N_out,P_low,P_upp
106,0.9966861333838658,0.9988118689644827
107,0.9966617450835056,0.9987972214647237
108,0.9966373792204051,0.9987825514017008
109,0.996613035489275,0.9987678590826917
110,0.9965887135916938,0.9987531448080507
111,0.9965644132359089,0.9987384088714371
112,0.9965401341366069,0.9987236515600155
113,0.996515876014749,0.9987088731546655
114,0.9964916385973509,0.9986940739301562
115,0.996467421617316,0.9986792541553451
116,0.996443224813258,0.9986644140933463
117,0.9964190479293081,0.9986495540017013
118,0.9963948907150086,0.9986346741325549
119,0.9963707529250745,0.9986197747327827
120,0.9963466343193332,0.9986048560441866
121,0.9963225346624941,0.9985899183035915
122,0.9962984537240824,0.9985749617430322
123,0.9962743912782367,0.9985599865898495
124,0.9962503471036358,0.9985449930668566
125,0.9962263209833336,0.9985299813924351
126,0.996202312704664,0.998514951780678
127,0.9961783220591184,0.9984999044414922
128,0.9961543488421958,0.9984848395807161
129,0.996130392853373,0.9984697574002481
130,0.9961064538959251,0.9984546580981103
131,0.9960825317768528,0.99843954186859
132,0.996058626306784,0.9984244089023233
133,0.9960347372998831,0.9984092593863904
134,0.9960108645737515,0.9983940935044051
135,0.9959870079493568,0.9983789114366093
136,0.9959631672509042,0.998363713359948
137,0.9959393423058036,0.9983484994481768
138,0.9959155329445584,0.9983332698719155
139,0.9958917390007058,0.998318024798743
140,0.9958679603107269,0.9983027643932625
141,0.9958441967139673,0.9982874888171833
142,0.9958204480526178,0.9982721982293953
143,0.9957967141715759,0.9982568927860097
144,0.995772994918412,0.9982415726404636
145,0.9957492901433194,0.9982262379435676
146,0.9957255996990286,0.9982108888435591
147,0.9957019234407685,0.9981955254861778
148,0.9956782612261762,0.9981801480147111
149,0.9956546129152777,0.9981647565700699
150,0.9956309783703983,0.9981493512908217
151,0.9956073574561567,0.9981339323132655
152,0.995583750039339,0.9981184997714556
153,0.9955601559889359,0.9981030537972952
154,0.9955365751760107,0.9980875945205352
155,0.9955130074737262,0.9980721220688699
156,0.9954894527572462,0.9980566365679401
157,0.9954659109037061,0.9980411381414093
158,0.9954423817921794,0.9980256269109978
159,0.9954188653036179,0.9980101029965194
160,0.9953953613208429,0.9979945665159337
161,0.9953718697284478,0.9979790175853668
162,0.9953483904128326,0.9979634563191842
163,0.9953249232621023,0.9979478828299858
164,0.9953014681660634,0.9979322972286809
165,0.9952780250161778,0.9979166996245036
166,0.9952545937055481,0.9979010901250541
167,0.9952311741288343,0.9978854688363227
168,0.9952077661822832,0.9978698358627495
169,0.99518436976366,0.9978541913072215
170,0.9951609847722045,0.9978385352711254
171,0.9951376111086543,0.9978228678543852
172,0.9951142486751363,0.9978071891554607
173,0.995090897375217,0.9977914992714226
174,0.9950675571138321,0.9977757982979347
175,0.9950442277972614,0.9977600863293066
176,0.9950209093331056,0.9977443634585178
177,0.994997601630273,0.997728629777244
178,0.9949743045989277,0.9977128853758734
179,0.9949510181504935,0.9976971303435482
180,0.994927742197614,0.9976813647681713
181,0.994904476654121,0.9976655887364394
182,0.9948812214350355,0.9976498023338718
183,0.9948579764565368,0.9976340056448173
184,0.9948347416359068,0.9976181987524826
185,0.9948115168915771,0.9976023817389729
186,0.9947883021430363,0.9975865546852728
187,0.9947650973108743,0.997570717671309
188,0.9947419023166908,0.9975548707759322
189,0.9947187170831534,0.9975390140769794
190,0.9946955415339183,0.9975231476512463
191,0.9946723755936481,0.9975072715745419
192,0.994649219187961,0.9974913859216855
193,0.9946260722434626,0.9974754907665442
194,0.9946029346876695,0.997459586182019
195,0.9945798064490411,0.9974436722400997
196,0.9945566874569411,0.9974277490118502
197,0.9945335776416142,0.997411816567439
198,0.9945104769341889,0.9973958749761589
199,0.994487385266649,0.9973799243064317
200,0.9944643025718299,0.9973639646258309
201,0.9944412287833957,0.9973479960010897
202,0.9944181638358188,0.9973320184981201
203,0.994395107664378,0.997316032182032
204,0.9943720602051516,0.9973000371171379
205,0.9943490213949768,0.9972840333669635
206,0.9943259911714692,0.9972680209942764
207,0.9943029694729728,0.9972520000610807
208,0.9942799562385827,0.9972359706286505
209,0.9942569514081259,0.9972199327575226
210,0.9942339549221081,0.9972038865075108
211,0.9942109667217736,0.9971878319377447
212,0.9941879867490451,0.997171769106637
213,0.9941650149465115,0.9971556980719235
214,0.9941420512574183,0.9971396188906763
215,0.9941190956257246,0.9971235316193137
216,0.9940961479959601,0.9971074363135674
217,0.9940732083133494,0.9970913330285769
218,0.9940502765236995,0.997075221818815
219,0.9940273525734534,0.9970591027381617
220,0.9940044364096601,0.9970429758398744
221,0.9939815279799442,0.9970268411766109
222,0.9939586272325556,0.9970106988004502
223,0.9939357341162866,0.9969945487628664
224,0.993912848580508,0.9969783911147831
225,0.9938899705751472,0.9969622259065544
226,0.9938671000507026,0.9969460531879811
227,0.9938442369581817,0.9969298730083058
228,0.9938213812491375,0.9969136854162542
229,0.9937985328756835,0.9968974904600152
230,0.9937756917903917,0.9968812881872344
231,0.9937528579464052,0.9968650786450812
232,0.9937300312973034,0.996848861880181
233,0.9937072117972297,0.9968326379387024
234,0.9936843994007597,0.9968164068662791
235,0.9936615940629894,0.9968001687080973
236,0.9936387957394456,0.99678392350884
237,0.9936160043861703,0.9967676713127492
238,0.9935932199596346,0.9967514121635719
239,0.9935704424167549,0.9967351461046192
240,0.9935476717149268,0.9967188731787578
241,0.9935249078119529,0.9967025934283905
242,0.993502150666093,0.9966863068955051
243,0.9934794002360198,0.9966700136216435
244,0.9934566564808209,0.996653713647933
245,0.9934339193600324,0.9966374070150873
246,0.993411188833555,0.9966210937633865
247,0.9933884648617327,0.9966047739327335
248,0.9933657474052748,0.9965884475626042
249,0.9933430364253055,0.996572114692102
250,0.9933203318833271,0.9965557753599253
251,0.993297633741222,0.9965394296043949
252,0.9932749419612491,0.9965230774634531
253,0.9932522565060505,0.996506718974669
254,0.9932295773386084,0.9964903541752355
255,0.9932069044222931,0.996473983101999
256,0.9931842377208171,0.9964576057914296
257,0.9931615771982352,0.9964412222796535
258,0.9931389228189769,0.9964248326024534
259,0.993116274547779,0.99640843679525
260,0.9930936323497513,0.9963920348931469
261,0.9930709961902985,0.9963756269308897
262,0.9930483660351871,0.9963592129429183
263,0.9930257418504767,0.9963427929633242
264,0.993003123602577,0.9963263670258979
265,0.9929805112581962,0.9963099351640924
266,0.9929579047843543,0.9962934974110584
267,0.9929353041483868,0.9962770537996376
268,0.9929127093179061,0.9962606043623597
269,0.9928901202608691,0.9962441491314725
270,0.9928675369454861,0.9962276881388947
271,0.9928449593402908,0.9962112214162807
272,0.9928223874140709,0.9961947489949734
273,0.9927998211359367,0.9961782709060528
274,0.9927772604752534,0.9961617871802904
275,0.9927547054016568,0.9961452978481959
276,0.9927321558850932,0.9961288029400089
277,0.9927096118957235,0.9961123024856718
278,0.9926870734040409,0.9960957965148958
279,0.9926645403807556,0.9960792850570835
280,0.992642012796835,0.9960627681414067
281,0.9926194906235389,0.9960462457967798
282,0.9925969738323431,0.9960297180518395
283,0.9925744623950065,0.9960131849349948
284,0.9925519562835221,0.9959966464743844
285,0.9925294554701064,0.9959801026979092
286,0.9925069599272552,0.9959635536332415
287,0.9924844696276793,0.9959469993077887
288,0.9924619845443247,0.9959304397487364
289,0.9924395046503831,0.9959138749830362
290,0.9924170299192687,0.9958973050373997
291,0.9923945603246259,0.9958807299383151
292,0.9923720958402997,0.9958641497120424
293,0.9923496364404127,0.9958475643846346
294,0.9923271820992543,0.9958309739818864
295,0.9923047327913306,0.9958143785294101
296,0.9922822884914171,0.9957977780526027
297,0.9922598491744372,0.9957811725766107
298,0.9922374148155576,0.995764562126413
299,0.992214985390152,0.9957479467267578
300,0.9921925608737854,0.9957313264021879
301,0.9921701412422163,0.995714701177051
302,0.992147726471432,0.9956980710754999
303,0.9921253165376105,0.9956814361214696
304,0.992102911417083,0.9956647963387031
305,0.9920805110864482,0.9956481517507777
306,0.9920581155224252,0.995631502381028
307,0.9920357247019471,0.9956148482526476
308,0.9920133386021543,0.995598189388624
309,0.9919909572003504,0.9955815258117463
310,0.9919685804740153,0.995564857544634
311,0.9919462084008268,0.99554818460973
312,0.9919238409586153,0.995531507029285
313,0.9919014781254234,0.9955148248253908
314,0.9918791198794464,0.9954981380199391
315,0.9918567661990282,0.9954814466346626
316,0.991834417062739,0.9954647506911397
317,0.9918120724492857,0.9954480502107403
318,0.9917897323375198,0.995431345214689
319,0.9917673967065008,0.9954146357240587
320,0.9917450655354261,0.9953979217597303
321,0.9917227388036565,0.9953812033424386
322,0.9917004164907275,0.9953644804927567
323,0.9916780985762912,0.995347753231089
324,0.9916557850402135,0.9953310215777106
325,0.9916334758624826,0.9953142855527021
326,0.9916111710232194,0.9952975451760123
327,0.9915888705027529,0.9952808004674522
328,0.9915665742815017,0.9952640514466424
329,0.9915442823400684,0.9952472981330969
330,0.9915219946591906,0.9952305405461571
331,0.9914997112197629,0.9952137787050268
332,0.9914774320027873,0.9951970126287571
333,0.9914551569894572,0.9951802423362814
334,0.9914328861610753,0.9951634678463578
335,0.9914106194990817,0.9951466891776262
336,0.9913883569850813,0.995129906348589
337,0.9913660986007558,0.9951131193775932
338,0.9913438443280097,0.9950963282828911
339,0.9913215941488083,0.9950795330825406
340,0.9912993480452675,0.9950627337945166
341,0.9912771059996518,0.9950459304366498
342,0.9912548679943254,0.9950291230266287
343,0.9912326340118233,0.9950123115820336
344,0.9912104040347547,0.9949954961202879
345,0.9911881780458925,0.9949786766587249
346,0.991165956028123,0.9949618532145266
347,0.9911437379644489,0.9949450258047599
348,0.9911215238380002,0.9949281944463723
349,0.9910993136320184,0.9949113591561874
350,0.9910771073298746,0.9948945199509153
351,0.991054904915063,0.9948776768471391
352,0.9910327063711947,0.9948608298613222
353,0.9910105116819581,0.9948439790098109
354,0.9909883208312149,0.9948271243088632
355,0.9909661338028939,0.9948102657745822
356,0.990943950581063,0.9947934034229905
357,0.9909217711498929,0.9947765372699797
358,0.9908995954936486,0.9947596673313376
359,0.9908774235967369,0.994742793622752
360,0.9908552554436408,0.9947259161597807
361,0.9908330910189761,0.9947090349578952
362,0.9908109303074386,0.9946921500324427
363,0.9907887732938562,0.9946752613986833
364,0.9907666199631302,0.9946583690717536
365,0.9907444703002968,0.9946414730667078
366,0.9907223242904717,0.9946245733984757
367,0.9907001819188881,0.9946076700819004
368,0.9906780431708548,0.9945907631317144
369,0.9906559080317977,0.9945738525625663
370,0.9906337764872469,0.9945569383889942
371,0.9906116485228103,0.9945400206254339
372,0.9905895241242175,0.9945230992862384
373,0.9905674032772501,0.9945061743856464
374,0.9905452859678326,0.9944892459378325
375,0.9905231721819573,0.9944723139568432
376,0.9905010619057081,0.9944553784566499
377,0.9904789551252802,0.9944384394511325
378,0.9904568518269364,0.9944214969540651
379,0.9904347519970556,0.9944045509791485
380,0.990412655622059,0.9943876015399751
381,0.9903905626885064,0.9943706486500815
382,0.990368473183037,0.9943536923228803
383,0.9903463870923487,0.9943367325717036
384,0.9903243044032398,0.994319769409816
385,0.9903022251026178,0.9943028028503867
386,0.9902801491774329,0.9942858329064825
387,0.9902580766147651,0.9942688595911164
388,0.990236007401722,0.9942518829171847
389,0.9902139415255554,0.9942349028975404
390,0.9901918789735444,0.9942179195449108
391,0.9901698197330665,0.9942009328719799
392,0.9901477637916134,0.9941839428913395
393,0.9901257111366942,0.9941669496154771
394,0.9901036617559646,0.9941499530568444
395,0.9900816156370944,0.9941329532277677
396,0.9900595727678869,0.9941159501405402
397,0.9900375331361756,0.9940989438073381
398,0.9900154967298884,0.9940819342402949
399,0.9899934635370383,0.9940649214514543
400,0.9899714335457032,0.994047905452779
401,0.9899494067440304,0.9940308862561638
402,0.9899273831202513,0.9940138638734326
403,0.9899053626626705,0.9939968383163296
404,0.9898833453596454,0.9939798095965252
405,0.9898613311996391,0.9939627777256326
406,0.9898393201711504,0.9939457427151682
407,0.9898173122627515,0.9939287045766044
408,0.9897953074631264,0.9939116633213403
409,0.9897733057609645,0.9938946189606754
410,0.9897513071450833,0.9938775715058863
411,0.9897293116043364,0.9938605209681388
412,0.9897073191276462,0.9938434673585538
413,0.9896853297039859,0.9938264106881836
414,0.9896633433224529,0.9938093509680255
415,0.9896413599721443,0.9937922882089699
416,0.9896193796422609,0.9937752224218886
417,0.9895974023220523,0.9937581536175606
418,0.9895754280008395,0.9937410818067126
419,0.9895534566680012,0.9937240070000012
420,0.9895314883129904,0.9937069292080245
421,0.9895095229253097,0.9936898484413103
422,0.9894875604945185,0.9936727647103323
423,0.9894656010102634,0.9936556780255065
424,0.9894436444622234,0.9936385883971695
425,0.989421690840162,0.9936214958356173
426,0.9893997401338805,0.9936044003510691
427,0.9893777923332505,0.9935873019536993
428,0.9893558474282026,0.9935702006536156
429,0.9893339054087267,0.9935530964608678
430,0.9893119662648726,0.9935359893854454
431,0.9892900299867388,0.9935188794372797
432,0.9892680965644927,0.9935017666262506
433,0.989246165988355,0.9934846509621725
434,0.9892242382485733,0.9934675324548067
435,0.989202313335503,0.9934504111138784
436,0.9891803912395195,0.9934332869490206
437,0.9891584719510688,0.9934161599698359
438,0.9891365554606293,0.9933990301858618
439,0.9891146417587628,0.9933818976065965
440,0.9890927308360619,0.9933647622414638
441,0.989070822683188,0.9933476240998509
442,0.9890489172908458,0.9933304831910795
443,0.9890270146497799,0.9933133395244268
444,0.9890051147508255,0.9932961931091259
445,0.9889832175848233,0.9932790439543311
446,0.9889613231426944,0.9932618920691784
447,0.9889394314154025,0.9932447374627309
448,0.9889175423939616,0.993227580144008
449,0.9888956560694331,0.9932104201219788
450,0.9888737724329495,0.9931932574055639
451,0.9888518914756386,0.9931760920036193
452,0.9888300131887352,0.9931589239249916
453,0.988808137563484,0.9931417531784362
454,0.9887862645912101,0.9931245797726872
455,0.9887643942632474,0.9931074037164087
456,0.9887425265710081,0.9930902250182451
457,0.9887206615059541,0.993073043686771
458,0.9886987990595556,0.9930558597305124
459,0.9886769392233776,0.9930386731579763
460,0.9886550819889807,0.9930214839775894
461,0.9886332273480173,0.9930042921977675
462,0.988611375292165,0.9929870978268491
463,0.9885895258131271,0.9929699008731411
464,0.9885676789027025,0.9929527013449204
465,0.9885458345526651,0.9929354992503816
466,0.988523992754902,0.9929182945977265
467,0.9885021535012878,0.9929010873950617
468,0.9884803167837797,0.9928838776504918
469,0.98845848259435,0.9928666653720499
470,0.9884366509250337,0.9928494505677464
471,0.9884148217678872,0.9928322332455339
472,0.9883929951150296,0.9928150134133396
473,0.9883711709586184,0.9927977910790322
474,0.9883493492908314,0.9927805662504422
475,0.9883275301039274,0.9927633389353742
476,0.9883057133901431,0.9927461091415626
477,0.9882838991418328,0.9927288768767465
478,0.9882620873513236,0.9927116421485694
479,0.988240278011027,0.9926944049646833
480,0.9882184711133639,0.9926771653326685
481,0.988196666650818,0.9926599232600872
482,0.9881748646158965,0.9926426787544459
483,0.988153065001158,0.9926254318232227
484,0.9881312677991776,0.9926081824738492
485,0.9881094730025799,0.9925909307137336
486,0.988087680604053,0.9925736765502382
487,0.9880658905962841,0.9925564199906692
488,0.9880441029720056,0.9925391610423225
489,0.9880223177240112,0.992521899712452
490,0.9880005348450999,0.992504636008256
491,0.9879787543281293,0.9924873699369203
492,0.9879569761659814,0.9924701015055777
493,0.9879352003515881,0.9924528307213333
494,0.9879134268778867,0.9924355575912455
495,0.9878916557378883,0.9924182821223609
496,0.9878698869246222,0.9924010043216612
497,0.9878481204311231,0.9923837241961065
498,0.9878263562505271,0.9923664417526431
499,0.987804594375944,0.9923491569981341
500,0.9877828348005443,0.992331869939452
501,0.9877610775175218,0.9923145805834174
502,0.9877393225201156,0.9922972889368229
503,0.9877175698016011,0.9922799950064207
504,0.9876958193552713,0.9922626987989263
505,0.9876740711744629,0.9922454003210339
506,0.987652325252536,0.9922280995793975
507,0.9876305815829002,0.992210796580644
508,0.9876088401589729,0.9921934913313569
509,0.9875871009742316,0.9921761838381046
510,0.9875653640221624,0.9921588741074024
511,0.9875436292963168,0.9921415621457522
512,0.9875218967901996,0.9921242479595985
513,0.9875001664974581,0.9921069315554123
514,0.9874784384116813,0.9920896129395518
515,0.9874567125265179,0.9920722921184091
516,0.9874349888356894,0.9920549690983257
517,0.9874132673328498,0.9920376438855798
518,0.9873915480117972,0.9920203164864929
519,0.9873698308662603,0.9920029869072713
520,0.9873481158900783,0.9919856551541656
521,0.9873264030770472,0.9919683212333367
522,0.9873046924210612,0.9919509851509691
523,0.9872829839160085,0.9919336469131682
524,0.9872612775557911,0.991916306526036
525,0.9872395733343583,0.9918989639956566
526,0.9872178712457103,0.9918816193280712
527,0.9871961712838322,0.9918642725292768
528,0.987174473442774,0.9918469236052739
529,0.9871527777165855,0.9918295725620079
530,0.9871310840993623,0.9918122194054166
531,0.9871093925852141,0.9917948641413973
532,0.987087703168294,0.9917775067758291
533,0.9870660158427723,0.9917601473145526
534,0.9870443306028656,0.9917427857633885
535,0.9870226474427767,0.9917254221281155
536,0.9870009663567632,0.9917080564145161
537,0.9869792873391218,0.991690688628326
538,0.9869576103841508,0.9916733187752437
539,0.9869359354861895,0.9916559468609607
540,0.98691426263957,0.9916385728911309
541,0.9868925918387186,0.9916211968714076
542,0.9868709230779994,0.9916038188073665
543,0.9868492563518959,0.9915864387046237
544,0.9868275916548426,0.9915690565686994
545,0.9868059289813272,0.9915516724051446
546,0.9867842683258806,0.9915342862194635
547,0.9867626096830208,0.9915168980171222
548,0.9867409530473216,0.9914995078035902
549,0.9867192984133739,0.9914821155842886
550,0.9866976457757749,0.9914647213646204
551,0.9866759951291624,0.9914473251499765
552,0.9866543464682102,0.9914299269457124
553,0.9866326997875942,0.9914125267571509
554,0.9866110550820216,0.9913951245896059
555,0.9865894123462196,0.9913777204483628
556,0.9865677715749642,0.9913603143386863
557,0.9865461327630073,0.991342906265798
558,0.9865244959051728,0.9913254962349324
559,0.9865028609962719,0.9913080842512635
560,0.9864812280311436,0.9912906703199703
561,0.986459597004688,0.9912732544462037
562,0.9864379679117763,0.9912558366350643
563,0.9864163407473359,0.9912384168916681
564,0.9863947155063046,0.9912209952210841
565,0.9863730921836317,0.9912035716283663
566,0.986351470774322,0.9911861461185569
567,0.9863298512733568,0.9911687186966491
568,0.9863082336757798,0.9911512893676491
569,0.9862866179766274,0.9911338581365102
570,0.9862650041710095,0.9911164250081873
571,0.9862433922539535,0.9910989899875732
572,0.9862217822206177,0.9910815530796173
573,0.9862001740661346,0.9910641142891673
574,0.9861785677856346,0.9910466736210823
575,0.9861569633743311,0.9910292310802205
576,0.9861353608273769,0.9910117866713702
577,0.9861137601400356,0.9909943403993623
578,0.986092161307521,0.9909768922689374
579,0.9860705643250991,0.9909594422848698
580,0.9860489691880364,0.9909419904518887
581,0.986027375891657,0.990924536774718
582,0.9860057844312605,0.9909070812580341
583,0.9859841948022031,0.9908896239065258
584,0.9859626069998383,0.9908721647248351
585,0.985941021019528,0.9908547037176012
586,0.9859194368567,0.9908372408894516
587,0.9858978545067479,0.9908197762449598
588,0.9858762739651357,0.9908023097887199
589,0.9858546952273145,0.9907848415252691
590,0.9858331182887455,0.9907673714591487
591,0.9858115431449342,0.9907498995948877
592,0.9857899697913938,0.9907324259369774
593,0.9857683982236559,0.9907149504898997
594,0.9857468284372876,0.9906974732581152
595,0.9857252604278374,0.9906799942460561
596,0.9857036941909101,0.9906625134581625
597,0.9856821297221012,0.9906450308988282
598,0.9856605670170548,0.9906275465724491
599,0.985639006071403,0.9906100604833799
600,0.9856174468808004,0.9905925726359807
601,0.9855958894409343,0.9905750830345893
602,0.985574333747512,0.990557591683515
603,0.9855527797962416,0.9905400985870474
604,0.9855312275828595,0.9905226037494713
605,0.9855096771031184,0.9905051071750464
606,0.985488128352779,0.9904876088680141
607,0.9854665813276327,0.9904701088326076
608,0.9854450360234758,0.9904526070730316
609,0.9854234924361326,0.9904351035934827
610,0.985401950561447,0.9904175983981331
611,0.9853804103952699,0.990400091491135
612,0.9853588719334567,0.9903825828766321
613,0.9853373351719259,0.99036507255876
614,0.9853158001065556,0.9903475605416032
615,0.9852942667332838,0.9903300468292718
616,0.9852727350480345,0.990312531425827
617,0.9852512050467755,0.990295014335337
618,0.9852296767254638,0.9902774955618326
619,0.9852081500800963,0.9902599751093488
620,0.9851866251066732,0.9902424529818862
621,0.9851651018012134,0.9902249291834397
622,0.9851435801597529,0.9902074037179858
623,0.9851220601783245,0.9901898765894838
624,0.9851005418530284,0.9901723478018922
625,0.985079025179922,0.990154817359115
626,0.9850575101551073,0.9901372852650839
627,0.985035996774706,0.9901197515236935
628,0.9850144850348206,0.9901022161388198
629,0.9849929749316224,0.9900846791143494
630,0.9849714664612597,0.9900671404541137
631,0.9849499596199094,0.9900496001619571
632,0.984928454403757,0.9900320582416992
633,0.9849069508090307,0.9900145146971489
634,0.9848854488319141,0.9899969695320802
635,0.9848639484686412,0.9899794227502959
636,0.984842449715488,0.9899618743555584
637,0.9848209525687093,0.989944324351594
638,0.9847994570245671,0.9899267727421412
639,0.9847779630793704,0.9899092195309304
640,0.9847564707294307,0.9898916647216522
641,0.9847349799710473,0.9898741083179925
642,0.9847134908005531,0.9898565503236422
643,0.9846920032143368,0.9898389907422644
644,0.9846705172087252,0.989821429577475
645,0.9846490327801141,0.9898038668329352
646,0.9846275499248806,0.9897863025122486
647,0.9846060686394476,0.9897687366190311
648,0.9845845889202206,0.98975116915686
649,0.9845631107636519,0.9897336001293225
650,0.9845416341661587,0.9897160295399671
651,0.9845201591242302,0.9896984573923657
652,0.9844986856343215,0.9896808836900318
653,0.984477213692924,0.9896633084365026
654,0.9844557432965443,0.9896457316352831
655,0.9844342744416896,0.9896281532898648
656,0.9844128071249012,0.9896105734037355
657,0.9843913413426969,0.9895929919803526
658,0.9843698770916356,0.9895754090231899
659,0.9843484143683021,0.9895578245356859
660,0.9843269531692432,0.9895402385212565
661,0.9843054934911056,0.9895226509833438
662,0.9842840353304249,0.9895050619253097
663,0.9842625786838798,0.9894874713505991
664,0.9842411235480747,0.9894698792625441
665,0.9842196699196416,0.9894522856645305
666,0.9841982177952547,0.9894346905599197
667,0.9841767671715727,0.9894170939520389
668,0.9841553180452972,0.9893994958442236
669,0.9841338704130834,0.9893818962397737
670,0.9841124242716666,0.9893642951420212
671,0.9840909796177538,0.9893466925542347
672,0.9840695364480713,0.9893290884797017
673,0.9840480947593598,0.9893114829216911
674,0.9840266545483912,0.9892938758834592
675,0.984005215811928,0.9892762673682345
676,0.9839837785467073,0.9892586573792507
677,0.9839623427495867,0.9892410459197579
678,0.9839409084172998,0.9892234329929106
679,0.9839194755467059,0.9892058186019572
680,0.9838980441346146,0.9891882027500452
681,0.9838766141778499,0.9891705854403582
682,0.9838551856732903,0.9891529666760666
683,0.9838337586177545,0.9891353464602953
684,0.9838123330081463,0.9891177247962135
685,0.9837909088413399,0.9891001016869216
686,0.9837694861142326,0.9890824771355402
687,0.9837480648237038,0.9890648511451703
688,0.9837266449667051,0.9890472237189234
689,0.9837052265401446,0.9890295948598529
690,0.9836838095409527,0.989011964571043
691,0.9836623939660901,0.9889943328555593
692,0.9836409798125202,0.9889766997164402
693,0.9836195670772119,0.9889590651567197
694,0.9835981557571352,0.9889414291794264
695,0.9835767458493027,0.9889237917875835
696,0.9835553373506898,0.9889061529841805
697,0.9835339302583447,0.9888885127722331
698,0.9835125245692592,0.9888708711546971
699,0.9834911202805158,0.9888532281345701
700,0.9834697173891078,0.9888355837147788
701,0.9834483158921061,0.9888179378983138
702,0.9834269157866172,0.9888002906881053
703,0.9834055170696475,0.9887826420870524
704,0.9833841197383456,0.9887649920981298
