N_out,P_low,P_upp
0,0.9962606182741608,1.0
1,0.9954707617935376,0.9999999996141973
2,0.9947998532323059,0.9999995367153965
3,0.9941893046143171,0.9999943380262654
4,0.9936173114866407,0.9999785569160617
5,0.993072802119497,0.9999497237242362
6,0.9925492097212089,0.9999078521327808
7,0.9920422494642223,0.9998539148948551
8,0.9915489373201479,0.9997891177399316
9,0.9910670940615691,0.9997146283221844
10,0.990595069432489,0.9996314918472814
11,0.9901315774462501,0.9995406167169469
12,0.9896755924477681,0.9994427843993036
13,0.989226280550064,0.99933866605418
14,0.9887829527310601,0.9992288394788811
15,0.9883450317574425,0.9991138042339225
16,0.987912028249411,0.9989939944586173
17,0.987483522971242,0.9988697894885881
18,0.9870591534727626,0.99874152257372
19,0.9866386038404907,0.9986094880208587
20,0.9862215967156531,0.9984739470543933
21,0.9858078869939421,0.9983351326413893
22,0.9853972567926079,0.9981932534821384
23,0.9849895113861475,0.99804849732717
24,0.9845844758917572,0.997901033748998
25,0.9841819925419114,0.9977510164705987
26,0.9837819184215895,0.9975985853318221
27,0.9833841235767995,0.9974438679585628
28,0.9829884894224553,0.9972869811866552
29,0.9825949073935941,0.9971280322823266
30,0.9822032777959145,0.9969671199930527
31,0.9818135088207351,0.9968043354563307
32,0.9814255156964798,0.9966397629888514
33,0.9810392199542264,0.9964734807745277
34,0.980654548789101,0.9963055614666125
35,0.9802714345026446,0.9961360727165279
36,0.9798898140139339,0.995965077639923
37,0.9795096284293601,0.9957926352287533
38,0.9791308226626796,0.9956188007167712
39,0.9787533450983305,0.9954436259046608
40,0.9783771472921354,0.9952671594500938
41,0.978002183704435,0.9950894471271959
42,0.9776284114614534,0.9949105320592518
43,0.9772557901413252,0.9947304549279282
44,0.9768842815817377,0.9945492541618313
45,0.9765138497065735,0.9943669661068287
46,0.976144460369309,0.994183625180236
47,0.9757760812112275,0.993999264010686
48,0.9754086815327693,0.9938139135652718
49,0.9750422321765579,0.99362760326534
50,0.9746767054208347,0.9934403610921455
51,0.974312074882187,0.9932522136834292
52,0.9739483154266008,0.9930631864218488
53,0.973585403087981,0.9928733035160862
54,0.9732233149933867,0.9926825880753555
55,0.9728620292943156,0.9924910621779554
56,0.9725015251034531,0.9922987469344352
57,0.9721417824363581,0.9921056625458828
58,0.9717827821576276,0.9919118283577842
59,0.9714245059311235,0.991717262909859
60,0.9710669361738932,0.991521983982233
61,0.9707100560134541,0.99132600863827
62,0.9703538492481479,0.9911293532643528
63,0.969998300310297,0.990932033606875
64,0.9696433942319251,0.9907340648066781
65,0.969289116612829,0.9905354614311467
66,0.9689354535908036,0.9903362375041503
67,0.9685823918138484,0.9901364065340101
68,0.9682299184141959,0.9899359815396435
69,0.9678780209840157,0.9897349750750296
70,0.9675266875526667,0.9895333992521286
71,0.9671759065653776,0.9893312657623681
72,0.9668256668632466,0.989128585896808
73,0.9664759576644621,0.9889253705650791
74,0.9661267685466567,0.9887216303131875
75,0.9657780894303073,0.9885173753402645
76,0.9654299105631116,0.9883126155143389
77,0.9650822225052679,0.9881073603871994
78,0.9647350161155973,0.9879016192084111
79,0.9643882825384487,0.987695400938544
80,0.9640420131913339,0.9874887142616657
81,0.963696199753244,0.9872815675971501
82,0.9633508341536011,0.9870739691108447
83,0.963005908561803,0.9868659267256404
84,0.9626614153773249,0.9866574481314817
85,0.9623173472203385,0.9864485407948523
86,0.9619736969228193,0.9862392119677711
87,0.9616304575201096,0.9860294686963268
88,0.9612876222429083,0.9858193178287823
89,0.960945184509664,0.9856087660232724
90,0.9606031379193438,0.9853978197551218
91,0.960261476244557,0.9851864853238037
92,0.9599201934250131,0.9849747688595634
93,0.959579283561293,0.984762676329723
94,0.9592387409089158,0.984550213544688
95,0.9588985598726854,0.984337386163672
96,0.9585587350012985,0.9841241997001561
97,0.9582192609822019,0.9839106595270969
98,0.9578801326366834,0.9836967708818979
99,0.9575413449151843,0.983482538871157
100,0.9572028928928213,0.9832679684752024
101,0.9568647717651059,0.983053064552428
102,0.9565269768438512,0.9828378318434398
103,0.956189503553257,0.9826222749750217
104,0.9558523474261617,0.9824063984639332
105,0.9555155041004544,0.9821902067205428
106,0.9551789693156376,0.9819737040523114
107,0.9548427389095344,0.9817568946671287
108,0.9545068088151303,0.9815397826765121
109,0.9541711750575455,0.9813223720986752
110,0.9538358337511299,0.9811046668614711
111,0.9535007810966748,0.9808866708052174
112,0.9531660133787355,0.9806683876854091
113,0.952831526963061,0.9804498211753241
114,0.9524973182941221,0.9802309748685263
115,0.9521633838927381,0.9800118522812721
116,0.9518297203537933,0.9797924568548239
117,0.9514963243440405,0.9795727919576752
118,0.9511631925999888,0.9793528608876919
119,0.9508303219258698,0.9791326668741729
120,0.95049770919168,0.9789122130798341
121,0.9501653513312945,0.9786915026027192
122,0.9498332453406517,0.9784705384780404
123,0.9495013882760015,0.9782493236799525
124,0.9491697772522187,0.9780278611232629
125,0.9488384094411757,0.9778061536650801
126,0.9485072820701724,0.9775842041064047
127,0.9481763924204227,0.9773620151936637
128,0.9478457378255929,0.9771395896201912
129,0.9475153156703904,0.976916930027658
130,0.9471851233892021,0.9766940390074524
131,0.9468551584647784,0.9764709191020133
132,0.9465254184269614,0.9762475728061181
133,0.9461959008514568,0.9760240025681282
134,0.9458666033586463,0.9758002107911921
135,0.945537523612439,0.9755761998344086
136,0.945208659319161,0.9753519720139529
137,0.9448800082264811,0.9751275296041642
138,0.944551568122371,0.9749028748385997
139,0.9442233368340992,0.9746780099110538
140,0.9438953122272573,0.9744529369765448
141,0.9435674922048165,0.9742276581522707
142,0.9432398747062142,0.9740021755185345
143,0.942912457706469,0.9737764911196408
144,0.9425852392153237,0.9735506069647645
145,0.9422582172764132,0.9733245250287926
146,0.9419313899664603,0.9730982472531405
147,0.9416047553944936,0.972871775546543
148,0.9412783117010901,0.9726451117858221
149,0.9409520570576411,0.9724182578166307
150,0.9406259896656379,0.9721912154541754
151,0.9403001077559818,0.9719639864839167
152,0.9399744095883112,0.9717365726622494
153,0.9396488934503505,0.9715089757171629
