N_out,P_low,P_upp
179,0.9229571028495023,0.9637102441689579
180,0.9226030887030947,0.9634615845907807
181,0.9222492463214454,0.9632127524752045
182,0.9218955743789365,0.9629637491566332
183,0.9215420715678041,0.9627145759514772
184,0.9211887365978022,0.9624652341584933
185,0.9208355681958742,0.9622157250591149
186,0.9204825651058323,0.9619660499177756
187,0.9201297260880456,0.9617162099822242
188,0.9197770499191342,0.9614662064838324
189,0.9194245353916715,0.9612160406378957
190,0.9190721813138929,0.9609657136439261
191,0.9187199865094117,0.9607152266859396
192,0.9183679498169416,0.9604645809327352
193,0.9180160700900255,0.9602137775381694
194,0.9176643461967702,0.9599628176414219
195,0.9173127770195879,0.9597117023672581
196,0.9169613614549434,0.9594604328262832
197,0.9166100984131061,0.959209010115192
198,0.9162589868179093,0.958957435317012
199,0.9159080256065131,0.9587057095013425
200,0.9155572137291738,0.9584538337245863
201,0.9152065501490185,0.9582018090301785
202,0.9148560338418235,0.9579496364488085
203,0.9145056637957988,0.9576973169986379
204,0.9141554390113766,0.9574448516855137
205,0.9138053585010053,0.9571922415031763
206,0.913455421288946,0.9569394874334635
207,0.9131056264110761,0.9566865904465102
208,0.912755972914695,0.9564335515009428
209,0.9124064598583351,0.9561803715440713
210,0.9120570863115759,0.9559270515120751
211,0.9117078513548629,0.9556735923301867
212,0.9113587540793299,0.9554199949128702
213,0.9110097935866249,0.9551662601639974
214,0.9106609689887404,0.9549123889770188
215,0.9103122794078459,0.9546583822351319
216,0.909963723976125,0.954404240811446
217,0.9096153018356156,0.9541499655691436
218,0.9092670121380527,0.9538955573616374
219,0.9089188540447158,0.9536410170327264
220,0.9085708267262778,0.9533863454167464
221,0.9082229293626578,0.9531315433387189
222,0.907875161142877,0.9528766116144965
223,0.9075275212649176,0.952621551050906
224,0.907180008935583,0.9523663624458872
225,0.9068326233703633,0.952111046588631
226,0.9064853637933012,0.9518556042597126
227,0.9061382294368616,0.9516000362312239
228,0.905791219541804,0.9513443432669023
229,0.9054443333570563,0.951088526122257
230,0.9050975701395926,0.9508325855446935
231,0.9047509291543114,0.9505765222736351
232,0.9044044096739184,0.9503203370406419
233,0.9040580109788096,0.9500640305695284
234,0.9037117323569576,0.9498076035764779
235,0.9033655731038001,0.9495510567701552
236,0.9030195325221299,0.9492943908518172
237,0.902673609921988,0.9490376065154212
238,0.9023278046205572,0.9487807044477314
239,0.9019821159420593,0.9485236853284233
240,0.9016365432176532,0.9482665498301855
241,0.9012910857853351,0.9480092986188212
242,0.9009457429898409,0.9477519323533463
243,0.9006005141825493,0.9474944516860865
244,0.9002553987213887,0.947236857262772
245,0.8999103959707436,0.9469791497226313
246,0.899565505301364,0.9467213296984828
247,0.8992207260902763,0.9464633978168244
248,0.8988760577206952,0.9462053546979227
249,0.898531499581938,0.9459472009558985
250,0.8981870510693397,0.9456889371988133
251,0.8978427115841701,0.9454305640287525
252,0.8974984805335523,0.9451720820419074
253,0.8971543573303824,0.9449134918286564
254,0.8968103413932507,0.9446547939736442
255,0.8964664321463647,0.9443959890558596
256,0.8961226290194725,0.9441370776487126
257,0.8957789314477889,0.9438780603201088
258,0.8954353388719211,0.9436189376325244
259,0.895091850737797,0.9433597101430782
260,0.8947484664965948,0.9431003784036033
261,0.8944051856046724,0.9428409429607173
262,0.8940620075234996,0.9425814043558911
263,0.8937189317195906,0.9423217631255173
264,0.8933759576644373,0.9420620198009763
265,0.8930330848344452,0.941802174908702
266,0.8926903127108687,0.9415422289702468
267,0.8923476407797484,0.9412821825023441
268,0.8920050685318489,0.9410220360169715
269,0.8916625954625991,0.9407617900214117
270,0.8913202210720307,0.9405014450183125
271,0.8909779448647208,0.9402410015057467
272,0.8906357663497334,0.9399804599772703
273,0.8902936850405622,0.9397198209219791
274,0.8899517004550753,0.9394590848245662
275,0.8896098121154598,0.9391982521653768
276,0.8892680195481671,0.9389373234204631
277,0.8889263222838606,0.9386762990616381
278,0.8885847198573624,0.9384151795565279
279,0.8882432118076018,0.9381539653686245
280,0.8879017976775649,0.9378926569573366
281,0.8875604770142443,0.93763125477804
282,0.88721924936859,0.937369759282127
283,0.8868781142954607,0.9371081709170553
284,0.8865370713535766,0.9368464901263966
285,0.8861961201054723,0.9365847173498829
286,0.8858552601174502,0.9363228530234536
287,0.8855144909595358,0.9360608975793012
288,0.8851738122054325,0.9357988514459165
289,0.8848332234324771,0.9355367150481324
290,0.8844927242215975,0.935274488807169
291,0.8841523141572691,0.935012173140675
292,0.8838119928274731,0.934749768462771
293,0.8834717598236549,0.9344872751840911
294,0.8831316147406831,0.9342246937118242
295,0.8827915571768102,0.9339620244497537
296,0.8824515867336319,0.9336992677982985
297,0.8821117030160488,0.9334364241545513
298,0.881771905632228,0.9331734939123177
299,0.8814321941935648,0.9329104774621544
300,0.8810925683146461,0.9326473751914064
301,0.8807530276132134,0.9323841874842445
302,0.8804135717101261,0.9321209147217008
303,0.8800742002293268,0.9318575572817057
304,0.8797349127978059,0.9315941155391226
305,0.8793957090455666,0.9313305898657829
306,0.879056588605591,0.93106698063052
307,0.8787175511138068,0.9308032881992039
308,0.8783785962090542,0.9305395129347738
309,0.8780397235330526,0.9302756551972716
310,0.8777009327303693,0.9300117153438735
311,0.8773622234483874,0.9297476937289226
312,0.8770235953372744,0.9294835907039602
313,0.8766850480499517,0.9292194066177567
314,0.8763465812420642,0.928955141816342
315,0.8760081945719504,0.9286907966430361
316,0.8756698877006126,0.9284263714384786
317,0.8753316602916882,0.9281618665406577
318,0.874993512011421,0.9278972822849397
319,0.8746554425286321,0.9276326190040969
320,0.8743174515146939,0.927367877028336
321,0.8739795386435002,0.9271030566853256
322,0.8736417035914412,0.9268381583002235
323,0.8733039460373753,0.9265731821957042
324,0.8729662656626037,0.9263081286919844
325,0.8726286621508437,0.9260429981068501
326,0.8722911351882034,0.9257777907556821
327,0.8719536844631567,0.9255125069514815
328,0.8716163096665175,0.9252471470048944
329,0.8712790104914157,0.9249817112242378
330,0.8709417866332729,0.9247161999155227
331,0.8706046377897787,0.9244506133824791
332,0.870267563660866,0.9241849519265801
333,0.8699305639486888,0.9239192158470638
334,0.8695936383575988,0.9236534054409583
335,0.8692567865941228,0.9233875210031036
336,0.8689200083669397,0.9231215628261743
337,0.8685833033868596,0.9228555312007016
338,0.8682466713668008,0.9225894264150962
339,0.8679101120217689,0.9223232487556685
340,0.8675736250688356,0.9220569985066513
341,0.8672372102271175,0.9217906759502204
342,0.8669008672177553,0.921524281366515
343,0.8665645957638938,0.921257815033659
344,0.8662283955906617,0.9209912772277808
345,0.8658922664251513,0.9207246682230339
346,0.865556207996399,0.9204579882916154
347,0.8652202200353664,0.9201912377037873
348,0.8648843022749206,0.9199244167278943
349,0.8645484544498155,0.9196575256303833
350,0.8642126762966734,0.9193905646758224
351,0.863876967553966,0.9191235341269193
352,0.863541327961997,0.9188564342445392
353,0.8632057572628835,0.9185892652877237
354,0.8628702552005385,0.9183220275137076
355,0.8625348215206536,0.9180547211779376
356,0.8621994559706817,0.9177873465340889
357,0.8618641582998193,0.9175199038340823
358,0.8615289282589907,0.9172523933281022
359,0.8611937656008306,0.9169848152646118
360,0.8608586700796678,0.9167171698903713
361,0.8605236414515092,0.9164494574504529
362,0.8601886794740236,0.9161816781882575
363,0.859853783906526,0.9159138323455307
364,0.8595189545099616,0.9156459201623783
365,0.8591841910468911,0.9153779418772822
366,0.8588494932814746,0.9151098977271152
367,0.8585148609794571,0.9148417879471566
368,0.8581802939081531,0.9145736127711074
369,0.8578457918364325,0.9143053724311043
370,0.857511354534706,0.9140370671577353
371,0.8571769817749099,0.913768697180053
372,0.8568426733304931,0.9135002627255904
373,0.8565084289764024,0.9132317640203733
374,0.8561742484890685,0.9129632012889357
375,0.8558401316463933,0.9126945747543326
376,0.8555060782277346,0.9124258846381541
377,0.8551720880138949,0.9121571311605385
378,0.8548381607871065,0.9118883145401864
379,0.8545042963310194,0.9116194349943725
380,0.854170494430688,0.9113504927389595
381,0.8538367548725584,0.9110814879884107
382,0.8535030774444559,0.9108124209558031
383,0.8531694619355725,0.9105432918528389
384,0.8528359081364548,0.9102741008898589
385,0.8525024158389914,0.9100048482758542
386,0.8521689848364014,0.9097355342184783
387,0.8518356149232221,0.9094661589240595
388,0.8515023058952974,0.909196722597612
389,0.8511690575497667,0.9089272254428481
390,0.8508358696850521,0.9086576676621899
391,0.8505027421008486,0.9083880494567803
392,0.850169674598112,0.908118371026494
393,0.849836666979048,0.9078486325699494
394,0.8495037190471015,0.9075788342845197
395,0.8491708306069449,0.9073089763663427
396,0.8488380014644686,0.9070390590103327
397,0.8485052314267696,0.9067690824101905
398,0.8481725203021411,0.9064990467584148
399,0.8478398679000627,0.9062289522463111
400,0.8475072740311892,0.9059587990640037
401,0.8471747385073415,0.9056885874004447
402,0.8468422611414957,0.9054183174434245
403,0.8465098417477739,0.905147989379582
404,0.8461774801414339,0.904877603394414
405,0.8458451761388599,0.9046071596722853
406,0.8455129295575525,0.9043366583964383
407,0.8451807402161197,0.904066099749002
408,0.844848607934267,0.9037954839110022
409,0.8445165325327887,0.9035248110623706
410,0.8441845138335583,0.9032540813819534
411,0.8438525516595197,0.9029832950475217
412,0.843520645834678,0.9027124522357792
413,0.8431887961840906,0.902441553122372
414,0.8428570025338591,0.9021705978818967
415,0.8425252647111193,0.9018995866879101
416,0.8421935825440341,0.9016285197129369
417,0.8418619558617839,0.9013573971284791
418,0.8415303844945586,0.9010862191050235
419,0.8411988682735496,0.900814985812051
420,0.8408674070309408,0.9005436974180441
421,0.840536000599901,0.9002723540904959
422,0.840204648814576,0.9000009559959172
423,0.8398733515100801,0.8997295032998458
424,0.8395421085224886,0.8994579961668531
425,0.8392109196888299,0.8991864347605527
426,0.8388797848470777,0.8989148192436083
427,0.8385487038361435,0.898643149777741
428,0.8382176764958688,0.8983714265237367
429,0.8378867026670178,0.8980996496414545
430,0.8375557821912704,0.8978278192898334
431,0.8372249149112138,0.8975559356268995
432,0.8368941006703359,0.8972839988097744
433,0.8365633393130187,0.8970120089946811
434,0.8362326306845306,0.8967399663369522
435,0.8359019746310186,0.8964678709910361
436,0.8355713709995023,0.8961957231105045
437,0.8352408196378678,0.8959235228480598
438,0.8349103203948589,0.8956512703555404
439,0.8345798731200715,0.8953789657839295
440,0.8342494776639472,0.8951066092833603
441,0.8339191338777658,0.8948342010031233
442,0.8335888416136398,0.8945617410916725
443,0.8332586007245066,0.8942892296966327
444,0.8329284110641233,0.8940166669648052
445,0.8325982724870601,0.8937440530421739
446,0.832268184848693,0.8934713880739129
447,0.8319381480051993,0.8931986722043916
448,0.8316081618135498,0.8929259055771814
449,0.8312782261315037,0.8926530883350617
450,0.8309483408176024,0.8923802206200262
451,0.830618505731163,0.8921073025732882
452,0.830288720732273,0.8918343343352876
453,0.8299589856817846,0.8915613160456961
454,0.8296293004413076,0.8912882478434233
455,0.8292996648732053,0.8910151298666221
456,0.8289700788405876,0.8907419622526951
457,0.8286405422073063,0.8904687451382998
458,0.8283110548379486,0.8901954786593541
459,0.8279816165978322,0.8899221629510422
460,0.8276522273529996,0.8896487981478202
461,0.8273228869702127,0.8893753843834208
462,0.8269935953169476,0.8891019217908597
463,0.8266643522613891,0.8888284105024401
464,0.8263351576724252,0.8885548506497589
465,0.8260060114196422,0.8882812423637108
466,0.82567691337332,0.8880075857744945
467,0.8253478634044262,0.8877338810116171
468,0.8250188613846109,0.8874601282039
469,0.8246899071862024,0.887186327479483
470,0.8243610006822021,0.8869124789658303
471,0.8240321417462793,0.8866385827897346
472,0.8237033302527662,0.8863646390773224
473,0.8233745660766536,0.8860906479540588
474,0.8230458490935856,0.8858166095447524
475,0.822717179179855,0.8855425239735599
476,0.822388556212399,0.8852683913639909
477,0.822059980068794,0.8849942118389128
478,0.8217314506272508,0.8847199855205549
479,0.8214029677666115,0.8844457125305133
480,0.8210745313663428,0.8841713929897559
481,0.8207461413065333,0.8838970270186262
482,0.8204177974678882,0.8836226147368478
483,0.8200894997317251,0.8833481562635292
484,0.8197612479799695,0.8830736517171683
485,0.8194330420951511,0.8827991012156565
486,0.8191048819603985,0.8825245048762823
487,0.8187767674594357,0.882249862815737
488,0.818448698476578,0.8819751751501178
489,0.8181206748967269,0.8817004419949324
490,0.8177926966053675,0.8814256634651033
491,0.8174647634885625,0.8811508396749713
492,0.8171368754329499,0.8808759707383004
493,0.8168090323257383,0.8806010567682812
494,0.8164812340547025,0.880326097877535
495,0.8161534805081802,0.8800510941781183
496,0.8158257715750677,0.879776045781526
497,0.8154981071448165,0.8795009527986954
498,0.8151704871074287,0.8792258153400108
499,0.8148429113534539,0.8789506335153061
500,0.8145153797739852,0.8786754074338701
501,0.8141878922606554,0.8784001372044485
502,0.8138604487056333,0.8781248229352492
503,0.8135330490016199,0.8778494647339451
504,0.8132056930418453,0.877574062707678
505,0.8128783807200646,0.8772986169630621
506,0.8125511119305544,0.877023127606188
507,0.8122238865681093,0.8767475947426254
508,0.8118967045280385,0.8764720184774277
509,0.8115695657061622,0.8761963989151349
510,0.8112424699988084,0.8759207361597768
511,0.8109154173028087,0.8756450303148773
512,0.8105884075154961,0.8753692814834568
513,0.8102614405347007,0.8750934897680362
514,0.809934516258747,0.8748176552706406
515,0.8096076345864498,0.8745417780928012
516,0.809280795417112,0.8742658583355603
517,0.8089539986505201,0.8739898960994733
518,0.8086272441869424,0.8737138914846128
519,0.8083005319271249,0.8734378445905712
520,0.8079738617722877,0.8731617555164639
521,0.8076472336241232,0.8728856243609331
522,0.807320647384792,0.8726094512221502
523,0.8069941029569201,0.872333236197819
524,0.8066676002435962,0.8720569793851791
525,0.8063411391483677,0.8717806808810089
526,0.8060147195752385,0.8715043407816284
527,0.8056883414286664,0.8712279591829022
528,0.805362004613559,0.8709515361802426
529,0.8050357090352711,0.8706750718686125
530,0.8047094545996031,0.8703985663425282
531,0.804383241212796,0.8701220196960628
532,0.8040570687815304,0.8698454320228481
533,0.8037309372129227,0.8695688034160783
534,0.8034048464145218,0.8692921339685129
535,0.8030787962943083,0.8690154237724783
536,0.8027527867606895,0.8687386729198723
537,0.8024268177224977,0.8684618815021653
538,0.8021008890889878,0.868185049610404
539,0.801775000769834,0.8679081773352137
540,0.8014491526751271,0.8676312647668011
541,0.8011233447153725,0.8673543119949569
542,0.8007975768014872,0.8670773191090585
543,0.8004718488447966,0.8668002861980727
544,0.8001461607570334,0.866523213350558
545,0.7998205124503328,0.8662461006546675
546,0.7994949038372328,0.865968948198151
547,0.7991693348306691,0.8656917560683585
548,0.7988438053439741,0.8654145243522413
549,0.7985183152908739,0.8651372531363559
550,0.7981928645854861,0.8648599425068653
551,0.7978674531423167,0.8645825925495424
552,0.7975420808762586,0.8643052033497716
553,0.7972167477025887,0.8640277749925519
554,0.7968914535369653,0.863750307562499
555,0.7965661982954267,0.8634728011438475
556,0.7962409818943879,0.8631952558204536
557,0.795915804250638,0.8629176716757972
558,0.7955906652813391,0.8626400487929843
559,0.7952655649040233,0.8623623872547491
560,0.7949405030365904,0.8620846871434569
561,0.7946154795973057,0.8618069485411054
562,0.7942904945047977,0.8615291715293278
563,0.7939655476780566,0.8612513561893947
564,0.7936406390364308,0.8609735026022161
565,0.793315768499626,0.8606956108483439
566,0.7929909359877021,0.8604176810079741
567,0.7926661414210718,0.8601397131609485
568,0.7923413847204975,0.8598617073867574
569,0.7920166658070906,0.8595836637645413
570,0.7916919846023078,0.8593055823730934
571,0.7913673410279506,0.8590274632908614
572,0.7910427350061616,0.8587493065959497
573,0.790718166459424,0.8584711123661212
574,0.7903936353105585,0.8581928806787996
575,0.7900691414827219,0.8579146116110715
576,0.7897446848994047,0.8576363052396883
577,0.7894202654844296,0.8573579616410678
578,0.7890958831619485,0.8570795808912971
579,0.7887715378564419,0.8568011630661339
580,0.7884472294927163,0.8565227082410078
581,0.7881229579959017,0.8562442164910242
582,0.7877987232914514,0.8559656878909642
583,0.7874745253051376,0.8556871225152874
584,0.7871503639630522,0.8554085204381341
585,0.7868262391916028,0.8551298817333263
586,0.786502150917512,0.8548512064743701
587,0.7861780990678153,0.8545724947344578
588,0.7858540835698592,0.8542937465864694
589,0.7855301043512994,0.854014962102974
590,0.7852061613400991,0.8537361413562324
591,0.7848822544645272,0.8534572844181985
592,0.7845583836531562,0.8531783913605209
593,0.7842345488348609,0.8528994622545452
594,0.7839107499388168,0.8526204971713148
595,0.7835869868944976,0.8523414961815741
596,0.7832632596316741,0.8520624593557689
597,0.7829395680804127,0.8517833867640485
598,0.7826159121710725,0.8515042784762679
599,0.7822922918343057,0.8512251345619882
600,0.7819687070010534,0.8509459550904805
601,0.781645157602546,0.8506667401307251
602,0.7813216435703008,0.8503874897514144
603,0.7809981648361204,0.8501082040209551
604,0.7806747213320905,0.8498288830074682
605,0.7803513129905799,0.8495495267787923
606,0.7800279397442369,0.849270135402484
607,0.7797046015259893,0.8489907089458198
608,0.7793812982690418,0.8487112474757983
609,0.7790580299068752,0.8484317510591407
610,0.7787347963732445,0.8481522197622934
611,0.7784115976021769,0.8478726536514288
612,0.7780884335279719,0.847593052792447
613,0.777765304085197,0.8473134172509775
614,0.7774422092086891,0.8470337470923811
615,0.7771191488335514,0.8467540423817499
616,0.7767961228951527,0.8464743031839106
617,0.7764731313291243,0.846194529563425
618,0.776150174071361,0.8459147215845915
619,0.7758272510580178,0.8456348793114468
620,0.7755043622255093,0.8453550028077673
621,0.7751815075105076,0.8450750921370703
622,0.7748586868499422,0.8447951473626159
623,0.7745359001809966,0.8445151685474077
624,0.7742131474411089,0.8442351557541952
625,0.7738904285679691,0.8439551090454738
626,0.7735677434995181,0.8436750284834876
627,0.7732450921739465,0.8433949141302304
628,0.7729224745296935,0.843114766047446
629,0.7725998905054445,0.8428345842966309
630,0.7722773400401309,0.8425543689390355
631,0.7719548230729281,0.8422741200356643
632,0.7716323395432543,0.8419938376472783
633,0.7713098893907697,0.8417135218343963
634,0.7709874725553744,0.8414331726572954
635,0.7706650889772075,0.8411527901760134
636,0.7703427385966463,0.8408723744503489
637,0.7700204213543035,0.8405919255398637
638,0.7696981371910279,0.8403114435038833
639,0.7693758860479023,0.8400309284014984
640,0.7690536678662411,0.839750380291566
641,0.7687314825875912,0.8394697992327114
642,0.7684093301537289,0.8391891852833284
643,0.7680872105066603,0.8389085385015808
644,0.7677651235886187,0.8386278589454044
645,0.7674430693420637,0.838347146672507
646,0.767121047709681,0.8380664017403706
647,0.7667990586343801,0.837785624206252
648,0.7664771020592934,0.8375048141271844
649,0.766155177927775,0.8372239715599782
650,0.7658332861834001,0.8369430965612221
651,0.7655114267699631,0.8366621891872849
652,0.7651895996314768,0.836381249494316
653,0.7648678047121711,0.8361002775382469
654,0.7645460419564923,0.8358192733747924
655,0.7642243113091012,0.8355382370594513
656,0.7639026127148729,0.8352571686475075
657,0.763580946118895,0.8349760681940323
658,0.7632593114664666,0.8346949357538835
659,0.7629377087030976,0.8344137713817084
660,0.7626161377745072,0.8341325751319436
661,0.7622945986266231,0.8338513470588171
662,0.7619730912055798,0.8335700872163486
663,0.7616516154577189,0.8332887956583503
664,0.7613301713295862,0.8330074724384294
665,0.7610087587679325,0.8327261176099877
666,0.7606873777197113,0.8324447312262231
667,0.7603660281320781,0.832163313340131
668,0.760044709952389,0.8318818640045053
669,0.7597234231282012,0.8316003832719382
670,0.7594021676072698,0.8313188711948234
671,0.7590809433375484,0.8310373278253551
672,0.7587597502671871,0.8307557532155304
673,0.758438588344533,0.8304741474171493
674,0.7581174575181269,0.8301925104818164
675,0.7577963577367044,0.8299108424609413
676,0.7574752889491937,0.8296291434057402
677,0.7571542511047158,0.8293474133672367
678,0.7568332441525814,0.829065652396262
679,0.7565122680422925,0.828783860543457
680,0.7561913227235402,0.8285020378592727
681,0.7558704081462033,0.8282201843939713
682,0.7555495242603484,0.8279383001976266
683,0.7552286710162277,0.8276563853201256
684,0.7549078483642799,0.8273744398111698
685,0.7545870562551271,0.8270924637202746
686,0.7542662946395764,0.8268104570967714
687,0.7539455634686161,0.8265284199898086
688,0.7536248626934171,0.8262463524483521
689,0.7533041922653314,0.825964254521186
690,0.7529835521358902,0.8256821262569142
691,0.7526629422568043,0.8253999677039601
692,0.752342362579963,0.825117778910569
693,0.7520218130574327,0.8248355599248078
694,0.7517012936414559,0.8245533107945666
695,0.7513808042844516,0.824271031567559
696,0.7510603449390127,0.8239887222913228
697,0.7507399155579071,0.8237063830132222
698,0.7504195160940743,0.8234240137804472
699,0.7500991465006275,0.8231416146400149
700,0.7497788067308504,0.8228591856387704
701,0.7494584967381976,0.8225767268233879
702,0.7491382164762933,0.822294238240371
703,0.748817965898931,0.8220117199360537
704,0.748497744960072,0.8217291719566018
705,0.7481775536138449,0.8214465943480126
