N_out,P_low,P_upp
81,0.9518878841327388,0.9889062417418827
82,0.9514716520151565,0.9887031182083814
83,0.9510561019679741,0.9884993164980233
84,0.9506412223488646,0.9882948480384123
85,0.95022700185081,0.9880897239341022
86,0.9498134294886603,0.9878839549792091
87,0.9494004945864276,0.987677551669416
88,0.9489881867651955,0.987470524213369
89,0.9485764959316161,0.9872628825435321
90,0.9481654122670135,0.9870546363265267
91,0.9477549262169707,0.9868457949729643
92,0.9473450284814503,0.9866363676468382
93,0.9469357100054001,0.9864263632744634
94,0.9465269619697423,0.986215790553002
95,0.9461187757828321,0.9860046579586217
96,0.9457111430723404,0.9857929737542688
97,0.945304055677395,0.98558074599708
98,0.9448975056412201,0.9853679825455143
99,0.9444914852039796,0.9851546910661115
100,0.9440859867960311,0.9849408790400117
101,0.9436810030314247,0.9847265537691537
102,0.9432765267016973,0.984511722382233
103,0.942872550769943,0.9842963918404006
104,0.9424690683651125,0.9840805689427222
105,0.9420660727765908,0.9838642603314196
106,0.9416635574489807,0.9836474724968819
107,0.9412615159770791,0.9834302117824814
108,0.9408599421011135,0.9832124843892053
109,0.9404588297021317,0.9829942963800794
110,0.9400581727975795,0.982775653684434
111,0.9396579655370741,0.982556562102001
112,0.9392582021983488,0.9823370273068437
113,0.9388588771833143,0.9821170548511322
114,0.938459985014339,0.9818966501687945
115,0.9380615203305946,0.9816758185789982
116,0.9376634778846302,0.9814545652895373
117,0.9372658525389889,0.9812328954000522
118,0.9368686392630399,0.9810108139051693
119,0.9364718331298282,0.9807883256974861
120,0.9360754293131421,0.9805654355704934
121,0.9356794230846122,0.9803421482213439
122,0.9352838098109619,0.9801184682535591
123,0.9348885849513314,0.9798944001796159
124,0.934493744054707,0.9796699484234559
125,0.9340992827574528,0.9794451173229006
126,0.9337051967808938,0.979219911131979
127,0.9333114819290486,0.9789943340231909
128,0.932918134086354,0.9787683900896617
129,0.9325251492155502,0.9785420833472651
130,0.9321325233555854,0.9783154177366358
131,0.9317402526196004,0.9780883971251391
132,0.9313483331930241,0.9778610253087711
133,0.9309567613316503,0.9776333060139761
134,0.9305655333598623,0.9774052428994426
135,0.9301746456688772,0.977176839557802
136,0.929784094715014,0.9769480995172897
137,0.9293938770180986,0.9767190262433701
138,0.9290039891598518,0.9764896231402712
139,0.9286144277823616,0.9762598935525019
140,0.9282251895865772,0.9760298407663074
141,0.9278362713308941,0.9757994680110922
142,0.9274476698297415,0.9755687784607767
143,0.9270593819522253,0.9753377752351338
144,0.9266714046208359,0.9751064614010779
145,0.9262837348101582,0.9748748399739043
146,0.9258963695456589,0.9746429139185091
147,0.9255093059024662,0.974410686150554
148,0.9251225410042393,0.9741781595376185
149,0.9247360720220127,0.9739453369002917
150,0.9243498961731434,0.9737122210132612
151,0.9239640107202246,0.9734788146063353
152,0.9235784129700524,0.9732451203654698
153,0.9231931002726664,0.9730111409337522
154,0.9228080700203313,0.972776878912337
155,0.9224233196466318,0.9725423368613987
156,0.922038846625544,0.9723075173010133
157,0.9216546484705428,0.9720724227120424
158,0.9212707227337588,0.9718370555369861
159,0.9208870670051081,0.9716014181807998
160,0.9205036789115034,0.9713655130117164
161,0.9201205561160517,0.971129342362013
162,0.9197376963172714,0.970892908528779
163,0.9193550972483614,0.9706562137746616
164,0.9189727566764533,0.9704192603285771
165,0.9185906724019197,0.9701820503864208
166,0.9182088422576642,0.9699445861117412
167,0.9178272641084573,0.9697068696364143
168,0.9174459358502762,0.9694689030612857
169,0.9170648554096865,0.9692306884568047
170,0.9166840207431852,0.9689922278636268
171,0.9163034298366277,0.9687535232932324
172,0.9159230807046344,0.9685145767284913
173,0.9155429713899834,0.9682753901242332
174,0.9151630999631039,0.9680359654078192
175,0.9147834645214861,0.9677963044796529
176,0.9144040631891712,0.9675564092137303
177,0.914024894116241,0.9673162814581406
178,0.9136459554782755,0.9670759230355633
179,0.9132672454759159,0.9668353357437753
180,0.912888762334339,0.9665945213560962
181,0.9125105043027932,0.966353481621878
182,0.9121324696541676,0.9661122182669543
183,0.9117546566845284,0.9658707329940689
184,0.9113770637126785,0.9656290274833158
185,0.9109996890797469,0.9653871033925642
186,0.910622531148762,0.9651449623578601
187,0.9102455883042591,0.9649026059938354
188,0.9098688589518651,0.9646600358940928
189,0.9094923415179472,0.9644172536315986
190,0.9091160344491906,0.9641742607590383
191,0.9087399362122643,0.963931058809207
192,0.9083640452934643,0.963687649295346
193,0.9079883601983326,0.9634440337114909
194,0.9076128794513416,0.9632002135328281
195,0.9072376015955393,0.9629561902160126
196,0.9068625251922465,0.9627119651995041
197,0.9064876488207071,0.9624675399038701
198,0.9061129710778026,0.9622229157321148
199,0.9057384905777174,0.9619780940699658
200,0.9053642059516667,0.9617330762861885
201,0.9049901158475937,0.9614878637328617
202,0.904616218929869,0.9612424577456657
203,0.9042425138790503,0.9609968596441713
204,0.9038689993915424,0.9607510707320862
205,0.9034956741793952,0.9605050922975618
206,0.9031225369700289,0.9602589256134135
207,0.9027495865059314,0.960012571937385
208,0.9023768215444616,0.959766032512422
209,0.9020042408575809,0.959519308566887
210,0.9016318432316132,0.9592724013148101
211,0.9012596274670048,0.9590253119561237
212,0.90088759237811,0.9587780416768936
213,0.9005157367929623,0.9585305916495346
214,0.9001440595530131,0.9582829630330313
215,0.8997725595129988,0.958035156973177
216,0.899401235540644,0.9577871746027367
217,0.8990300865165128,0.9575390170417017
218,0.8986591113337618,0.957290685397458
219,0.8982883088979792,0.9570421807650102
220,0.8979176781269678,0.9567935042271526
221,0.8975472179505621,0.9565446568546732
222,0.8971769273104294,0.9562956397065342
223,0.8968068051599027,0.9560464538300624
224,0.8964368504637981,0.9557971002611179
225,0.8960670621982166,0.9555475800242716
226,0.8956974393504089,0.9552978941329902
227,0.8953279809185676,0.9550480435897819
228,0.8949586859116888,0.954798029386386
229,0.8945895533494047,0.9545478525039174
230,0.8942205822617992,0.9542975139130283
231,0.8938517716892943,0.9540470145740805
232,0.8934831206824512,0.9537963554372704
233,0.8931146283018567,0.9535455374428083
234,0.8927462936179533,0.9532945615210416
235,0.8923781157109063,0.9530434285926146
236,0.8920100936704447,0.9527921395686008
237,0.8916422265957489,0.9525406953506533
238,0.891274513595277,0.9522890968311254
239,0.8909069537866723,0.9520373448932251
240,0.8905395462965982,0.951785440411123
241,0.8901722902606243,0.9515333842501
242,0.8898051848230895,0.9512811772666651
243,0.8894382291369924,0.9510288203086864
244,0.8890714223638598,0.9507763142155028
245,0.8887047636736128,0.9505236598180503
246,0.8883382522444789,0.9502708579389871
247,0.8879718872628498,0.9500179093927924
248,0.8876056679231843,0.9497648149858938
249,0.8872395934278711,0.9495115755167708
250,0.8868736629871706,0.9492581917760778
251,0.8865078758190362,0.9490046645467219
252,0.8861422311490772,0.9487509946040107
253,0.8857767282103937,0.9484971827157144
254,0.8854113662435338,0.9482432296422056
255,0.8850461444963359,0.9479891361365219
256,0.8846810622238794,0.947734902944501
257,0.884316118688352,0.9474805308048463
258,0.883951313158968,0.9472260204492438
259,0.8835866449118832,0.9469713726024476
260,0.8832221132300789,0.9467165879823666
261,0.8828577174033017,0.946461667300169
262,0.8824934567279509,0.946206611260353
263,0.8821293305069995,0.9459514205608488
264,0.8817653380499081,0.9456960958930976
265,0.8814014786725428,0.9454406379421386
266,0.8810377516970896,0.9451850473866887
267,0.8806741564519656,0.944929324899226
268,0.880310692271755,0.9446734711460745
269,0.8799473584971029,0.9444174867874728
270,0.8795841544746795,0.944161372477669
271,0.8792210795570666,0.9439051288649699
272,0.878858133102684,0.9436487565918404
273,0.8784953144757374,0.943392256294976
274,0.878132623046147,0.9431356286053609
275,0.8777700581894392,0.9428788741483399
276,0.8774076192867142,0.9426219935437112
277,0.8770453057245645,0.9423649874057715
278,0.8766831168949917,0.9421078563433921
279,0.8763210521953617,0.9418506009600954
280,0.875959111028337,0.9415932218541064
281,0.8755972928017912,0.9413357196184198
282,0.8752355969287572,0.9410780948408745
283,0.8748740228273779,0.9408203481042119
284,0.8745125699208245,0.9405624799861262
285,0.8741512376372356,0.9403044910593401
286,0.8737900254096719,0.9400463818916636
287,0.8734289326760474,0.9397881530460437
288,0.8730679588790691,0.9395298050806291
289,0.8727071034661967,0.9392713385488287
290,0.8723463658895517,0.9390127539993568
291,0.8719857456059005,0.9387540519763109
292,0.8716252420765693,0.938495233019202
293,0.8712648547674045,0.9382362976630272
294,0.8709045831487348,0.9379772464383136
295,0.870544426695282,0.937718079871162
296,0.8701843848861421,0.93745879848332
297,0.8698244572047065,0.9371994027922138
298,0.8694646431386452,0.9369398933110151
299,0.8691049421798378,0.9366802705486685
300,0.8687453538243144,0.9364205350099541
301,0.8683858775722301,0.936160687195541
302,0.8680265129278156,0.9359007276020201
303,0.8676672593993042,0.9356406567219522
304,0.8673081164989209,0.9353804750439307
305,0.8669490837428221,0.9351201830526046
306,0.8665901606510448,0.9348597812287321
307,0.8662313467474684,0.9345992700492285
308,0.8658726415597794,0.9343386499872053
309,0.8655140446194197,0.9340779215120101
310,0.8651555554615428,0.9338170850892705
311,0.8647971736249822,0.9335561411809397
312,0.8644388986522064,0.9332950902453294
313,0.8640807300892688,0.9330339327371534
314,0.8637226674857859,0.9327726691075734
315,0.8633647103948905,0.9325112998042254
316,0.8630068583731748,0.9322498252712653
317,0.8626491109807,0.9319882459494171
318,0.8622914677809033,0.9317265622759802
319,0.861933928340602,0.9314647746849013
320,0.8615764922299396,0.931202883606786
321,0.8612191590223408,0.9309408894689443
322,0.860861928294498,0.9306787926954327
323,0.8605047996263342,0.9304165937070744
324,0.8601477726009383,0.9301542929214957
325,0.8597908468045791,0.9298918907531794
326,0.8594340218266276,0.9296293876134665
327,0.8590772972595526,0.9293667839106189
328,0.8587206726988694,0.9291040800498325
329,0.8583641477431346,0.9288412764332823
330,0.8580077219938761,0.9285783734601356
331,0.8576513950555934,0.9283153715266091
332,0.8572951665357164,0.9280522710259791
333,0.8569390360445721,0.9277890723486172
334,0.8565830031953622,0.927525775882024
335,0.8562270676041079,0.9272623820108536
336,0.8558712288896829,0.9269988911169585
337,0.855515486673689,0.9267353035793776
338,0.8551598405805357,0.926471619774429
339,0.8548042902373183,0.9262078400756654
340,0.8544488352738423,0.9259439648539638
341,0.8540934753225914,0.9256799944775196
342,0.8537382100186917,0.9254159293118758
343,0.8533830389998736,0.9251517697199549
344,0.853027961906473,0.9248875160620945
345,0.8526729783813879,0.9246231686960523
346,0.8523180880700377,0.9243587279770469
347,0.851963290620389,0.92409419425779
348,0.8516085856828634,0.9238295678884786
349,0.8512539729103759,0.9235648492168651
350,0.8508994519582591,0.9233000385882383
351,0.8505450224842818,0.9230351363454824
352,0.8501906841485863,0.9227701428290722
353,0.8498364366136921,0.9225050583771227
354,0.8494822795444777,0.9222398833253941
355,0.8491282126081193,0.9219746180073108
356,0.8487742354741179,0.9217092627540111
357,0.8484203478142383,0.9214438178943337
358,0.8480665493025018,0.9211782837548683
359,0.8477128396151795,0.9209126606599664
360,0.8473592184307344,0.9206469489317521
361,0.847005685429845,0.920381148890169
362,0.8466522402953354,0.9201152608529688
363,0.8462988827122006,0.9198492851357689
364,0.8459456123675686,0.9195832220520372
365,0.8455924289506517,0.9193170719131275
366,0.8452393321527909,0.9190508350283171
367,0.8448863216673601,0.9187845117047833
368,0.8445333971898003,0.9185181022476745
369,0.8441805584175969,0.9182516069600934
370,0.8438278050502308,0.9179850261431177
371,0.843475136789182,0.917718360095839
372,0.8431225533379066,0.917451609115367
373,0.842770054401834,0.9171847734968505
374,0.8424176396883044,0.9169178535334847
375,0.8420653089066,0.9166508495165598
376,0.841713061767899,0.9163837617354441
377,0.8413608979852772,0.9161165904776226
378,0.8410088172736644,0.9158493360287
379,0.8406568193498539,0.9155819986724355
380,0.8403049039324753,0.9153145786907423
381,0.8399530707419653,0.9150470763637111
382,0.8396013195005745,0.914779491969635
383,0.8392496499323402,0.9145118257850107
384,0.8388980617630654,0.9142440780845601
385,0.8385465547203045,0.9139762491412513
386,0.8381951285333663,0.9137083392263129
387,0.8378437829332609,0.9134403486092363
388,0.8374925176527297,0.9131722775578176
389,0.8371413324261853,0.9129041263381396
390,0.8367902269897306,0.9126358952146214
391,0.8364392010811312,0.9123675844500052
392,0.8360882544397967,0.912099194305384
393,0.8357373868067798,0.9118307250402161
394,0.8353865979247319,0.9115621769123311
395,0.8350358875379446,0.9112935501779644
396,0.8346852553922707,0.9110248450917338
397,0.8343347012351501,0.9107560619066969
398,0.833984224815593,0.9104872008743379
399,0.8336338258841556,0.9102182622445839
400,0.8332835041929271,0.9099492462658245
401,0.8329332594955374,0.9096801531849261
402,0.8325830915470946,0.9094109832472292
403,0.8322330001042415,0.9091417366965971
404,0.8318829849250872,0.9088724137753792
405,0.8315330457692187,0.9086030147244626
406,0.8311831823976779,0.9083335397832676
407,0.8308333945729595,0.9080639891897693
408,0.8304836820589881,0.9077943631804994
409,0.830134044621124,0.9075246619905686
410,0.8297844820261164,0.9072548858536641
411,0.8294349940421504,0.9069850350020879
412,0.8290855804387622,0.9067151096667244
413,0.8287362409868828,0.906445110077106
414,0.828386975458805,0.9061750364613852
415,0.8280377836281777,0.9059048890463595
416,0.8276886652699915,0.9056346680574802
417,0.8273396201605633,0.905364373718865
418,0.8269906480775356,0.9050940062533132
419,0.8266417487998527,0.9048235658823074
420,0.8262929221077694,0.9045530528260357
421,0.8259441677828225,0.9042824673033858
422,0.8255954856078399,0.9040118095319707
423,0.8252468753668749,0.9037410797281243
424,0.8248983368452903,0.9034702781069506
425,0.8245498698296594,0.9031994048822671
426,0.8242014741078085,0.9029284602666784
427,0.8238531494687946,0.9026574444715483
428,0.8235048957028724,0.9023863577070181
429,0.8231567126015171,0.9021152001820345
430,0.8228085999574078,0.9018439721043343
431,0.8224605575643935,0.9015726736804588
432,0.8221125852175116,0.9013013051157831
433,0.8217646827129779,0.9010298666145029
434,0.8214168498481422,0.9007583583796454
435,0.8210690864215319,0.9004867806131029
436,0.8207213922327913,0.9002151335156068
437,0.8203737670827288,0.8999434172867686
438,0.8200262107732479,0.8996716321250531
439,0.8196787231073739,0.8993997782278284
440,0.819331303889245,0.899127855791349
441,0.8189839529240925,0.8988558650107653
442,0.8186366700182365,0.8985838060801401
443,0.8182894549790761,0.8983116791924529
444,0.8179423076150849,0.898039484539611
445,0.8175952277357954,0.8977672223124529
446,0.8172482151518058,0.8974948927007653
447,0.8169012696747631,0.8972224958932751
448,0.816554391117324,0.8969500320776694
449,0.8162075792932193,0.8966775014406217
450,0.8158608340171681,0.8964049041677501
451,0.8155141551049216,0.8961322404436802
452,0.8151675423732456,0.8958595104520154
453,0.8148209956398881,0.8955867143753525
454,0.814474514723609,0.8953138523953066
455,0.8141280994441342,0.8950409246924917
456,0.8137817496221781,0.8947679314465564
457,0.8134354650794227,0.8944948728361682
458,0.813089245638527,0.8942217490390328
459,0.8127430911230785,0.8939485602318877
460,0.812397001357632,0.8936753065905392
461,0.8120509761676871,0.8934019882898369
462,0.8117050153796601,0.8931286055036913
463,0.8113591188209196,0.8928551584050973
464,0.8110132863197279,0.8925816471661087
465,0.8106675177052776,0.892308071957883
466,0.810321812807671,0.8920344329506565
467,0.809976171457911,0.8917607303137627
468,0.8096305934878771,0.891486964215638
469,0.8092850787303552,0.8912131348238421
470,0.8089396270189988,0.8909392423050397
471,0.8085942381883476,0.8906652868250277
472,0.8082489120738078,0.8903912685487252
473,0.8079036485116405,0.8901171876401879
474,0.8075584473389597,0.8898430442626213
475,0.8072133083937414,0.8895688385783793
476,0.8068682315148011,0.8892945707489638
477,0.8065232165417799,0.8890202409350397
478,0.8061782633151642,0.8887458492964467
479,0.8058333716762541,0.8884713959921888
480,0.8054885414671876,0.8881968811804568
481,0.8051437725308932,0.8879223050186128
482,0.8047990647111151,0.8876476676632259
483,0.8044544178524106,0.8873729692700569
484,0.8041098318001152,0.8870982099940604
485,0.8037653064003695,0.886823389989411
486,0.8034208415000899,0.8865485094094872
487,0.8030764369469705,0.8862735684068922
488,0.8027320925895027,0.8859985671334566
489,0.8023878082769084,0.8857235057402217
490,0.8020435838592014,0.8854483843774938
491,0.8016994191871424,0.8851732031947976
492,0.8013553141122436,0.884897962340913
493,0.8010112684867687,0.8846226619638706
494,0.800667282163728,0.8843473022109556
495,0.8003233549968494,0.8840718832287093
496,0.7999794868406155,0.8837964051629567
497,0.7996356775502211,0.8835208681587755
498,0.7992919269815836,0.8832452723605324
499,0.7989482349913511,0.8829696179118744
500,0.7986046014368646,0.8826939049557251
501,0.7982610261761792,0.8824181336343141
502,0.7979175090680641,0.8821423040891618
503,0.7975740499719637,0.8818664164610804
504,0.7972306487480274,0.8815904708902063
505,0.7968873052571005,0.8813144675159755
506,0.7965440193606892,0.8810384064771342
507,0.796200790920998,0.8807622879117656
508,0.7958576198009006,0.8804861119572623
509,0.7955145058639363,0.8802098787503503
510,0.7951714489743109,0.8799335884270911
511,0.7948284489968841,0.8796572411228843
512,0.7944855057971852,0.8793808369724763
513,0.7941426192413938,0.8791043761099511
514,0.7937997891963151,0.8788278586687444
515,0.7934570155294312,0.878551284781664
516,0.7931142981088309,0.8782746545808525
517,0.7927716368032469,0.8779979681978405
518,0.7924290314820689,0.877721225763521
519,0.7920864820152714,0.8774444274081376
520,0.7917439882734856,0.8771675732613425
521,0.7914015501279249,0.8768906634521436
522,0.7910591674504522,0.8766136981089603
523,0.7907168401135133,0.8763366773595724
524,0.7903745679901837,0.8760596013311759
525,0.7900323509541156,0.8757824701503419
526,0.789690188879575,0.8755052839430648
527,0.7893480816414178,0.8752280428347302
528,0.7890060291150914,0.8749507469501352
529,0.7886640311766324,0.8746733964134894
530,0.788322087702648,0.874395991348415
531,0.7879801985703355,0.8741185318779646
532,0.7876383636574629,0.8738410181246059
533,0.7872965828423754,0.873563450210237
534,0.7869548560039741,0.873285828256182
535,0.7866131830217346,0.8730081523832101
536,0.7862715637756835,0.8727304227115196
537,0.7859299981464162,0.8724526393607596
538,0.7855884860150715,0.8721748024500142
539,0.7852470272633455,0.8718969120978252
540,0.7849056217734769,0.8716189684221805
541,0.7845642694282423,0.8713409715405266
542,0.7842229701109582,0.8710629215697749
543,0.783881723705487,0.870784818626297
544,0.7835405300962163,0.8705066628259253
545,0.7831993891680737,0.870228454283966
546,0.7828583008064841,0.869950193115191
547,0.7825172648974352,0.8696718794338701
548,0.7821762813273951,0.8693935133537216
549,0.781835349983383,0.8691150949879771
550,0.7814944707528909,0.8688366244493269
551,0.7811536435239692,0.8685581018499812
552,0.7808128681851348,0.8682795273016056
553,0.7804721446254206,0.868000900915392
554,0.7801314727343781,0.8677222228020207
555,0.7797908524020126,0.867443493071661
556,0.7794502835188761,0.8671647118340189
557,0.7791097659759751,0.8668858791982681
558,0.7787692996648179,0.866606995273123
559,0.7784288844773958,0.866328060166799
560,0.7780885203061796,0.8660490739870312
561,0.7777482070441165,0.8657700368410768
562,0.7774079445846463,0.8654909488357172
563,0.7770677328216651,0.8652118100772473
564,0.776727571649543,0.8649326206715031
565,0.7763874609631246,0.8646533807238501
566,0.7760474006577103,0.8643740903391821
567,0.7757073906290785,0.8640947496219377
568,0.7753674307734377,0.8638153586760812
569,0.7750275209874777,0.863535917605144
570,0.7746876611683445,0.8632564265121827
571,0.774347851213608,0.8629768854998001
572,0.77400809102132,0.8626972946701701
573,0.7736683804899621,0.8624176541249954
574,0.773328719518443,0.8621379639655464
575,0.7729891080061403,0.861858224292664
576,0.7726495458528543,0.861578435206729
577,0.7723100329588177,0.8612985968076973
578,0.7719705692247092,0.861018709195094
579,0.7716311545516257,0.8607387724680033
580,0.7712917888410904,0.8604587867250884
581,0.7709524719950631,0.8601787520645889
582,0.770613203915912,0.8598986685843126
583,0.7702739845064372,0.8596185363816554
584,0.7699348136698589,0.8593383555535881
585,0.7695956913097879,0.8590581261966607
586,0.7692566173302777,0.858777848407031
587,0.7689175916357799,0.8584975222804216
588,0.7685786141311436,0.8582171479121549
589,0.7682396847216353,0.8579367253971573
590,0.7679008033129365,0.8576562548299388
591,0.7675619698110984,0.8573757363046011
592,0.7672231841225957,0.8570951699148698
593,0.7668844461542897,0.8568145557540543
594,0.7665457558134386,0.8565338939150762
595,0.7662071130076902,0.8562531844904624
596,0.7658685176450826,0.8559724275723515
597,0.7655299696340443,0.8556916232524936
598,0.7651914688833868,0.8554107716222498
599,0.7648530153023028,0.8551298727726001
600,0.7645146088003625,0.8548489267941433
601,0.7641762492875167,0.8545679337771018
602,0.7638379366741074,0.8542868938113201
603,0.76349967087082,0.8540058069862541
604,0.7631614517887373,0.853724673391013
605,0.7628232793393094,0.8534434931143142
606,0.7624851534343453,0.8531622662445091
607,0.76214707398602,0.8528809928695891
608,0.7618090409068821,0.8525996730771817
609,0.7614710541098351,0.852318306954543
610,0.7611331135081476,0.8520368945885758
611,0.7607952190154352,0.8517554360658176
612,0.7604573705456711,0.8514739314724605
613,0.7601195680132016,0.8511923808943395
614,0.759781811332692,0.850910784416921
615,0.7594441004191832,0.8506291421253483
616,0.7591064351880685,0.8503474541043953
617,0.7587688155550512,0.8500657204384847
618,0.7584312414362243,0.849783941211724
619,0.7580937127479905,0.8495021165078409
620,0.757756229407103,0.8492202464102484
621,0.7574187913306523,0.8489383310020118
622,0.7570813984360729,0.8486563703658611
623,0.7567440506411256,0.8483743645841826
624,0.7564067478639024,0.8480923137390393
625,0.7560694900228393,0.8478102179121598
626,0.7557322770366821,0.8475280771849357
627,0.7553951088245225,0.8472458916384445
628,0.7550579853057666,0.8469636613534222
629,0.7547209064001458,0.8466813864102902
630,0.754383872027725,0.8463990668891457
631,0.7540468821088747,0.8461167028697557
632,0.7537099365642896,0.8458342944315793
633,0.7533730353149759,0.8455518416537539
634,0.7530361782822745,0.845269344615106
635,0.7526993653878161,0.8449868033941307
636,0.752362596553557,0.8447042180690308
637,0.7520258717017605,0.8444215887176871
638,0.7516891907549966,0.8441389154176736
639,0.7513525536361569,0.8438561982462585
640,0.7510159602683968,0.8435734372803915
641,0.7506794105752317,0.8432906325967524
642,0.7503429044804444,0.8430077842716724
643,0.7500064419081175,0.8427248923812092
644,0.7496700227826468,0.8424419570011222
645,0.7493336470287252,0.8421589782068613
646,0.7489973145713263,0.8418759560735797
647,0.7486610253357225,0.8415928906761482
648,0.7483247792475024,0.8413097820891408
649,0.7479885762325065,0.8410266303868204
650,0.7476524162168946,0.840743435643192
651,0.7473162991271087,0.8404601979319466
652,0.7469802248898665,0.8401769173264946
653,0.7466441934321831,0.8398935938999683
654,0.7463082046813518,0.8396102277252058
655,0.7459722585649393,0.8393268188747671
656,0.7456363550108254,0.8390433674209391
657,0.7453004939471224,0.8387598734357008
658,0.744964675302261,0.8384763369907913
659,0.7446288990049199,0.8381927581576407
660,0.7442931649840716,0.8379091370074258
661,0.7439574731689516,0.8376254736110347
662,0.7436218234890714,0.8373417680390893
663,0.7432862158742131,0.8370580203619398
664,0.742950650254431,0.8367742306496657
665,0.7426151265600451,0.8364903989720743
666,0.7422796447216304,0.8362065253987098
667,0.7419442046700492,0.835922609998858
668,0.7416088063364171,0.8356386528415238
669,0.7412734496521015,0.8353546539954569
670,0.7409381345487527,0.8350706135291536
671,0.7406028609582678,0.8347865315108334
672,0.7402676288127955,0.8345024080084664
673,0.7399324380447561,0.8342182430897708
674,0.7395972885868276,0.833934036822196
675,0.7392621803719182,0.8336497892729361
676,0.738927113333226,0.8333655005089501
677,0.7385920874041721,0.8330811705969152
678,0.7382571025184459,0.8327967996032807
679,0.7379221586099688,0.8325123875942313
680,0.7375872556129314,0.8322279346357174
681,0.7372523934617554,0.8319434407934256
