N_out,P_low,P_upp
53,0.9180065867519211,0.9832016975546202
54,0.9169607937032584,0.9827125413791921
55,0.9159178321465304,0.982220562570108
56,0.9148776310630397,0.9817258309512391
57,0.9138401224732875,0.9812284134214515
58,0.9128052412570791,0.9807283741229
59,0.9117729249871258,0.9802257745971333
60,0.9107431137749252,0.9797206739300643
61,0.9097157501278279,0.9792131288867578
62,0.9086907788163121,0.9787031940368891
63,0.9076681467505895,0.9781909218716487
64,0.9066478028657492,0.9776763629127918
65,0.9056296980147301,0.9771595658144632
66,0.904613784868476,0.9766405774583743
67,0.9036000178226937,0.9761194430428507
68,0.9025883529106871,0.9755962061662252
69,0.901578747721788,0.9750709089050068
70,0.9005711613249525,0.9745435918872194
71,0.899565554197126,0.9740142943612674
72,0.8985618881560188,0.9734830542606577
73,0.8975601262969624,0.972949908264877
74,0.8965602329335511,0.9724148918566985
75,0.8955621735417905,0.971878039376171
76,0.8945659147075048,0.9713393840715214
77,0.8935714240767738,0.9707989581471815
78,0.8925786703091869,0.9702567928091372
79,0.8915876230337212,0.9697129183077774
80,0.8905982528070662,0.9691673639784096
81,0.8896105310742307,0.9686201582795972
82,0.8886244301312803,0.9680713288294555
83,0.8876399230900667,0.9675209024400407
84,0.8866569838448193,0.966968905149953
85,0.8856755870404813,0.9664153622552624
86,0.8846957080426799,0.9658602983388647
87,0.8837173229092259,0.9653037372983615
88,0.8827404083630525,0.9647457023725561
89,0.881764941766503,0.964186216166645
90,0.880790901096886,0.9636253006761858
91,0.8798182649232225,0.9630629773099112
92,0.8788470123841159,0.9624992669114569
93,0.8778771231666769,0.9619341897800657
94,0.8769085774864445,0.9613677656903263
95,0.8759413560682452,0.960800013911001
96,0.8749754401279365,0.9602309532229927
97,0.8740108113549868,0.9596606019364999
98,0.8730474518958442,0.9590889779074029
99,0.8720853443380511,0.9585160985529232
100,0.8711244716950637,0.9579419808665957
101,0.87016481739174,0.9573666414325893
102,0.8692063652504585,0.9567900964394105
103,0.8682490994778355,0.9562123616930224
104,0.8672930046520095,0.9556334526294089
105,0.8663380657104651,0.9550533843266135
106,0.8653842679383632,0.9544721715162768
107,0.86443159695736,0.9538898285947018
108,0.8634800387148829,0.9533063696334662
109,0.8625295794738437,0.9527218083896074
110,0.8615802058027686,0.9521361583154001
111,0.8606319045663218,0.9515494325677444
112,0.8596846629162048,0.9509616440171866
113,0.8587384682824152,0.9503728052565873
114,0.8577933083648437,0.949782928609454
115,0.8568491711251973,0.9491920261379556
116,0.855906044779232,0.9486001096506318
117,0.8549639177892787,0.9480071907098111
118,0.8540227788570524,0.9474132806387533
119,0.8530826169167288,0.9468183905285258
120,0.8521434211282776,0.9462225312446283
121,0.8512051808710405,0.9456257134333746
122,0.8502678857375424,0.945027947528045
123,0.8493315255275282,0.944429243754817
124,0.8483960902422104,0.9438296121384852
125,0.8474615700787238,0.9432290625079794
126,0.8465279554247737,0.9426276045016891
127,0.8455952368534732,0.9420252475726029
128,0.8446634051183579,0.94142200099327
129,0.8437324511485741,0.9408178738605935
130,0.8428023660442296,0.9402128751004588
131,0.8418731410719041,0.9396070134722073
132,0.8409447676603097,0.9390002975729597
133,0.840017237396096,0.9383927358417956
134,0.8390905420197954,0.9377843365637962
135,0.8381646734219013,0.9371751078739529
136,0.8372396236390742,0.9365650577609504
137,0.8363153848504719,0.9359541940708274
138,0.8353919493741961,0.9353425245105189
139,0.8344693096638548,0.9347300566512877
140,0.8335474583052319,0.9341167979320457
141,0.832626388013063,0.9335027556625719
142,0.8317060916279116,0.9328879370266305
143,0.8307865621131428,0.9322723490849916
144,0.8298677925519893,0.9316559987783593
145,0.8289497761447091,0.9310388929302116
146,0.8280325062058286,0.9304210382495526
147,0.8271159761614684,0.9298024413335827
148,0.8262001795467515,0.9291831086702891
149,0.8252851100032867,0.9285630466409585
150,0.8243707612767279,0.9279422615226169
151,0.8234571272144044,0.9273207594903967
152,0.8225442017630216,0.9266985466198355
153,0.8216319789664268,0.926075628889108
154,0.8207204529634412,0.9254520121811945
155,0.8198096179857537,0.9248277022859861
156,0.8188994683558732,0.9242027049023313
157,0.8179899984851413,0.9235770256400246
158,0.8170812028717991,0.922950670021739
159,0.8161730760991083,0.9223236434849051
160,0.8152656128335256,0.9216959513835377
161,0.8143588078229262,0.9210675989900123
162,0.8134526558948769,0.9204385914967937
163,0.8125471519549559,0.9198089340181166
164,0.8116422909851175,0.9191786315916207
165,0.8107380680421034,0.9185476891799438
166,0.8098344782558926,0.9179161116722694
167,0.8089315168281965,0.9172839038858359
168,0.8080291790309907,0.9166510705674045
169,0.8071274602050874,0.9160176163946887
170,0.8062263557587448,0.9153835459777473
171,0.8053258611663116,0.9147488638603405
172,0.8044259719669076,0.9141135745212515
173,0.8035266837631382,0.913477682375574
174,0.8026279922198407,0.9128411917759667
175,0.8017298930628644,0.9122041070138769
176,0.8008323820778785,0.9115664323207321
177,0.7999354551092138,0.9109281718691025
178,0.7990391080587296,0.9102893297738344
179,0.7981433368847113,0.9096499100931554
180,0.7972481376007943,0.9090099168297524
181,0.796353506274914,0.9083693539318233
182,0.7954594390282821,0.907728225294103
183,0.7945659320343877,0.9070865347588642
184,0.7936729815180221,0.9064442861168949
185,0.792780583754327,0.9058014831084515
186,0.7918887350678663,0.90515812942419
187,0.7909974318317192,0.9045142287060746
188,0.790106670466595,0.9038697845482643
189,0.7892164474399683,0.9032248004979806
190,0.7883267592652355,0.902579280056353
191,0.7874376025008899,0.9019332266792456
192,0.7865489737497158,0.9012866437780644
193,0.785660869658003,0.9006395347205469
194,0.784773286914776,0.899991902831532
195,0.7838862222510445,0.8993437513937137
196,0.7829996724390683,0.898695083648378
197,0.7821136342916393,0.8980459027961216
198,0.7812281046613809,0.8973962119975556
199,0.780343080440061,0.8967460143739939
200,0.7794585585579222,0.8960953130081253
201,0.7785745359830256,0.8954441109446714
202,0.7776910097206097,0.8947924111910294
203,0.7768079768124624,0.894140216717902
204,0.7759254343363086,0.8934875304599129
205,0.7750433794052084,0.892834355316208
206,0.7741618091669711,0.8921806941510457
207,0.7732807208035792,0.8915265497943728
208,0.7724001115306272,0.8908719250423892
209,0.7715199785967699,0.8902168226580996
210,0.7706403192831843,0.8895612453718548
211,0.7697611309030423,0.88890519588188
212,0.7688824108009933,0.8882486768547938
213,0.7680041563526596,0.8875916909261152
214,0.7671263649641411,0.8869342407007601
215,0.7662490340715296,0.8862763287535281
216,0.7653721611404352,0.8856179576295793
217,0.7644957436655199,0.8849591298449002
218,0.7636197791700428,0.8842998478867621
219,0.7627442652054135,0.8836401142141681
220,0.7618691993507543,0.8829799312582925
221,0.760994579212472,0.8823193014229113
222,0.760120402423838,0.8816582270848223
223,0.7592466666445765,0.8809967105942602
224,0.7583733695604611,0.8803347542752998
225,0.7575005088829188,0.8796723604262541
226,0.7566280823486433,0.8790095313200625
227,0.7557560877192147,0.8783462692046728
228,0.7548845227807258,0.8776825763034156
229,0.7540133853434181,0.87701845481537
230,0.7531426732413227,0.8763539069157247
231,0.7522723843319085,0.8756889347561295
232,0.7514025164957383,0.8750235404650425
233,0.7505330676361304,0.8743577261480686
234,0.7496640356788262,0.8736914938882931
235,0.7487954185716664,0.8730248457466081
236,0.7479272142842694,0.8723577837620331
237,0.7470594208077201,0.8716903099520295
238,0.7461920361542616,0.8710224263128092
239,0.7453250583569928,0.870354134819638
240,0.7444584854695744,0.869685437427132
241,0.7435923155659354,0.8690163360695503
242,0.7427265467399902,0.868346832661081
243,0.741861177105357,0.8676769290961224
244,0.740996204795084,0.8670066272495591
245,0.7401316279613788,0.8663359289770332
246,0.7392674447753425,0.8656648361152106
247,0.7384036534267112,0.864993350482042
248,0.737540252123599,0.8643214738770199
249,0.7366772390922474,0.8636492080814304
250,0.7358146125767786,0.8629765548586015
251,0.7349523708389536,0.8623035159541453
252,0.7340905121579333,0.861630093096198
253,0.7332290348300459,0.8609562879956538
254,0.7323679371685569,0.8602821023463961
255,0.7315072175034425,0.8596075378255239
256,0.73064687418117,0.8589325960935741
257,0.7297869055644772,0.8582572787947411
258,0.7289273100321609,0.8575815875570914
259,0.7280680859788642,0.8569055239927745
260,0.727209231814871,0.8562290896982314
261,0.7263507459659027,0.8555522862543985
262,0.7254926268729178,0.8548751152269078
263,0.7246348729919156,0.8541975781662856
264,0.7237774827937433,0.8535196766081444
265,0.7229204547639059,0.8528414120733757
266,0.7220637874023791,0.8521627860683362
267,0.7212074792234267,0.8514838000850327
268,0.720351528755419,0.8508044556013035
269,0.7194959345406555,0.8501247540809967
270,0.7186406951351911,0.8494446969741453
271,0.7177858091086631,0.8487642857171399
272,0.7169312750441232,0.8480835217328986
273,0.7160770915378704,0.8474024064310341
274,0.7152232571992885,0.846720941208017
275,0.7143697706506846,0.8460391274473381
276,0.7135166305271313,0.8453569665196674
277,0.7126638354763105,0.84467445978301
278,0.7118113841583606,0.8439916085828607
279,0.7109592752457258,0.8433084142523541
280,0.7101075074230073,0.8426248781124153
281,0.7092560793868177,0.8419410014719054
282,0.7084049898456374,0.8412567856277661
283,0.7075542375196727,0.840572231865162
284,0.7067038211407172,0.8398873414576199
285,0.7058537394520144,0.8392021156671671
286,0.7050039912081226,0.8385165557444663
287,0.704154575174783,0.8378306629289495
288,0.7033054901287878,0.8371444384489489
289,0.7024567348578525,0.8364578835218264
290,0.7016083081604886,0.8357709993541007
291,0.7007602088458791,0.8350837871415732
292,0.6999124357337553,0.8343962480694507
293,0.6990649876542762,0.8337083833124672
294,0.698217863447909,0.8330201940350044
295,0.6973710619653118,0.8323316813912081
296,0.6965245820672186,0.8316428465251056
297,0.695678422624324,0.8309536905707194
298,0.694832582517173,0.8302642146521804
299,0.6939870606360488,0.8295744198838381
300,0.6931418558808647,0.8288843073703706
301,0.6922969671610577,0.8281938782068924
302,0.6914523933954808,0.8275031334790595
303,0.6906081335123013,0.8268120742631754
304,0.6897641864488966,0.8261207016262929
305,0.6889205511517535,0.825429016626316
306,0.6880772265763695,0.8247370203121002
307,0.6872342116871538,0.8240447137235509
308,0.6863915054573306,0.8233520978917201
309,0.6855491068688444,0.822659173838903
310,0.6847070149122657,0.8219659425787312
311,0.6838652285866984,0.821272405116267
312,0.6830237468996889,0.8205785624480938
313,0.6821825688671361,0.8198844155624074
314,0.6813416935132023,0.8191899654391044
315,0.6805011198702262,0.8184952130498705
316,0.6796608469786369,0.8178001593582666
317,0.678820873886869,0.8171048053198144
318,0.677981199651278,0.8164091518820805
319,0.677141823336059,0.8157131999847593
320,0.6763027440131644,0.8150169505597548
321,0.6754639607622237,0.814320404531261
322,0.6746254726704655,0.813623562815842
323,0.6737872788326374,0.8129264263225096
324,0.6729493783509313,0.8122289959528013
325,0.6721117703349055,0.8115312726008566
326,0.671274453901411,0.8108332571534911
327,0.6704374281745176,0.8101349504902726
328,0.6696006922854406,0.8094363534835924
329,0.6687642453724696,0.8087374669987387
330,0.6679280865808968,0.8080382918939669
331,0.6670922150629479,0.8073388290205707
332,0.6662566299777126,0.8066390792229506
333,0.6654213304910774,0.8059390433386826
334,0.6645863157756573,0.8052387221985859
335,0.6637515850107307,0.8045381166267886
336,0.6629171373821732,0.8038372274407943
337,0.6620829720823941,0.803136055451546
338,0.6612490883102717,0.8024346014634904
339,0.6604154852710918,0.8017328662746409
340,0.6595821621764845,0.8010308506766399
341,0.6587491182443643,0.8003285554548201
342,0.6579163526988691,0.7996259813882647
343,0.657083864770301,0.7989231292498677
344,0.6562516536950667,0.798219999806393
345,0.6554197187156214,0.7975165938185318
346,0.6545880590804098,0.7968129120409609
347,0.6537566740438105,0.7961089552223996
348,0.6529255628660804,0.7954047241056639
349,0.6520947248132989,0.7947002194277248
350,0.6512641591573148,0.7939954419197595
351,0.6504338651756914,0.7932903923072079
352,0.6496038421516548,0.7925850713098244
353,0.6487740893740406,0.7918794796417307
354,0.6479446061372434,0.7911736180114675
355,0.6471153917411645,0.7904674871220463
356,0.6462864454911639,0.7897610876709984
357,0.6454577666980077,0.7890544203504266
358,0.6446293546778215,0.7883474858470534
359,0.6438012087520412,0.7876402848422691
360,0.6429733282473649,0.7869328180121813
361,0.6421457124957066,0.7862250860276608
362,0.6413183608341482,0.7855170895543897
363,0.6404912726048951,0.7848088292529061
364,0.63966444715523,0.7841003057786514
365,0.6388378838374675,0.7833915197820142
366,0.6380115820089112,0.7826824719083749
367,0.6371855410318086,0.7819731627981509
368,0.6363597602733084,0.7812635930868381
369,0.635534239105418,0.7805537634050551
370,0.6347089769049614,0.7798436743785856
371,0.6338839730535368,0.7791333266284192
372,0.6330592269374764,0.7784227207707939
373,0.6322347379478053,0.7777118574172361
374,0.6314105054802013,0.7770007371746015
375,0.6305865289349553,0.7762893606451144
376,0.6297628077169327,0.7755777284264079
377,0.6289393412355337,0.7748658411115616
378,0.6281161289046562,0.7741536992891409
379,0.6272931701426563,0.7734413035432347
380,0.6264704643723134,0.7727286544534925
381,0.6256480110207912,0.7720157525951624
382,0.6248258095196026,0.7713025985391266
383,0.6240038593045729,0.7705891928519385
384,0.6231821598158054,0.7698755360958576
385,0.6223607104976439,0.7691616288288854
386,0.621539510798641,0.7684474716048
387,0.6207185601715216,0.7677330649731907
388,0.61989785807315,0.7670184094794921
389,0.6190774039644957,0.7663035056650176
390,0.6182571973106015,0.7655883540669924
391,0.6174372375805491,0.7648729552185872
392,0.6166175242474283,0.7641573096489505
393,0.6157980567883039,0.7634414178832396
394,0.6149788346841851,0.7627252804426534
395,0.6141598574199936,0.7620088978444639
396,0.6133411244845329,0.7612922706020464
397,0.612522635370458,0.7605753992249108
398,0.611704389574245,0.7598582842187315
399,0.6108863865961616,0.7591409260853776
400,0.6100686259402374,0.7584233253229421
401,0.6092511071142348,0.7577054824257717
402,0.6084338296296203,0.7569873978844952
403,0.6076167930015366,0.7562690721860523
404,0.6067999967487734,0.7555505058137216
405,0.6059834403937403,0.7548316992471498
406,0.6051671234624396,0.7541126529623763
407,0.6043510454844382,0.7533933674318644
408,0.6035352059928416,0.7526738431245252
409,0.6027196045242671,0.7519540805057459
410,0.6019042406188175,0.7512340800374151
411,0.6010891138200554,0.7505138421779499
412,0.6002742236749765,0.7497933673823212
413,0.5994595697339862,0.7490726561020788
414,0.5986451515508728,0.7483517087853773
415,0.5978309686827834,0.7476305258770002
416,0.5970170206901995,0.7469091078183858
417,0.5962033071369119,0.7461874550476504
418,0.5953898275899987,0.745465567999612
419,0.5945765816197991,0.7447434471058161
420,0.5937635687998917,0.744021092794557
421,0.592950788707071,0.7432985054909025
422,0.5921382409213238,0.7425756856167163
423,0.5913259250258078,0.741852633590681
424,0.5905138406068278,0.7411293498283208
425,0.5897019872538146,0.7404058347420228
426,0.5888903645593027,0.7396820887410607
427,0.5880789721189087,0.7389581122316145
428,0.5872678095313095,0.7382339056167938
429,0.586456876398222,0.7375094692966584
430,0.5856461723243813,0.736784803668239
431,0.5848356969175204,0.7360599091255582
432,0.5840254497883492,0.7353347860596519
433,0.5832154305505354,0.7346094348585884
434,0.5824056388206833,0.7338838559074896
435,0.5815960742183144,0.7331580495885498
436,0.5807867363658477,0.7324320162810569
437,0.5799776248885808,0.7317057563614102
438,0.5791687394146698,0.730979270203141
439,0.5783600795751112,0.7302525581769312
440,0.577551645003723,0.7295256206506315
441,0.5767434353371257,0.7287984579892814
442,0.5759354502147238,0.7280710705551264
443,0.5751276892786894,0.727343458707637
444,0.5743201521739415,0.7266156228035259
445,0.5735128385481304,0.725887563196767
446,0.5727057480516192,0.7251592802386122
447,0.5718988803374669,0.7244307742776089
448,0.5710922350614109,0.7237020456596178
449,0.5702858118818497,0.7229730947278296
450,0.569479610459827,0.7222439218227814
451,0.5686736304590145,0.7215145272823746
452,0.5678678715456948,0.7207849114418903
453,0.567062333388747,0.7200550746340063
454,0.5662570156596284,0.7193250171888129
455,0.5654519180323602,0.7185947394338291
456,0.5646470401835112,0.7178642416940186
457,0.5638423817921818,0.7171335242918051
458,0.5630379425399896,0.7164025875470876
459,0.5622337221110535,0.7156714317772566
460,0.5614297201919782,0.7149400572972082
461,0.5606259364718402,0.7142084644193595
462,0.5598223706421728,0.7134766534536638
463,0.559019022396951,0.712744624707625
464,0.5582158914325777,0.7120123784863119
465,0.5574129774478693,0.7112799150923721
466,0.556610280144041,0.7105472348260478
467,0.5558077992246938,0.709814337985188
468,0.5550055343957996,0.7090812248652631
469,0.5542034853656888,0.7083478957593798
470,0.5534016518450358,0.7076143509582928
471,0.5526000335468457,0.7068805907504188
472,0.5517986301864415,0.7061466154218505
473,0.5509974414814508,0.7054124252563694
474,0.5501964671517928,0.7046780205354581
475,0.5493957069196655,0.7039434015383147
476,0.548595160509534,0.7032085685418635
477,0.5477948276481155,0.7024735218207697
478,0.5469947080643698,0.7017382616474501
479,0.5461948014894848,0.7010027882920867
480,0.5453951076568662,0.7002671020226381
481,0.5445956263021241,0.6995312031048515
482,0.5437963571630617,0.6987950918022754
483,0.5429972999796637,0.6980587683762709
484,0.5421984544940843,0.6973222330860228
485,0.5413998204506363,0.6965854861885523
486,0.540601397595779,0.6958485279387281
487,0.5398031856781075,0.6951113585892765
488,0.5390051844483419,0.694373978390794
489,0.5382073936593155,0.6936363875917578
490,0.5374098130659639,0.6928985864385369
491,0.5366124424253156,0.6921605751754023
492,0.5358152814964796,0.6914223540445386
493,0.5350183300406366,0.6906839232860535
494,0.534221587821027,0.6899452831379898
495,0.5334250546029415,0.6892064338363336
496,0.5326287301537114,0.6884673756150268
497,0.5318326142426971,0.6877281087059754
498,0.5310367066412796,0.6869886333390605
499,0.5302410071228496,0.6862489497421478
500,0.5294455154627986,0.6855090581410976
501,0.5286502314385091,0.684768958759774
502,0.5278551548293443,0.6840286518200552
503,0.5270602854166401,0.6832881375418425
504,0.5262656229836942,0.6825474161430692
505,0.525471167315758,0.6818064878397114
506,0.5246769182000279,0.681065352845795
507,0.5238828754256348,0.6803240113734065
508,0.5230890387836364,0.6795824636327009
509,0.5222954080670081,0.6788407098319112
510,0.5215019830706339,0.6780987501773568
511,0.520708763591299,0.677356584873452
512,0.5199157494276796,0.6766142141227147
513,0.5191229403803361,0.6758716381257751
514,0.5183303362517035,0.6751288570813838
515,0.5175379368460846,0.67438587118642
516,0.5167457419696404,0.6736426806358995
517,0.5159537514303831,0.6728992856229832
518,0.5151619650381678,0.6721556863389846
519,0.5143703826046844,0.6714118829733788
520,0.5135790039434507,0.6706678757138081
521,0.5127878288698042,0.6699236647460923
522,0.5119968572008942,0.669179250254234
523,0.5112060887556751,0.6684346324204273
524,0.510415523354898,0.6676898114250658
525,0.5096251608211048,0.6669447874467487
526,0.5088350009786199,0.6661995606622881
527,0.508045043653543,0.6654541312467175
528,0.5072552886737431,0.6647084993732975
529,0.5064657358688502,0.6639626652135233
530,0.5056763850702504,0.6632166289371317
531,0.5048872361110757,0.6624703907121083
532,0.5040982888262013,0.661723950704693
533,0.5033095430522361,0.6609773090793878
534,0.502520998627518,0.6602304659989633
535,0.501732655392106,0.6594834216244648
536,0.500944513187774,0.6587361761152186
537,0.5001565718580061,0.6579887296288393
538,0.49936883124798803,0.6572410823212343
539,0.49858129120460304,0.6564932343466123
540,0.49779395157642403,0.6557451858574872
541,0.4970068122137091,0.6549969370046858
542,0.4962198729683953,0.6542484879373527
543,0.49543313369409225,0.6534998388029564
544,0.4946465942460756,0.6527509897472958
545,0.4938602544812839,0.6520019409145049
546,0.4930741142583106,0.6512526924470594
547,0.4922881734373996,0.650503244485781
548,0.4915024318804395,0.6497535971698449
549,0.49071688945095815,0.649003750636783
550,0.48993154601411737,0.6482537050224906
551,0.4891464014367083,0.647503460461232
552,0.4883614555871445,0.6467530170856443
553,0.48757670833545963,0.6460023750267438
554,0.48679215955329913,0.6452515344139309
555,0.4860078091139177,0.6445004953749945
556,0.4852236568921736,0.6437492580361174
557,0.48443970276452386,0.6429978225218811
558,0.48365594660901934,0.6422461889552703
559,0.4828723883052999,0.6414943574576784
560,0.4820890277345903,0.6407423281489116
561,0.48130586477969506,0.6399901011471932
562,0.4805228993249948,0.639237676569169
563,0.4797401312564411,0.6384850545299106
564,0.4789575604615519,0.6377322351429212
565,0.47817518682940796,0.6369792185201391
566,0.47739301025064806,0.6362260047719415
567,0.47661103061746524,0.6354725940071498
568,0.47582924782360236,0.6347189863330335
569,0.47504766176434854,0.6339651818553129
570,0.47426627233653385,0.6332111806781658
571,0.4734850794385277,0.6324569829042281
572,0.4727040829702326,0.631702588634601
573,0.47192328283308194,0.6309479979688526
574,0.4711426789300358,0.6301932110050219
575,0.47036227116557705,0.6294382278396238
576,0.46958205944570763,0.6286830485676511
577,0.4688020436779462,0.6279276732825796
578,0.46802222377132263,0.6271721020763703
579,0.4672425996363766,0.6264163350394737
580,0.466463171185153,0.6256603722608327
581,0.46568393833119903,0.6249042138278863
582,0.4649049009895606,0.6241478598265728
583,0.46412605907677984,0.6233913103413329
584,0.4633474125108916,0.6226345654551126
585,0.4625689612114201,0.621877625249367
586,0.46179070509937625,0.6211204898040631
587,0.46101264409725473,0.6203631591976819
588,0.4602347781290308,0.6196056335072226
589,0.4594571071201582,0.6188479128082045
590,0.45867963099756504,0.618089997174671
591,0.4579023496896526,0.6173318866791907
592,0.4571252631262912,0.6165735813928617
593,0.45634837123881944,0.6158150813853125
594,0.4555716739600394,0.6150563867247067
595,0.454795171224216,0.6142974974777438
596,0.4540188629670736,0.613538413709662
597,0.4532427491257942,0.6127791354842417
598,0.45246682963901397,0.6120196628638067
599,0.4516911044468229,0.6112599959092262
600,0.4509155734907606,0.6105001346799186
601,0.45014023671381587,0.6097400792338521
602,0.4493650940604227,0.6089798296275479
603,0.44859014547646003,0.608219385916082
604,0.44781539090924927,0.6074587481530868
605,0.44704083030755104,0.6066979163907533
606,0.4462664636215652,0.6059368906798335
607,0.4454922908029275,0.6051756710696414
608,0.44471831180470933,0.6044142576080559
609,0.44394452658141415,0.6036526503415213
610,0.4431709350889774,0.6028908493150499
611,0.4423975372847643,0.6021288545722234
612,0.44162433312756755,0.6013666661551946
613,0.44085132257760673,0.6006042841046887
614,0.4400785055965276,0.5998417084600048
615,0.4393058821473983,0.5990789392590176
616,0.4385334521947102,0.5983159765381785
617,0.43776121570437554,0.597552820332517
618,0.43698917264372716,0.5967894706756425
619,0.43621732298151517,0.5960259275997446
620,0.4354456666879083,0.5952621911355946
621,0.4346742037344913,0.5944982613125477
622,0.43390293409426484,0.5937341381585417
623,0.4331318577416434,0.5929698217001009
624,0.4323609746524547,0.5922053119623343
625,0.43159028480394046,0.591440608968939
626,0.4308197881747524,0.5906757127421989
627,0.4300494847449545,0.589910623302987
628,0.4292793744960205,0.5891453406707661
629,0.42850945741083346,0.5883798648635876
630,0.4277397334736859,0.5876141958980954
631,0.4269702026702785,0.5868483337895235
632,0.4262008649877197,0.5860822785516984
633,0.42543172041455646,0.5853160301970383
634,0.4246627689406268,0.5845495887365333
635,0.4238940105573301,0.5837829541798475
636,0.4231254452573907,0.5830161265351295
637,0.42235707303494685,0.5822491058091794
638,0.42158889388554477,0.5814818920073868
639,0.42082090780613735,0.580714485133732
640,0.42005311479508356,0.5799468851907905
641,0.4192855148521468,0.579179092179732
642,0.418518107978497,0.5784111061003199
643,0.41775089417670896,0.5776429269509131
644,0.4169838734507638,0.5768745547284647
645,0.4162170458060508,0.5761059894285208
646,0.41545041124937,0.5753372310452194
647,0.4146839697888698,0.5745682795712853
648,0.4139177214342149,0.5737991349981176
649,0.41315166619639454,0.5730297973155541
650,0.41238580408782777,0.5722602665121423
651,0.41162013512234075,0.5714905425749904
652,0.4108546593151675,0.5707206254897992
653,0.41008937668295165,0.5699505152408606
654,0.4093242872437449,0.5691802118110584
655,0.4085593910170102,0.5684097151818663
656,0.40779468802361996,0.5676390253333474
657,0.40703017828585897,0.5668681422441549
658,0.4062658618274233,0.5660970658915292
659,0.40550173867342276,0.5653257962512986
660,0.404737808850381,0.5645543332978776
661,0.4039740723862366,0.5637826770042668
662,0.4032105293103442,0.5630108273420507
663,0.4024471796534752,0.5622387842813981
664,0.4016840234478194,0.5614665477910598
665,0.40092106072698586,0.5606941178383678
666,0.400158291526004,0.5599214943892346
667,0.3993957158813257,0.5591486774081516
668,0.39863333383082566,0.558375666858187
669,0.39787114541380253,0.5576024627009863
670,0.39710915067098185,0.5568290648967693
671,0.39634734964451623,0.5560554734043288
672,0.3955857423779876,0.55528168818103
673,0.39482432891640773,0.5545077091828085
674,0.3940631093062217,0.5537335363641671
675,0.3933020835953076,0.5529591696781777
676,0.39254125183298005,0.5521846090764759
677,0.39178061406999065,0.5514098545092614
678,0.39102017035853087,0.5506349059252955
679,0.39025992075223304,0.5498597632718989
680,0.38949986530617253,0.5490844264949506
681,0.38874000407687115,0.5483088955388848
682,0.38798033712229674,0.5475331703466905
683,0.38722086450186777,0.5467572508599072
684,0.38646158627645366,0.5459811370186243
685,0.38570250250837845,0.5452048287614788
686,0.3849436132614217,0.5444283260256523
687,0.3841849186008224,0.5436516287468689
688,0.3834264185932794,0.5428747368593938
689,0.3826681133069567,0.5420976502960297
690,0.3819100028114828,0.5413203689881141
691,0.3811520871779559,0.5405428928655178
692,0.3803943664789444,0.5397652218566421
693,0.3796368407884916,0.5389873558884153
694,0.37887951018211674,0.5382092948862909
695,0.3781223747368193,0.537431038774244
696,0.3773654345310806,0.5366525874747698
697,0.3766086896448668,0.5358739409088786
698,0.37585214015963375,0.5350950989960952
699,0.37509578615832695,0.534316061654454
700,0.3743396277253874,0.5335368288004971
701,0.3735836649467531,0.532757400349271
702,0.37282789790986326,0.5319777762143224
703,0.37207232670366097,0.5311979563076961
704,0.3713169514185962,0.530417940539932
705,0.3705617721466308,0.5296377288200602
