N_out,P_low,P_upp
283,0.8891275057218876,0.9350703511444834
284,0.8887886646293783,0.9348041000711171
285,0.8884499075237047,0.9345377647121702
286,0.8881112340074604,0.9342713454674316
287,0.8877726436866531,0.9340048427332504
288,0.8874341361706619,0.9337382569025766
289,0.8870957110721984,0.9334715883650029
290,0.8867573680072663,0.9332048375068034
291,0.886419106595122,0.932938004710975
292,0.8860809264582362,0.9326710903572746
293,0.8857428272222561,0.9324040948222586
294,0.8854048085159675,0.9321370184793205
295,0.8850668699712584,0.9318698616987275
296,0.8847290112230825,0.9316026248476582
297,0.8843912319094233,0.9313353082902374
298,0.8840535316712592,0.9310679123875726
299,0.8837159101525287,0.930800437497789
300,0.8833783670000958,0.9305328839760633
301,0.8830409018637169,0.9302652521746584
302,0.8827035143960075,0.9299975424429563
303,0.8823662042524093,0.9297297551274918
304,0.882028971091158,0.929461890571984
305,0.881691814573252,0.9291939491173696
306,0.8813547343624205,0.9289259311018329
307,0.8810177301250933,0.9286578368608382
308,0.88068080153037,0.9283896667271602
309,0.88034394824999,0.9281214210309133
310,0.8800071699583036,0.9278531000995826
311,0.8796704663322424,0.9275847042580522
312,0.879333837051291,0.9273162338286349
313,0.8789972817974581,0.9270476891311005
314,0.8786608002552492,0.926779070482703
315,0.8783243921116396,0.9265103781982099
316,0.8779880570560463,0.9262416125899281
317,0.8776517947803019,0.9259727739677316
318,0.8773156049786283,0.9257038626390875
319,0.8769794873476106,0.9254348789090829
320,0.876643441586172,0.9251658230804501
321,0.8763074673955475,0.9248966954535919
322,0.8759715644792605,0.9246274963266071
323,0.8756357325430968,0.9243582259953154
324,0.8752999712950815,0.9240888847532812
325,0.8749642804454552,0.923819472891838
326,0.8746286597066489,0.9235499907001122
327,0.8742931087932632,0.9232804384650465
328,0.8739576274220432,0.9230108164714225
329,0.8736222153118575,0.9227411250018841
330,0.8732868721836752,0.9224713643369598
331,0.8729515977605438,0.9222015347550845
332,0.8726163917675678,0.9219316365326219
333,0.8722812539318877,0.9216616699438858
334,0.871946183982658,0.9213916352611611
335,0.8716111816510272,0.9211215327547253
336,0.8712762466701167,0.9208513626928689
337,0.8709413787750011,0.920581125341916
338,0.8706065777026876,0.9203108209662443
339,0.8702718431920964,0.9200404498283051
340,0.8699371749840419,0.919770012188643
341,0.8696025728212122,0.9194995083059149
342,0.8692680364481518,0.91922893843691
343,0.8689335656112411,0.9189583028365678
344,0.8685991600586794,0.9186876017579968
345,0.8682648195404655,0.9184168354524935
346,0.8679305438083808,0.9181460041695602
347,0.8675963326159704,0.9178751081569227
348,0.8672621857185264,0.9176041476605485
349,0.8669281028730705,0.9173331229246634
350,0.8665940838383364,0.91706203419177
351,0.8662601283747532,0.9167908817026635
352,0.8659262362444289,0.9165196656964496
353,0.8655924072111341,0.9162483864105596
354,0.8652586410402845,0.9159770440807685
355,0.8649249374989271,0.9157056389412103
356,0.8645912963557219,0.9154341712243935
357,0.8642577173809282,0.9151626411612179
358,0.8639242003463881,0.9148910489809897
359,0.8635907450255114,0.9146193949114365
360,0.863257351193261,0.9143476791787232
361,0.8629240186261374,0.9140759020074665
362,0.8625907471021643,0.9138040636207498
363,0.8622575364008744,0.913532164240138
364,0.8619243863032942,0.913260204085692
365,0.8615912965919306,0.9129881833759823
366,0.8612582670507568,0.9127161023281044
367,0.8609252974651984,0.9124439611576913
368,0.8605923876221195,0.9121717600789281
369,0.8602595373098096,0.9118994993045657
370,0.85992674631797,0.9116271790459335
371,0.8595940144377008,0.9113547995129533
372,0.8592613414614876,0.9110823609141522
373,0.8589287271831895,0.9108098634566756
374,0.8585961713980252,0.9105373073462998
375,0.8582636739025612,0.910264692787445
376,0.8579312344946995,0.9099920199831875
377,0.8575988529736649,0.909719289135272
378,0.8572665291399931,0.9094465004441242
379,0.8569342627955189,0.9091736541088622
380,0.856602053743364,0.908900750327309
381,0.8562699017879258,0.9086277892960042
382,0.8559378067348655,0.9083547712102152
383,0.8556057683910969,0.9080816962639493
384,0.8552737865647747,0.9078085646499645
385,0.854941861065284,0.9075353765597811
386,0.8546099917032292,0.9072621321836924
387,0.854278178290422,0.9069888317107768
388,0.8539464206398723,0.9067154753289066
389,0.8536147185657765,0.9064420632247611
390,0.8532830718835073,0.906168595583835
391,0.8529514804096032,0.9058950725904509
392,0.8526199439617581,0.9056214944277676
393,0.8522884623588117,0.9053478612777924
394,0.8519570354207388,0.9050741733213897
395,0.8516256629686396,0.9048004307382915
396,0.8512943448247299,0.9045266337071076
397,0.8509630808123319,0.9042527824053349
398,0.8506318707558629,0.9039788770093674
399,0.8503007144808284,0.9037049176945057
400,0.8499696118138104,0.9034309046349663
401,0.8496385625824592,0.903156838003891
402,0.8493075666154841,0.9028827179733567
403,0.8489766237426445,0.9026085447143835
404,0.8486457337947402,0.9023343183969443
405,0.8483148966036034,0.9020600391899746
406,0.8479841120020891,0.9017857072613793
407,0.8476533798240675,0.9015113227780437
408,0.8473226999044141,0.9012368859058404
409,0.8469920720790021,0.9009623968096392
410,0.8466614961846937,0.9006878556533143
411,0.8463309720593318,0.9004132625997537
412,0.8460004995417321,0.9001386178108671
413,0.8456700784716742,0.8998639214475939
414,0.8453397086898942,0.8995891736699118
415,0.8450093900380768,0.8993143746368439
416,0.8446791223588469,0.8990395245064682
417,0.8443489054957621,0.8987646234359236
418,0.8440187392933055,0.8984896715814189
419,0.8436886235968766,0.8982146690982402
420,0.8433585582527858,0.8979396161407586
421,0.843028543108245,0.897664512862437
422,0.8426985780113616,0.8973893594158385
423,0.8423686628111304,0.8971141559526334
424,0.842038797357427,0.8968389026236062
425,0.8417089815009997,0.896563599578663
426,0.8413792150934636,0.8962882469668391
427,0.8410494979872924,0.8960128449363048
428,0.840719830035813,0.8957373936343741
429,0.8403902110931969,0.8954618932075101
430,0.8400606410144542,0.8951863438013326
431,0.8397311196554276,0.8949107455606249
432,0.8394016468727843,0.8946350986293398
433,0.8390722225240109,0.8943594031506074
434,0.8387428464674056,0.8940836592667405
435,0.8384135185620727,0.8938078671192415
436,0.8380842386679155,0.8935320268488095
437,0.8377550066456305,0.8932561385953455
438,0.8374258223567013,0.8929802024979592
439,0.8370966856633915,0.8927042186949757
440,0.8367675964287398,0.8924281873239409
441,0.8364385545165527,0.8921521085216283
442,0.8361095597913997,0.8918759824240441
443,0.8357806121186063,0.8915998091664344
444,0.8354517113642489,0.8913235888832901
445,0.8351228573951486,0.8910473217083532
446,0.8347940500788655,0.8907710077746227
447,0.834465289283693,0.89049464721436
448,0.8341365748786523,0.8902182401590949
449,0.8338079067334864,0.8899417867396312
450,0.8334792847186551,0.8896652870860519
451,0.8331507087053289,0.8893887413277252
452,0.8328221785653845,0.8891121495933099
453,0.8324936941713984,0.8888355120107602
454,0.8321652553966422,0.8885588287073319
455,0.831836862115077,0.8882820998095877
456,0.8315085142013487,0.8880053254434012
457,0.8311802115307821,0.8877285057339637
458,0.8308519539793766,0.8874516408057882
459,0.8305237414238001,0.8871747307827152
460,0.8301955737413851,0.8868977757879177
461,0.8298674508101231,0.8866207759439054
462,0.8295393725086597,0.8863437313725308
463,0.8292113387162898,0.8860666421949929
464,0.828883349312953,0.8857895085318435
465,0.8285554041792286,0.8855123305029908
466,0.8282275031963305,0.8852351082277046
467,0.8278996462461033,0.8849578418246209
468,0.8275718332110173,0.884680531411747
469,0.8272440639741636,0.8844031771064653
470,0.8269163384192499,0.8841257790255391
471,0.826588656430596,0.8838483372851159
472,0.8262610178931288,0.8835708520007324
473,0.825933422692379,0.8832933232873194
474,0.8256058707144753,0.8830157512592053
475,0.8252783618461415,0.8827381360301215
476,0.8249508959746907,0.8824604777132059
477,0.8246234729880224,0.8821827764210075
478,0.8242960927746172,0.8819050322654907
479,0.8239687552235333,0.8816272453580395
480,0.8236414602244023,0.8813494158094617
481,0.8233142076674249,0.8810715437299929
482,0.8229869974433665,0.8807936292293003
483,0.8226598294435538,0.8805156724164878
484,0.8223327035598706,0.8802376734000991
485,0.8220056196847538,0.8799596322881215
486,0.8216785777111895,0.8796815491879908
487,0.8213515775327086,0.8794034242065945
488,0.8210246190433842,0.8791252574502758
489,0.8206977021378263,0.8788470490248375
490,0.8203708267111793,0.8785687990355459
491,0.8200439926591173,0.8782905075871343
492,0.8197171998778411,0.8780121747838072
493,0.8193904482640739,0.8777338007292435
494,0.8190637377150582,0.8774553855266001
495,0.8187370681285518,0.8771769292785162
496,0.8184104394028243,0.8768984320871165
497,0.818083851436654,0.8766198940540144
498,0.8177573041293236,0.8763413152803166
499,0.8174307973806174,0.876062695866625
500,0.8171043310908173,0.8757840359130419
501,0.8167779051606997,0.8755053355191722
502,0.8164515194915325,0.8752265947841272
503,0.8161251739850709,0.8749478138065285
504,0.8157988685435542,0.8746689926845104
505,0.8154726030697038,0.8743901315157239
506,0.8151463774667176,0.8741112303973397
507,0.8148201916382687,0.8738322894260515
508,0.8144940454885019,0.8735533086980797
509,0.8141679389220293,0.8732742883091738
510,0.8138418718439286,0.8729952283546161
511,0.8135158441597393,0.8727161289292246
512,0.8131898557754594,0.8724369901273565
513,0.8128639065975427,0.8721578120429111
514,0.8125379965328958,0.8718785947693323
515,0.8122121254888746,0.8715993383996128
516,0.8118862933732819,0.8713200430262962
517,0.811560500094364,0.8710407087414801
518,0.8112347455608078,0.8707613356368195
519,0.8109090296817381,0.8704819238035294
520,0.8105833523667143,0.8702024733323876
521,0.8102577135257283,0.8699229843137384
522,0.8099321130692008,0.8696434568374939
523,0.8096065509079787,0.8693638909931384
524,0.8092810269533329,0.8690842868697305
525,0.8089555411169546,0.868804644555906
526,0.8086300933109533,0.8685249641398806
527,0.8083046834478536,0.8682452457094525
528,0.8079793114405929,0.8679654893520056
529,0.8076539772025181,0.8676856951545119
530,0.8073286806473836,0.8674058632035341
531,0.8070034216893487,0.8671259935852283
532,0.8066782002429741,0.8668460863853468
533,0.8063530162232201,0.8665661416892404
534,0.8060278695454439,0.8662861595818614
535,0.8057027601253973,0.8660061401477659
536,0.8053776878792229,0.865726083471116
537,0.8050526527234535,0.8654459896356833
538,0.8047276545750082,0.8651658587248503
539,0.8044026933511903,0.8648856908216136
540,0.8040777689696852,0.8646054860085862
541,0.8037528813485577,0.8643252443679997
542,0.8034280304062492,0.8640449659817071
543,0.8031032160615764,0.8637646509311848
544,0.8027784382337277,0.8634842992975353
545,0.8024536968422614,0.8632039111614894
546,0.8021289918071038,0.8629234866034086
547,0.8018043230485463,0.8626430257032873
548,0.8014796904872431,0.8623625285407556
549,0.8011550940442094,0.8620819951950806
550,0.8008305336408184,0.8618014257451696
551,0.8005060091987999,0.861520820269572
552,0.8001815206402377,0.8612401788464814
553,0.7998570678875674,0.8609595015537381
554,0.7995326508635743,0.8606787884688312
555,0.7992082694913908,0.8603980396689004
556,0.7988839236944947,0.8601172552307386
557,0.7985596133967077,0.8598364352307939
558,0.7982353385221919,0.8595555797451722
559,0.797911098995448,0.8592746888496379
560,0.797586894741315,0.8589937626196177
561,0.7972627256849649,0.8587128011302018
562,0.7969385917519045,0.8584318044561456
563,0.7966144928679695,0.8581507726718729
564,0.7962904289593258,0.8578697058514767
565,0.7959663999524652,0.8575886040687218
566,0.7956424057742049,0.8573074673970469
567,0.7953184463516841,0.8570262959095662
568,0.794994521612364,0.8567450896790719
569,0.7946706314840236,0.8564638487780354
570,0.7943467758947598,0.8561825732786099
571,0.7940229547729837,0.8559012632526319
572,0.7936991680474207,0.8556199187716236
573,0.7933754156471068,0.8553385399067939
574,0.7930516975013877,0.8550571267290412
575,0.7927280135399167,0.8547756793089547
576,0.7924043636926529,0.8544941977168168
577,0.7920807478898597,0.8542126820226037
578,0.7917571660621019,0.8539311322959887
579,0.7914336181402456,0.8536495486063435
580,0.7911101040554551,0.8533679310227392
581,0.7907866237391917,0.8530862796139494
582,0.7904631771232116,0.8528045944484507
583,0.7901397641395642,0.8525228755944252
584,0.7898163847205912,0.8522411231197622
585,0.789493038798924,0.8519593370920597
586,0.7891697263074817,0.8516775175786259
587,0.7888464471794709,0.8513956646464814
588,0.7885232013483823,0.8511137783623607
589,0.78819998874799,0.8508318587927137
590,0.7878768093123504,0.8505499060037075
591,0.787553662975799,0.8502679200612278
592,0.78723054967295,0.8499859010308809
593,0.786907469338694,0.8497038489779953
594,0.7865844219081974,0.8494217639676229
595,0.7862614073169001,0.849139646064541
596,0.7859384255005131,0.8488574953332535
597,0.7856154763950185,0.8485753118379927
598,0.7852925599366674,0.8482930956427216
599,0.7849696760619778,0.8480108468111334
600,0.7846468247077336,0.8477285654066554
601,0.7843240058109838,0.8474462514924489
602,0.7840012193090389,0.8471639051314115
603,0.7836784651394717,0.8468815263861782
604,0.7833557432401143,0.8465991153191232
605,0.7830330535490572,0.8463166719923612
606,0.7827103960046482,0.8460341964677487
607,0.78238777054549,0.8457516888068861
608,0.7820651771104399,0.8454691490711179
609,0.781742615638607,0.8451865773215359
610,0.7814200860693525,0.8449039736189791
611,0.7810975883422864,0.8446213380240354
612,0.7807751223972679,0.8443386705970441
613,0.7804526881744028,0.8440559713980957
614,0.7801302856140425,0.8437732404870346
615,0.7798079146567822,0.8434904779234593
616,0.7794855752434613,0.8432076837667253
617,0.7791632673151592,0.8429248580759443
618,0.7788409908131964,0.8426420009099878
619,0.778518745679132,0.8423591123274873
620,0.778196531854763,0.8420761923868353
621,0.7778743492821216,0.8417932411461873
622,0.7775521979034764,0.8415102586634626
623,0.7772300776613288,0.8412272449963466
624,0.7769079884984125,0.8409442002022907
625,0.7765859303576929,0.840661124338514
626,0.7762639031823645,0.8403780174620056
627,0.7759419069158509,0.8400948796295244
628,0.775619941501803,0.8398117108976011
629,0.7752980068840977,0.8395285113225397
630,0.774976103006837,0.8392452809604178
631,0.7746542298143463,0.8389620198670888
632,0.7743323872511735,0.8386787280981829
633,0.7740105752620878,0.8383954057091073
634,0.7736887937920787,0.8381120527550492
635,0.7733670427863544,0.8378286692909752
636,0.7730453221903406,0.837545255371634
637,0.77272363194968,0.837261811051556
638,0.7724019720102302,0.8369783363850563
639,0.7720803423180633,0.8366948314262341
640,0.7717587428194647,0.836411296228975
641,0.7714371734609315,0.8361277308469517
642,0.7711156341891715,0.8358441353336252
643,0.7707941249511024,0.8355605097422458
644,0.770472645693851,0.8352768541258548
645,0.7701511963647503,0.8349931685372844
646,0.769829776911341,0.8347094530291601
647,0.7695083872813685,0.8344257076539012
648,0.7691870274227823,0.8341419324637218
649,0.7688656972837357,0.833858127510632
650,0.7685443968125836,0.833574292846439
651,0.7682231259578818,0.8332904285227484
652,0.7679018846683866,0.8330065345909645
653,0.7675806728930529,0.8327226111022925
654,0.7672594905810335,0.8324386581077383
655,0.7669383376816784,0.8321546756581104
656,0.7666172141445327,0.8318706638040207
657,0.7662961199193374,0.8315866225958853
658,0.7659750549560264,0.8313025520839259
659,0.7656540192047269,0.8310184523181706
660,0.7653330126157578,0.8307343233484547
661,0.765012035139629,0.8304501652244218
662,0.7646910867270398,0.8301659779955254
663,0.7643701673288792,0.829881761711029
664,0.7640492768962232,0.8295975164200076
665,0.7637284153803352,0.829313242171348
666,0.7634075827326647,0.829028939013751
667,0.763086778904846,0.8287446069957313
668,0.7627660038486977,0.8284602461656185
669,0.7624452575162217,0.8281758565715588
670,0.7621245398596018,0.8278914382615151
671,0.7618038508312028,0.8276069912832683
672,0.7614831903835708,0.8273225156844184
673,0.7611625584694307,0.827038011512385
674,0.7608419550416864,0.8267534788144087
675,0.760521380053419,0.8264689176375513
676,0.7602008334578869,0.8261843280286973
677,0.7598803152085237,0.8258997100345551
678,0.759559825258939,0.8256150637016566
679,0.7592393635629158,0.8253303890763594
680,0.7589189300744099,0.8250456862048471
681,0.7585985247475512,0.8247609551331301
682,0.7582781475366394,0.8244761959070466
683,0.7579577983961457,0.8241914085722634
684,0.757637477280711,0.8239065931742771
685,0.7573171841451454,0.8236217497584147
686,0.7569969189444264,0.8233368783698338
687,0.7566766816337,0.8230519790535245
688,0.7563564721682777,0.8227670518543098
689,0.7560362905036373,0.822482096816846
690,0.755716136595421,0.8221971139856242
691,0.7553960103994355,0.8219121034049708
692,0.7550759118716502,0.8216270651190484
693,0.7547558409681974,0.8213419991718564
694,0.754435797645371,0.8210569056072317
695,0.7541157818596255,0.8207717844688502
696,0.7537957935675759,0.820486635800227
697,0.7534758327259958,0.8202014596447169
698,0.7531558992918183,0.819916256045516
699,0.7528359932221335,0.8196310250456618
700,0.7525161144741885,0.8193457666880345
701,0.7521962630053871,0.8190604810153571
702,0.7518764387732885,0.8187751680701971
703,0.7515566417356061,0.8184898278949658
704,0.7512368718502074,0.8182044605319208
705,0.750917129075114,0.8179190660231656
