N_out,P_low,P_upp
256,0.9442505627374775,0.9725374964667614
257,0.944068781689328,0.9724078984141957
258,0.9438870576161578,0.9722782432255684
259,0.9437053902035636,0.9721485312165005
260,0.9435237791401293,0.9720187626996128
261,0.9433422241173862,0.9718889379845673
262,0.9431607248297739,0.9717590573781044
263,0.9429792809746016,0.9716291211840832
264,0.942797892252011,0.971499129703518
265,0.942616558364939,0.9713690832346168
266,0.9424352790190806,0.971238982072817
267,0.9422540539228542,0.9711088265108216
268,0.9420728827873652,0.9709786168386352
269,0.9418917653263719,0.970848353343598
270,0.9417107012562512,0.9707180363104204
271,0.9415296902959653,0.9705876660212169
272,0.9413487321670285,0.970457242755539
273,0.9411678265934746,0.970326766790408
274,0.9409869733018253,0.9701962384003463
275,0.9408061720210588,0.9700656578574103
276,0.9406254224825783,0.96993502543122
277,0.9404447244201826,0.9698043413889906
278,0.9402640775700352,0.969673605995562
279,0.9400834816706355,0.9695428195134282
280,0.9399029364627898,0.969411982202767
281,0.9397224416895823,0.9692810943214683
282,0.9395419970963478,0.9691501561251616
283,0.9393616024306434,0.9690191678672453
284,0.9391812574422217,0.9688881297989123
285,0.9390009618830042,0.9687570421691779
286,0.9388207155070545,0.9686259052249058
287,0.9386405180705527,0.9684947192108344
288,0.93846036933177,0.9683634843696022
289,0.9382802690510433,0.9682322009417731
290,0.9381002169907506,0.9681008691658612
291,0.9379202129152866,0.9679694892783555
292,0.9377402565910388,0.9678380615137433
293,0.9375603477863638,0.967706586104535
294,0.9373804862715642,0.9675750632812864
295,0.9372006718188657,0.9674434932726222
296,0.937020904202394,0.9673118763052589
297,0.9368411831981535,0.9671802126040264
298,0.9366615085840047,0.9670485023918906
299,0.936481880139643,0.9669167458899747
300,0.9363022976465771,0.9667849433175808
301,0.9361227608881089,0.9666530948922106
302,0.9359432696493116,0.9665212008295864
303,0.9357638237170108,0.9663892613436712
304,0.9355844228797635,0.9662572766466891
305,0.9354050669278385,0.9661252469491449
306,0.9352257556531979,0.9659931724598434
307,0.9350464888494764,0.9658610533859091
308,0.9348672663119638,0.9657288899328049
309,0.9346880878375858,0.9655966823043508
310,0.9345089532248859,0.9654644307027421
311,0.9343298622740068,0.9653321353285681
312,0.9341508147866735,0.9651997963808291
313,0.933971810566175,0.9650674140569548
314,0.9337928494173473,0.9649349885528214
315,0.9336139311465566,0.9648025200627688
316,0.9334350555616817,0.964670008779617
317,0.9332562224720984,0.9645374548946836
318,0.9330774316886625,0.9644048585977995
319,0.9328986830236942,0.9642722200773254
320,0.9327199762909615,0.9641395395201676
321,0.9325413113056652,0.9640068171117939
322,0.932362687884423,0.9638740530362492
323,0.9321841058452549,0.9637412474761702
324,0.9320055650075674,0.9636084006128013
325,0.9318270651921392,0.9634755126260088
326,0.9316486062211062,0.9633425836942962
327,0.9314701879179478,0.963209613994818
328,0.9312918101074718,0.9630766037033944
329,0.9311134726158008,0.9629435529945255
330,0.9309351752703585,0.962810462041405
331,0.9307569178998562,0.9626773310159336
332,0.9305787003342783,0.9625441600887329
333,0.9304005224048704,0.9624109494291588
334,0.9302223839441253,0.9622776992053148
335,0.9300442847857706,0.9621444095840639
336,0.9298662247647553,0.962011080731043
337,0.929688203717238,0.9618777128106744
338,0.9295102214805738,0.9617443059861785
339,0.9293322778933023,0.9616108604195867
340,0.9291543727951359,0.9614773762717526
341,0.928976506026947,0.9613438537023646
342,0.9287986774307572,0.961210292869958
343,0.9286208868497248,0.9610766939319257
344,0.9284431341281338,0.9609430570445308
345,0.9282654191113828,0.9608093823629171
346,0.9280877416459731,0.9606756700411211
347,0.9279101015794984,0.9605419202320823
348,0.9277324987606332,0.9604081330876548
349,0.927554933039123,0.960274308758618
350,0.9273774042657723,0.9601404473946865
351,0.9271999122924359,0.960006549144522
352,0.9270224569720069,0.9598726141557424
353,0.9268450381584072,0.9597386425749328
354,0.9266676557065777,0.9596046345476554
355,0.9264903094724678,0.9594705902184595
356,0.9263129993130258,0.9593365097308915
357,0.9261357250861892,0.9592023932275043
358,0.9259584866508751,0.9590682408498676
359,0.9257812838669706,0.9589340527385768
360,0.9256041165953237,0.9587998290332626
361,0.9254269846977338,0.9586655698726002
362,0.9252498880369426,0.9585312753943188
363,0.9250728264766256,0.9583969457352102
364,0.9248957998813822,0.9582625810311381
365,0.9247188081167277,0.9581281814170466
366,0.9245418510490847,0.9579937470269693
367,0.9243649285457739,0.9578592779940375
368,0.9241880404750059,0.9577247744504891
369,0.9240111867058731,0.9575902365276766
370,0.9238343671083412,0.9574556643560761
371,0.9236575815532407,0.9573210580652947
372,0.9234808299122597,0.9571864177840788
373,0.9233041120579347,0.9570517436403225
374,0.9231274278636441,0.9569170357610756
375,0.9229507772035993,0.9567822942725505
376,0.9227741599528376,0.9566475193001308
377,0.9225975759872143,0.9565127109683789
378,0.9224210251833953,0.9563778694010427
379,0.92224450741885,0.9562429947210646
380,0.9220680225718432,0.9561080870505868
381,0.9218915705214284,0.9559731465109608
382,0.921715151147441,0.9558381732227527
383,0.9215387643304901,0.9557031673057517
384,0.9213624099519526,0.9555681288789761
385,0.9211860878939657,0.9554330580606811
386,0.9210097980394201,0.9552979549683652
387,0.9208335402719535,0.9551628197187767
388,0.9206573144759437,0.9550276524279213
389,0.920481120536502,0.9548924532110679
390,0.9203049583394669,0.9547572221827553
391,0.9201288277713972,0.9546219594567993
392,0.919952728719566,0.9544866651462984
393,0.9197766610719545,0.9543513393636405
394,0.9196006247172455,0.9542159822205087
395,0.9194246195448168,0.9540805938278885
396,0.9192486454447362,0.9539451742960725
397,0.9190727023077545,0.9538097237346678
398,0.9188967900253001,0.9536742422526012
399,0.918720908489473,0.9535387299581254
400,0.9185450575930385,0.9534031869588245
401,0.9183692372294221,0.9532676133616205
402,0.9181934472927036,0.9531320092727782
403,0.9180176876776112,0.9529963747979114
404,0.9178419582795161,0.9528607100419886
405,0.9176662589944272,0.9527250151093377
406,0.9174905897189853,0.9525892901036525
407,0.9173149503504582,0.9524535351279976
408,0.9171393407867345,0.9523177502848135
409,0.9169637609263194,0.9521819356759227
410,0.9167882106683285,0.952046091402534
411,0.9166126899124833,0.9519102175652484
412,0.9164371985591061,0.9517743142640639
413,0.9162617365091146,0.9516383815983807
414,0.9160863036640168,0.9515024196670056
415,0.9159108999259065,0.9513664285681583
416,0.9157355251974585,0.9512304083994751
417,0.915560179381923,0.951094359258014
418,0.915384862383122,0.95095828124026
419,0.9152095741054431,0.9508221744421291
420,0.9150343144538362,0.9506860389589739
421,0.9148590833338079,0.9505498748855873
422,0.9146838806514177,0.9504136823162078
423,0.9145087063132725,0.9502774613445237
424,0.9143335602265233,0.950141212063678
425,0.9141584422988599,0.950004934566272
426,0.9139833524385065,0.9498686289443709
427,0.9138082905542179,0.9497322952895071
428,0.9136332565552749,0.9495959336926852
429,0.91345825035148,0.9494595442443861
430,0.9132832718531531,0.9493231270345707
431,0.9131083209711277,0.949186682152685
432,0.9129333976167464,0.9490502096876637
433,0.9127585017018573,0.9489137097279344
434,0.9125836331388091,0.9487771823614215
435,0.912408791840448,0.9486406276755505
436,0.9122339777201133,0.9485040457572517
437,0.9120591906916335,0.9483674366929644
438,0.9118844306693227,0.9482308005686406
439,0.9117096975679762,0.9480941374697489
440,0.9115349913028673,0.9479574474812784
441,0.9113603117897433,0.9478207306877422
442,0.9111856589448217,0.9476839871731815
443,0.9110110326847868,0.9475472170211692
444,0.9108364329267854,0.9474104203148133
445,0.910661859588424,0.9472735971367607
446,0.9104873125877647,0.9471367475692012
447,0.9103127918433223,0.9469998716938702
448,0.9101382972740591,0.9468629695920531
449,0.9099638287993842,0.9467260413445878
450,0.9097893863391474,0.9465890870318693
451,0.9096149698136375,0.946452106733852
452,0.9094405791435781,0.9463151005300542
453,0.9092662142501247,0.9461780684995602
454,0.9090918750548609,0.9460410107210249
455,0.9089175614797959,0.9459039272726757
456,0.9087432734473605,0.9457668182323172
457,0.9085690108804045,0.9456296836773335
458,0.9083947737021929,0.9454925236846912
459,0.9082205618364034,0.9453553383309434
460,0.9080463752071228,0.9452181276922323
461,0.9078722137388443,0.9450808918442922
462,0.9076980773564642,0.9449436308624528
463,0.907523965985279,0.9448063448216423
464,0.9073498795509823,0.94466903379639
465,0.9071758179796617,0.9445316978608297
466,0.9070017811977964,0.9443943370887025
467,0.9068277691322538,0.9442569515533595
468,0.9066537817102868,0.9441195413277654
469,0.9064798188595308,0.9439821064845003
470,0.9063058805080012,0.9438446470957633
471,0.9061319665840902,0.9437071632333753
472,0.9059580770165645,0.9435696549687812
473,0.905784211734562,0.9434321223730534
474,0.9056103706675894,0.9432945655168941
475,0.9054365537455199,0.9431569844706377
476,0.9052627608985894,0.9430193793042544
477,0.9050889920573951,0.942881750087352
478,0.9049152471528923,0.9427440968891789
479,0.9047415261163916,0.9426064197786268
480,0.9045678288795567,0.9424687188242328
481,0.9043941553744018,0.9423309940941825
482,0.904220505533289,0.9421932456563124
483,0.9040468792889259,0.9420554735781119
484,0.9038732765743627,0.9419176779267268
485,0.9036996973229905,0.9417798587689606
486,0.9035261414685382,0.9416420161712781
487,0.9033526089450705,0.9415041501998066
488,0.9031790996869853,0.9413662609203393
489,0.9030056136290114,0.9412283483983374
490,0.9028321507062061,0.9410904126989319
491,0.9026587108539532,0.9409524538869267
492,0.9024852940079601,0.9408144720268008
493,0.902311900104256,0.9406764671827098
494,0.9021385290791896,0.9405384394184892
495,0.9019651808694265,0.9404003887976561
496,0.9017918554119476,0.9402623153834114
497,0.9016185526440463,0.9401242192386422
498,0.9014452725033267,0.9399861004259238
499,0.9012720149277013,0.9398479590075223
500,0.9010987798553887,0.9397097950453961
501,0.9009255672249118,0.9395716086011984
502,0.9007523769750955,0.9394333997362795
503,0.9005792090450648,0.9392951685116884
504,0.9004060633742426,0.9391569149881751
505,0.9002329399023472,0.939018639226193
506,0.9000598385693915,0.9388803412859005
507,0.8998867593156796,0.9387420212271628
508,0.8997137020818058,0.9386036791095547
509,0.899540666808652,0.9384653149923619
510,0.899367653437386,0.938326928934583
511,0.8991946619094597,0.9381885209949322
512,0.8990216921666072,0.9380500912318402
513,0.8988487441508425,0.9379116397034566
514,0.8986758178044576,0.9377731664676519
515,0.8985029130700213,0.9376346715820193
516,0.8983300298903766,0.9374961551038763
517,0.8981571682086396,0.9373576170902672
518,0.8979843279681966,0.937219057597964
519,0.8978115091127035,0.937080476683469
520,0.897638711586083,0.9369418744030164
521,0.8974659353325237,0.9368032508125737
522,0.8972931802964774,0.9366646059678441
523,0.8971204464226583,0.9365259399242678
524,0.8969477336560406,0.9363872527370238
525,0.896775041941857,0.9362485444610319
526,0.8966023712255969,0.9361098151509539
527,0.896429721453005,0.9359710648611961
528,0.8962570925700795,0.9358322936459098
529,0.89608448452307,0.9356935015589942
530,0.8959118972584763,0.9355546886540976
531,0.895739330723047,0.9354158549846183
532,0.8955667848637775,0.9352770006037077
533,0.895394259627908,0.9351381255642703
534,0.8952217549629229,0.9349992299189667
535,0.8950492708165484,0.934860313720214
536,0.8948768071367513,0.9347213770201888
537,0.8947043638717376,0.934582419870827
538,0.8945319409699503,0.9344434423238268
539,0.8943595383800684,0.9343044444306493
540,0.8941871560510057,0.934165426242521
541,0.8940147939319084,0.9340263878104339
542,0.8938424519721543,0.9338873291851485
543,0.8936701301213511,0.9337482504171942
544,0.893497828329335,0.9336091515568716
545,0.8933255465461691,0.9334700326542529
546,0.8931532847221422,0.9333308937591843
547,0.892981042807767,0.9331917349212872
548,0.8928088207537792,0.9330525561899594
549,0.8926366185111354,0.9329133576143765
550,0.8924644360310128,0.9327741392434938
551,0.8922922732648064,0.9326349011260471
552,0.8921201301641288,0.9324956433105541
553,0.8919480066808081,0.9323563658453164
554,0.8917759027668871,0.9322170687784204
555,0.8916038183746215,0.932077752157738
556,0.8914317534564791,0.9319384160309295
557,0.8912597079651376,0.9317990604454436
558,0.8910876818534845,0.931659685448519
559,0.8909156750746147,0.931520291087186
560,0.8907436875818298,0.9313808774082679
561,0.8905717193286364,0.9312414444583815
562,0.8903997702687461,0.9311019922839394
563,0.8902278403560719,0.9309625209311504
564,0.8900559295447295,0.9308230304460212
565,0.8898840377890341,0.9306835208743576
566,0.8897121650435004,0.9305439922617654
567,0.8895403112628406,0.9304044446536525
568,0.889368476401964,0.9302648780952287
569,0.889196660415975,0.9301252926315086
570,0.8890248632601723,0.9299856883073109
571,0.8888530848900474,0.9298460651672615
572,0.8886813252612845,0.9297064232557933
573,0.8885095843297577,0.9295667626171479
574,0.8883378620515311,0.9294270832953765
575,0.8881661583828572,0.9292873853343416
576,0.8879944732801757,0.9291476687777175
577,0.8878228067001126,0.9290079336689918
578,0.887651158599479,0.9288681800514663
579,0.8874795289352697,0.9287284079682585
580,0.8873079176646629,0.928588617462302
581,0.8871363247450178,0.9284488085763485
582,0.8869647501338751,0.928308981352968
583,0.8867931937889546,0.9281691358345505
584,0.8866216556681548,0.9280292720633069
585,0.8864501357295516,0.92788939008127
586,0.8862786339313974,0.9277494899302954
587,0.8861071502321203,0.9276095716520629
588,0.8859356845903222,0.9274696352880774
589,0.8857642369647788,0.9273296808796696
590,0.8855928073144379,0.9271897084679978
591,0.8854213955984186,0.9270497180940478
592,0.8852500017760108,0.9269097097986352
593,0.8850786258066726,0.9267696836224051
594,0.8849072676500317,0.9266296396058343
595,0.8847359272658825,0.9264895777892312
596,0.8845646046141855,0.9263494982127377
597,0.8843932996550674,0.9262094009163295
598,0.8842220123488186,0.9260692859398174
599,0.8840507426558935,0.9259291533228481
600,0.8838794905369088,0.9257890031049052
601,0.883708255952643,0.9256488353253104
602,0.8835370388640349,0.9255086500232239
603,0.8833658392321837,0.9253684472376457
604,0.8831946570183468,0.9252282270074166
605,0.8830234921839399,0.9250879893712187
606,0.8828523446905358,0.9249477343675768
607,0.8826812144998633,0.9248074620348589
608,0.8825101015738062,0.9246671724112772
609,0.8823390058744032,0.924526865534889
610,0.8821679273638461,0.9243865414435981
611,0.8819968660044792,0.9242462001751546
612,0.8818258217587994,0.9241058417671566
613,0.8816547945894534,0.9239654662570509
614,0.8814837844592385,0.9238250736821336
615,0.8813127913311012,0.9236846640795513
616,0.8811418151681364,0.9235442374863015
617,0.8809708559335861,0.9234037939392339
618,0.8807999135908398,0.9232633334750511
619,0.880628988103432,0.9231228561303092
620,0.8804580794350428,0.9229823619414187
621,0.8802871875494968,0.9228418509446457
622,0.8801163124107609,0.9227013231761121
623,0.8799454539829463,0.9225607786717966
624,0.8797746122303047,0.9224202174675361
625,0.8796037871172295,0.9222796395990255
626,0.8794329786082545,0.922139045101819
627,0.8792621866680526,0.9219984340113311
628,0.8790914112614356,0.9218578063628368
629,0.8789206523533535,0.9217171621914729
630,0.8787499099088933,0.9215765015322385
631,0.8785791838932787,0.9214358244199957
632,0.8784084742718689,0.9212951308894705
633,0.8782377810101581,0.9211544209752535
634,0.8780671040737751,0.9210136947118005
635,0.8778964434284815,0.9208729521334337
636,0.8777257990401727,0.9207321932743415
637,0.8775551708748751,0.9205914181685807
638,0.8773845588987472,0.9204506268500755
639,0.877213963078078,0.9203098193526194
640,0.877043383379286,0.9201689957098756
641,0.8768728197689195,0.9200281559553777
642,0.8767022722136552,0.9198873001225301
643,0.8765317406802972,0.9197464282446092
644,0.8763612251357773,0.9196055403547637
645,0.8761907255471535,0.9194646364860157
646,0.8760202418816097,0.9193237166712609
647,0.8758497741064548,0.9191827809432696
648,0.8756793221891224,0.9190418293346869
649,0.8755088860971695,0.9189008618780343
650,0.8753384657982765,0.9187598786057095
651,0.8751680612602462,0.9186188795499873
652,0.8749976724510032,0.9184778647430204
653,0.8748272993385935,0.9183368342168399
654,0.8746569418911831,0.918195788003356
655,0.8744866000770587,0.9180547261343587
656,0.8743162738646253,0.9179136486415183
657,0.8741459632224075,0.917772555556386
658,0.8739756681190471,0.917631446910395
659,0.8738053885233039,0.9174903227348602
660,0.873635124404054,0.91734918306098
661,0.87346487573029,0.9172080279198356
662,0.87329464247112,0.9170668573423928
663,0.8731244245957668,0.916925671359502
664,0.8729542220735679,0.9167844700018986
665,0.8727840348739744,0.9166432533002044
666,0.8726138629665505,0.9165020212849271
667,0.8724437063209733,0.916360773986462
668,0.8722735649070313,0.9162195114350917
669,0.8721034386946249,0.9160782336609874
670,0.8719333276537654,0.9159369406942087
671,0.8717632317545739,0.915795632564705
672,0.8715931509672816,0.9156543093023153
673,0.8714230852622287,0.9155129709367694
674,0.871253034609864,0.9153716174976881
675,0.8710829989807443,0.915230249014584
676,0.8709129783455339,0.9150888655168615
677,0.870742972675004,0.9149474670338182
678,0.8705729819400321,0.9148060535946448
679,0.8704030061116017,0.9146646252284261
680,0.8702330451608015,0.9145231819641406
681,0.8700630990588247,0.9143817238306627
682,0.8698931677769692,0.9142402508567616
683,0.8697232512866363,0.9140987630711026
684,0.8695533495593304,0.9139572605022478
685,0.8693834625666589,0.913815743178656
686,0.869213590280331,0.9136742111286836
687,0.8690437326721576,0.9135326643805856
688,0.8688738897140507,0.9133911029625147
689,0.868704061378023,0.9132495269025234
690,0.8685342476361873,0.9131079362285636
691,0.8683644484607558,0.9129663309684873
692,0.8681946638240398,0.9128247111500472
693,0.8680248936984495,0.9126830768008969
694,0.8678551380564927,0.9125414279485917
695,0.8676853968707756,0.9123997646205891
696,0.8675156701140008,0.9122580868442491
697,0.8673459577589677,0.9121163946468349
698,0.8671762597785722,0.911974688055513
699,0.8670065761458055,0.9118329670973537
700,0.8668369068337544,0.9116912317993328
701,0.8666672518156001,0.9115494821883299
702,0.8664976110646182,0.9114077182911307
703,0.8663279845541783,0.9112659401344265
704,0.8661583722577431,0.9111241477448153
705,0.8659887741488683,0.9109823411488016
706,0.8658191902012022,0.9108405203727976
