N_out,P_low,P_upp
207,0.8560057365908162,0.8842267389107676
208,0.8553533403387352,0.8836309082738176
209,0.8547010490924576,0.8830349719944427
210,0.8540488622144129,0.8824389307177037
211,0.8533967790745195,0.8818427850810505
212,0.8527447990500618,0.8812465357144464
213,0.852092921525571,0.8806501832404907
214,0.8514411458927085,0.8800537282745381
215,0.85078947155015,0.8794571714248155
216,0.8501378979034739,0.8788605132925373
217,0.8494864243650518,0.8782637544720171
218,0.8488350503539398,0.877666895550778
219,0.8481837752957735,0.8770699371096597
220,0.8475325986226642,0.8764728797229249
221,0.8468815197730983,0.8758757239583616
222,0.8462305381918375,0.8752784703773854
223,0.8455796533298219,0.8746811195351379
224,0.844928864644074,0.8740836719805846
225,0.8442781715976064,0.8734861282566093
226,0.843627573659329,0.8728884889001084
227,0.84297707030396,0.8722907544420819
228,0.842326661011938,0.871692925407723
229,0.841676345269335,0.8710950023165069
230,0.8410261225677726,0.8704969856822761
231,0.8403759924043381,0.869898876013325
232,0.8397259542815044,0.8693006738124841
233,0.839076007707049,0.8687023795772
234,0.8384261521939763,0.8681039937996151
235,0.8377763872604406,0.8675055169666472
236,0.8371267124296712,0.8669069495600648
237,0.8364771272298978,0.8663082920565633
238,0.8358276311942785,0.8657095449278389
239,0.8351782238608284,0.8651107086406601
240,0.8345289047723499,0.86451178365694
241,0.833879673476364,0.8639127704338059
242,0.8332305295250435,0.863313669423667
243,0.832581472475146,0.8627144810742826
244,0.8319325018879498,0.8621152058288275
245,0.8312836173291904,0.8615158441259573
246,0.8306348183689977,0.8609163963998717
247,0.829986104581834,0.8603168630803771
248,0.8293374755464352,0.8597172445929475
249,0.8286889308457508,0.8591175413587856
250,0.8280404700668853,0.858517753794881
251,0.8273920928010423,0.8579178823140688
252,0.8267437986434675,0.8573179273250872
253,0.8260955871933935,0.8567178892326318
254,0.8254474580539873,0.8561177684374127
255,0.8247994108322952,0.8555175653362073
256,0.8241514451391914,0.8549172803219133
257,0.8235035605893268,0.8543169137836022
258,0.8228557568010787,0.8537164661065695
259,0.8222080333965006,0.8531159376723851
260,0.8215603900012745,0.852515328858943
261,0.8209128262446614,0.8519146400405107
262,0.8202653417594565,0.8513138715877759
263,0.8196179361819413,0.8507130238678945
264,0.8189706091518383,0.8501120972445358
265,0.8183233603122667,0.849511092077929
266,0.8176761893096984,0.8489100087249075
267,0.8170290957939152,0.8483088475389523
268,0.8163820794179654,0.847707608870236
269,0.8157351398381221,0.847106293065665
270,0.8150882767138434,0.8465049004689208
271,0.8144414897077304,0.8459034314205021
272,0.8137947784854884,0.8453018862577637
273,0.8131481427158878,0.844700265314958
274,0.8125015820707244,0.8440985689232727
275,0.8118550962247837,0.8434967974108694
276,0.8112086848558019,0.8428949511029227
277,0.8105623476444301,0.8422930303216556
278,0.8099160842741981,0.8416910353863775
279,0.8092698944314788,0.8410889666135191
280,0.8086237778054535,0.8404868243166692
281,0.8079777340880776,0.8398846088066082
282,0.8073317629740467,0.8392823203913433
283,0.8066858641607633,0.8386799593761418
284,0.8060400373483044,0.8380775260635644
285,0.8053942822393887,0.8374750207534989
286,0.8047485985393455,0.8368724437431906
287,0.804102985956083,0.8362697953272752
288,0.8034574442000584,0.83566707579781
289,0.8028119729842454,0.8350642854443044
290,0.8021665720241086,0.8344614245537498
291,0.8015212410375694,0.83385849341065
292,0.8008759797449801,0.8332554922970502
293,0.8002307878690951,0.8326524214925659
294,0.7995856651350417,0.8320492812744114
295,0.7989406112702939,0.8314460719174274
296,0.7982956260046441,0.8308427936941095
297,0.7976507090701777,0.8302394468746344
298,0.7970058602012453,0.8296360317268872
299,0.7963610791344371,0.8290325485164873
300,0.7957163656085581,0.8284289975068153
301,0.795071719364602,0.8278253789590371
302,0.7944271401457275,0.8272216931321306
303,0.7937826276972318,0.8266179402829091
304,0.7931381817665296,0.8260141206660472
305,0.7924938021031254,0.8254102345341037
306,0.7918494884585942,0.8248062821375461
307,0.7912052405865554,0.8242022637247733
308,0.7905610582426513,0.8235981795421392
309,0.7899169411845256,0.8229940298339753
310,0.7892728891717988,0.8223898148426132
311,0.7886289019660491,0.8217855348084062
312,0.7879849793307896,0.821181189969751
313,0.7873411210314467,0.8205767805631107
314,0.7866973268353412,0.8199723068230332
315,0.786053596511666,0.8193677689821746
316,0.7854099298314661,0.8187631672713181
317,0.7847663265676192,0.818158501919395
318,0.7841227864948159,0.8175537731535044
319,0.7834793093895401,0.8169489811989328
320,0.7828358950300499,0.8163441262791741
321,0.7821925431963583,0.8157392086159474
322,0.7815492536702165,0.8151342284292179
323,0.7809060262350922,0.8145291859372127
324,0.7802628606761552,0.8139240813564421
325,0.7796197567802564,0.8133189149017159
326,0.7789767143359121,0.8127136867861616
327,0.7783337331332869,0.812108397221242
328,0.7776908129641746,0.8115030464167722
329,0.7770479536219839,0.8108976345809384
330,0.7764051549017181,0.8102921619203124
331,0.775762416599964,0.8096866286398694
332,0.7751197385148703,0.809081034943005
333,0.7744771204461348,0.8084753810315504
334,0.7738345621949879,0.8078696671057888
335,0.7731920635641762,0.807263893364471
336,0.7725496243579488,0.8066580600048314
337,0.7719072443820407,0.8060521672226034
338,0.7712649234436578,0.8054462152120331
339,0.7706226613514641,0.804840204165897
340,0.7699804579155638,0.8042341342755135
341,0.7693383129474907,0.8036280057307604
342,0.7686962262601906,0.8030218187200872
343,0.7680541976680098,0.8024155734305299
344,0.7674122269866801,0.8018092700477265
345,0.7667703140333056,0.8012029087559275
346,0.7661284586263484,0.8005964897380132
347,0.7654866605856164,0.7999900131755046
348,0.7648449197322501,0.7993834792485772
349,0.7642032358887081,0.7987768881360753
350,0.7635616088787571,0.7981702400155242
351,0.7629200385274562,0.7975635350631416
352,0.7622785246611468,0.796956773453853
353,0.7616370671074391,0.7963499553613017
354,0.7609956656951999,0.7957430809578623
355,0.7603543202545426,0.7951361504146526
356,0.7597130306168122,0.7945291639015456
357,0.7590717966145746,0.7939221215871815
358,0.7584306180816074,0.793315023638979
359,0.7577894948528856,0.7927078702231468
360,0.7571484267645715,0.7921006615046956
361,0.7565074136540043,0.7914933976474492
362,0.7558664553596873,0.7908860788140554
363,0.7552255517212785,0.790278705165996
364,0.75458470257958,0.7896712768636001
365,0.7539439077765258,0.7890637940660524
366,0.7533031671551735,0.7884562569314049
367,0.7526624805596926,0.7878486656165877
368,0.7520218478353541,0.7872410202774184
369,0.7513812688285217,0.7866333210686124
370,0.7507407433866407,0.7860255681437947
371,0.7501002713582288,0.7854177616555056
372,0.7494598525928658,0.7848099017552166
373,0.7488194869411845,0.7842019885933351
374,0.748179174254862,0.7835940223192159
375,0.7475389143866071,0.782986003081171
376,0.7468987071901559,0.7823779310264778
377,0.746258552520259,0.7817698063013896
378,0.7456184502326733,0.7811616290511446
379,0.7449784001841533,0.7805533994199743
380,0.7443384022324429,0.7799451175511118
381,0.7436984562362661,0.7793367835868024
382,0.7430585620553181,0.7787283976683113
383,0.7424187195502563,0.7781199599359324
384,0.7417789285826941,0.7775114705289965
385,0.7411391890151909,0.7769029295858797
386,0.7404995007112425,0.776294337244013
387,0.7398598635352762,0.7756856936398887
388,0.7392202773526408,0.7750769989090696
389,0.7385807420295981,0.7744682531861964
390,0.7379412574333176,0.7738594566049964
391,0.7373018234318656,0.7732506092982914
392,0.7366624398941994,0.7726417113980039
393,0.7360231066901601,0.7720327630351665
394,0.735383823690463,0.7714237643399294
395,0.7347445907666927,0.7708147154415664
396,0.7341054077912941,0.7702056164684836
397,0.7334662746375655,0.7695964675482265
398,0.7328271911796522,0.7689872688074876
399,0.7321881572925375,0.768378020372112
400,0.7315491728520394,0.7677687223671064
401,0.7309102377347987,0.7671593749166452
402,0.7302713518182761,0.7665499781440773
403,0.7296325149807441,0.7659405321719333
404,0.7289937271012797,0.7653310371219315
405,0.7283549880597592,0.7647214931149862
406,0.7277162977368494,0.764111900271213
407,0.7270776560140049,0.7635022587099353
408,0.7264390627734564,0.762892568549691
409,0.7258005178982099,0.76228282990824
410,0.7251620212720361,0.7616730429025684
411,0.724523572779467,0.7610632076488969
412,0.7238851723057881,0.7604533242626852
413,0.7232468197370336,0.7598433928586397
414,0.7226085149599795,0.7592334135507182
415,0.7219702578621372,0.758623386452137
416,0.7213320483317498,0.7580133116753758
417,0.7206938862577841,0.7574031893321841
418,0.7200557715299256,0.7567930195335876
419,0.7194177040385726,0.7561828023898933
420,0.718779683674832,0.7555725380106937
421,0.7181417103305114,0.7549622265048762
422,0.7175037838981155,0.7543518679806245
423,0.71686590427084,0.7537414625454264
424,0.7162280713425655,0.7531310103060798
425,0.715590285007854,0.7525205113686959
426,0.7149525451619418,0.7519099658387056
427,0.7143148517007347,0.7512993738208659
428,0.7136772045208037,0.7506887354192634
429,0.7130396035193798,0.75007805073732
430,0.7124020485943471,0.7494673198777981
431,0.7117645396442409,0.7488565429428058
432,0.71112707656824,0.7482457200338025
433,0.7104896592661629,0.7476348512516012
434,0.7098522876384632,0.7470239366963777
435,0.7092149615862247,0.7464129764676701
436,0.7085776810111565,0.7458019706643899
437,0.7079404458155885,0.7451909193848206
438,0.7073032559024656,0.7445798227266259
439,0.7066661111753451,0.7439686807868543
440,0.7060290115383909,0.7433574936619418
441,0.7053919568963696,0.7427462614477184
442,0.7047549471546448,0.7421349842394119
443,0.7041179822191748,0.7415236621316518
444,0.7034810619965061,0.7409122952184738
445,0.7028441863937704,0.7403008835933254
446,0.7022073553186794,0.7396894273490691
447,0.7015705686795222,0.7390779265779858
448,0.7009338263851592,0.7384663813717824
449,0.700297128345019,0.7378547918215912
450,0.6996604744690944,0.7372431580179786
451,0.6990238646679374,0.7366314800509453
452,0.698387298852656,0.7360197580099339
453,0.6977507769349107,0.7354079919838307
454,0.697114298826909,0.7347961820609699
455,0.6964778644414025,0.7341843283291375
456,0.6958414736916838,0.7335724308755767
457,0.6952051264915808,0.7329604897869901
458,0.6945688227554541,0.7323485051495431
459,0.6939325623981936,0.7317364770488711
460,0.6932963453352134,0.7311244055700779
461,0.6926601714824502,0.7305122907977439
462,0.6920240407563572,0.7299001328159278
463,0.691387953073902,0.7292879317081713
464,0.6907519083525636,0.7286756875575005
465,0.6901159065103272,0.7280634004464321
466,0.6894799474656816,0.7274510704569755
467,0.6888440311376165,0.7268386976706369
468,0.6882081574456169,0.7262262821684223
469,0.6875723263096623,0.7256138240308401
470,0.6869365376502217,0.7250013233379071
471,0.6863007913882504,0.7243887801691496
472,0.6856650874451868,0.7237761946036066
473,0.6850294257429501,0.7231635667198348
474,0.6843938062039354,0.7225508965959109
475,0.6837582287510127,0.7219381843094346
476,0.6831226933075205,0.7213254299375319
477,0.682487199797266,0.7207126335568586
478,0.6818517481445201,0.7200997952436032
479,0.6812163382740144,0.7194869150734906
480,0.6805809701109395,0.7188739931217849
481,0.6799456435809397,0.7182610294632898
482,0.6793103586101121,0.7176480241723575
483,0.6786751151250026,0.7170349773228861
484,0.6780399130526038,0.7164218889883248
485,0.6774047523203506,0.715808759241678
486,0.6767696328561186,0.7151955881555051
487,0.6761345545882206,0.7145823758019272
488,0.6754995174454042,0.7139691222526261
489,0.6748645213568494,0.7133558275788505
490,0.6742295662521642,0.7127424918514168
491,0.6735946520613831,0.7121291151407123
492,0.6729597787149652,0.7115156975166974
493,0.6723249461437895,0.7109022390489109
494,0.6716901542791528,0.710288739806468
495,0.6710554030527689,0.7096751998580686
496,0.6704206923967633,0.7090616192719945
497,0.6697860222436729,0.7084479981161171
498,0.6691513925264407,0.7078343364578947
499,0.6685168031784167,0.7072206343643803
500,0.6678822541333527,0.7066068919022199
501,0.6672477453254003,0.705993109137659
502,0.6666132766891102,0.7053792861365404
503,0.6659788481594269,0.7047654229643114
504,0.6653444596716886,0.7041515196860222
505,0.664710111161624,0.7035375763663321
506,0.6640758025653484,0.7029235930695077
507,0.6634415338193647,0.7023095698594305
508,0.6628073048605577,0.7016955067995934
509,0.6621731156261942,0.7010814039531086
510,0.6615389660539185,0.7004672613827055
511,0.6609048560817524,0.6998530791507359
512,0.6602707856480912,0.6992388573191749
513,0.6596367546917024,0.6986245959496229
514,0.659002763151723,0.6980102951033096
515,0.658368810967658,0.6973959548410948
516,0.6577348980793765,0.6967815752234692
517,0.6571010244271116,0.6961671563105604
518,0.6564671899514581,0.6955526981621318
519,0.6558333945933681,0.6949382008375862
520,0.6551996382941514,0.6943236643959669
521,0.6545659209954726,0.6937090888959614
522,0.6539322426393479,0.6930944743959019
523,0.6532986031681456,0.6924798209537679
524,0.6526650025245818,0.6918651286271886
525,0.6520314406517187,0.6912503974734455
526,0.651397917492964,0.6906356275494716
527,0.6507644329920674,0.6900208189118568
528,0.6501309870931193,0.6894059716168486
529,0.6494975797405486,0.6887910857203524
530,0.6488642108791216,0.6881761612779366
531,0.6482308804539387,0.6875611983448323
532,0.6475975884104338,0.6869461969759353
533,0.6469643346943721,0.6863311572258087
534,0.646331119251847,0.6857160791486849
535,0.6456979420292808,0.6851009627984667
536,0.6450648029734206,0.6844858082287295
537,0.6444317020313366,0.6838706154927227
538,0.6437986391504227,0.683255384643373
539,0.6431656142783919,0.6826401157332836
540,0.6425326273632759,0.6820248088147394
541,0.6418996783534232,0.681409463939705
542,0.641266767197497,0.680794081159829
543,0.6406338938444746,0.6801786605264454
544,0.6400010582436437,0.6795632020905744
545,0.6393682603446036,0.6789477059029247
546,0.6387355000972605,0.6783321720138953
547,0.6381027774518275,0.6777166004735763
548,0.6374700923588229,0.6771009913317523
549,0.6368374447690686,0.6764853446379016
550,0.636204834633688,0.6758696604412004
551,0.6355722619041042,0.6752539387905223
552,0.6349397265320393,0.6746381797344411
553,0.6343072284695135,0.6740223833212318
554,0.6336747676688403,0.6734065495988728
555,0.6330423440826287,0.6727906786150468
556,0.6324099576637796,0.6721747704171428
557,0.631777608365485,0.6715588250522567
558,0.631145296141226,0.6709428425671945
559,0.6305130209447716,0.6703268230084719
560,0.629880782730178,0.6697107664223176
561,0.6292485814517852,0.669094672854673
562,0.6286164170642179,0.6684785423511952
563,0.6279842895223815,0.6678623749572574
564,0.6273521987814643,0.6672461707179516
565,0.6267201447969311,0.666629929678087
566,0.626088127524526,0.6660136518821964
567,0.6254561469202713,0.6653973373745318
568,0.6248242029404606,0.6647809861990712
569,0.6241922955416648,0.6641645983995161
570,0.6235604246807251,0.6635481740192946
571,0.6229285903147548,0.6629317131015628
572,0.6222967924011362,0.6623152156892048
573,0.6216650308975208,0.6616986818248358
574,0.6210333057618269,0.6610821115508024
575,0.6204016169522379,0.6604655049091837
576,0.6197699644272034,0.6598488619417935
577,0.6191383481454351,0.6592321826901808
578,0.6185067680659067,0.6586154671956312
579,0.6178752241478533,0.6579987154991686
580,0.6172437163507695,0.6573819276415556
581,0.6166122446344072,0.6567651036632957
582,0.6159808089587768,0.6561482436046339
583,0.6153494092841443,0.6555313475055584
584,0.6147180455710299,0.6549144154058011
585,0.6140867177802072,0.6542974473448392
586,0.613455425872703,0.6536804433618966
587,0.6128241698097947,0.6530634034959446
588,0.6121929495530101,0.6524463277857036
589,0.6115617650641253,0.6518292162696442
590,0.6109306163051651,0.651212068985987
591,0.6102995032384,0.6505948859727061
592,0.609668425826347,0.6499776672675284
593,0.6090373840317664,0.6493604129079349
594,0.608406377817663,0.6487431229311632
595,0.6077754071472827,0.6481257973742063
596,0.6071444719841144,0.6475084362738157
597,0.6065135722918849,0.6468910396665022
598,0.605882708034561,0.6462736075885355
599,0.6052518791763484,0.6456561400759466
600,0.6046210856816885,0.6450386371645289
601,0.6039903275152587,0.6444210988898378
602,0.6033596046419727,0.6438035252871944
603,0.602728917026977,0.6431859163916831
604,0.6020982646356505,0.6425682722381554
605,0.6014676474336057,0.6419505928612301
606,0.6008370653866839,0.6413328782952936
607,0.6002065184609588,0.640715128574501
608,0.5995760066227311,0.6400973437327788
609,0.5989455298385306,0.6394795238038227
610,0.5983150880751132,0.6388616688211017
611,0.5976846812994627,0.6382437788178572
612,0.5970543094787861,0.6376258538271047
613,0.5964239725805157,0.6370078938816347
614,0.5957936705723077,0.6363898990140123
615,0.5951634034220398,0.6357718692565808
616,0.5945331710978112,0.6351538046414601
617,0.5939029735679426,0.6345357052005487
618,0.5932728108009742,0.6339175709655244
619,0.5926426827656646,0.6332994019678455
620,0.5920125894309909,0.632681198238751
621,0.5913825307661468,0.6320629598092624
622,0.5907525067405434,0.6314446867101835
623,0.5901225173238063,0.630826378972102
624,0.5894925624857761,0.6302080366253907
625,0.5888626421965073,0.6295896597002066
626,0.5882327564262669,0.628971248226494
627,0.5876029051455349,0.6283528022339832
628,0.5869730883250017,0.6277343217521941
629,0.5863433059355685,0.6271158068104332
630,0.5857135579483472,0.6264972574377977
631,0.5850838443346572,0.6258786736631745
632,0.5844541650660269,0.6252600555152419
633,0.5838245201141918,0.6246414030224707
634,0.5831949094510946,0.6240227162131222
635,0.5825653330488829,0.6234039951152531
636,0.5819357908799108,0.622785239756714
637,0.5813062829167355,0.6221664501651489
638,0.5806768091321182,0.6215476263679995
639,0.5800473694990234,0.6209287683925018
640,0.5794179639906172,0.6203098762656903
641,0.5787885925802678,0.6196909500143977
642,0.5781592552415435,0.6190719896652532
643,0.5775299519482131,0.6184529952446872
644,0.5769006826742445,0.6178339667789299
645,0.5762714473938046,0.6172149042940112
646,0.5756422460812578,0.6165958078157626
647,0.575013078711166,0.6159766773698178
648,0.5743839452582876,0.6153575129816145
649,0.5737548456975768,0.6147383146763913
650,0.5731257800041838,0.6141190824791929
651,0.5724967481534528,0.6134998164148675
652,0.5718677501209221,0.6128805165080703
653,0.5712387858823227,0.6122611827832601
654,0.5706098554135797,0.6116418152647045
655,0.5699809586908089,0.6110224139764775
656,0.5693520956903185,0.6104029789424608
657,0.5687232663886068,0.609783510186346
658,0.568094470762363,0.6091640077316322
659,0.5674657087884649,0.6085444716016291
660,0.5668369804439806,0.6079249018194568
661,0.5662082857061652,0.6073052984080467
662,0.5655796245524631,0.6066856613901415
663,0.5649509969605042,0.6060659907882957
664,0.5643224029081065,0.6054462866248774
665,0.563693842373274,0.6048265489220672
666,0.5630653153341945,0.6042067777018605
667,0.562436821769243,0.6035869729860666
668,0.5618083616569776,0.6029671347963095
669,0.5611799349761404,0.6023472631540303
670,0.5605515417056568,0.601727358080485
671,0.5599231818246352,0.6011074195967467
672,0.5592948553123661,0.6004874477237052
673,0.5586665621483218,0.5998674424820692
674,0.5580383023121549,0.599247403892365
675,0.5574100757837,0.5986273319749378
676,0.5567818825429713,0.5980072267499521
677,0.5561537225701618,0.5973870882373924
678,0.5555255958456451,0.5967669164570638
679,0.5548975023499718,0.5961467114285923
680,0.5542694420638724,0.595526473171424
681,0.5536414149682536,0.5949062017048291
682,0.5530134210441997,0.5942858970478984
683,0.5523854602729719,0.5936655592195461
684,0.5517575326360072,0.5930451882385098
685,0.5511296381149193,0.5924247841233511
686,0.5505017766914964,0.5918043468924552
687,0.5498739483477009,0.5911838765640329
688,0.5492461530656708,0.5905633731561194
689,0.5486183908277172,0.5899428366865758
690,0.5479906616163255,0.589322267173089
691,0.5473629654141539,0.5887016646331733
692,0.5467353022040322,0.588081029084169
693,0.5461076719689634,0.5874603605432447
694,0.5454800746921227,0.5868396590273957
695,0.5448525103568547,0.586218924553446
696,0.5442249789466778,0.5855981571380493
697,0.5435974804452781,0.5849773567976861
698,0.5429700148365131,0.584356523548669
699,0.5423425821044108,0.5837356574071388
700,0.5417151822331676,0.5831147583890666
701,0.5410878152071477,0.5824938265102549
702,0.5404604810108867,0.5818728617863372
703,0.5398331796290858,0.581251864232778
704,0.5392059110466151,0.5806308338648731
705,0.538578675248512,0.5800097706977524
