N_out,P_low,P_upp
0,0.9935375401083648,1.0
1,0.9918970171745981,0.999999980468445
2,0.9905008398189947,0.999995044336335
3,0.9892270644869623,0.9999636832775826
4,0.9880308726445856,0.9998928825919798
5,0.9868896968024216,0.9997831485454409
6,0.9857902341528865,0.9996390602163682
7,0.9847238459225771,0.9994654699342608
8,0.9836845388472225,0.9992665812356402
9,0.9826679497580172,0.9990458532359766
10,0.981670783223352,0.9988061020261937
11,0.9806904769388477,0.9985496274052935
12,0.9797249912121985,0.9982783228863074
13,0.9787726704675659,0.9979937627259373
14,0.9778321487280197,0.997697268816796
15,0.9769022831031586,0.9973899617861469
16,0.9759821057497632,0.9970728001585494
17,0.9750707883892804,0.9967466105938496
18,0.9741676155846354,0.9964121114486602
19,0.9732719642671425,0.9960699313145976
20,0.972383287812592,0.9957206237463424
21,0.9715011034875315,0.9953646790731521
22,0.9706249824319627,0.995002533956677
23,0.9697545415782168,0.9946345791909098
24,0.968889437066904,0.994261166118497
25,0.9680293588339417,0.9938826119484498
26,0.9671740261234758,0.9934992041943305
27,0.9663231837399977,0.9931112044027516
28,0.9654765988959106,0.9927188513049783
29,0.9646340585426847,0.9923223634962896
30,0.9637953670979644,0.9919219417262335
31,0.9629603444988494,0.9915177708662057
32,0.9621288245260343,0.9911100216079912
33,0.9613006533539618,0.990698851936604
34,0.960475688290812,0.9902844084129013
35,0.9596537966788364,0.9898668272950201
36,0.9588348549306281,0.9894462355225949
37,0.9580187476814723,0.9890227515837103
38,0.9572053670410043,0.9885964862811029
39,0.9563946119303451,0.9881675434115625
40,0.9555863874930799,0.9877360203702021
41,0.9547806045702215,0.987302008689473
42,0.9539771792308823,0.9868655945213293
43,0.9531760323515968,0.9864268590696729
44,0.9523770892382248,0.9859858789791869
45,0.9515802792853408,0.985542726685822
46,0.9507855356685818,0.98509747073342
47,0.9499927950662121,0.984650176060419
48,0.9492019974065342,0.984200904259981
49,0.9484130856382804,0.9837497138165098
50,0.9476260055214711,0.9832966603211177
51,0.9468407054365756,0.982841796668285
52,0.9460571362100453,0.9823851732356685
53,0.9452752509544855,0.9819268380487894
54,0.9444950049220756,0.9814668369321493
55,0.9437163553698451,0.9810052136480737
56,0.942939261435697,0.9805420100245137
57,0.9421636840241118,0.9800772660728369
58,0.9413895857006905,0.9796110200965686
59,0.9406169305946002,0.9791433087918824
60,0.939845684308332,0.9786741673406513
61,0.9390758138340385,0.9782036294966563
62,0.9383072874758795,0.9777317276655983
63,0.937540074777903,0.9772584929794429
64,0.9367741464569042,0.9767839553655564
65,0.9360094743399515,0.9763081436111166
66,0.9352460313060849,0.975831085423132
67,0.9344837912319253,0.9753528074844845
68,0.9337227289408457,0.9748733355062722
69,0.9329628201554491,0.974392694276767
70,0.9322040414530316,0.9739109077072333
71,0.9314463702239022,0.9734279988748847
72,0.9306897846322372,0.972943990063144
73,0.9299342635793604,0.9724589027994595
74,0.9291797866692181,0.9719727578908213
75,0.9284263341759255,0.9714855754571683
76,0.9276738870132144,0.9709973749628195
77,0.92692242670563,0.9705081752460815
78,0.9261719353614299,0.9700179945471715
79,0.92542239564694,0.969526850534526
80,0.9246737907624175,0.969034760329681
81,0.9239261044191892,0.9685417405307349
82,0.9231793208180475,0.9680478072345601
83,0.9224334246288546,0.9675529760578118
84,0.9216884009711399,0.9670572621567887
85,0.9209442353957967,0.9665606802463006
86,0.9202009138677084,0.9660632446175087
87,0.9194584227492296,0.9655649691548577
88,0.9187167487845672,0.9650658673521687
89,0.9179758790848923,0.9645659523278879
90,0.917235801114218,0.964065236839605
91,0.9164965026759532,0.9635637332978421
92,0.9157579719001421,0.9630614537791828
93,0.9150201972312669,0.9625584100387472
94,0.914283167416678,0.9620546135221041
95,0.9135468714955326,0.9615500753765909
96,0.9128112987882662,0.9610448064621288
97,0.9120764388865483,0.9605388173615249
98,0.9113422816436894,0.9600321183903077
99,0.9106088171654831,0.9595247196061167
100,0.9098760358014596,0.9590166308176734
101,0.9091439281365147,0.9585078615933521
102,0.9084124849829304,0.9579984212693812
103,0.9076816973727185,0.9574883189576713
104,0.9069515565502829,0.9569775635533223
105,0.9062220539654516,0.9564661637418145
106,0.9054931812667241,0.9559541280058618
107,0.9047649302948494,0.9554414646320253
108,0.9040372930766609,0.9549281817170229
109,0.9033102618191785,0.9544142871737838
110,0.9025838289039024,0.9538997887372498
111,0.9018579868813851,0.9533846939699698
112,0.901132728465999,0.9528690102674412
113,0.9004080465309201,0.9523527448632523
114,0.8996839341032844,0.9518359048340178
115,0.8989603843595835,0.9513184971041354
116,0.8982373906211626,0.9508005284503274
117,0.8975149463499641,0.9502820055060547
118,0.8967930451443866,0.9497629347657204
119,0.8960716807353193,0.949243322588737
120,0.895350846982298,0.9487231752034366
121,0.8946305378698547,0.9482024987108473
122,0.8939107475039549,0.9476812990883013
123,0.8931914701085581,0.9471595821929394
124,0.892472700022349,0.9466373537650926
125,0.8917544316955548,0.9461146194315144
126,0.89103665968687,0.9455913847085147
127,0.8903193786604987,0.9450676550049899
128,0.8896025833833028,0.9445434356253393
129,0.8888862687220593,0.9440187317722776
130,0.8881704296407694,0.9434935485495458
131,0.8874550611981246,0.942967890964555
132,0.8867401585449928,0.9424417639309
133,0.8860257169220256,0.941915172270829
134,0.8853117316573532,0.9413881207176081
135,0.8845981981643201,0.940860613917802
136,0.8838851119393392,0.9403326564335027
137,0.8831724685597613,0.9398042527444554
138,0.8824602636818795,0.939275407250153
139,0.8817484930389328,0.9387461242718195
140,0.881037152439224,0.9382164080543702
141,0.8803262377642632,0.9376862627682803
142,0.8796157449670043,0.9371556925114133
143,0.8789056700700731,0.9366247013107709
144,0.8781960091641432,0.936093293124232
145,0.8774867584062864,0.9355614718421724
146,0.8767779140183876,0.9350292412890887
147,0.8760694722856439,0.9344966052251629
148,0.8753614295550671,0.9339635673477523
149,0.8746537822340559,0.9334301312928674
150,0.8739465267890006,0.9328963006365851
151,0.8732396597439225,0.9323620788964295
152,0.8725331776791743,0.9318274695327146
153,0.8718270772301647,0.9312924759498339
154,0.8711213550861142,0.9307571014975226
155,0.8704160079888641,0.9302213494720863
156,0.8697110327316966,0.9296852231175832
157,0.869006426158204,0.9291487256269879
158,0.8683021851612046,0.9286118601433113
159,0.8675983066816494,0.9280746297606802
160,0.8668947877075877,0.9275370375254132
161,0.8661916252731622,0.9269990864370448
162,0.8654888164576146,0.9264607794493251
163,0.8647863583843516,0.925922119471201
164,0.8640842482199708,0.9253831093677473
165,0.8633824831733969,0.9248437519611199
166,0.8626810604949741,0.9243040500314234
167,0.86197997747564,0.9237640063176032
168,0.8612792314460356,0.9232236235182729
169,0.8605788197757436,0.9226829042925806
170,0.8598787398724765,0.9221418512609781
171,0.859178989181315,0.9216004670060207
172,0.8584795651839204,0.921058754073124
173,0.8577804653978766,0.9205167149713345
174,0.8570816873758841,0.9199743521740023
175,0.8563832287051525,0.9194316681195549
176,0.8556850870066603,0.9188886652121241
