N_out,P_low,P_upp
301,0.8807090679238797,0.9368320350220914
302,0.8803753738399981,0.9365813931611761
303,0.8800417708557912,0.9363306599748726
304,0.8797082585677031,0.9360798358682433
305,0.879374836575435,0.9358289212430787
306,0.8790415044819085,0.935577916497936
307,0.8787082618932289,0.9353268220281746
308,0.8783751084186497,0.9350756382259924
309,0.8780420436705373,0.9348243654804609
310,0.8777090672643363,0.9345730041775604
311,0.8773761788185352,0.9343215547002144
312,0.8770433779546329,0.9340700174283232
313,0.876710664297105,0.9338183927387974
314,0.8763780374733712,0.9335666810055913
315,0.876045497113763,0.9333148825997345
316,0.8757130428514921,0.9330629978893648
317,0.8753806743226183,0.9328110272397592
318,0.8750483911660194,0.9325589710133654
319,0.8747161930233597,0.9323068295698318
320,0.8743840795390605,0.932054603266039
321,0.8740520503602704,0.9318022924561281
322,0.8737201051368357,0.9315498974915313
323,0.8733882435212718,0.9312974187210006
324,0.8730564651687344,0.931044856490636
325,0.8727247697369913,0.9307922111439143
326,0.8723931568863957,0.9305394830217167
327,0.8720616262798578,0.9302866724623562
328,0.8717301775828178,0.9300337798016046
329,0.87139881046322,0.9297808053727197
330,0.8710675245914863,0.9295277495064708
331,0.87073631964049,0.9292746125311656
332,0.8704051952855307,0.9290213947726753
333,0.8700741512043089,0.9287680965544602
334,0.869743187076901,0.9285147181975945
335,0.8694123025857351,0.9282612600207906
336,0.8690814974155664,0.9280077223404243
337,0.8687507712534539,0.9277541054705579
338,0.8684201237887361,0.9275004097229645
339,0.8680895547130086,0.9272466354071509
340,0.8677590637201003,0.9269927828303808
341,0.8674286505060511,0.9267388522976977
342,0.8670983147690898,0.9264848441119473
343,0.8667680562096121,0.9262307585737994
344,0.8664378745301577,0.9259765959817702
345,0.8661077694353906,0.9257223566322433
346,0.8657777406320762,0.925468040819492
347,0.8654477878290616,0.925213648835699
348,0.8651179107372542,0.9249591809709784
349,0.8647881090696015,0.9247046375133954
350,0.864458382541071,0.924450018748987
351,0.8641287308686302,0.9241953249617816
352,0.8637991537712272,0.9239405564338191
353,0.8634696509697709,0.9236857134451704
354,0.8631402221871123,0.9234307962739557
355,0.8628108671480254,0.9231758051963652
356,0.8624815855791881,0.9229207404866764
357,0.8621523772091647,0.922665602417273
358,0.8618232417683868,0.9224103912586635
359,0.8614941789891357,0.9221551072794991
360,0.861165188605525,0.9218997507465915
361,0.8608362703534822,0.9216443219249302
362,0.8605074239707321,0.9213888210777008
363,0.8601786491967794,0.9211332484663011
364,0.8598499457728921,0.9208776043503588
365,0.8595213134420839,0.920621888987748
366,0.859192751949099,0.9203661026346059
367,0.8588642610403951,0.9201102455453489
368,0.8585358404641272,0.9198543179726891
369,0.8582074899701319,0.9195983201676501
370,0.8578792093099116,0.9193422523795826
371,0.8575509982366195,0.9190861148561804
372,0.8572228565050435,0.9188299078434954
373,0.8568947838715915,0.918573631585953
374,0.856566780094276,0.9183172863263671
375,0.8562388449327002,0.9180608723059552
376,0.8559109781480426,0.9178043897643525
377,0.8555831795030427,0.9175478389396269
378,0.855255448761987,0.9172912200682932
379,0.8549277856906943,0.9170345333853271
380,0.8546001900565028,0.9167777791241796
381,0.8542726616282552,0.9165209575167902
382,0.8539452001762861,0.9162640687936013
383,0.8536178054724075,0.9160071131835712
384,0.8532904772898967,0.9157500909141876
385,0.8529632154034819,0.9154930022114807
386,0.8526360195893301,0.9152358473000364
387,0.852308889625034,0.9149786264030094
388,0.8519818252895995,0.9147213397421355
389,0.8516548263634325,0.9144639875377444
390,0.8513278926283272,0.9142065700087721
391,0.8510010238674537,0.9139490873727735
392,0.8506742198653455,0.913691539845934
393,0.8503474804078881,0.9134339276430822
394,0.8500208052823065,0.9131762509777014
395,0.8496941942771541,0.9129185100619412
396,0.8493676471823005,0.91266070510663
397,0.8490411637889208,0.9124028363212854
398,0.8487147438894835,0.9121449039141261
399,0.84838838727774,0.9118869080920832
400,0.8480620937487129,0.9116288490608111
401,0.8477358630986855,0.911370727024699
402,0.8474096951251907,0.9111125421868811
403,0.8470835896270005,0.9108542947492476
404,0.8467575464041154,0.9105959849124557
405,0.8464315652577535,0.9103376128759395
406,0.8461056459903411,0.9100791788379209
407,0.8457797884055012,0.9098206829954196
408,0.8454539923080444,0.9095621255442637
409,0.8451282575039584,0.909303506679099
410,0.8448025838003979,0.9090448265933996
411,0.8444769710056759,0.9087860854794776
412,0.844151418929252,0.9085272835284927
413,0.8438259273817249,0.9082684209304621
414,0.8435004961748217,0.9080094978742695
415,0.8431751251213888,0.9077505145476756
416,0.8428498140353826,0.9074914711373259
417,0.8425245627318605,0.907232367828761
418,0.8421993710269711,0.906973204806426
419,0.8418742387379465,0.9067139822536782
420,0.8415491656830921,0.9064547003527974
421,0.8412241516817789,0.9061953592849941
422,0.8408991965544332,0.905935959230418
423,0.8405743001225303,0.9056765003681676
424,0.8402494622085838,0.9054169828762977
425,0.8399246826361385,0.9051574069318282
426,0.8395999612297613,0.9048977727107532
427,0.8392752978150335,0.9046380803880482
428,0.8389506922185421,0.9043783301376789
429,0.8386261442678723,0.9041185221326096
430,0.8383016537915989,0.9038586565448105
431,0.8379772206192788,0.9035987335452662
432,0.8376528445814428,0.9033387533039835
433,0.8373285255095884,0.903078715989999
434,0.8370042632361714,0.9028186217713872
435,0.8366800575945988,0.9025584708152674
436,0.8363559084192213,0.9022982632878124
437,0.8360318155453252,0.9020379993542543
438,0.835707778809126,0.9017776791788942
439,0.8353837980477603,0.9015173029251075
440,0.8350598730992792,0.9012568707553517
441,0.8347360038026407,0.9009963828311741
442,0.8344121899977024,0.900735839313219
443,0.8340884315252155,0.9004752403612335
444,0.8337647282268168,0.900214586134076
445,0.8334410799450221,0.8999538767897219
446,0.8331174865232202,0.8996931124852714
447,0.8327939478056647,0.8994322933769553
448,0.8324704636374689,0.8991714196201424
449,0.8321470338645979,0.8989104913693459
450,0.831823658333863,0.8986495087782299
451,0.8315003368929147,0.8983884719996161
452,0.8311770693902365,0.8981273811854901
453,0.8308538556751384,0.8978662364870073
454,0.830530695597751,0.8976050380545002
455,0.8302075890090187,0.8973437860374839
456,0.8298845357606943,0.8970824805846623
457,0.8295615357053319,0.8968211218439348
458,0.829238588696282,0.8965597099624015
459,0.8289156945876845,0.89629824508637
460,0.8285928532344637,0.8960367273613611
461,0.8282700644923218,0.8957751569321141
462,0.827947328217733,0.8955135339425935
463,0.8276246442679384,0.8952518585359943
464,0.8273020125009395,0.8949901308547481
465,0.8269794327754936,0.894728351040528
466,0.826656904951107,0.894466519234255
467,0.8263344288880308,0.8942046355761032
468,0.8260120044472538,0.8939427002055053
469,0.8256896314904985,0.8936807132611582
470,0.8253673098802152,0.893418674881028
471,0.8250450394795767,0.8931565852023562
472,0.8247228201524728,0.8928944443616639
473,0.8244006517635053,0.8926322524947577
474,0.8240785341779827,0.8923700097367353
475,0.8237564672619155,0.8921077162219895
476,0.8234344508820108,0.8918453720842141
477,0.8231124849056665,0.8915829774564091
478,0.8227905692009682,0.8913205324708848
479,0.822468703636682,0.891058037259268
480,0.8221468880822518,0.890795491952506
481,0.8218251224077926,0.8905328966808714
482,0.8215034064840869,0.8902702515739679
483,0.8211817401825796,0.8900075567607338
484,0.8208601233753727,0.8897448123694479
485,0.8205385559352217,0.8894820185277335
486,0.8202170377355302,0.8892191753625627
487,0.8198955686503459,0.8889562830002623
488,0.8195741485543548,0.8886933415665171
489,0.8192527773228785,0.8884303511863749
490,0.8189314548318685,0.8881673119842513
491,0.8186101809579021,0.8879042240839332
492,0.8182889555781779,0.8876410876085844
493,0.817967778570512,0.8873779026807491
494,0.817646649813333,0.8871146694223564
495,0.8173255691856779,0.886851387954725
496,0.8170045365671885,0.8865880583985666
497,0.8166835518381061,0.8863246808739911
498,0.8163626148792686,0.8860612555005101
499,0.8160417255721052,0.8857977823970408
500,0.8157208837986332,0.8855342616819111
501,0.8154000894414535,0.8852706934728629
502,0.815079342383747,0.8850070778870561
503,0.8147586425092703,0.8847434150410727
504,0.8144379897023514,0.884479705050921
505,0.814117383847887,0.8842159480320393
506,0.8137968248313373,0.8839521440992997
507,0.8134763125387229,0.8836882933670119
508,0.8131558468566211,0.8834243959489276
509,0.8128354276721617,0.8831604519582433
510,0.8125150548730233,0.8828964615076049
511,0.8121947283474301,0.8826324247091111
512,0.811874447984148,0.8823683416743167
513,0.8115542136724802,0.882104212514237
514,0.811234025302265,0.8818400373393508
515,0.8109138827638713,0.8815758162596046
516,0.8105937859481953,0.8813115493844149
517,0.8102737347466564,0.8810472368226736
518,0.8099537290511953,0.88078287868275
519,0.809633768754269,0.8805184750724944
520,0.8093138537488473,0.8802540260992424
521,0.8089939839284113,0.8799895318698178
522,0.808674159186948,0.8797249924905354
523,0.8083543794189474,0.8794604080672055
524,0.8080346445194005,0.8791957787051363
525,0.8077149543837943,0.8789311045091374
526,0.8073953089081094,0.8786663855835235
527,0.807075707988817,0.8784016220321169
528,0.8067561515228753,0.8781368139582515
529,0.8064366394077263,0.8778719614647753
530,0.8061171715412929,0.877607064654054
531,0.8057977478219753,0.8773421236279737
532,0.8054783681486489,0.8770771384879447
533,0.8051590324206604,0.8768121093349033
534,0.8048397405378249,0.8765470362693168
535,0.804520492400423,0.8762819193911845
536,0.8042012879091979,0.8760167588000422
537,0.803882126965352,0.8757515545949638
538,0.8035630094705448,0.875486306874566
539,0.8032439353268893,0.8752210157370093
540,0.8029249044369493,0.8749556812800026
541,0.8026059167037364,0.8746903036008049
542,0.8022869720307073,0.8744248827962284
543,0.8019680703217614,0.874159418962642
544,0.8016492114812372,0.8738939121959733
545,0.80133039541391,0.8736283625917117
546,0.8010116220249892,0.873362770244911
547,0.8006928912201152,0.8730971352501925
548,0.8003742029053571,0.8728314577017473
549,0.8000555569872099,0.8725657376933396
550,0.7997369533725919,0.872299975318308
551,0.7994183919688415,0.8720341706695702
552,0.7990998726837156,0.871768323839624
553,0.7987813954253863,0.8715024349205504
554,0.7984629601024384,0.8712365040040162
555,0.7981445666238669,0.8709705311812768
556,0.7978262148990745,0.8707045165431782
557,0.797507904837869,0.87043846018016
558,0.7971896363504613,0.8701723621822582
559,0.796871409347462,0.8699062226391063
560,0.7965532237398797,0.8696400416399397
561,0.7962350794391183,0.8693738192735961
562,0.7959169763569747,0.8691075556285199
563,0.7955989144056361,0.8688412507927631
564,0.795280893497678,0.8685749048539885
565,0.7949629135460615,0.8683085178994717
566,0.7946449744641317,0.8680420900161037
567,0.7943270761656139,0.8677756212903929
568,0.7940092185646129,0.8675091118084678
569,0.79369140157561,0.8672425616560789
570,0.7933736251134607,0.8669759709186018
571,0.793055889093392,0.8667093396810377
572,0.7927381934310013,0.8664426680280178
573,0.7924205380422537,0.8661759560438042
574,0.7921029228434788,0.865909203812292
575,0.7917853477513705,0.8656424114170125
576,0.791467812682983,0.8653755789411346
577,0.7911503175557295,0.8651087064674666
578,0.79083286228738,0.8648417940784596
579,0.7905154467960596,0.8645748418562086
580,0.7901980710002449,0.8643078498824548
581,0.789880734818764,0.8640408182385877
582,0.7895634381707928,0.8637737470056475
583,0.789246180975854,0.8635066362643267
584,0.788928963153814,0.8632394860949725
585,0.7886117846248821,0.8629722965775884
586,0.7882946453096077,0.8627050677918371
587,0.7879775451288781,0.8624377998170409
588,0.7876604840039179,0.8621704927321856
589,0.787343461856285,0.8619031466159212
590,0.7870264786078703,0.8616357615465637
591,0.7867095341808954,0.8613683376020982
592,0.7863926284979099,0.8611008748601797
593,0.7860757614817906,0.8608333733981357
594,0.7857589330557389,0.8605658332929678
595,0.7854421431432792,0.8602982546213532
596,0.785125391668257,0.8600306374596475
597,0.7848086785548369,0.8597629818838857
598,0.7844920037275012,0.8594952879697846
599,0.7841753671110474,0.8592275557927439
600,0.7838587686305871,0.8589597854278491
601,0.783542208211544,0.8586919769498724
602,0.7832256857796516,0.8584241304332745
603,0.7829092012609524,0.8581562459522069
604,0.782592754581795,0.8578883235805137
605,0.7822763456688338,0.8576203633917324
606,0.7819599744490257,0.8573523654590967
607,0.7816436408496292,0.8570843298555375
608,0.7813273447982036,0.856816256653685
609,0.7810110862226054,0.8565481459258705
610,0.7806948650509875,0.8562799977441273
611,0.7803786812117985,0.8560118121801936
612,0.7800625346337793,0.8557435893055129
613,0.779746425245963,0.8554753291912366
614,0.7794303529776724,0.855207031908225
615,0.7791143177585185,0.8549386975270493
616,0.778798319518399,0.8546703261179931
617,0.7784823581874968,0.8544019177510537
618,0.7781664336962784,0.8541334724959445
619,0.7778505459754922,0.8538649904220954
620,0.7775346949561671,0.8535964715986555
621,0.7772188805696107,0.8533279160944939
622,0.7769031027474083,0.8530593239782014
623,0.7765873614214203,0.8527906953180925
624,0.7762716565237823,0.8525220301822062
625,0.7759559879869018,0.8522533286383076
626,0.7756403557434587,0.8519845907538901
627,0.7753247597264015,0.8517158165961763
628,0.7750091998689479,0.8514470062321197
629,0.7746936761045822,0.8511781597284056
630,0.7743781883670544,0.8509092771514534
631,0.7740627365903785,0.8506403585674174
632,0.7737473207088306,0.850371404042189
633,0.7734319406569481,0.850102413641397
634,0.7731165963695289,0.8498333874304098
635,0.7728012877816287,0.8495643254743369
636,0.7724860148285597,0.8492952278380297
637,0.7721707774458909,0.8490260945860832
638,0.7718555755694444,0.8487569257828378
639,0.7715404091352956,0.8484877214923796
640,0.7712252780797718,0.8482184817785429
641,0.7709101823394497,0.8479492067049108
642,0.7705951218511558,0.8476798963348169
643,0.7702800965519631,0.8474105507313464
644,0.7699651063791915,0.8471411699573376
645,0.7696501512704055,0.8468717540753828
646,0.7693352311634136,0.8466023031478309
647,0.7690203459962663,0.8463328172367864
648,0.7687054957072553,0.8460632964041129
649,0.7683906802349119,0.8457937407114333
650,0.7680758995180059,0.8455241502201312
651,0.7677611534955447,0.8452545249913518
652,0.7674464421067716,0.8449848650860041
653,0.7671317652911647,0.8447151705647614
654,0.7668171229884353,0.8444454414880627
655,0.7665025151385277,0.8441756779161139
656,0.7661879416816171,0.8439058799088889
657,0.7658734025581084,0.8436360475261314
658,0.7655588977086356,0.8433661808273549
659,0.7652444270740599,0.8430962798718454
660,0.7649299905954695,0.8428263447186614
661,0.7646155882141767,0.8425563754266355
662,0.7643012198717196,0.8422863720543757
663,0.7639868855098577,0.8420163346602664
664,0.7636725850705728,0.8417462633024693
665,0.7633583184960672,0.841476158038925
666,0.7630440857287634,0.8412060189273539
667,0.762729886711301,0.8409358460252574
668,0.7624157213865382,0.840665639389919
669,0.7621015896975485,0.8403953990784053
670,0.7617874915876207,0.840125125147567
671,0.7614734270002574,0.8398548176540408
672,0.7611593958791749,0.8395844766542491
673,0.7608453981682999,0.8393141022044024
674,0.7605314338117712,0.8390436943604995
675,0.7602175027539363,0.8387732531783294
676,0.7599036049393522,0.8385027787134711
677,0.7595897403127823,0.8382322710212962
678,0.7592759088191976,0.8379617301569684
679,0.758962110403774,0.8376911561754461
680,0.7586483450118923,0.8374205491314818
681,0.7583346125891361,0.8371499090796246
682,0.758020913081292,0.8368792360742203
683,0.757707246434348,0.8366085301694128
684,0.7573936125944919,0.8363377914191449
685,0.7570800115081116,0.8360670198771593
686,0.7567664431217929,0.8357962155969998
687,0.7564529073823196,0.8355253786320125
688,0.7561394042366714,0.8352545090353457
689,0.755825933632024,0.8349836068599523
690,0.7555124955157472,0.83471267215859
691,0.7551990898354046,0.8344417049838219
692,0.7548857165387521,0.8341707053880185
693,0.754572375573738,0.8338996734233577
694,0.7542590668885008,0.833628609141826
695,0.7539457904313683,0.83335751259522
696,0.7536325461508586,0.8330863838351463
697,0.7533193339956765,0.8328152229130235
698,0.7530061539147141,0.8325440298800824
699,0.7526930058570502,0.832272804787367
700,0.7523798897719481,0.8320015476857358
701,0.7520668056088557,0.8317302586258621
702,0.7517537533174046,0.8314589376582355
703,0.7514407328474085,0.8311875848331627
704,0.7511277441488631,0.8309162002007677
705,0.7508147871719448,0.8306447838109933
706,0.7505018618670096,0.8303733357136023
