N_out,P_low,P_upp
2116,0.333679675667487,0.41166817068214345
2117,0.3333905630008054,0.4113664439890079
2118,0.33310146598184365,0.4110647016548601
2119,0.3328123846182547,0.41076294367206745
2120,0.33252331891771525,0.4104611700329741
2121,0.33223426888792584,0.41015938072990044
2122,0.33194523453661173,0.4098575757551415
2123,0.33165621587152183,0.4095557551009702
2124,0.33136721290042925,0.409253918759634
2125,0.33107822563113143,0.4089520667233568
2126,0.3307892540714492,0.40865019898433785
2127,0.3305002982292291,0.4083483155347527
2128,0.33021135811234137,0.4080464163667521
2129,0.3299224337286799,0.407744501472463
2130,0.3296335250861644,0.40744257084398705
2131,0.329344632192738,0.4071406244734024
2132,0.3290557550563693,0.406838662352762
2133,0.3287668936850504,0.40653668447409474
2134,0.3284780480867989,0.40623469082940455
2135,0.32818921826965686,0.40593268141067096
2136,0.3279004042416914,0.4056306562098484
2137,0.3276116060109939,0.40532861521886665
2138,0.327322823585681,0.40502655842963087
2139,0.3270340569738944,0.4047244858340213
2140,0.32674530618380015,0.40442239742389297
2141,0.3264565712235903,0.404120293191076
2142,0.32616785210148125,0.40381817312737556
2143,0.32587914882571467,0.4035160372245721
2144,0.3255904614045577,0.4032138854744197
2145,0.32530178984630287,0.40291171786864843
2146,0.32501313415926725,0.40260953439896285
2147,0.3247244943517942,0.40230733505704186
2148,0.32443587043225175,0.4020051198345387
2149,0.324147262409034,0.401702888723082
2150,0.3238586702905606,0.40140064171427436
2151,0.32357009408527615,0.4010983787996929
2152,0.3232815338016519,0.4007960999708893
2153,0.3229929894481841,0.4004938052193894
2154,0.3227044610333947,0.4001914945366929
2155,0.3224159485658319,0.39988916791427453
2156,0.32212745205406956,0.3995868253435828
2157,0.3218389715067078,0.39928446681604
2158,0.3215505069323725,0.3989820923230427
2159,0.3212620583397152,0.398679701855962
2160,0.32097362573741495,0.3983772954061424
2161,0.3206852091341752,0.39807487296490174
2162,0.32039680853872654,0.3977724345235325
2163,0.32010842395982664,0.3974699800733006
2164,0.3198200554062578,0.39716750960544545
2165,0.3195317028868301,0.39686502311118055
2166,0.31924336641038,0.3965625205816923
2167,0.31895504598576974,0.39626000200814127
2168,0.3186667416218888,0.39595746738166104
2169,0.31837845332765313,0.3956549166933586
2170,0.3180901811120058,0.39535234993431434
2171,0.3178019249839159,0.39504976709558226
2172,0.3175136849523803,0.39474716816818833
2173,0.31722546102642224,0.39444455314313354
2174,0.31693725321509203,0.3941419220113902
2175,0.31664906152746664,0.39383927476390435
2176,0.3163608859726512,0.39353661139159546
2177,0.31607272655977725,0.39323393188535494
2178,0.3157845832980033,0.3929312362360472
2179,0.3154964561965161,0.39262852443451
2180,0.315208345264529,0.3923257964715532
2181,0.31492025051128314,0.39202305233795953
2182,0.31463217194604687,0.39172029202448433
2183,0.31434410957811676,0.3914175155218551
2184,0.314056063416816,0.3911147228207723
2185,0.31376803347149673,0.39081191391190784
2186,0.3134800197515373,0.39050908878590684
2187,0.31319202226634535,0.3902062474333863
2188,0.31290404102535585,0.38990338984493556
2189,0.3126160760380313,0.38960051601111556
2190,0.31232812731386317,0.38929762592245953
2191,0.3120401948623699,0.38899471956947285
2192,0.3117522786930995,0.3886917969426327
2193,0.3114643788156267,0.38838885803238776
2194,0.3111764952395557,0.388085902829159
2195,0.3108886279745182,0.3877829313233385
2196,0.3106007770301751,0.3874799435052906
2197,0.31031294241621554,0.38717693936535036
2198,0.31002512414235706,0.38687391889382505
2199,0.30973732221834593,0.3865708820809931
2200,0.30944953665395725,0.3862678289171044
2201,0.3091617674589948,0.3859647593923795
2202,0.30887401464329156,0.38566167349701086
2203,0.3085862782167087,0.3853585712211621
2204,0.3082985581891371,0.385055452554967
2205,0.30801085457049626,0.38475231748853167
2206,0.30772316737073535,0.3844491660119317
2207,0.3074354965998324,0.38414599811521455
