N_out,P_low,P_upp
58,0.81289553692657,0.967207186852526
59,0.8108456563904978,0.9662780041239319
60,0.8088019778765346,0.9653427160622177
61,0.8067643682232695,0.9644014498525241
62,0.8047326994650542,0.9634543279146747
63,0.8027068485512769,0.9625014681475295
64,0.8006866970849363,0.9615429841575827
65,0.7986721310789138,0.9605789854730138
66,0.7966630407284997,0.9596095777442963
67,0.7946593201988627,0.9586348629323719
68,0.7926608674262783,0.9576549394853082
69,0.7906675839320403,0.9566699025042849
70,0.7886793746480765,0.9556798438996759
71,0.7866961477533807,0.9546848525379372
72,0.784717814520449,0.9536850143799468
73,0.7827442891709815,0.9526804126113921
74,0.7807754887401719,0.9516711277657546
75,0.7788113329489704,0.9506572378403922
76,0.7768517440837488,0.9496388184061884
77,0.7748966468828529,0.9486159427111899
78,0.7729459684295623,0.9475886817786349
79,0.7709996380510223,0.9465571044997307
80,0.7690575872227423,0.9455212777215231
81,0.7671197494782913,0.9444812663301653
82,0.7651860603238474,0.9434371333298801
83,0.7632564571572851,0.94238893991788
84,0.7613308791915099,0.9413367455554952
85,0.7594092673817682,0.9402806080357407
86,0.7574915643566849,0.9392205835475371
87,0.7555777143527951,0.9381567267367835
88,0.7536676631523578,0.9370890907644698
89,0.7517613580242503,0.9360177273620004
90,0.7498587476677576,0.9349426868838905
91,0.7479597821590894,0.9338640183579856
92,0.7460644129004587,0.9327817695333454
93,0.7441725925715756,0.9316959869259203
94,0.7422842750834207,0.9306067158621473
95,0.7403994155341602,0.9295140005205755
96,0.7385179701670933,0.928417883971632
97,0.7366398963305061,0.9273184082156263
98,0.7347651524393387,0.9262156142190875
99,0.7328936979385572,0.925109541949525
100,0.7310254932681443,0.9240002304086915
101,0.7291604998296188,0.922887717664429
102,0.7272986799540051,0.92177204088117
103,0.7254399968711732,0.9206532363491626
104,0.7235844146804828,0.9195313395124824
105,0.7217318983226597,0.9184063849958953
106,0.7198824135528447,0.917278406630625
107,0.718035926914754,0.9161474374790805
108,0.7161924057158966,0.9150135098585952
109,0.7143518180037955,0.9138766553642238
110,0.7125141325431643,0.9127369048906425
111,0.7106793187939893,0.9115942886531959
112,0.7088473468904807,0.9104488362081313
113,0.7070181876208421,0.9093005764720555
114,0.7051918124078269,0.9081495377406539
