N_out,P_low,P_upp
90,0.22171968152411914,0.7022927000102208
91,0.21691813736484633,0.6969623990961055
92,0.21214995894126942,0.6915986695181502
93,0.20741526719180559,0.6862013819898336
94,0.20271419770280108,0.6807703922458228
95,0.19804690098539268,0.675305540721516
96,0.19341354278630352,0.6698066521957645
97,0.18881430443407055,0.6642735353948687
98,0.18424938322239537,0.6587059825557107
99,0.17971899283251425,0.6531037689456294
100,0.175223363796716,0.6474666523363567
101,0.17076274400537084,0.6417943724290329
102,0.16633739926010915,0.6360866502269722
103,0.16194761387607148,0.630343187352473
104,0.15759369133647416,0.6245636653035551
105,0.153275955003081,0.6187477446460321
106,0.14899474888655861,0.6128950641358148
107,0.14475043848111424,0.6070052397657624
108,0.1405434116682882,0.6010778637307391
109,0.13637407969528859,0.5951125033038163
110,0.13224287823383862,0.58910869961572
111,0.12815026852614642,0.5830659663287093
112,0.12409673862532367,0.5769837881950031
113,0.12008280473838273,0.570861619488684
114,0.11610901268083096,0.5646988822986443
115,0.11217593945288806,0.5584949646685802
116,0.10828419494847219,0.5522492185682676
117,0.10443442380936208,0.5459609576783071
118,0.10062730743836457,0.5396294549681797
119,0.09686356618690706,0.5332539400447485
120,0.09314396173428263,0.5268335962451993
121,0.08946929967779593,0.5203675574447869
122,0.08584043235535588,0.5138549045455061
123,0.08225826192464458,0.5072946616068701
124,0.07872374372591429,0.5006857915741679
125,0.07523788995876723,0.49402719155276487
126,0.07180177370699448,0.4873176875689442
127,0.06841653334975584,0.4805560287482519
128,0.06508337740211023,0.47374088083094756
129,0.06180358983321543,0.46687081893058713
130,0.05857853591645179,0.45994431942547864
131,0.05540966867232511,0.45295975085310014
132,0.052298535972276516,0.44591536365375717
133,0.049246788379455064,0.43880927858075947
134,0.046256187810992166,0.43163947355885846
135,0.04332861711516345,0.4244037687289314
136,0.040466090665662535,0.4170998093626399
137,0.03767076608340525,0.40972504626311834
138,0.03494495720277402,0.4022767131827305
139,0.032291148402285974,0.3947518006813586
140,0.029712010416582335,0.3871470257114854
141,0.027210417733044112,0.3794587960398872
142,0.024789467645367824,0.3716831683867934
143,0.02245250097724827,0.36381579886337456
144,0.02020312438475902,0.35585188389126576
145,0.01804523396886426,0.3477860892561099
146,0.015983039636310425,0.3396124642264723
147,0.014021089168174572,0.3313243366798353
148,0.012164290177835713,0.32291418379841963
149,0.010417926880496031,0.31437347094540735
150,0.00878766655365315,0.3056924485195931
151,0.007279547246259455,0.296859892454889
152,0.005899932875158775,0.2878627678289367
153,0.004655412986062424,0.2786857855055207
154,0.003552609983242583,0.2693108066536465
155,0.0025978332072814636,0.25971602538238203
156,0.001796482310416181,0.24987481811608747
157,0.0011520479019364593,0.23975407491939904
158,0.0006644905907960963,0.229311691847645
159,0.0003277472165121864,0.2184926353750507
160,0.00012630617065245708,0.2072224219273443
161,3.1795170001958084e-05,0.19539553429393808
162,3.454892265608578e-06,0.18285282419834925
163,4.732546665664472e-08,0.16933114094319968
164,1.836308882730009e-13,0.1543249501366204
165,0.0,0.136521694344237
