N_out,P_low,P_upp
115,0.09962159809280413,0.5436241945980711
116,0.09579188513761294,0.5371071124054696
117,0.09200878179270278,0.5305426558176258
118,0.08827315297286531,0.5239298917414589
119,0.08458591486213574,0.5172678286523862
120,0.08094803834945452,0.5105554122303219
121,0.07736055278624099,0.5037915205308287
122,0.07382455010076705,0.49697495863057184
123,0.07034118930852362,0.4901044526764625
124,0.06691170146262215,0.4831786432562535
125,0.06353739509371237,0.47619607799447194
126,0.0602196621949872,0.4691552032609061
127,0.05695998481460862,0.46205435485876467
128,0.05375994232535064,0.45489174753527273
129,0.05062121944938591,0.447665463127804
130,0.04754561512484834,0.44037343712230226
131,0.04453505230989052,0.43301344335599135
132,0.04159158882903513,0.425583076540873
133,0.03871742937505518,0.41807973221530914
134,0.03591493878632468,0.410500583644022
135,0.0331866567228043,0.4028425550768313
136,0.030535313860774016,0.39510229063612945
137,0.027963849712647426,0.3872761179226418
138,0.025475432146682464,0.3793600051948698
139,0.02307347862105802,0.37134951067081656
140,0.02076167904008097,0.3632397220944541
141,0.018544019959370828,0.355025184165628
142,0.016424809567312848,0.3466998106951831
143,0.014408702380508065,0.33825677733508686
144,0.012500721795976943,0.3296883893232513
145,0.010706277354558091,0.3209859166865594
146,0.009031171480096689,0.3121393864696944
147,0.007481587059689709,0.3031373173327693
148,0.006064041682570465,0.2939663755191191
149,0.004785285280215712,0.2846109214407394
150,0.0036521030812722843,0.2750524007085402
151,0.0026709617793593265,0.2652685082791837
152,0.0018473989176602812,0.25523201184377353
153,0.0011849995136918867,0.24490904552595882
154,0.0006837350346092785,0.23425654578128574
155,0.0003374057090876903,0.22321822738445052
156,0.00013012305754989129,0.2117179167045209
157,3.2793374844852785e-05,0.19964770880877225
158,3.570361650551135e-06,0.18684486526872934
159,4.9103845767284326e-08,0.17304032037011574
160,1.928457393773897e-13,0.1577172248558717
161,0.0,0.13953380198494392
