N_out,P_low,P_upp
354,0.8466218941823787,0.9241595146188328
355,0.8462653221397171,0.9238975052815118
356,0.8459088456857222,0.923635400257597
357,0.8455524644712833,0.9233731998964769
358,0.8451961781496884,0.9231109045451521
359,0.8448399863766145,0.9228485145482462
360,0.8444838888100719,0.9225860302480232
361,0.8441278851104224,0.9223234519844298
362,0.8437719749403114,0.9220607800950901
363,0.84341615796469,0.9217980149153586
364,0.8430604338507762,0.9215351567783139
365,0.8427048022680063,0.9212722060147882
366,0.8423492628880745,0.9210091629534098
367,0.8419938153848413,0.9207460279205811
368,0.8416384594343618,0.9204828012405487
369,0.8412831947148631,0.920219483235388
370,0.8409280209066958,0.9199560742250279
371,0.8405729376923347,0.9196925745272869
372,0.840217944756355,0.919428984457882
373,0.8398630417854281,0.9191653043304475
374,0.8395082284682598,0.9189015344565464
375,0.8391535044956182,0.918637675145717
376,0.8387988695602874,0.9183737267054601
377,0.8384443233570675,0.9181096894412769
378,0.8380898655827317,0.9178455636566727
379,0.8377354959360327,0.917581349653194
380,0.8373812141176745,0.9173170477304287
381,0.8370270198302849,0.91705265818603
382,0.8366729127784174,0.9167881813157418
383,0.836318892668526,0.9165236174134024
384,0.8359649592089411,0.9162589667709662
385,0.8356111121098564,0.9159942296785268
386,0.835257351083328,0.9157294064243289
387,0.8349036758432239,0.9154644972947765
388,0.8345500861052497,0.9151995025744707
389,0.83419658158689,0.9149344225461971
390,0.8338431620074253,0.9146692574909719
391,0.833489827087903,0.9144040076880346
392,0.8331365765511197,0.9141386734148714
393,0.8327834101216177,0.913873254947234
394,0.8324303275256406,0.9136077525591463
395,0.8320773284911723,0.9133421665229375
396,0.8317244127478601,0.9130764971092222
397,0.8313715800270374,0.9128107445869567
398,0.831018830061706,0.9125449092234273
399,0.8306661625865126,0.9122789912842681
400,0.8303135773377334,0.9120129910334804
401,0.8299610740532815,0.911746908733448
402,0.8296086524726446,0.9114807446449362
403,0.8292563123369383,0.911214499027139
404,0.8289040533888394,0.9109481721376465
405,0.8285518753725953,0.9106817642324941
406,0.8281997780340007,0.9104152755661619
407,0.8278477611203943,0.9101487063915927
408,0.827495824380636,0.9098820569601994
409,0.8271439675651104,0.9096153275218847
410,0.8267921904256814,0.909348518325041
411,0.8264404927157362,0.9090816296165879
412,0.8260888741901015,0.9088146616419437
413,0.825737334605086,0.9085476146450872
414,0.8253858737184457,0.9082804888685334
415,0.825034491289379,0.9080132845533594
416,0.8246831870785106,0.9077460019392124
417,0.824331960847876,0.9074786412643234
418,0.8239808123609192,0.9072112027655229
419,0.8236297413824697,0.9069436866782452
420,0.8232787476787486,0.9066760932365464
421,0.8229278310173418,0.9064084226731061
422,0.8225769911672051,0.9061406752192478
423,0.8222262278986029,0.9058728511049381
424,0.8218755409831855,0.9056049505588346
425,0.8215249301938946,0.9053369738082329
426,0.8211743953050029,0.9050689210791374
427,0.8208239360920905,0.9048007925962365
428,0.8204735523320129,0.904532588582921
429,0.8201232438029228,0.9042643092613103
430,0.8197730102842518,0.9039959548522413
431,0.8194228515566776,0.9037275255752824
432,0.8190727674021402,0.9034590216487598
433,0.8187227576038314,0.9031904432897498
434,0.8183728219461526,0.9029217907140887
435,0.818022960214753,0.9026530641364042
436,0.8176731721964735,0.9023842637700938
437,0.8173234576793882,0.9021153898273644
438,0.8169738164527398,0.9018464425192071
439,0.8166242483069625,0.9015774220554457
440,0.8162747530336729,0.901308328644722
441,0.8159253304256512,0.9010391624945059
442,0.8155759802768348,0.9007699238111119
443,0.8152267023823087,0.9005006127997038
444,0.8148774965383007,0.9002312296643066
445,0.814528362542164,0.899961774607811
446,0.8141793001923855,0.899692247831988
447,0.8138303092885657,0.899422649537487
448,0.8134813896313832,0.8991529799238508
449,0.8131325410226534,0.898883239189544
450,0.8127837632652469,0.8986134275319132
451,0.8124350561631299,0.8983435451472488
452,0.8120864195213466,0.8980735922307564
453,0.8117378531459878,0.897803568976573
454,0.8113893568442184,0.897533475577791
455,0.8110409304242325,0.8972633122264417
456,0.8106925736952744,0.8969930791135288
457,0.8103442864676177,0.8967227764290157
458,0.8099960685525728,0.8964524043618426
459,0.8096479197624413,0.8961819630999234
460,0.8092998399105512,0.8959114528301804
461,0.8089518288112344,0.8956408737385206
462,0.808603886279801,0.8953702260098552
463,0.8082560121325689,0.8950995098281196
464,0.8079082061868115,0.8948287253762525
465,0.8075604682607885,0.8945578728362383
466,0.8072127981737275,0.8942869523890837
467,0.8068651957458131,0.8940159642148366
468,0.806517660798165,0.8937449084925927
469,0.8061701931528638,0.8934737854005146
470,0.8058227926329148,0.8932025951158151
471,0.805475459062264,0.8929313378147845
472,0.8051281922657798,0.8926600136727811
473,0.80478099206924,0.8923886228642479
474,0.8044338582993298,0.8921171655627205
475,0.8040867907836501,0.891845641940833
476,0.8037397893506942,0.8915740521703136
477,0.8033928538298359,0.8913023964220014
478,0.8030459840513453,0.8910306748658583
479,0.8026991798463595,0.8907588876709596
480,0.8023524410469053,0.8904870350055138
481,0.802005767485852,0.8902151170368532
482,0.8016591589969353,0.889943133931465
483,0.8013126154147552,0.8896710858549772
484,0.8009661365747411,0.8893989729721629
485,0.8006197223131767,0.8891267954469654
486,0.8002733724671722,0.8888545534424833
487,0.7999270868746647,0.8885822471209908
488,0.799580865374437,0.8883098766439396
489,0.7992347078060528,0.8880374421719475
490,0.7988886140099152,0.8877649438648462
491,0.7985425838272223,0.88749238188164
492,0.7981966170999721,0.8872197563805407
493,0.7978507136709609,0.8869470675189646
494,0.7975048733837791,0.8866743154535351
495,0.7971590960827822,0.8864015003400881
496,0.7968133816131259,0.8861286223336938
497,0.7964677298207244,0.8858556815886323
498,0.7961221405522615,0.8855826782584261
499,0.7957766136551955,0.8853096124958335
500,0.7954311489777243,0.885036484452846
501,0.7950857463688045,0.8847632942807141
502,0.7947404056781509,0.8844900421299374
503,0.7943951267561985,0.8842167281502639
504,0.7940499094541313,0.8839433524907196
505,0.793704753623872,0.8836699152995899
506,0.79335965911805,0.883396416724427
507,0.793014625790033,0.8831228569120755
508,0.7926696534939031,0.8828492360086497
509,0.7923247420844493,0.8825755541595538
510,0.7919798914171706,0.8823018115094872
511,0.7916351013482611,0.8820280082024439
512,0.7912903717346262,0.8817541443817255
513,0.7909457024338631,0.8814802201899294
514,0.7906010933042367,0.8812062357689643
515,0.7902565442047281,0.8809321912600702
516,0.7899120549949673,0.8806580868037828
517,0.789567625535268,0.8803839225399852
518,0.78922325568664,0.8801096986078819
519,0.7888789453107198,0.8798354151459932
520,0.7885346942698376,0.8795610722922051
521,0.7881905024269481,0.8792866701837212
522,0.7878463696456924,0.8790122089571175
523,0.787502295790334,0.8787376887482945
524,0.7871582807258045,0.8784631096925276
525,0.7868143243176511,0.8781884719244335
526,0.7864704264320722,0.8779137755780109
527,0.7861265869358942,0.8776390207866136
528,0.7857828056965726,0.8773642076829706
529,0.7854390825821891,0.877089336399186
530,0.7850954174614339,0.8768144070667405
531,0.7847518102036232,0.8765394198165073
532,0.7844082606786811,0.8762643747787403
533,0.7840647687571451,0.8759892720830861
534,0.7837213343101453,0.8757141118585836
535,0.7833779572094212,0.87543889423368
536,0.7830346373272998,0.875163619336217
537,0.7826913745367119,0.8748882872934508
538,0.7823481687111676,0.8746128982320407
539,0.7820050197247688,0.8743374522780651
540,0.7816619274521941,0.8740619495570172
541,0.7813188917686965,0.8737863901938149
542,0.7809759125501021,0.8735107743128037
543,0.7806329896728167,0.8732351020377589
544,0.780290123013806,0.8729593734918819
545,0.7799473124506083,0.8726835887978149
546,0.7796045578612947,0.8724077480776324
547,0.7792618591245303,0.8721318514528731
548,0.7789192161194953,0.8718558990444935
549,0.7785766287259529,0.8715798909729287
550,0.7782340968241728,0.8713038273580422
551,0.7778916202950137,0.8710277083191835
552,0.7775491990198354,0.8707515339751275
553,0.7772068328805447,0.870475304444142
554,0.7768645217595982,0.8701990198439524
555,0.7765222655399402,0.869922680291742
556,0.77618006410509,0.8696462859041982
557,0.7758379173390555,0.8693698367974485
558,0.7754958251263759,0.8690933330871267
559,0.7751537873521055,0.8688167748883393
560,0.7748118039018081,0.868540162315681
561,0.7744698746615553,0.8682634954832389
562,0.7741279995179401,0.8679867745045936
563,0.7737861783580432,0.8677099994928106
564,0.7734444110694493,0.8674331705604661
565,0.773102697540247,0.867156287819636
566,0.7727610376590106,0.866879351381896
567,0.7724194313148214,0.8666023613583365
568,0.7720778783972215,0.8663253178595463
569,0.7717363787962621,0.8660482209956499
570,0.7713949324024791,0.8657710708762704
571,0.7710535391068633,0.8654938676105481
572,0.770712198800913,0.8652166113071665
573,0.7703709113765871,0.8649393020743097
574,0.7700296767262995,0.8646619400197003
575,0.7696884947429603,0.8643845252506053
576,0.7693473653199306,0.8641070578738027
577,0.7690062883510321,0.8638295379956195
578,0.7686652637305594,0.8635519657219226
579,0.7683242913532531,0.8632743411581131
580,0.7679833711143076,0.8629966644091427
581,0.7676425029093802,0.8627189355795135
582,0.7673016866345651,0.8624411547732679
583,0.7669609221864138,0.8621633220940113
584,0.7666202094619249,0.8618854376448959
585,0.7662795483585145,0.8616075015286301
586,0.7659389387740673,0.8613295138475002
587,0.765598380606893,0.8610514747033338
588,0.7652578737557238,0.8607733841975314
589,0.7649174181197365,0.8604952424310721
590,0.7645770135985465,0.8602170495044943
591,0.7642366600921673,0.8599388055179016
592,0.7638963575010596,0.859660510570996
593,0.7635561057260959,0.8593821647630392
594,0.7632159046685716,0.8591037681928796
595,0.7628757542301962,0.8588253209589467
596,0.762535654313095,0.8585468231592569
597,0.7621956048198071,0.8582682748914127
598,0.7618556056532806,0.8579896762526051
599,0.7615156567168683,0.8577110273396178
600,0.7611757579143261,0.8574323282488314
601,0.7608359091498129,0.8571535790762238
602,0.760496110327904,0.8568747799173724
603,0.7601563613535426,0.8565959308674435
604,0.7598166621320911,0.8563170320212303
605,0.7594770125693047,0.8560380834731138
606,0.7591374125713197,0.8557590853170837
607,0.7587978620446632,0.8554800376467477
608,0.7584583608962575,0.8552009405553256
609,0.7581189090334041,0.8549217941356444
610,0.757779506363792,0.8546425984801526
611,0.7574401527954808,0.8543633536809145
612,0.7571008482369095,0.8540840598296222
613,0.7567615925969138,0.8538047170175912
614,0.7564223857846699,0.8535253253357459
615,0.7560832277097524,0.8532458848746642
616,0.7557441182821103,0.8529663957245326
617,0.7554050574120259,0.8526868579751672
618,0.7550660450101911,0.8524072717160427
619,0.7547270809876311,0.8521276370362367
620,0.7543881652557429,0.8518479540244878
621,0.7540492977262826,0.8515682227691661
622,0.7537104783113706,0.8512884433582852
623,0.7533717069234765,0.8510086158794947
624,0.7530329834754224,0.8507287404200977
625,0.7526943078803937,0.8504488170670444
626,0.7523556800519091,0.8501688459069257
627,0.7520170999038529,0.849888827025997
628,0.7516785673504441,0.8496087605101537
629,0.751340082306249,0.8493286464449546
630,0.751001644686187,0.849048484915613
631,0.7506632544055041,0.8487682760069942
632,0.750324911379791,0.8484880198036342
633,0.7499866155249695,0.8482077163897258
634,0.7496483667573169,0.8479273658491323
635,0.7493101649934204,0.8476469682653671
636,0.7489720101502122,0.847366523721629
637,0.748633902144952,0.8470860323007767
638,0.7482958408952255,0.8468054940853408
639,0.7479578263189591,0.8465249091575288
640,0.7476198583343648,0.8462442775992101
641,0.747281936860031,0.8459635994919623
642,0.7469440618148346,0.8456828749169988
643,0.7466062331179717,0.8454021039552388
644,0.74626845068897,0.8451212866872837
645,0.7459307144476728,0.8448404231934066
646,0.7455930243142246,0.8445595135535674
647,0.7452553802090873,0.8442785578474215
648,0.7449177820530558,0.843997556154311
649,0.7445802297671976,0.8437165085532491
650,0.7442427232729173,0.8434354151229705
651,0.7439052624919201,0.8431542759418796
652,0.743567847346206,0.8428730910880814
653,0.7432304777580886,0.8425918606393832
654,0.7428931536501803,0.8423105846732825
655,0.7425558749453834,0.8420292632669806
656,0.742218641566932,0.8417478964973847
657,0.7418814534383104,0.8414664844410809
658,0.7415443104833389,0.8411850271743948
659,0.7412072126261037,0.8409035247733265
660,0.7408701597910018,0.8406219773136043
661,0.7405331519027124,0.8403403848706517
662,0.740196188886206,0.840058747519609
663,0.7398592706667426,0.839777065335326
664,0.7395223971698709,0.839495338392365
665,0.7391855683214219,0.8392135667650013
666,0.7388487840475007,0.8389317505272273
667,0.7385120442745144,0.8386498897527619
668,0.7381753489291416,0.8383679845150247
669,0.7378386979383297,0.8380860348871665
670,0.7375020912293242,0.8378040409420648
671,0.7371655287296358,0.8375220027523058
672,0.7368290103670428,0.8372399203902088
673,0.7364925360696115,0.8369577939278245
674,0.7361561057656812,0.836675623436921
675,0.7358197193838406,0.8363934089889926
676,0.735483376852981,0.8361111506552817
677,0.7351470781022353,0.835828848506736
678,0.7348108230610194,0.8355465026140568
679,0.7344746116589996,0.8352641130476661
680,0.7341384438261235,0.8349816798777348
681,0.7338023194925886,0.8346992031741549
682,0.733466238588862,0.8344166830065685
683,0.7331302010456662,0.8341341194443497
684,0.7327942067939796,0.833851512556617
685,0.732458255765058,0.8335688624122348
686,0.7321223478903913,0.8332861690797924
687,0.731786483101735,0.8330034326276436
688,0.7314506613310913,0.8327206531238782
689,0.7311148825107346,0.8324378306363395
690,0.7307791465731609,0.8321549652326026
691,0.7304434534511416,0.8318720569800164
692,0.7301078030776905,0.8315891059456613
693,0.7297721953860599,0.831306112196372
694,0.7294366303097587,0.8310230757987465
695,0.7291011077825419,0.8307399968191278
696,0.7287656277384073,0.8304568753236142
697,0.7284301901115872,0.8301737113780605
698,0.728094794836568,0.8298905050480873
699,0.7277594418480691,0.8296072563990646
700,0.7274241310810584,0.8293239654961283
701,0.7270888624707219,0.8290406324041675
702,0.7267536359525131,0.8287572571878511
703,0.7264184514620978,0.8284738399115867
704,0.7260833089353846,0.8281903806395662
705,0.7257482083085237,0.8279068794357398
706,0.7254131495178784,0.8276233363638208
