N_out,P_low,P_upp
135,0.9424133365104971,0.9740997976793216
136,0.9420655390854388,0.973862099800832
137,0.9417179676162822,0.973624174490947
138,0.9413706197645176,0.9733860241110834
139,0.9410234932331667,0.9731476509806299
140,0.9406765857657541,0.9729090573779893
141,0.9403298951453101,0.9726702455415887
142,0.9399834191934059,0.9724312176708576
143,0.9396371557692182,0.9721919759271758
144,0.9392911027686233,0.9719525224347905
145,0.9389452581233183,0.9717128592817069
146,0.9385996197999709,0.9714729885205508
147,0.9382541857993929,0.971232912169404
148,0.9379089541557404,0.9709926322126166
149,0.937563922935737,0.9707521506015923
150,0.9372190902379206,0.9705114692555525
151,0.9368744541919124,0.9702705900622768
152,0.9365300129577069,0.9700295148788214
153,0.9361857647249836,0.9697882455322173
154,0.9358417077124381,0.9695467838201477
155,0.9354978401671322,0.9693051315116059
156,0.9351541603638632,0.9690632903475342
157,0.9348106666045511,0.9688212620414456
158,0.9344673572176424,0.9685790482800261
159,0.9341242305575318,0.9683366507237214
160,0.9337812850039993,0.9680940710073073
161,0.9334385189616626,0.9678513107404432
162,0.933095930859446,0.9676083715082111
163,0.9327535191500623,0.9673652548716397
164,0.9324112823095096,0.9671219623682141
165,0.932069218836582,0.9668784955123715
166,0.9317273272523924,0.966634855795984
167,0.9313856060999093,0.9663910446888279
168,0.9310440539435054,0.966147063639041
169,0.9307026693685179,0.9659029140735678
170,0.9303614509808206,0.9656585973985921
171,0.9300203974064074,0.9654141149999594
172,0.9296795072909864,0.9651694682435883
173,0.9293387792995839,0.9649246584758696
174,0.9289982121161601,0.9646796870240576
175,0.9286578044432329,0.9644345551966492
176,0.9283175550015125,0.9641892642837553
177,0.9279774625295447,0.9639438155574604
178,0.9276375257833629,0.9636982102721763
179,0.9272977435361496,0.9634524496649836
180,0.9269581145779053,0.9632065349559673
181,0.9266186377151268,0.9629604673485432
182,0.9262793117704917,0.9627142480297755
183,0.9259401355825528,0.9624678781706879
184,0.9256011080054377,0.9622213589265665
185,0.9252622279085573,0.9619746914372552
186,0.9249234941763202,0.9617278768274449
187,0.9245849057078555,0.961480916206954
188,0.9242464614167396,0.9612338106710044
189,0.9239081602307319,0.9609865613004894
190,0.9235700010915159,0.9607391691622359
191,0.9232319829544459,0.9604916353092602
192,0.9228941047882999,0.9602439607810184
193,0.9225563655750387,0.9599961466036498
194,0.9222187643095697,0.9597481937902166
195,0.9218812999995167,0.9595001033409356
196,0.921543971664995,0.9592518762434075
197,0.921206778338391,0.9590035134728379
198,0.9208697190641476,0.9587550159922559
199,0.9205327928985538,0.9585063847527264
200,0.9201959989095391,0.9582576206935582
201,0.9198593361764726,0.9580087247425069
202,0.9195228037899671,0.9577596978159738
203,0.9191864008516858,0.9575105408192006
204,0.9188501264741554,0.957261254646459
205,0.918513979780582,0.9570118401812368
206,0.9181779599046709,0.9567622982964201
207,0.9178420659904508,0.9565126298544713
208,0.917506297192102,0.9562628357076023
209,0.9171706526737872,0.9560129166979464
210,0.9168351316094872,0.955762873657724
211,0.9164997331828392,0.9555127074094064
212,0.9161644565869789,0.9552624187658751
213,0.9158293010243856,0.9550120085305788
214,0.9154942657067311,0.9547614774976859
215,0.9151593498547308,0.9545108264522356
216,0.914824552697999,0.9542600561702835
217,0.9144898734749067,0.9540091674190461
218,0.9141553114324417,0.9537581609570417
219,0.9138208658260722,0.9535070375342282
220,0.913486535919614,0.9532557978921384
221,0.9131523209850984,0.9530044427640127
222,0.9128182203026439,0.9527529728749284
223,0.9124842331603314,0.9525013889419273
224,0.9121503588540797,0.9522496916741399
225,0.9118165966875256,0.951997881772908
226,0.9114829459719046,0.9517459599319046
227,0.9111494060259357,0.9514939268372504
228,0.9108159761757068,0.9512417831676299
229,0.9104826557545632,0.9509895295944034
230,0.9101494441029989,0.9507371667817185
231,0.9098163405685482,0.9504846953866174
232,0.9094833445056812,0.9502321160591446
233,0.9091504552757003,0.9499794294424503
234,0.9088176722466386,0.9497266361728931
235,0.9084849947931614,0.9494737368801405
236,0.9081524222964678,0.9492207321872672
237,0.9078199541441957,0.9489676227108517
238,0.907487589730328,0.9487144090610714
239,0.9071553284550999,0.9484610918417954
240,0.9068231697249094,0.9482076716506759
241,0.9064911129522277,0.9479541490792378
242,0.9061591575555132,0.9477005247129666
243,0.9058273029591252,0.9474467991313947
244,0.9054955485932403,0.9471929729081865
245,0.9051638938937704,0.946939046611221
246,0.904832338302281,0.946685020802674
247,0.9045008812659132,0.946430896039098
248,0.9041695222373041,0.9461766728715012
249,0.9038382606745116,0.9459223518454246
250,0.9035070960409385,0.9456679335010182
251,0.9031760278052589,0.9454134183731153
252,0.9028450554413455,0.9451588069913059
253,0.9025141784281987,0.9449040998800091
254,0.9021833962498762,0.9446492975585431
255,0.9018527083954245,0.944394400541195
256,0.9015221143588111,0.9441394093372891
257,0.9011916136388585,0.9438843244512541
258,0.9008612057391782,0.9436291463826886
259,0.9005308901681076,0.9433738756264263
260,0.9002006664386463,0.9431185126725992
261,0.8998705340683943,0.9428630580067004
262,0.8995404925794911,0.9426075121096459
263,0.899210541498556,0.9423518754578344
264,0.8988806803566292,0.942096148523207
265,0.8985509086891137,0.941840331773306
266,0.8982212260357192,0.9415844256713315
267,0.8978916319404053,0.9413284306761988
268,0.8975621259513269,0.9410723472425929
269,0.8972327076207802,0.9408161758210243
270,0.8969033765051494,0.9405599168578815
271,0.8965741321648545,0.9403035707954849
272,0.8962449741642999,0.9400471380721375
273,0.8959159020718237,0.9397906191221772
274,0.8955869154596479,0.9395340143760265
275,0.8952580139038294,0.9392773242602417
276,0.8949291969842124,0.939020549197562
277,0.89460046428438,0.938763689606957
278,0.8942718153916086,0.9385067459036739
279,0.8939432498968213,0.9382497184992841
280,0.893614767394543,0.9379926078017282
281,0.8932863674828561,0.9377354142153612
282,0.8929580497633566,0.9374781381409967
283,0.8926298138411113,0.9372207799759502
284,0.892301659324615,0.936963340114082
285,0.8919735858257494,0.9367058189458389
286,0.8916455929597413,0.9364482168582962
287,0.8913176803451232,0.9361905342351979
288,0.8909898476036926,0.9359327714569976
289,0.8906620943604733,0.935674928900897
290,0.8903344202436767,0.9354170069408858
291,0.8900068248846643,0.9351590059477793
292,0.8896793079179093,0.9349009262892568
293,0.8893518689809611,0.934642768329898
294,0.8890245077144077,0.9343845324312201
295,0.8886972237618411,0.9341262189517138
296,0.8883700167698216,0.9338678282468783
297,0.8880428863878433,0.9336093606692571
298,0.8877158322682999,0.9333508165684719
299,0.8873888540664512,0.9330921962912562
300,0.8870619514403897,0.9328335001814894
301,0.8867351240510087,0.9325747285802293
302,0.8864083715619695,0.9323158818257445
303,0.8860816936396699,0.9320569602535467
304,0.8857550899532132,0.9317979641964217
305,0.8854285601743772,0.9315388939844607
306,0.8851021039775844,0.9312797499450907
307,0.8847757210398711,0.9310205324031049
308,0.8844494110408596,0.930761241680692
309,0.8841231736627276,0.9305018780974655
310,0.883797008590181,0.930242441970493
311,0.8834709155104244,0.9299829336143239
312,0.8831448941131348,0.929723353341018
313,0.8828189440904329,0.9294637014601725
314,0.8824930651368572,0.92920397827895
315,0.8821672569493367,0.9289441841021043
316,0.8818415192271649,0.9286843192320078
317,0.8815158516719743,0.9284243839686772
318,0.8811902539877101,0.928164378609799
319,0.8808647258806064,0.9279043034507548
320,0.8805392670591601,0.9276441587846469
321,0.880213877234107,0.9273839449023221
322,0.8798885561183982,0.927123662092397
323,0.8795633034271756,0.9268633106412808
324,0.8792381188777486,0.9266028908331996
325,0.8789130021895717,0.9263424029502199
326,0.8785879530842207,0.9260818472722707
327,0.878262971285371,0.9258212240771675
328,0.8779380565187752,0.9255605336406332
329,0.8776132085122411,0.9252997762363212
330,0.8772884269956102,0.9250389521358368
331,0.8769637117007365,0.9247780616087585
332,0.8766390623614654,0.9245171049226595
333,0.8763144787136133,0.9242560823431281
334,0.8759899604949468,0.923994994133789
335,0.8756655074451626,0.9237338405563231
336,0.8753411193058677,0.9234726218704877
337,0.8750167958205597,0.9232113383341362
338,0.8746925367346078,0.9229499902032378
339,0.8743683417952329,0.9226885777318966
340,0.8740442107514896,0.9224271011723711
341,0.8737201433542472,0.9221655607750922
342,0.8733961393561709,0.9219039567886822
343,0.8730721985117046,0.921642289459973
344,0.8727483205770523,0.9213805590340242
345,0.8724245053101606,0.9211187657541409
346,0.8721007524707014,0.9208569098618911
347,0.8717770618200547,0.9205949915971232
348,0.871453433121291,0.9203330111979832
349,0.8711298661391558,0.9200709689009314
350,0.8708063606400516,0.9198088649407594
351,0.8704829163920229,0.9195466995506062
352,0.8701595331647386,0.9192844729619749
353,0.8698362107294775,0.9190221854047482
354,0.8695129488591116,0.918759837107205
355,0.8691897473280912,0.9184974282960353
356,0.8688666059124286,0.9182349591963564
357,0.8685435243896846,0.9179724300317273
358,0.8682205025389516,0.917709841024165
359,0.8678975401408402,0.917447192394158
360,0.8675746369774641,0.9171844843606818
361,0.8672517928324257,0.9169217171412137
362,0.8669290074908023,0.9166588909517465
363,0.8666062807391312,0.9163960060068027
364,0.8662836123653964,0.9161330625194491
365,0.8659610021590151,0.9158700607013102
366,0.8656384499108235,0.9156070007625816
367,0.8653159554130638,0.915343882912044
368,0.864993518459371,0.9150807073570764
369,0.8646711388447598,0.9148174743036689
370,0.8643488163656117,0.9145541839564363
371,0.8640265508196621,0.9142908365186302
372,0.8637043420059879,0.9140274321921527
373,0.863382189724995,0.9137639711775676
374,0.8630600937784061,0.9135004536741143
375,0.8627380539692481,0.9132368798797188
376,0.8624160701018411,0.9129732499910064
377,0.8620941419817852,0.9127095642033137
378,0.8617722694159499,0.9124458227106998
379,0.861450452212462,0.9121820257059592
380,0.8611286901806939,0.9119181733806316
381,0.8608069831312535,0.9116542659250151
382,0.8604853308759711,0.911390303528176
383,0.8601637332278902,0.9111262863779608
384,0.8598421900012554,0.9108622146610068
385,0.8595207010115021,0.9105980885627536
386,0.8591992660752458,0.910333908267453
387,0.8588778850102712,0.9100696739581797
388,0.8585565576355224,0.9098053858168429
389,0.8582352837710922,0.9095410440241951
390,0.8579140632382117,0.9092766487598438
391,0.8575928958592408,0.9090122002022606
392,0.8572717814576577,0.9087476985287914
393,0.8569507198580495,0.9084831439156675
394,0.8566297108861023,0.9082185365380134
395,0.8563087543685914,0.9079538765698582
396,0.855987850133372,0.9076891641841442
397,0.8556669980093694,0.9074243995527368
398,0.855346197826571,0.9071595828464338
399,0.8550254494160149,0.9068947142349747
400,0.8547047526097831,0.9066297938870495
401,0.8543841072409908,0.9063648219703084
402,0.8540635131437785,0.9060997986513702
403,0.8537429701533027,0.9058347240958315
404,0.8534224781057275,0.9055695984682752
405,0.853102036838216,0.9053044219322793
406,0.8527816461889213,0.9050391946504256
407,0.8524613059969788,0.9047739167843079
408,0.8521410161024976,0.9045085884945403
409,0.8518207763465518,0.9042432099407663
410,0.8515005865711732,0.9039777812816656
411,0.8511804466193428,0.9037123026749637
412,0.8508603563349827,0.903446774277439
413,0.8505403155629484,0.9031811962449305
414,0.8502203241490212,0.9029155687323471
415,0.8499003819399,0.9026498918936732
416,0.8495804887831946,0.9023841658819785
417,0.8492606445274165,0.9021183908494239
418,0.8489408490219733,0.9018525669472706
419,0.8486211021171604,0.9015866943258859
420,0.8483014036641533,0.9013207731347518
421,0.8479817535150014,0.9010548035224716
422,0.8476621515226201,0.9007887856367777
423,0.8473425975407838,0.9005227196245378
424,0.847023091424119,0.9002566056317631
425,0.8467036330280977,0.8999904438036144
426,0.8463842222090303,0.8997242342844092
427,0.8460648588240582,0.8994579772176289
428,0.8457455427311482,0.8991916727459248
429,0.8454262737890851,0.898925321011126
430,0.8451070518574652,0.8986589221542448
431,0.8447878767966903,0.8983924763154836
432,0.8444687484679605,0.8981259836342418
433,0.8441496667332687,0.897859444249122
434,0.8438306314553932,0.8975928582979362
435,0.8435116424978927,0.8973262259177122
436,0.8431926997250992,0.8970595472446994
437,0.8428738030021121,0.8967928224143761
438,0.8425549521947924,0.8965260515614542
439,0.8422361471697566,0.8962592348198861
440,0.8419173877943706,0.8959923723228707
441,0.8415986739367439,0.8957254642028585
442,0.8412800054657241,0.8954585105915585
443,0.8409613822508906,0.8951915116199433
444,0.8406428041625492,0.8949244674182549
445,0.840324271071727,0.8946573781160109
446,0.8400057828501657,0.8943902438420092
447,0.8396873393703166,0.8941230647243343
448,0.8393689405053357,0.893855840890363
449,0.8390505861290776,0.8935885724667686
450,0.8387322761160899,0.8933212595795278
451,0.838414010341609,0.8930539023539252
452,0.8380957886815537,0.8927865009145588
453,0.8377776110125204,0.8925190553853449
454,0.8374594772117784,0.8922515658895241
455,0.8371413871572639,0.8919840325496655
456,0.8368233407275759,0.8917164554876725
457,0.8365053378019707,0.8914488348247874
458,0.8361873782603565,0.8911811706815965
459,0.8358694619832898,0.8909134631780354
460,0.8355515888519688,0.8906457124333931
461,0.8352337587482304,0.8903779185663174
462,0.8349159715545438,0.8901100816948202
463,0.8345982271540073,0.8898422019362808
464,0.8342805254303421,0.8895742794074519
465,0.8339628662678892,0.8893063142244639
466,0.8336452495516034,0.8890383065028292
467,0.8333276751670495,0.8887702563574472
468,0.8330101430003984,0.8885021639026084
469,0.8326926529384213,0.8882340292519991
470,0.832375204868486,0.8879658525187062
471,0.8320577986785529,0.887697633815221
472,0.8317404342571697,0.8874293732534437
473,0.8314231114934681,0.8871610709446881
474,0.831105830277159,0.8868927269996854
475,0.8307885904985284,0.8866243415285883
476,0.8304713920484332,0.8863559146409764
477,0.8301542348182975,0.8860874464458587
478,0.8298371187001075,0.8858189370516786
479,0.8295200435864086,0.8855503865663183
480,0.8292030093703007,0.885281795097102
481,0.8288860159454343,0.8850131627508003
482,0.8285690632060069,0.8847444896336345
483,0.8282521510467586,0.88447577585128
484,0.8279352793629686,0.8842070215088702
485,0.8276184480504514,0.883938226711001
486,0.8273016570055524,0.8836693915617337
487,0.8269849061251452,0.8834005161645998
488,0.8266681953066268,0.8831316006226037
489,0.8263515244479148,0.882862645038227
490,0.8260348934474429,0.8825936495134324
491,0.8257183022041578,0.882324614149667
492,0.8254017506175158,0.8820555390478658
493,0.8250852385874784,0.8817864243084553
494,0.8247687660145098,0.8815172700313578
495,0.8244523327995728,0.8812480763159938
496,0.8241359388441253,0.8809788432612862
497,0.823819584050117,0.8807095709656634
498,0.8235032683199863,0.8804402595270634
499,0.8231869915566564,0.880170909042936
500,0.8228707536635321,0.8799015196102473
501,0.822554554544497,0.8796320913254826
502,0.8222383941039091,0.8793626242846494
503,0.8219222722465991,0.8790931185832812
504,0.8216061888778656,0.8788235743164404
505,0.8212901439034732,0.8785539915787218
506,0.8209741372296484,0.8782843704642554
507,0.8206581687630767,0.8780147110667098
508,0.8203422384108998,0.8777450134792956
509,0.8200263460807127,0.8774752777947677
510,0.8197104916805594,0.8772055041054294
511,0.8193946751189316,0.8769356925031346
512,0.8190788963047642,0.8766658430792913
513,0.818763155147433,0.8763959559248644
514,0.8184474515567521,0.8761260311303789
515,0.8181317854429702,0.8758560687859227
516,0.8178161567167682,0.875586068981149
517,0.8175005652892562,0.8753160318052804
518,0.8171850110719704,0.8750459573471104
519,0.8168694939768706,0.8747758456950077
520,0.8165540139163378,0.8745056969369175
521,0.8162385708031701,0.8742355111603652
522,0.8159231645505811,0.8739652884524594
523,0.815607795072197,0.8736950288998939
524,0.8152924622820538,0.8734247325889506
525,0.8149771660945939,0.873154399605503
526,0.8146619064246646,0.8728840300350176
527,0.814346683187515,0.8726136239625577
528,0.8140314962987928,0.8723431814727854
529,0.8137163456745429,0.8720727026499641
530,0.8134012312312034,0.8718021875779617
531,0.8130861528856042,0.8715316363402528
532,0.8127711105549644,0.8712610490199209
533,0.8124561041568884,0.8709904256996618
534,0.8121411336093657,0.8707197664617853
535,0.8118261988307662,0.8704490713882181
536,0.8115112997398393,0.870178340560506
537,0.8111964362557106,0.8699075740598166
538,0.81088160829788,0.8696367719669416
539,0.8105668157862191,0.8693659343622991
540,0.8102520586409688,0.8690950613259363
541,0.809937336782737,0.8688241529375315
542,0.8096226501324962,0.8685532092763966
543,0.8093079986115813,0.8682822304214795
544,0.8089933821416874,0.8680112164513663
545,0.8086788006448673,0.8677401674442833
546,0.8083642540435291,0.8674690834781003
547,0.8080497422604347,0.8671979646303312
548,0.8077352652186969,0.8669268109781381
549,0.8074208228417771,0.8666556225983317
550,0.8071064150534839,0.866384399567375
551,0.80679204177797,0.8661131419613848
552,0.806477702939731,0.865841849856133
553,0.8061633984636021,0.8655705233270509
554,0.8058491282747573,0.8652991624492292
555,0.8055348922987065,0.8650277672974214
556,0.8052206904612932,0.864756337946045
557,0.8049065226886936,0.8644848744691846
558,0.8045923889074129,0.8642133769405931
559,0.8042782890442848,0.8639418454336938
560,0.8039642230264689,0.863670280021583
561,0.8036501907814478,0.8633986807770315
562,0.8033361922370272,0.8631270477724866
563,0.8030222273213318,0.8628553810800745
564,0.8027082959628047,0.8625836807716019
565,0.8023943980902044,0.8623119469185578
566,0.8020805336326047,0.862040179592116
567,0.8017667025193903,0.8617683788631364
568,0.8014529046802573,0.8614965448021672
569,0.8011391400452093,0.8612246774794468
570,0.8008254085445572,0.8609527769649055
571,0.8005117101089165,0.8606808433281679
572,0.8001980446692054,0.8604088766385536
573,0.7998844121566432,0.8601368769650806
574,0.7995708125027485,0.8598648443764653
575,0.7992572456393379,0.8595927789411261
576,0.7989437114985232,0.8593206807271836
577,0.79863021001271,0.8590485498024638
578,0.798316741114597,0.8587763862344984
579,0.7980033047371724,0.858504190090528
580,0.7976899008137138,0.8582319614375027
581,0.7973765292777859,0.8579597003420845
582,0.7970631900632383,0.8576874068706484
583,0.7967498831042049,0.8574150810892847
584,0.7964366083351011,0.8571427230638002
585,0.796123365690623,0.8568703328597205
586,0.7958101551057452,0.8565979105422907
587,0.7954969765157198,0.856325456176478
588,0.7951838298560739,0.8560529698269725
589,0.794870715062609,0.8557804515581895
590,0.7945576320713986,0.8555079014342705
591,0.7942445808187866,0.8552353195190854
592,0.7939315612413869,0.8549627058762337
593,0.7936185732760801,0.854690060569046
594,0.7933056168600133,0.8544173836605856
595,0.7929926919305983,0.8541446752136506
596,0.7926797984255094,0.8538719352907743
597,0.7923669362826824,0.8535991639542279
598,0.7920541054403137,0.8533263612660215
599,0.7917413058368576,0.853053527287905
600,0.7914285374110258,0.8527806620813705
601,0.7911158001017848,0.852507765707654
602,0.7908030938483563,0.8522348382277354
603,0.7904904185902141,0.8519618797023415
604,0.7901777742670826,0.8516888901919463
605,0.789865160818937,0.8514158697567732
606,0.7895525781860007,0.8511428184567963
607,0.7892400263087433,0.8508697363517412
608,0.7889275051278812,0.8505966235010873
609,0.7886150145843738,0.8503234799640688
610,0.7883025546194239,0.8500503057996753
611,0.7879901251744759,0.8497771010666548
612,0.7876777261912143,0.8495038658235137
613,0.787365357611562,0.8492306001285185
614,0.7870530193776797,0.8489573040396973
615,0.786740711431964,0.8486839776148416
616,0.7864284337170465,0.8484106209115061
617,0.7861161861757924,0.848137233987012
618,0.7858039687512985,0.8478638168984468
619,0.7854917813868932,0.847590369702666
620,0.7851796240261345,0.8473168924562946
621,0.7848674966128083,0.8470433852157284
622,0.7845553990909283,0.846769848037135
623,0.7842433314047335,0.8464962809764548
624,0.7839312934986875,0.8462226840894035
625,0.7836192853174779,0.8459490574314714
626,0.7833073068060141,0.8456754010579268
627,0.7829953579094263,0.8454017150238148
628,0.7826834385730654,0.845127999383961
629,0.7823715487424994,0.8448542541929706
630,0.7820596883635149,0.8445804795052312
631,0.7817478573821142,0.8443066753749127
632,0.7814360557445147,0.8440328418559698
633,0.7811242833971479,0.8437589790021415
634,0.7808125402866577,0.8434850868669539
635,0.7805008263598998,0.8432111655037202
636,0.7801891415639401,0.8429372149655426
637,0.7798774858460541,0.8426632353053133
638,0.7795658591537254,0.8423892265757149
639,0.7792542614346449,0.8421151888292222
640,0.7789426926367088,0.8418411221181036
641,0.7786311527080186,0.8415670264944213
642,0.7783196415968799,0.841292902010033
643,0.7780081592518007,0.8410187487165932
644,0.7776967056214903,0.8407445666655535
645,0.7773852806548589,0.8404703559081645
646,0.7770738843010163,0.8401961164954763
647,0.7767625165092704,0.8399218484783396
648,0.7764511772291269,0.8396475519074073
649,0.7761398664102878,0.8393732268331346
650,0.7758285840026496,0.8390988733057813
651,0.7755173299563043,0.8388244913754116
652,0.7752061042215366,0.8385500810918953
653,0.7748949067488232,0.8382756425049105
654,0.7745837374888327,0.8380011756639417
655,0.7742725963924234,0.8377266806182831
656,0.7739614834106433,0.8374521574170392
657,0.7736503984947283,0.8371776061091245
658,0.7733393415961018,0.8369030267432666
659,0.773028312666374,0.836628419368005
660,0.7727173116573394,0.8363537840316935
661,0.7724063385209778,0.8360791207825007
662,0.7720953932094528,0.8358044296684113
663,0.771784475675109,0.835529710737226
664,0.7714735858704742,0.8352549640365641
665,0.7711627237482563,0.8349801896138628
666,0.7708518892613425,0.8347053875163789
667,0.7705410823627993,0.8344305577911902
668,0.7702303030058708,0.8341557004851957
669,0.7699195511439787,0.8338808156451163
670,0.76960882673072,0.8336059033174963
671,0.769298129719867,0.8333309635487046
672,0.7689874600653672,0.8330559963849344
673,0.7686768177213407,0.8327810018722055
674,0.7683662026420798,0.8325059800563634
675,0.7680556147820499,0.8322309309830828
676,0.7677450540958856,0.8319558546978653
677,0.7674345205383923,0.8316807512460428
678,0.7671240140645446,0.8314056206727775
679,0.7668135346294849,0.8311304630230624
680,0.7665030821885235,0.8308552783417225
681,0.7661926566971367,0.8305800666734154
682,0.7658822581109668,0.8303048280626331
683,0.7655718863858213,0.8300295625537008
684,0.7652615414776713,0.82975427019078
685,0.7649512233426514,0.8294789510178677
686,0.7646409319370587,0.8292036050787984
687,0.7643306672173522,0.828928232417244
688,0.7640204291401508,0.8286528330767146
689,0.7637102176622346,0.8283774071005601
690,0.7634000327405421,0.8281019545319702
691,0.763089874332171,0.8278264754139759
692,0.7627797423943766,0.8275509697894494
693,0.7624696368845703,0.8272754377011059
694,0.7621595577603206,0.8269998791915033
695,0.7618495049793509,0.8267242943030438
696,0.7615394784995396,0.8264486830779746
697,0.7612294782789186,0.8261730455583878
698,0.7609195042756733,0.8258973817862225
699,0.7606095564481412,0.8256216918032642
700,0.7602996347548113,0.8253459756511465
701,0.759989739154324,0.8250702333713517
702,0.7596798696054698,0.824794465005211
703,0.7593700260671882,0.8245186705939057
704,0.7590602084985676,0.824242850178468
705,0.758750416858845,0.823967003799781
