N_out,P_low,P_upp
77,0.9455121075463382,0.9627064853396153
78,0.9448738080337328,0.9621701643241553
79,0.9442358799111837,0.9616334652346874
80,0.9435983165520052,0.9610963949041713
81,0.9429611115324897,0.9605589599537453
82,0.9423242586232756,0.9600211668018417
83,0.9416877517811831,0.9594830216728021
84,0.9410515851414849,0.9589445306050268
85,0.9404157530105869,0.9584056994586893
86,0.9397802498590899,0.9578665339230426
87,0.9391450703152106,0.9573270395233455
88,0.9385102091585364,0.9567872216274306
89,0.937875661314098,0.9562470854519368
90,0.9372414218467351,0.9557066360682295
91,0.9366074859557417,0.9551658784080236
92,0.9359738489697726,0.9546248172687298
93,0.9353405063419948,0.9540834573185415
94,0.934707453645472,0.9535418031012732
95,0.9340746865687657,0.9529998590409716
96,0.9334422009117429,0.9524576294463059
97,0.932809992581578,0.9519151185147541
98,0.9321780575889376,0.9513723303365961
99,0.931546392044337,0.9508292688987233
100,0.9309149921546632,0.9502859380882756
101,0.9302838542198495,0.9497423416961148
102,0.9296529746296978,0.9491984834201455
103,0.9290223498608395,0.948654366868487
104,0.9283919764738274,0.9481099955625103
105,0.927761851110351,0.947565372939741
106,0.9271319704905716,0.9470205023566406
107,0.926502331410567,0.9464753870912687
108,0.9258729307398843,0.945930030345834
109,0.9252437654191921,0.9453844352491395
110,0.9246148324580291,0.9448386048589266
111,0.9239861289326438,0.9442925421641238
112,0.9233576519839205,0.9437462500870056
113,0.9227293988153876,0.9431997314852626
114,0.9221013666913047,0.9426529891539914
115,0.9214735529348238,0.9421060258276058
116,0.9208459549262221,0.9415588441816728
117,0.9202185701012021,0.9410114468346781
118,0.919591395949257,0.9404638363497244
119,0.9189644300120972,0.9399160152361639
120,0.9183376698821354,0.9393679859511702
121,0.9177111132010287,0.9388197509012517
122,0.9170847576582741,0.9382713124437075
123,0.9164586009898538,0.9377226728880318
124,0.915832640976932,0.9371738344972651
125,0.9152068754445963,0.936624799489298
126,0.9145813022606453,0.9360755700381275
127,0.9139559193344181,0.9355261482750687
128,0.9133307246156654,0.934976536289924
129,0.9127057160934594,0.9344267361321108
130,0.9120808917951421,0.9338767498117504
131,0.9114562497853083,0.9333265793007197
132,0.9108317881648248,0.9327762265336659
133,0.910207505069881,0.9322256934089874
134,0.9095833986710727,0.9316749817897817
135,0.9089594671725154,0.9311240935047614
136,0.9083357088109869,0.93057303034914
137,0.907712121855099,0.9300217940854877
138,0.9070887046044944,0.92947038644456
139,0.9064654553890714,0.9289188091260997
140,0.9058423725682316,0.9283670637996121
141,0.905219454530153,0.9278151521051152
142,0.904596699691085,0.9272630756538679
143,0.9039741064946665,0.9267108360290729
144,0.9033516734112641,0.926158434786559
145,0.9027293989373318,0.9256058734554418
146,0.9021072815947901,0.9250531535387636
147,0.901485319930423,0.9245002765141148
148,0.9008635125152947,0.9239472438342345
149,0.9002418579441838,0.9233940569275949
150,0.8996203548350327,0.9228407171989663
151,0.8989990018284152,0.9222872260299669
152,0.8983777975870194,0.9217335847795952
153,0.897756740795145,0.9211797947847468
154,0.897135830158216,0.9206258573607162
155,0.8965150644023068,0.9200717738016846
156,0.8958944422736826,0.9195175453811925
157,0.895273962538353,0.9189631733525991
158,0.8946536239816374,0.9184086589495299
159,0.8940334254077432,0.9178540033863087
160,0.8934133656393558,0.9172992078583808
161,0.8927934435172407,0.9167442735427217
162,0.8921736578998545,0.916189201598236
163,0.8915540076629691,0.9156339931661445
164,0.890934491699305,0.9150786493703607
165,0.8903151089181738,0.9145231713178578
166,0.8896958582451323,0.9139675600990244
167,0.8890767386216438,0.9134118167880116
168,0.8884577490047498,0.9128559424430713
169,0.8878388883667503,0.912299938106883
170,0.8872201556948913,0.9117438048068754
171,0.8866015499910626,0.9111875435555364
172,0.8859830702715009,0.9106311553507175
173,0.8853647155665038,0.9100746411759278
174,0.8847464849201474,0.9095180020006234
175,0.8841283773900144,0.9089612387804854
176,0.8835103920469269,0.9084043524576956
177,0.8828925279746878,0.9078473439612004
178,0.8822747842698266,0.9072902142069714
179,0.8816571600413541,0.9067329640982583
180,0.8810396544105206,0.9061755945258346
181,0.8804222665105815,0.9056181063682393
182,0.8798049954865695,0.9050605004920099
183,0.8791878404950704,0.9045027777519126
184,0.8785708007040047,0.9039449389911641
185,0.8779538752924172,0.9033869850416502
186,0.8773370634502676,0.9028289167241375
187,0.8767203643782289,0.9022707348484816
188,0.8761037772874893,0.9017124402138282
189,0.8754873013995603,0.9011540336088117
190,0.8748709359460874,0.9005955158117477
191,0.8742546801686661,0.9000368875908206
192,0.8736385333186631,0.8994781497042686
193,0.8730224946570397,0.8989193029005625
194,0.8724065634541811,0.8983603479185815
195,0.8717907389897286,0.897801285487784
196,0.8711750205524162,0.8972421163283759
197,0.8705594074399101,0.8966828411514736
198,0.8699438989586528,0.8961234606592636
199,0.8693284944237101,0.8955639755451601
200,0.8687131931586217,0.8950043864939559
201,0.8680979944952553,0.894444694181973
202,0.8674828977736635,0.8938848992772087
203,0.866867902341944,0.8933250024394777
204,0.8662530075561037,0.8927650043205516
205,0.8656382127799241,0.8922049055642963
206,0.8650235173848314,0.8916447068068052
207,0.8644089207497677,0.8910844086765294
208,0.8637944222610667,0.8905240117944062
209,0.8631800213123313,0.8899635167739841
210,0.8625657173043122,0.8894029242215447
211,0.8619515096447927,0.8888422347362231
212,0.8613373977484724,0.888281448910125
213,0.8607233810368553,0.8877205673284412
214,0.86010945893814,0.8871595905695606
215,0.8594956308871106,0.8865985192051796
216,0.8588818963250334,0.8860373538004098
217,0.8582682546995515,0.8854760949138845
218,0.8576547054645841,0.8849147430978604
219,0.8570412480802281,0.8843532988983208
220,0.8564278820126603,0.8837917628550729
221,0.8558146067340413,0.8832301355018457
222,0.8552014217224246,0.8826684173663857
223,0.8545883264616627,0.882106608970549
224,0.8539753204413192,0.8815447108303935
225,0.8533624031565799,0.8809827234562683
226,0.8527495741081677,0.8804206473529012
227,0.8521368328022574,0.8798584830194849
228,0.8515241787503939,0.8792962309497612
229,0.8509116114694099,0.878733891632104
230,0.8502991304813474,0.8781714655496
231,0.8496867353133798,0.8776089531801284
232,0.8490744254977344,0.8770463549964389
233,0.8484622005716185,0.8764836714662274
234,0.8478500600771448,0.875920903052212
235,0.8472380035612606,0.8753580502122065
236,0.8466260305756756,0.874795113399191
237,0.8460141406767934,0.874232093061385
238,0.845402333425643,0.8736689896423152
239,0.8447906083878117,0.8731058035808833
240,0.84417896513338,0.8725425353114349
241,0.8435674032368567,0.871979185263823
242,0.8429559222771158,0.8714157538634733
243,0.8423445218373349,0.8708522415314475
244,0.8417332015049332,0.8702886486845047
245,0.8411219608715135,0.8697249757351635
246,0.8405107995328015,0.8691612230917604
247,0.8398997170885889,0.8685973911585092
248,0.8392887131426778,0.8680334803355587
249,0.8386777873028236,0.8674694910190489
250,0.838066939180681,0.8669054236011671
251,0.8374561683917506,0.8663412784702019
252,0.8368454745553259,0.8657770560105975
253,0.8362348572944416,0.8652127566030055
254,0.8356243162358231,0.8646483806243374
255,0.8350138510098362,0.864083928447815
256,0.8344034612504377,0.8635194004430204
257,0.8337931465951284,0.8629547969759453
258,0.8331829066849042,0.8623901184090388
259,0.8325727411642107,0.861825365101255
260,0.8319626496808966,0.8612605374080995
261,0.8313526318861699,0.8606956356816748
262,0.830742687434552,0.8601306602707262
263,0.8301328159838359,0.8595656115206851
264,0.8295230171950424,0.8590004897737129
265,0.8289132907323785,0.8584352953687431
266,0.8283036362631958,0.8578700286415242
267,0.8276940534579508,0.8573046899246601
268,0.827084541990164,0.8567392795476516
269,0.8264751015363807,0.8561737978369356
270,0.8258657317761332,0.855608245115924
271,0.8252564323919018,0.8550426217050436
272,0.8246472030690786,0.8544769279217731
273,0.8240380434959294,0.8539111640806806
274,0.8234289533635586,0.85334533049346
275,0.8228199323658734,0.8527794274689682
276,0.8222109801995487,0.8522134553132593
277,0.821602096563993,0.8516474143296205
278,0.8209932811613139,0.8510813048186063
279,0.8203845336962853,0.8505151270780716
280,0.819775853876315,0.8499488814032066
281,0.8191672414114107,0.8493825680865676
282,0.8185586960141514,0.8488161874181114
283,0.8179502173996529,0.8482497396852243
284,0.8173418052855383,0.8476832251727566
285,0.816733459391909,0.8471166441630504
286,0.8161251794413127,0.8465499969359719
287,0.8155169651587157,0.8459832837689399
288,0.8149088162714729,0.845416504936956
289,0.8143007325093008,0.8448496607126329
290,0.8136927136042479,0.844282751366223
291,0.8130847592906681,0.8437157771656464
292,0.8124768693051932,0.8431487383765186
293,0.8118690433867067,0.8425816352621774
294,0.8112612812763166,0.8420144680837098
295,0.8106535827173302,0.8414472370999779
296,0.8100459474552285,0.8408799425676455
297,0.8094383752376403,0.8403125847412031
298,0.8088308658143191,0.8397451638729929
299,0.8082234189371166,0.8391776802132345
300,0.8076160343599605,0.838610134010048
301,0.8070087118388293,0.8380425255094788
302,0.8064014511317301,0.8374748549555215
303,0.8057942519986757,0.8369071225901423
304,0.8051871142016604,0.8363393286533032
305,0.80458003750464,0.8357714733829826
306,0.8039730216735074,0.8352035570152007
307,0.8033660664760734,0.8346355797840386
308,0.8027591716820429,0.8340675419216614
309,0.8021523370629957,0.8334994436583392
310,0.8015455623923653,0.8329312852224682
311,0.8009388474454179,0.8323630668405911
312,0.8003321919992323,0.8317947887374184
313,0.7997255958326814,0.8312264511358473
314,0.7991190587264105,0.830658054256983
315,0.7985125804628201,0.8300895983201568
316,0.7979061608260449,0.8295210835429466
317,0.7972997996019366,0.828952510141195
318,0.7966934965780452,0.8283838783290283
319,0.7960872515435995,0.8278151883188756
320,0.7954810642894908,0.8272464403214864
321,0.7948749346082538,0.8266776345459489
322,0.7942688622940502,0.826108771199707
323,0.7936628471426508,0.8255398504885793
324,0.7930568889514187,0.8249708726167739
325,0.7924509875192927,0.8244018377869085
326,0.7918451426467701,0.8238327462000241
327,0.7912393541358911,0.8232635980556043
328,0.790633621790223,0.822694393551589
329,0.7900279454148428,0.8221251328843926
330,0.7894223248163239,0.8215558162489187
331,0.788816759802718,0.8209864438385761
332,0.7882112501835419,0.820417015845294
333,0.7876057957697618,0.8198475324595379
334,0.7870003963737778,0.8192779938703236
335,0.7863950518094109,0.818708400265233
336,0.785789761891887,0.8181387518304283
337,0.7851845264378225,0.8175690487506662
338,0.7845793452652127,0.816999291209312
339,0.7839742181934144,0.8164294793883555
340,0.7833691450431353,0.8158596134684217
341,0.7827641256364186,0.815289693628787
342,0.7821591597966306,0.8147197200473919
343,0.7815542473484467,0.814149692900854
344,0.7809493881178395,0.8135796123644821
345,0.7803445819320649,0.8130094786122877
346,0.7797398286196505,0.8124392918169991
347,0.779135128010382,0.811869052150074
348,0.7785304799352923,0.8112987597817106
349,0.7779258842266471,0.8107284148808623
350,0.777321340717936,0.810158017615247
351,0.7767168492438572,0.8095875681513617
352,0.7761124096403089,0.8090170666544931
353,0.7755080217443756,0.8084465132887289
354,0.7749036853943171,0.80787590821697
355,0.7742994004295585,0.8073052516009429
356,0.7736951666906771,0.8067345436012086
357,0.7730909840193934,0.8061637843771758
358,0.7724868522585583,0.8055929740871108
359,0.7718827712521446,0.8050221128881494
360,0.7712787408452333,0.8044512009363055
361,0.770674760884007,0.8038802383864841
362,0.7700708312157367,0.8033092253924908
363,0.7694669516887715,0.8027381621070415
364,0.7688631221525323,0.8021670486817732
365,0.7682593424574955,0.8015958852672549
366,0.7676556124551898,0.8010246720129953
367,0.767051931998181,0.800453409067455
368,0.7664483009400673,0.7998820965780546
369,0.7658447191354658,0.7993107346911852
370,0.765241186440005,0.7987393235522177
371,0.7646377027103153,0.7981678633055114
372,0.7640342678040198,0.7975963540944244
373,0.7634308815797257,0.7970247960613219
374,0.7628275438970148,0.7964531893475857
375,0.7622242546164348,0.7958815340936226
376,0.7616210135994907,0.7953098304388735
377,0.761017820708636,0.7947380785218228
378,0.7604146758072654,0.7941662784800053
379,0.7598115787597044,0.7935944304500164
380,0.759208529431202,0.7930225345675193
381,0.7586055276879232,0.7924505909672542
382,0.7580025733969401,0.7918785997830468
383,0.757399666426223,0.7913065611478143
384,0.7567968066446349,0.7907344751935749
385,0.7561939939219208,0.7901623420514567
386,0.7555912281287029,0.789590161851704
387,0.7549885091364703,0.7890179347236852
388,0.7543858368175737,0.7884456607959007
389,0.7537832110452156,0.7878733401959912
390,0.7531806316934452,0.7873009730507431
391,0.7525780986371495,0.7867285594860988
392,0.7519756117520469,0.7861560996271613
393,0.7513731709146799,0.7855835935982031
394,0.7507707760024077,0.7850110415226723
395,0.7501684268933997,0.7844384435232004
396,0.7495661234666282,0.7838657997216091
397,0.7489638656018627,0.783293110238917
398,0.7483616531796609,0.7827203751953465
399,0.7477594860813637,0.7821475947103299
400,0.7471573641890896,0.7815747689025181
401,0.7465552873857255,0.781001897889784
402,0.745953255554922,0.7804289817892324
403,0.7453512685810868,0.7798560207172034
404,0.7447493263493787,0.7792830147892819
405,0.7441474287457008,0.7787099641202999
406,0.7435455756566933,0.7781368688243476
407,0.7429437669697303,0.7775637290147749
408,0.7423420025729115,0.7769905448042004
409,0.7417402823550566,0.7764173163045164
410,0.7411386062056997,0.7758440436268954
411,0.740536974015084,0.7752707268817958
412,0.739935385674154,0.7746973661789662
413,0.7393338410745528,0.774123961627454
414,0.7387323401086144,0.7735505133356085
415,0.7381308826693586,0.7729770214110896
416,0.7375294686504852,0.7724034859608686
417,0.736928097946369,0.771829907091239
418,0.736326770452055,0.7712562849078183
419,0.7357254860632505,0.7706826195155546
420,0.7351242446763243,0.7701089110187324
421,0.7345230461882964,0.7695351595209777
422,0.7339218904968359,0.7689613651252619
423,0.733320777500256,0.7683875279339091
424,0.7327197070975071,0.7678136480486
425,0.7321186791881737,0.7672397255703765
426,0.7315176936724677,0.7666657605996476
427,0.7309167504512251,0.7660917532361944
428,0.7303158494259002,0.765517703579175
429,0.7297149904985607,0.764943611727128
430,0.7291141735718838,0.7643694777779788
431,0.7285133985491501,0.7637953018290446
432,0.727912665334241,0.7632210839770375
433,0.7273119738316318,0.7626468243180703
434,0.7267113239463889,0.7620725229476608
435,0.726110715584164,0.7614981799607374
436,0.7255101486511912,0.760923795451641
437,0.7249096230542809,0.7603493695141321
438,0.724309138700816,0.7597749022413938
439,0.7237086954987493,0.759200393726037
440,0.7231082933565951,0.7586258440601046
441,0.7225079321834297,0.7580512533350742
442,0.7219076118888836,0.7574766216418649
443,0.7213073323831405,0.7569019490708392
444,0.7207070935769293,0.7563272357118094
445,0.7201068953815236,0.7557524816540394
446,0.7195067377087363,0.7551776869862505
447,0.718906620470915,0.7546028517966242
448,0.7183065435809384,0.7540279761728071
449,0.7177065069522136,0.7534530602019152
450,0.7171065104986707,0.7528781039705357
451,0.7165065541347596,0.752303107564734
452,0.7159066377754453,0.7517280710700536
453,0.7153067613362065,0.7511529945715244
454,0.7147069247330297,0.7505778781536628
455,0.7141071278824058,0.7500027219004772
456,0.7135073707013266,0.7494275258954712
457,0.7129076531072828,0.7488522902216471
458,0.712307975018258,0.7482770149615108
459,0.7117083363527266,0.7477017001970722
460,0.7111087370296492,0.7471263460098528
461,0.7105091769684713,0.746550952480886
462,0.7099096560891167,0.7459755196907227
463,0.7093101743119873,0.7454000477194328
464,0.7087107315579573,0.7448245366466109
465,0.7081113277483713,0.7442489865513768
466,0.7075119628050403,0.7436733975123822
467,0.706912636650239,0.7430977696078099
468,0.706313349206702,0.7425221029153823
469,0.7057141003976204,0.7419463975123591
470,0.7051148901466395,0.7413706534755449
471,0.7045157183778554,0.740794870881289
472,0.703916585015811,0.7402190498054921
473,0.7033174899854944,0.7396431903236059
474,0.7027184332123344,0.7390672925106379
475,0.7021194146221987,0.7384913564411553
476,0.7015204341413896,0.7379153821892859
477,0.7009214916966415,0.7373393698287228
478,0.7003225872151202,0.7367633194327269
479,0.699723720624416,0.7361872310741291
480,0.699124891852543,0.7356111048253346
481,0.6985261008279371,0.7350349407583244
482,0.6979273474794508,0.7344587389446593
483,0.6973286317363534,0.7338824994554813
484,0.6967299535283249,0.7333062223615187
485,0.6961313127854556,0.7327299077330864
486,0.6955327094382426,0.7321535556400907
487,0.6949341434175875,0.7315771661520291
488,0.6943356146547932,0.7310007393379975
489,0.6937371230815611,0.7304242752666886
490,0.6931386686299891,0.7298477740063969
491,0.6925402512325682,0.7292712356250205
492,0.6919418708221817,0.7286946601900648
493,0.6913435273321002,0.7281180477686424
494,0.6907452206959805,0.7275413984274794
495,0.6901469508478635,0.7269647122329148
496,0.6895487177221704,0.7263879892509038
497,0.6889505212537012,0.725811229547022
498,0.6883523613776314,0.725234433186466
499,0.6877542380295112,0.724657600234055
500,0.6871561511452612,0.7240807307542373
501,0.6865581006611711,0.723503824811087
502,0.6859600865138975,0.7229268824683118
503,0.6853621086404611,0.722349903789251
504,0.684764166978244,0.7217728888368813
505,0.6841662614649884,0.7211958376738159
506,0.6835683920387936,0.7206187503623098
507,0.6829705586381147,0.7200416269642596
508,0.6823727612017589,0.7194644675412079
509,0.6817749996688842,0.7188872721543436
510,0.6811772739789972,0.7183100408645052
511,0.6805795840719511,0.7177327737321828
512,0.679981929887943,0.7171554708175196
513,0.6793843113675121,0.7165781321803157
514,0.6787867284515379,0.7160007578800286
515,0.6781891810812374,0.7154233479757754
516,0.6775916691981627,0.7148459025263364
517,0.6769941927442016,0.7142684215901548
518,0.6763967516615716,0.7136909052253413
519,0.6757993458928215,0.7131133534896742
520,0.6752019753808265,0.7125357664406022
521,0.6746046400687878,0.711958144135247
522,0.6740073399002318,0.7113804866304038
523,0.6734100748190044,0.7108027939825436
524,0.6728128447692732,0.7102250662478171
525,0.6722156496955227,0.7096473034820544
526,0.6716184895425545,0.7090695057407667
527,0.6710213642554836,0.7084916730791508
528,0.6704242737797372,0.7079138055520883
529,0.6698272180610544,0.7073359032141485
530,0.6692301970454808,0.7067579661195904
531,0.6686332106793706,0.7061799943223649
532,0.6680362589093829,0.7056019878761146
533,0.6674393416824795,0.7050239468341781
534,0.6668424589459235,0.7044458712495909
535,0.6662456106472785,0.7038677611750868
536,0.6656487967344062,0.7032896166630993
537,0.6650520171554641,0.702711437765764
538,0.6644552718589044,0.702133224534921
539,0.6638585607934725,0.7015549770221152
540,0.6632618839082045,0.7009766952785984
541,0.6626652411524272,0.7003983793553317
542,0.6620686324757536,0.6998200293029857
543,0.6614720578280852,0.6992416451719445
544,0.6608755171596061,0.6986632270123048
545,0.6602790104207852,0.6980847748738789
546,0.6596825375623718,0.6975062888061961
547,0.6590860985353955,0.6969277688585045
548,0.6584896932911637,0.696349215079771
549,0.6578933217812626,0.6957706275186863
550,0.6572969839575504,0.6951920062236625
551,0.6567006797721617,0.694613351242837
552,0.6561044091775032,0.6940346626240739
553,0.6555081721262506,0.6934559404149642
554,0.6549119685713504,0.6928771846628293
555,0.6543157984660164,0.6922983954147206
556,0.6537196617637279,0.6917195727174213
557,0.6531235584182311,0.6911407166174497
558,0.6525274883835337,0.6905618271610584
559,0.6519314516139063,0.6899829043942358
560,0.6513354480638802,0.6894039483627098
561,0.650739477688245,0.6888249591119463
562,0.6501435404420494,0.6882459366871538
563,0.6495476362805979,0.6876668811332809
564,0.6489517651594497,0.6870877924950216
565,0.6483559270344182,0.6865086708168133
566,0.6477601218615694,0.6859295161428408
567,0.6471643495972197,0.6853503285170357
568,0.6465686101979357,0.6847711079830797
569,0.6459729036205325,0.6841918545844037
570,0.645377229822072,0.6836125683641903
571,0.6447815887598622,0.6830332493653759
572,0.6441859803914556,0.6824538976306501
573,0.6435904046746477,0.6818745132024578
574,0.6429948615674763,0.6812950961230018
575,0.6423993510282201,0.6807156464342421
576,0.6418038730153973,0.6801361641778978
577,0.6412084274877647,0.6795566493954481
578,0.6406130144043154,0.678977102128135
579,0.6400176337242796,0.6783975224169623
580,0.6394222854071212,0.6778179103026987
581,0.6388269694125384,0.6772382658258775
582,0.6382316857004608,0.6766585890267993
583,0.6376364342310508,0.6760788799455313
584,0.6370412149646991,0.6754991386219098
585,0.6364460278620271,0.6749193650955418
586,0.6358508728838821,0.6743395594058048
587,0.6352557499913398,0.6737597215918482
588,0.6346606591457,0.6731798516925951
589,0.6340656003084884,0.6725999497467434
590,0.6334705734414521,0.6720200157927658
591,0.6328755785065624,0.6714400498689126
592,0.6322806154660107,0.6708600520132111
593,0.6316856842822084,0.6702800222634682
594,0.6310907849177871,0.6696999606572691
595,0.6304959173355951,0.6691198672319827
596,0.6299010814986978,0.6685397420247572
597,0.6293062773703774,0.6679595850725257
598,0.6287115049141296,0.6673793964120045
599,0.6281167640936653,0.6667991760796949
600,0.6275220548729076,0.6662189241118853
601,0.6269273772159909,0.6656386405446503
602,0.6263327310872617,0.6650583254138538
603,0.6257381164512762,0.6644779787551476
604,0.6251435332727975,0.6638976006039738
605,0.624548981516799,0.6633171909955664
606,0.6239544611484603,0.6627367499649518
607,0.6233599721331664,0.6621562775469482
608,0.6227655144365078,0.661575773776168
609,0.6221710880242792,0.6609952386870194
610,0.6215766928624786,0.6604146723137064
611,0.6209823289173058,0.6598340746902288
612,0.6203879961551616,0.6592534458503856
613,0.6197936945426489,0.6586727858277734
614,0.6191994240465681,0.6580920946557884
615,0.6186051846339196,0.6575113723676281
616,0.6180109762719005,0.6569306189962909
617,0.6174167989279061,0.6563498345745772
618,0.6168226525695268,0.6557690191350904
619,0.6162285371645482,0.6551881727102391
620,0.6156344526809501,0.6546072953322357
621,0.6150403990869056,0.654026387033098
622,0.6144463763507815,0.6534454478446519
623,0.613852384441135,0.6528644777985291
624,0.6132584233267144,0.6522834769261704
625,0.6126644929764591,0.6517024452588263
626,0.6120705933594965,0.6511213828275553
627,0.6114767244451436,0.6505402896632291
628,0.6108828862029041,0.6499591657965286
629,0.6102890786024691,0.6493780112579488
630,0.6096953016137154,0.648796826077797
631,0.6091015552067056,0.6482156102861945
632,0.608507839351687,0.6476343639130778
633,0.6079141540190887,0.6470530869881977
634,0.6073204991795262,0.646471779541123
635,0.606726874803794,0.6458904416012381
636,0.6061332808628693,0.645309073197746
637,0.6055397173279108,0.6447276743596677
638,0.6049461841702555,0.6441462451158437
639,0.604352681361422,0.6435647854949348
640,0.6037592088731049,0.6429832955254222
641,0.6031657666771779,0.6424017752356086
642,0.6025723547456912,0.6418202246536195
643,0.6019789730508731,0.6412386438074025
644,0.601385621565125,0.6406570327247288
645,0.600792300261025,0.6400753914331949
646,0.6001990091113248,0.6394937199602215
647,0.5996057480889502,0.6389120183330554
648,0.5990125171669995,0.6383302865787699
649,0.5984193163187428,0.6377485247242647
650,0.5978261455176228,0.6371667327962677
651,0.5972330047372525,0.636584910821336
652,0.5966398939514154,0.6360030588258545
653,0.596046813134064,0.6354211768360392
654,0.5954537622593203,0.6348392648779351
655,0.5948607413014748,0.634257322977419
656,0.5942677502349847,0.6336753511601991
657,0.5936747890344753,0.6330933494518176
658,0.5930818576747382,0.6325113178776469
659,0.5924889561307297,0.6319292564628949
660,0.5918960843775725,0.6313471652326033
661,0.5913032423905529,0.6307650442116483
662,0.590710430145122,0.6301828934247422
663,0.5901176476168932,0.6296007128964325
664,0.5895248947816448,0.6290185026511044
665,0.5889321716153143,0.6284362627129791
666,0.5883394780940023,0.627853993106117
667,0.5877468141939713,0.6272716938544158
668,0.5871541798916424,0.6266893649816134
669,0.5865615751635975,0.6261070065112853
670,0.5859689999865779,0.6255246184668494
671,0.5853764543374838,0.6249422008715633
672,0.5847839381933722,0.6243597537485257
673,0.5841914515314598,0.6237772771206772
674,0.583598994329118,0.6231947710108013
675,0.5830065665638768,0.6226122354415241
676,0.5824141682134207,0.622029670435315
677,0.581821799255591,0.6214470760144879
678,0.5812294596683831,0.6208644522012006
679,0.5806371494299465,0.6202817990174567
680,0.5800448685185846,0.6196991164851051
681,0.5794526169127558,0.6191164046258406
682,0.5788603945910692,0.6185336634612049
683,0.5782682015322872,0.6179508930125868
684,0.577676037715324,0.6173680933012227
685,0.5770839031192452,0.6167852643481974
686,0.5764917977232671,0.616202406174444
687,0.5758997215067567,0.6156195188007451
688,0.5753076744492303,0.615036602247733
689,0.5747156565303536,0.6144536565358895
690,0.5741236677299426,0.6138706816855475
691,0.5735317080279594,0.6132876777168907
692,0.5729397774045161,0.6127046446499556
693,0.5723478758398712,0.6121215825046282
694,0.5717560033144307,0.6115384913006496
695,0.5711641598087478,0.6109553710576128
696,0.5705723453035203,0.6103722217949632
697,0.5699805597795927,0.6097890435320017
698,0.5693888032179547,0.6092058362878823
699,0.5687970755997414,0.6086226000816144
700,0.5682053769062305,0.608039334932063
701,0.5676137071188452,0.6074560408579476
702,0.5670220662191526,0.6068727178778439
703,0.5664304541888611,0.6062893660101855
704,0.5658388710098234,0.6057059852732609
705,0.5652473166640337,0.6051225756852178
706,0.5646557911336276,0.6045391372640598
