N_out,P_low,P_upp
104,0.9570164725447988,0.9828954648364314
105,0.9566885579184449,0.982685235374365
106,0.956360943487639,0.9824747034021865
107,0.9560336251993217,0.9822638730172873
108,0.9557065990931114,0.9820527482232099
109,0.9553798612983557,0.9818413329326351
110,0.9550534080313018,0.9816296309702492
111,0.9547272355923807,0.981417646075495
112,0.9544013403636001,0.9812053819052134
113,0.9540757188060406,0.9809928420361809
114,0.9537503674574486,0.9807800299675471
115,0.9534252829299248,0.9805669491231785
116,0.9531004619076996,0.9803536028539113
117,0.9527759011449951,0.9801399944397181
118,0.952451597463967,0.9799261270917938
119,0.9521275477527239,0.9797120039545616
120,0.9518037489634211,0.9794976281076055
121,0.9514801981104235,0.9792830025675311
122,0.951156892268537,0.9790681302897579
123,0.9508338285713033,0.9788530141702473
124,0.9505110042093565,0.9786376570471675
125,0.9501884164288384,0.9784220617024998
126,0.9498660625298699,0.9782062308635863
127,0.9495439398650766,0.9779901672046258
128,0.9492220458381645,0.9777738733481146
129,0.9489003779025471,0.9775573518662396
130,0.9485789335600183,0.977340605282222
131,0.9482577103594707,0.9771236360716161
132,0.9479367058956574,0.976906446663564
133,0.9476159178079956,0.9766890394420072
134,0.9472953437794102,0.9764714167468596
135,0.946974981535215,0.9762535808751394
136,0.9466548288420314,0.9760355340820659
137,0.946334883506742,0.975817278582119
138,0.9460151433754782,0.9755988165500653
139,0.9456956063326399,0.9753801501219506
140,0.9453762702999478,0.9751612813960611
141,0.9450571332355234,0.9749422124338537
142,0.9447381931330012,0.9747229452608579
143,0.9444194480206655,0.9745034818675479
144,0.9441008959606153,0.9742838242101894
145,0.9437825350479561,0.9740639742116592
146,0.9434643634100139,0.9738439337622398
147,0.9431463792055758,0.9736237047203898
148,0.9428285806241512,0.9734032889134923
149,0.9425109658852566,0.9731826881385779
150,0.9421935332377216,0.9729619041630299
151,0.9418762809590149,0.972740938725265
152,0.9415592073545899,0.972519793535397
153,0.9412423107572507,0.9722984702758789
154,0.9409255895265356,0.9720769706021275
155,0.9406090420481175,0.9718552961431296
156,0.9402926667332238,0.9716334485020308
157,0.9399764620180705,0.971411429256708
158,0.9396604263633138,0.9711892399603246
159,0.9393445582535164,0.9709668821418712
160,0.9390288561966287,0.9707443573066912
161,0.938713318723485,0.97052166693699
162,0.938397944387313,0.9702988124923333
163,0.9380827317632573,0.970075795410128
164,0.9377676794479147,0.9698526171060934
165,0.9374527860588843,0.9696292789747171
166,0.9371380502343268,0.9694057823897003
167,0.9368234706325385,0.9691821287043901
168,0.9365090459315344,0.9689583192522006
169,0.9361947748286439,0.9687343553470231
170,0.9358806560401158,0.9685102382836253
171,0.935566688300735,0.96828596933804
172,0.9352528703634477,0.9680615497679438
173,0.9349392009989976,0.9678369808130259
174,0.9346256789955707,0.9676122636953475
175,0.9343123031584493,0.9673873996196918
176,0.9339990723096747,0.9671623897739057
177,0.9336859852877191,0.966937235329232
178,0.9333730409471646,0.9667119374406341
179,0.9330602381583912,0.9664864972471117
180,0.9327475758072722,0.9662609158720092
181,0.9324350527948766,0.9660351944233169
182,0.9321226680371799,0.9658093339939635
183,0.9318104204647812,0.9655833356621031
184,0.9314983090226274,0.9653572004913933
185,0.9311863326697436,0.9651309295312684
186,0.9308744903789707,0.9649045238172054
187,0.9305627811367095,0.9646779843709824
188,0.9302512039426694,0.964451312200933
189,0.9299397578096243,0.9642245083021933
190,0.9296284417631748,0.9639975736569429
191,0.9293172548415137,0.9637705092346414
192,0.9290061960951995,0.9635433159922581
193,0.9286952645869334,0.9633159948744975
194,0.9283844593913424,0.9630885468140188
195,0.9280737795947669,0.9628609727316506
196,0.9277632242950533,0.962633273536601
197,0.9274527926013513,0.9624054501266625
198,0.9271424836339155,0.9621775033884119
199,0.9268322965239124,0.9619494341974074
200,0.9265222304132305,0.9617212434183793
201,0.926212284454295,0.9614929319054171
202,0.9259024578098876,0.9612645005021533
203,0.9255927496529682,0.9610359500419419
204,0.9252831591665032,0.9608072813480337
205,0.9249736855432946,0.9605784952337483
206,0.9246643279858158,0.9603495925026403
207,0.924355085706048,0.9601205739486645
208,0.9240459579253224,0.9598914403563357
209,0.9237369438741653,0.9596621925008861
210,0.923428042792145,0.9594328311484188
211,0.9231192539277239,0.959203357056058
212,0.9228105765381129,0.9589737709720962
213,0.9225020098891286,0.9587440736361391
214,0.9221935532550536,0.9585142657792456
215,0.9218852059185003,0.9582843481240668
216,0.9215769671702769,0.9580543213849808
217,0.921268836309256,0.9578241862682256
218,0.9209608126422469,0.9575939434720286
219,0.9206528954838691,0.9573635936867341
220,0.9203450841564295,0.9571331375949271
221,0.9200373779898017,0.9569025758715565
222,0.9197297763213076,0.9566719091840534
223,0.9194222784956019,0.9564411381924495
224,0.9191148838645574,0.9562102635494908
225,0.9188075917871553,0.9559792859007508
226,0.9185004016293745,0.9557482058847407
227,0.9181933127640858,0.9555170241330176
228,0.9178863245709463,0.9552857412702903
229,0.9175794364362968,0.9550543579145232
230,0.9172726477530609,0.9548228746770384
231,0.9169659579206466,0.9545912921626161
232,0.9166593663448486,0.9543596109695913
233,0.9163528724377531,0.9541278316899513
234,0.9160464756176456,0.9538959549094292
235,0.9157401753089184,0.9536639812075969
236,0.915433970941981,0.953431911157955
237,0.9151278619531722,0.9531997453280228
238,0.9148218477846733,0.9529674842794251
239,0.9145159278844242,0.9527351285679782
240,0.9142101017060386,0.9525026787437734
241,0.9139043687087238,0.9522701353512603
242,0.9135987283571998,0.9520374989293277
243,0.9132931801216206,0.9518047700113824
244,0.9129877234774971,0.9515719491254283
245,0.9126823579056212,0.9513390367941422
246,0.9123770828919913,0.9511060335349497
247,0.9120718979277389,0.9508729398600986
248,0.9117668025090575,0.9506397562767314
249,0.9114617961371313,0.9504064832869571
250,0.9111568783180665,0.9501731213879208
251,0.9108520485628229,0.9499396710718722
252,0.9105473063871471,0.9497061328262336
253,0.9102426513115074,0.9494725071336659
254,0.9099380828610285,0.9492387944721338
255,0.9096336005654289,0.9490049953149696
256,0.9093292039589579,0.9487711101309365
257,0.9090248925803351,0.94853713938429
258,0.9087206659726902,0.9483030835348385
259,0.9084165236835036,0.9480689430380037
260,0.9081124652645483,0.9478347183448783
261,0.9078084902718335,0.9476004099022842
262,0.907504598265548,0.947366018152829
263,0.9072007888100049,0.9471315435349612
264,0.906897061473588,0.9468969864830262
265,0.906593415828698,0.9466623474273185
266,0.9062898514517005,0.9464276267941357
267,0.9059863679228742,0.9461928250058304
268,0.9056829648263605,0.9459579424808605
269,0.9053796417501132,0.9457229796338407
270,0.9050763982858504,0.945487936875591
271,0.9047732340290054,0.9452528146131859
272,0.9044701485786801,0.9450176132500021
273,0.9041671415375977,0.9447823331857651
274,0.9038642125120575,0.9445469748165964
275,0.9035613611118891,0.9443115385350582
276,0.903258586950409,0.9440760247301986
277,0.9029558896443757,0.9438404337875953
278,0.9026532688139481,0.9436047660893998
279,0.902350724082642,0.943369022014379
280,0.9020482550772897,0.9431332019379578
281,0.901745861427998,0.9428973062322602
282,0.9014435427681083,0.9426613352661504
283,0.9011412987341576,0.942425289405272
284,0.9008391289658384,0.9421891690120883
285,0.9005370331059613,0.9419529744459199
286,0.9002350108004163,0.9417167060629842
287,0.8999330616981366,0.9414803642164321
288,0.8996311854510606,0.941243949256385
289,0.8993293817140974,0.9410074615299718
290,0.8990276501450901,0.9407709013813639
291,0.8987259904047814,0.940534269151811
292,0.8984244021567791,0.9402975651796762
293,0.8981228850675217,0.9400607898004693
294,0.897821438806246,0.939823943346881
295,0.8975200630449531,0.9395870261488163
296,0.8972187574583772,0.9393500385334269
297,0.8969175217239527,0.9391129808251435
298,0.8966163555217829,0.9388758533457071
299,0.8963152585346097,0.938638656414201
300,0.8960142304477824,0.9384013903470809
301,0.8957132709492284,0.9381640554582057
302,0.8954123797294228,0.9379266520588668
303,0.8951115564813596,0.9376891804578181
304,0.8948108009005235,0.9374516409613045
305,0.8945101126848604,0.937214033873091
306,0.8942094915347506,0.93697635949449
307,0.8939089371529809,0.9367386181243901
308,0.8936084492447176,0.9365008100592824
309,0.8933080275174795,0.9362629355932884
310,0.8930076716811121,0.9360249950181856
311,0.8927073814477611,0.9357869886234345
312,0.8924071565318475,0.9355489166962034
313,0.8921069966500419,0.9353107795213953
314,0.8918069015212396,0.9350725773816713
315,0.8915068708665367,0.9348343105574763
316,0.8912069044092055,0.9345959793270634
317,0.8909070018746703,0.9343575839665172
318,0.8906071629904854,0.9341191247497781
319,0.8903073874863101,0.9338806019486654
320,0.8900076750938875,0.9336420158329004
321,0.8897080255470206,0.9334033666701287
322,0.8894084385815515,0.9331646547259433
323,0.8891089139353386,0.932925880263906
324,0.8888094513482352,0.9326870435455694
325,0.8885100505620684,0.9324481448304985
326,0.888210711320618,0.9322091843762915
327,0.8879114333695959,0.9319701624386012
328,0.8876122164566255,0.9317310792711551
329,0.8873130603312218,0.9314919351257758
330,0.8870139647447716,0.9312527302524011
331,0.8867149294505132,0.9310134648991042
332,0.8864159542035184,0.9307741393121122
333,0.8861170387606718,0.9305347537358264
334,0.8858181828806534,0.9302953084128404
335,0.8855193863239192,0.9300558035839593
336,0.8852206488526831,0.9298162394882186
337,0.8849219702308992,0.9295766163629009
338,0.8846233502242433,0.9293369344435557
339,0.8843247886000958,0.929097193964016
340,0.8840262851275237,0.9288573951564163
341,0.8837278395772648,0.9286175382512096
342,0.883429451721709,0.9283776234771846
343,0.8831311213348833,0.9281376510614826
344,0.8828328481924336,0.927897621229614
345,0.8825346320716103,0.9276575342054747
346,0.8822364727512509,0.9274173902113624
347,0.8819383700117644,0.9271771894679925
348,0.8816403236351162,0.9269369321945138
349,0.8813423334048117,0.9266966186085245
350,0.8810443991058822,0.9264562489260865
351,0.8807465205248689,0.9262158233617419
352,0.8804486974498087,0.9259753421285274
353,0.8801509296702188,0.9257348054379888
354,0.879853216977083,0.9254942135001959
355,0.879555559162837,0.9252535665237571
356,0.8792579560213543,0.9250128647158334
357,0.8789604073479319,0.9247721082821524
358,0.8786629129392775,0.9245312974270223
359,0.8783654725934948,0.9242904323533458
360,0.8780680861100708,0.9240495132626332
361,0.8777707532898622,0.9238085403550161
362,0.8774734739350821,0.9235675138292608
363,0.877176247849288,0.9233264338827809
364,0.8768790748373677,0.92308530071165
365,0.8765819547055275,0.9228441145106153
366,0.8762848872612796,0.9226028754731096
367,0.8759878723134299,0.9223615837912635
368,0.8756909096720653,0.9221202396559185
369,0.8753939991485423,0.921878843256638
370,0.8750971405554747,0.92163739478172
371,0.8748003337067219,0.9213958944182091
372,0.8745035784173778,0.9211543423519074
373,0.8742068745037586,0.920912738767387
374,0.8739102217833918,0.9206710838480003
375,0.8736136200750055,0.9204293777758926
376,0.8733170691985165,0.9201876207320121
377,0.8730205689750199,0.9199458128961212
378,0.8727241192267782,0.919703954446808
379,0.8724277197772106,0.9194620455614959
380,0.8721313704508824,0.9192200864164556
381,0.8718350710734951,0.9189780771868143
382,0.8715388214718751,0.9187360180465671
383,0.8712426214739646,0.9184939091685862
384,0.8709464709088106,0.9182517507246322
385,0.8706503696065558,0.9180095428853632
386,0.8703543173984283,0.9177672858203452
387,0.8700583141167317,0.9175249796980613
388,0.8697623595948363,0.9172826246859228
389,0.8694664536671686,0.9170402209502767
390,0.8691705961692029,0.9167977686564165
391,0.8688747869374511,0.9165552679685914
392,0.8685790258094543,0.9163127190500154
393,0.8682833126237732,0.9160701220628763
394,0.8679876472199796,0.9158274771683446
395,0.8676920294386472,0.915584784526583
396,0.8673964591213428,0.9153420442967548
397,0.8671009361106181,0.9150992566370326
398,0.8668054602500006,0.914856421704607
399,0.8665100313839855,0.9146135396556951
400,0.8662146493580272,0.9143706106455496
401,0.8659193140185307,0.9141276348284654
402,0.8656240252128442,0.9138846123577898
403,0.8653287827892504,0.9136415433859298
404,0.8650335865969585,0.9133984280643598
405,0.8647384364860965,0.9131552665436301
406,0.8644433323077032,0.912912058973375
407,0.8641482739137207,0.9126688055023197
408,0.8638532611569866,0.9124255062782887
409,0.8635582938912262,0.9121821614482137
410,0.8632633719710454,0.9119387711581403
411,0.862968495251923,0.9116953355532361
412,0.8626736635902035,0.9114518547777978
413,0.8623788768430901,0.9112083289752587
414,0.8620841348686368,0.9109647582881958
415,0.861789437525742,0.9107211428583368
416,0.8614947846741413,0.9104774828265677
417,0.8612001761744003,0.910233778332939
418,0.8609056118879079,0.9099900295166733
419,0.86061109167687,0.9097462365161719
420,0.8603166154043016,0.9095023994690214
421,0.8600221829340214,0.909258518512001
422,0.8597277941306445,0.9090145937810881
423,0.859433448859576,0.9087706254114658
424,0.8591391469870044,0.9085266135375291
425,0.8588448883798958,0.9082825582928911
426,0.8585506729059873,0.9080384598103897
427,0.8582565004337802,0.9077943182220936
428,0.8579623708325346,0.9075501336593085
429,0.8576682839722629,0.9073059062525838
430,0.8573742397237241,0.9070616361317179
431,0.8570802379584171,0.9068173234257648
432,0.8567862785485756,0.9065729682630399
433,0.8564923613671617,0.9063285707711257
434,0.85619848628786,0.9060841310768782
435,0.8559046531850727,0.905839649306432
436,0.8556108619339128,0.9055951255852063
437,0.8553171124101993,0.9053505600379111
438,0.8550234044904509,0.9051059527885517
439,0.8547297380518815,0.9048613039604353
440,0.8544361129723939,0.9046166136761759
441,0.8541425291305743,0.9043718820576999
442,0.8538489864056878,0.9041271092262518
443,0.8535554846776725,0.9038822953023987
444,0.8532620238271342,0.9036374404060364
445,0.8529686037353413,0.9033925446563945
446,0.85267522428422,0.9031476081720411
447,0.852381885356349,0.9029026310708883
448,0.852088586834954,0.9026576134701972
449,0.8517953286039037,0.902412555486583
450,0.8515021105477039,0.9021674572360198
451,0.851208932551493,0.9019223188338454
452,0.8509157945010376,0.9016771403947668
453,0.8506226962827268,0.901431922032864
454,0.8503296377835684,0.9011866638615961
455,0.8500366188911833,0.9009413659938044
456,0.8497436394938016,0.9006960285417189
457,0.8494506994802578,0.900450651616961
458,0.8491577987399856,0.9002052353305502
459,0.8488649371630146,0.8999597797929066
460,0.8485721146399647,0.8997142851138568
461,0.8482793310620425,0.8994687514026377
462,0.8479865863210361,0.8992231787679014
463,0.8476938803093117,0.8989775673177188
464,0.8474012129198081,0.898731917159585
465,0.8471085840460341,0.8984862284004225
466,0.8468159935820622,0.8982405011465862
467,0.8465234414225266,0.8979947355038672
468,0.8462309274626173,0.8977489315774974
469,0.8459384515980769,0.8975030894721528
470,0.8456460137251967,0.8972572092919588
471,0.8453536137408116,0.8970112911404933
472,0.8450612515422976,0.8967653351207907
473,0.8447689270275665,0.8965193413353466
474,0.844476640095063,0.8962733098861209
475,0.84418439064376,0.8960272408745423
476,0.8438921785731558,0.8957811344015122
477,0.8436000037832689,0.8955349905674077
478,0.8433078661746356,0.8952888094720864
479,0.8430157656483056,0.8950425912148897
480,0.8427237021058382,0.8947963358946464
481,0.8424316754492989,0.8945500436096763
482,0.8421396855812555,0.8943037144577946
483,0.8418477324047754,0.8940573485363145
484,0.8415558158234208,0.8938109459420516
485,0.8412639357412455,0.8935645067713268
486,0.840972092062792,0.8933180311199705
487,0.8406802846930881,0.8930715190833256
488,0.840388513537642,0.892824970756251
489,0.8400967785024407,0.8925783862331248
490,0.8398050794939457,0.8923317656078485
491,0.83951341641909,0.8920851089738496
492,0.8392217891852741,0.8918384164240852
493,0.8389301977003639,0.8915916880510452
494,0.8386386418726861,0.8913449239467555
495,0.8383471216110265,0.8910981242027818
496,0.8380556368246255,0.890851288910232
497,0.8377641874231753,0.89060441815976
498,0.8374727733168171,0.8903575120415684
499,0.8371813944161381,0.890110570645412
500,0.8368900506321675,0.8898635940606007
501,0.8365987418763748,0.8896165823760024
502,0.8363074680606655,0.8893695356800466
503,0.8360162290973786,0.8891224540607267
504,0.835725024899284,0.8888753376056037
505,0.8354338553795794,0.8886281864018084
506,0.8351427204518868,0.8883810005360452
507,0.83485162003025,0.8881337800945941
508,0.8345605540291324,0.8878865251633142
509,0.8342695223634129,0.8876392358276468
510,0.833978524948384,0.887391912172617
511,0.8336875616997487,0.887144554282838
512,0.8333966325336177,0.8868971622425128
513,0.8331057373665068,0.8866497361354376
514,0.832814876115334,0.8864022760450043
515,0.8325240486974169,0.8861547820542033
516,0.8322332550304703,0.8859072542456257
517,0.8319424950326029,0.8856596927014666
518,0.8316517686223153,0.8854120975035279
519,0.831361075718497,0.8851644687332199
520,0.8310704162404244,0.8849168064715648
521,0.8307797901077574,0.8846691107991991
522,0.830489197240537,0.8844213817963757
523,0.8301986375591841,0.8841736195429675
524,0.8299081109844948,0.8839258241184682
525,0.8296176174376398,0.8836779956019967
526,0.8293271568401611,0.8834301340722979
527,0.82903672911397,0.8831822396077463
528,0.8287463341813435,0.8829343122863482
529,0.8284559719649239,0.8826863521857433
530,0.8281656423877148,0.8824383593832084
531,0.8278753453730795,0.8821903339556582
532,0.827585080844738,0.8819422759796494
533,0.827294848726766,0.8816941855313816
534,0.8270046489435909,0.8814460626867004
535,0.8267144814199912,0.8811979075210992
536,0.8264243460810928,0.8809497201097217
537,0.8261342428523677,0.8807015005273643
538,0.8258441716596315,0.8804532488484782
539,0.8255541324290412,0.8802049651471713
540,0.8252641250870929,0.8799566494972109
541,0.8249741495606199,0.8797083019720254
542,0.8246842057767904,0.8794599226447071
543,0.8243942936631052,0.8792115115880134
544,0.8241044131473964,0.8789630688743698
545,0.8238145641578235,0.8787145945758718
546,0.8235247466228741,0.8784660887642863
547,0.8232349604713587,0.8782175515110549
548,0.8229452056324116,0.8779689828872945
549,0.8226554820354861,0.8777203829638008
550,0.8223657896103552,0.8774717518110493
551,0.8220761282871076,0.8772230894991975
552,0.8217864979961466,0.8769743960980871
553,0.8214968986681878,0.8767256716772461
554,0.8212073302342575,0.8764769163058902
555,0.8209177926256906,0.8762281300529251
556,0.8206282857741287,0.8759793129869488
557,0.8203388096115181,0.8757304651762525
558,0.820049364070108,0.8754815866888237
559,0.8197599490824486,0.8752326775923468
560,0.8194705645813894,0.8749837379542061
561,0.8191812105000774,0.8747347678414873
562,0.8188918867719549,0.8744857673209786
563,0.818602593330758,0.8742367364591738
564,0.8183133301105145,0.8739876753222728
565,0.8180240970455429,0.8737385839761846
566,0.8177348940704495,0.8734894624865281
567,0.8174457211201276,0.8732403109186344
568,0.8171565781297552,0.8729911293375485
569,0.8168674650347938,0.8727419178080308
570,0.8165783817709859,0.8724926763945587
571,0.816289328274354,0.8722434051613293
572,0.8160003044811989,0.8719941041722596
573,0.8157113103280975,0.8717447734909893
574,0.8154223457519014,0.8714954131808821
575,0.8151334106897357,0.8712460233050271
576,0.8148445050789964,0.8709966039262411
577,0.8145556288573501,0.8707471551070695
578,0.8142667819627312,0.8704976769097885
579,0.8139779643333405,0.8702481693964061
580,0.8136891759076444,0.8699986326286644
581,0.8134004166243728,0.8697490666680406
582,0.8131116864225172,0.8694994715757488
583,0.8128229852413293,0.8692498474127415
584,0.8125343130203206,0.8690001942397114
585,0.8122456696992592,0.8687505121170925
586,0.811957055218169,0.868500801105062
587,0.8116684695173286,0.8682510612635413
588,0.8113799125372694,0.868001292652198
589,0.8110913842187739,0.8677514953304475
590,0.8108028845028746,0.867501669357454
591,0.8105144133308528,0.8672518147921318
592,0.8102259706442366,0.8670019316931477
593,0.8099375563847991,0.8667520201189212
594,0.8096491704945585,0.8665020801276274
595,0.8093608129157752,0.8662521117771967
596,0.8090724835909512,0.8660021151253179
597,0.808784182462828,0.865752090229438
598,0.8084959094743862,0.865502037146765
599,0.8082076645688436,0.8652519559342686
600,0.8079194476896532,0.8650018466486814
601,0.8076312587805032,0.8647517093465005
602,0.8073430977853144,0.8645015440839889
603,0.8070549646482402,0.8642513509171771
604,0.8067668593136637,0.8640011299018633
605,0.8064787817261975,0.8637508810936162
606,0.8061907318306825,0.8635006045477756
607,0.8059027095721851,0.8632503003194532
608,0.8056147148959983,0.8629999684635348
609,0.8053267477476387,0.8627496090346811
610,0.8050388080728452,0.8624992220873293
611,0.8047508958175791,0.8622488076756936
612,0.8044630109280213,0.8619983658537671
613,0.804175153350572,0.8617478966753234
614,0.8038873230318494,0.8614974001939169
615,0.8035995199186879,0.8612468764628839
616,0.8033117439581378,0.8609963255353459
617,0.8030239950974634,0.8607457474642077
618,0.8027362732841418,0.8604951423021613
619,0.8024485784658623,0.8602445101016852
620,0.8021609105905246,0.8599938509150467
621,0.8018732696062383,0.8597431647943028
622,0.8015856554613208,0.8594924517913008
623,0.8012980681042972,0.8592417119576807
624,0.8010105074838981,0.858990945344875
625,0.8007229735490597,0.8587401520041104
626,0.8004354662489214,0.8584893319864093
627,0.8001479855328255,0.8582384853425903
628,0.7998605313503159,0.8579876121232696
629,0.7995731036511371,0.8577367123788623
630,0.7992857023852328,0.857485786159583
631,0.7989983275027449,0.8572348335154475
632,0.7987109789540131,0.8569838544962731
633,0.7984236566895723,0.8567328491516806
634,0.7981363606601533,0.8564818175310944
635,0.7978490908166807,0.8562307596837448
636,0.7975618471102719,0.8559796756586677
637,0.7972746294922362,0.8557285655047063
638,0.7969874379140744,0.8554774292705123
639,0.7967002723274768,0.8552262670045467
640,0.796413132684322,0.8549750787550809
641,0.7961260189366779,0.8547238645701976
642,0.7958389310367974,0.8544726244977914
643,0.7955518689371212,0.8542213585855712
644,0.7952648325902733,0.8539700668810597
645,0.7949778219490622,0.8537187494315949
646,0.7946908369664798,0.8534674062843315
647,0.7944038775956989,0.8532160374862412
648,0.7941169437900741,0.8529646430841142
649,0.7938300355031401,0.8527132231245598
650,0.7935431526886096,0.8524617776540074
651,0.7932562953003748,0.8522103067187079
652,0.7929694632925043,0.8519588103647339
653,0.7926826566192429,0.8517072886379815
654,0.7923958752350111,0.85145574158417
655,0.7921091190944034,0.8512041692488447
656,0.7918223881521887,0.8509525716773754
657,0.7915356823633076,0.8507009489149595
658,0.7912490016828726,0.8504493010066219
659,0.7909623460661674,0.8501976279972152
660,0.7906757154686447,0.849945929931423
661,0.7903891098459275,0.8496942068537576
662,0.7901025291538062,0.8494424588085632
663,0.7898159733482386,0.8491906858400159
664,0.7895294423853488,0.8489388879921246
665,0.789242936221427,0.8486870653087323
666,0.7889564548129276,0.8484352178335163
667,0.7886699981164692,0.8481833456099893
668,0.7883835660888332,0.8479314486815006
669,0.7880971586869633,0.8476795270912367
670,0.7878107758679647,0.8474275808822217
671,0.787524417589103,0.8471756100973187
672,0.7872380838078035,0.8469236147792305
673,0.7869517744816508,0.8466715949705004
674,0.7866654895683869,0.8464195507135126
675,0.7863792290259117,0.846167482050494
676,0.7860929928122815,0.8459153890235138
677,0.7858067808857084,0.8456632716744852
678,0.7855205932045592,0.8454111300451657
679,0.785234429727355,0.845158964177158
680,0.7849482904127701,0.8449067741119108
681,0.7846621752196318,0.84465455989072
682,0.7843760841069186,0.8444023215547286
683,0.7840900170337608,0.8441500591449281
684,0.783803973959439,0.843897772702159
685,0.7835179548433824,0.8436454622671119
686,0.7832319596451701,0.8433931278803277
687,0.7829459883245291,0.8431407695821986
688,0.7826600408413333,0.8428883874129692
689,0.7823741171556033,0.8426359814127371
690,0.7820882172275063,0.8423835516214524
691,0.7818023410173538,0.8421310980789205
692,0.7815164884856022,0.8418786208248016
693,0.7812306595928514,0.8416261198986112
694,0.7809448542998445,0.8413735953397216
695,0.7806590725674672,0.841121047187362
696,0.7803733143567463,0.8408684754806197
697,0.7800875796288498,0.8406158802584405
698,0.7798018683450859,0.8403632615596288
699,0.7795161804669024,0.8401106194228497
700,0.7792305159558859,0.8398579538866286
701,0.7789448747737615,0.8396052649893522
702,0.7786592568823912,0.8393525527692689
703,0.7783736622437746,0.83909981726449
704,0.7780880908200468,0.8388470585129902
705,0.7778025425734791,0.8385942765526079
