N_out,P_low,P_upp
160,0.981952542060869,0.9917709020692742
161,0.9818596713971647,0.9917077585220878
162,0.981766848059675,0.9916445673939964
163,0.9816740716209746,0.9915813291157108
164,0.9815813416601222,0.9915180441114326
165,0.9814886577624891,0.9914547127989661
166,0.9813960195196444,0.9913913355898725
167,0.9813034265292278,0.9913279128895897
168,0.9812108783948235,0.9912644450975581
169,0.9811183747258105,0.9912009326073444
170,0.9810259151373104,0.9911373758067783
171,0.9809334992499797,0.9910737750780294
172,0.9808411266899788,0.9910101307977763
173,0.9807487970888126,0.9909464433372686
174,0.9806565100832417,0.9908827130624643
175,0.9805642653151835,0.9908189403341255
176,0.9804720624315872,0.9907551255079164
177,0.9803799010843565,0.9906912689345182
178,0.9802877809302578,0.9906273709597138
179,0.9801957016307989,0.9905634319244788
180,0.9801036628521569,0.9904994521650927
181,0.980011664265091,0.9904354320132158
182,0.9799197055448332,0.9903713717959763
183,0.9798277863710289,0.99030727183607
184,0.9797359064276416,0.9902431324518295
185,0.9796440654028717,0.990178953957311
186,0.9795522629890787,0.9901147366623776
187,0.9794604988827046,0.9900504808727737
188,0.9793687727841965,0.9899861868902027
189,0.9792770843979227,0.9899218550124013
190,0.9791854334321342,0.9898574855332198
191,0.9790938195988467,0.9897930787426711
192,0.9790022426138184,0.9897286349270309
193,0.9789107021964485,0.9896641543688748
194,0.9788191980697208,0.9895996373471677
195,0.9787277299601629,0.9895350841373218
196,0.9786362975977428,0.9894704950112455
197,0.9785449007158424,0.9894058702374305
198,0.9784535390511802,0.9893412100809909
199,0.9783622123437559,0.9892765148037324
200,0.9782709203367985,0.9892117846642088
201,0.9781796627767021,0.9891470199177747
202,0.9780884394129744,0.9890822208166465
203,0.9779972499981896,0.9890173876099533
204,0.9779060942879304,0.9889525205437867
205,0.9778149720407452,0.988887619861255
206,0.9777238830180661,0.9888226858025295
207,0.9776328269842133,0.9887577186049133
208,0.977541803706304,0.9886927185028564
209,0.9774508129542075,0.9886276857280298
210,0.9773598545005486,0.9885626205093709
211,0.9772689281205797,0.9884975230730981
212,0.9771780335922279,0.9884323936428061
213,0.9770871706959772,0.988367232439454
214,0.9769963392148706,0.9883020396814527
215,0.9769055389344424,0.9882368155846806
216,0.9768147696427119,0.9881715603625394
217,0.9767240311300999,0.9881062742259741
218,0.9766333231894242,0.9880409573835383
219,0.9765426456158409,0.9879756100414119
220,0.9764519982068299,0.9879102324034512
221,0.9763613807621477,0.9878448246712119
222,0.9762707930837593,0.9877793870439912
223,0.9761802349758671,0.9877139197188838
224,0.9760897062448239,0.9876484228907764
225,0.9759992066991219,0.9875828967524147
226,0.975908736149363,0.9875173414944225
227,0.9758182944082104,0.9874517573053315
228,0.9757278812903609,0.987386144371625
229,0.9756374966125314,0.9873205028777646
230,0.9755471401934226,0.9872548330062121
231,0.9754568118536612,0.9871891349374604
232,0.9753665114157997,0.9871234088500843
233,0.9752762387042875,0.9870576549207482
234,0.9751859935454357,0.9869918733242358
235,0.9750957757673896,0.9869260642334818
236,0.9750055852000831,0.9868602278196001
237,0.9749154216752494,0.9867943642519222
238,0.9748252850263789,0.9867284736979982
239,0.9747351750886716,0.986662556323635
240,0.9746450916990554,0.9865966122929346
241,0.9745550346961258,0.9865306417682909
242,0.9744650039201147,0.9864646449104374
243,0.9743749992129173,0.9863986218784764
244,0.9742850204180239,0.9863325728298683
245,0.9741950673804948,0.9862664979204845
246,0.974105139946988,0.9862003973046316
247,0.9740152379656609,0.9861342711350408
248,0.9739253612862131,0.9860681195629399
249,0.9738355097598478,0.9860019427380319
250,0.9737456832392424,0.9859357408085277
251,0.9736558815785042,0.9858695139211726
252,0.9735661046332073,0.9858032622212823
253,0.973476352260338,0.9857369858527247
254,0.9733866243182606,0.985670684957963
255,0.9732969206667508,0.9856043596780845
256,0.9732072411669059,0.9855380101527851
257,0.9731175856811879,0.9854716365204345
258,0.9730279540733835,0.9854052389180536
259,0.972938346208564,0.9853388174813479
260,0.9728487619531183,0.9852723723447385
261,0.9727592011746712,0.9852059036413474
262,0.9726696637421216,0.9851394115030563
263,0.9725801495256099,0.9850728960604869
264,0.9724906583964809,0.9850063574430288
265,0.9724011902273081,0.9849397957788684
266,0.9723117448918214,0.9848732111949785
267,0.9722223222649455,0.984806603817172
268,0.9721329222227655,0.98473997377008
269,0.9720435446424939,0.9846733211771819
270,0.9719541894024871,0.9846066461608296
271,0.9718648563821991,0.9845399488422436
272,0.971775545462204,0.9844732293415477
273,0.9716862565241455,0.9844064877777575
274,0.9715969894507459,0.9843397242688208
275,0.9715077441257807,0.9842729389316145
276,0.971418520434083,0.9842061318819667
277,0.971329318261488,0.9841393032346576
278,0.9712401374948846,0.9840724531034614
279,0.9711509780221514,0.9840055816011152
280,0.9710618397321616,0.983938688839367
281,0.9709727225147706,0.9838717749289753
282,0.9708836262607868,0.9838048399797219
283,0.9707945508620224,0.983737884100436
284,0.9707054962111847,0.983670907398963
285,0.9706164622019372,0.9836039099822415
286,0.9705274487288585,0.9835368919562659
287,0.970438455687451,0.9834698534261187
288,0.970349482974098,0.9834027944959661
289,0.9702605304861037,0.983335715269093
290,0.9701715981216127,0.983268615847877
291,0.9700826857796742,0.9832014963338479
292,0.9699937933601581,0.9831343568276469
293,0.9699049207638095,0.9830671974290863
294,0.9698160678922146,0.9830000182371174
295,0.9697272346477597,0.9829328193498548
296,0.9696384209336754,0.9828656008646084
297,0.9695496266539896,0.9827983628778557
298,0.9694608517135384,0.9827311054852785
299,0.9693720960179122,0.9826638287817558
300,0.9692833594735424,0.9825965328614059
301,0.9691946419875821,0.9825292178175284
302,0.9691059434679736,0.98246188374269
303,0.9690172638233956,0.9823945307286782
304,0.968928602963275,0.9823271588665452
305,0.968839960797801,0.9822597682465966
306,0.9687513372378542,0.9821923589583889
307,0.9686627321950558,0.9821249310907784
308,0.9685741455817372,0.9820574847318903
309,0.9684855773109288,0.9819900199691433
310,0.9683970272963608,0.9819225368892578
311,0.9683084954524562,0.9818550355782593
312,0.968219981694308,0.981787516121485
313,0.9681314859376808,0.9817199786036014
314,0.9680430080990202,0.9816524231086069
315,0.967954548095421,0.9815848497198263
316,0.9678661058446189,0.9815172585199348
317,0.9677776812650226,0.9814496495909674
318,0.9676892742756403,0.9813820230142976
319,0.9676008847961319,0.9813143788706903
320,0.9675125127467801,0.9812467172402694
321,0.967424158048478,0.9811790382025369
322,0.9673358206227299,0.9811113418363869
323,0.9672475003916374,0.9810436282201053
324,0.9671591972779146,0.9809758974313806
325,0.9670709112048432,0.980908149547297
326,0.9669826420963201,0.9808403846443666
327,0.9668943898767802,0.9807726027984983
328,0.9668061544712582,0.9807048040850537
329,0.9667179358053415,0.9806369885788051
330,0.9666297338051849,0.9805691563539713
331,0.9665415483974967,0.9805013074842082
332,0.9664533795095274,0.9804334420426201
333,0.9663652270690696,0.98036556010177
334,0.9662770910044435,0.9802976617336813
335,0.9661889712445305,0.9802297470098491
336,0.9661008677186941,0.9801618160012183
337,0.9660127803568664,0.9800938687782422
338,0.9659247090894464,0.9800259054108205
339,0.9658366538473784,0.9799579259683747
340,0.9657486145620845,0.979889930519794
341,0.9656605911655071,0.9798219191334838
342,0.9655725835900608,0.9797538918773371
343,0.9654845917686725,0.9796858488187712
344,0.9653966156347483,0.9796177900246994
345,0.9653086551221443,0.9795497155615565
346,0.9652207101652155,0.9794816254953205
347,0.965132780698798,0.9794135198914795
348,0.9650448666581747,0.9793453988150463
349,0.9649569679790717,0.9792772623305835
350,0.9648690845977176,0.9792091105022065
351,0.9647812164507463,0.9791409433935445
352,0.9646933634752527,0.9790727610678094
353,0.9646055256087938,0.9790045635877587
354,0.9645177027893354,0.978936351015694
355,0.9644298949552942,0.9788681234135028
356,0.9643421020455105,0.9787998808426273
357,0.9642543239992436,0.9787316233640868
358,0.9641665607561809,0.9786633510384816
359,0.9640788122564306,0.9785950639259866
360,0.9639910784405136,0.978526762086359
361,0.9639033592493439,0.9784584455789457
362,0.9638156546242466,0.9783901144626962
363,0.9637279645069707,0.9783217687961527
364,0.9636402888396258,0.9782534086374419
365,0.9635526275647365,0.9781850340443203
366,0.9634649806252109,0.9781166450741374
367,0.9633773479643538,0.9780482417838592
368,0.9632897295258326,0.977979824230058
369,0.9632021252537071,0.9779113924689411
370,0.9631145350924232,0.9778429465563279
371,0.9630269589867522,0.9777744865476553
372,0.9629393968818993,0.9777060124980249
373,0.9628518487233771,0.9776375244621224
374,0.9627643144570979,0.9775690224943124
375,0.9626767940292925,0.9775005066485716
376,0.9625892873865972,0.977431976978548
377,0.9625017944759602,0.9773634335375007
378,0.9624143152446903,0.9772948763783653
379,0.9623268496404472,0.9772263055537234
380,0.9622393976112087,0.9771577211158077
381,0.9621519591053218,0.9770891231165265
382,0.9620645340714549,0.9770205116074302
383,0.9619771224586066,0.9769518866397439
384,0.9618897242161095,0.9768832482643638
385,0.9618023392936189,0.9768145965318533
386,0.9617149676411132,0.9767459314924551
387,0.9616276092089066,0.9766772531960871
388,0.9615402639475873,0.9766085616923389
389,0.9614529318081232,0.9765398570305144
390,0.9613656127417388,0.9764711392595563
391,0.961278306699993,0.9764024084281367
392,0.961191013634761,0.9763336645846015
393,0.9611037334981833,0.9762649077769836
394,0.9610164662427468,0.9761961380530414
395,0.9609292118211978,0.9761273554601995
396,0.9608419701866155,0.9760585600456143
397,0.9607547412923383,0.9759897518561202
398,0.9606675250920257,0.9759209309382836
399,0.9605803215395884,0.9758520973383589
400,0.9604931305892582,0.9757832511023409
401,0.960405952195537,0.9757143922759133
402,0.9603187863132093,0.9756455209044874
403,0.96023163289732,0.9755766370331925
404,0.9601444919032209,0.9755077407068945
405,0.9600573632865113,0.975438831970161
406,0.9599702470030779,0.9753699108673065
407,0.9598831430090597,0.9753009774423627
408,0.9597960512608915,0.9752320317391054
409,0.9597089717152304,0.9751630738010238
410,0.9596219043290302,0.9750941036713745
411,0.959534849059491,0.9750251213931261
412,0.9594478058640814,0.9749561270089996
413,0.9593607747004965,0.9748871205614502
414,0.9592737555267151,0.9748181020927005
415,0.9591867483009665,0.9747490716446976
416,0.9590997529816931,0.9746800292591385
417,0.9590127695276253,0.974610974977499
418,0.9589257978977309,0.9745419088409779
419,0.9588388380512024,0.9744728308905359
420,0.9587518899474919,0.9744037411669044
421,0.9586649535462612,0.9743346397105609
422,0.9585780288074472,0.9742655265617663
423,0.9584911156912036,0.9741964017605178
424,0.9584042141579152,0.9741272653465902
425,0.9583173241682057,0.9740581173595285
426,0.9582304456829128,0.9739889578386414
427,0.958143578663112,0.9739197868230197
428,0.9580567230701157,0.9738506043515209
429,0.9579698788654282,0.9737814104627679
430,0.9578830460108173,0.9737122051951846
431,0.9577962244682354,0.9736429885869434
432,0.9577094141998659,0.9735737606760223
433,0.9576226151681141,0.9735045215001734
434,0.9575358273356012,0.9734352710969282
435,0.9574490506651552,0.9733660095036032
436,0.9573622851197964,0.9732967367573073
437,0.9572755306628022,0.9732274528949529
438,0.9571887872576068,0.9731581579532078
439,0.9571020548678915,0.9730888519685702
440,0.957015333457515,0.973019534977303
441,0.9569286229905549,0.9729502070154841
442,0.9568419234312798,0.9728808681189777
443,0.9567552347441622,0.9728115183234555
444,0.9566685568938823,0.9727421576643858
445,0.9565818898453031,0.9726727861770322
446,0.9564952335634829,0.972603403896473
447,0.9564085880137028,0.9725340108575922
448,0.956321953161377,0.9724646070950569
449,0.9562353289721657,0.9723951926433889
450,0.9561487154118993,0.9723257675368764
451,0.956062112446599,0.9722563318096357
452,0.9559755200424607,0.9721868854955902
453,0.9558889381658842,0.972117428628489
454,0.9558023667834186,0.9720479612418814
455,0.9557158058618448,0.9719784833691589
456,0.9556292553680817,0.9719089950434946
457,0.9555427152692528,0.9718394962979138
458,0.9554561855326491,0.971769987165243
459,0.955369666125732,0.9717004676781392
460,0.9552831570161533,0.9716309378690892
461,0.9551966581717303,0.9715613977703921
462,0.9551101695604552,0.9714918474141798
463,0.9550236911504956,0.9714222868324117
464,0.9549372229101653,0.971352716056872
465,0.9548507648079885,0.9712831351191935
466,0.9547643168126382,0.9712135440508095
467,0.954677878892913,0.9711439428829997
468,0.9545914510178467,0.9710743316469097
469,0.954505033156593,0.9710047103734665
470,0.9544186252784809,0.970935079093467
471,0.9543322273529948,0.9708654378375372
472,0.9542458393497979,0.9707957866361452
473,0.9541594612386671,0.9707261255195866
474,0.9540730929895921,0.9706564545180314
475,0.9539867345726932,0.9705867736614513
476,0.9539003859582381,0.9705170829796815
477,0.9538140471166628,0.9704473825024078
478,0.9537277180185648,0.9703776722591513
479,0.9536413986346647,0.9703079522792746
480,0.9535550889358524,0.9702382225920099
481,0.9534687888931859,0.9701684832264251
482,0.9533824984778337,0.9700987342114253
483,0.9532962176611389,0.9700289755757945
484,0.9532099464145707,0.9699592073481509
485,0.9531236847097825,0.9698894295569808
486,0.9530374325185255,0.969819642230596
487,0.9529511898127272,0.9697498453972
488,0.9528649565644264,0.9696800390848277
489,0.9527787327458563,0.9696102233213953
490,0.9526925183293412,0.9695403981346389
491,0.9526063132873619,0.9694705635521902
492,0.9525201175925224,0.9694007196015307
493,0.9524339312176058,0.9693308663100128
494,0.9523477541355002,0.9692610037048224
495,0.9522615863192267,0.9691911318130317
496,0.9521754277419539,0.9691212506615804
497,0.9520892783769787,0.9690513602772639
498,0.9520031381977265,0.9689814606867478
499,0.9519170071777692,0.9689115519165689
500,0.9518308852907957,0.9688416339931207
501,0.9517447725106314,0.9687717069426772
502,0.9516586688112343,0.968701770791378
503,0.951572574166676,0.9686318255652306
504,0.9514864885511701,0.9685618712901256
505,0.9514004119390473,0.9684919079918155
506,0.9513143443047779,0.9684219356959342
507,0.9512282856229453,0.9683519544279791
508,0.9511422358682581,0.9682819642133319
509,0.9510561950155395,0.9682119650772497
510,0.9509701630397658,0.9681419570448739
511,0.9508841399159896,0.9680719401411993
512,0.9507981256194276,0.9680019143911347
513,0.9507121201253876,0.9679318798194354
514,0.9506261234093134,0.9678618364507585
515,0.9505401354467489,0.9677917843096302
516,0.9504541562133654,0.9677217234204716
517,0.9503681856849545,0.9676516538075799
518,0.9502822238374206,0.9675815754951321
519,0.9501962706467955,0.9675114885071934
520,0.9501103260891968,0.9674413928677031
521,0.9500243901408819,0.9673712886005091
522,0.9499384627781997,0.9673011757293268
523,0.9498525439776333,0.9672310542777738
524,0.949766633715745,0.9671609242693391
525,0.9496807319692414,0.9670907857274261
526,0.949594838714947,0.9670206386753021
527,0.9495089539297433,0.9669504831361176
528,0.9494230775906496,0.9668803191329542
529,0.9493372096748188,0.9668101466887645
530,0.9492513501594703,0.9667399658263718
531,0.9491654990219469,0.9666697765685245
532,0.9490796562397059,0.9665995789378518
533,0.9489938217902713,0.9665293729568705
534,0.9489079956513272,0.966459158648023
535,0.9488221778006202,0.9663889360336031
536,0.9487363682160157,0.9663187051358347
537,0.9486505668754867,0.9662484659768249
538,0.9485647737570723,0.9661782185785766
539,0.9484789888389639,0.9661079629630164
540,0.9483932120994223,0.9660376991519329
541,0.9483074435168124,0.9659674271670375
542,0.9482216830695945,0.9658971470299382
543,0.9481359307363353,0.9658268587621478
544,0.9480501864957052,0.9657565623850739
545,0.9479644503264534,0.9656862579200232
546,0.9478787222074289,0.9656159453882192
547,0.9477930021175778,0.9655456248107849
548,0.947707290035969,0.9654752962087495
549,0.9476215859417172,0.965404959603024
550,0.9475358898140774,0.9653346150144629
551,0.9474502016323606,0.9652642624637923
552,0.9473645213759948,0.9651939019716719
553,0.9472788490244857,0.9651235335586521
554,0.9471931845574477,0.9650531572452019
555,0.9471075279545548,0.9649827730516842
556,0.9470218791956215,0.9649123809983977
557,0.946936238260501,0.9648419811055111
558,0.9468506051291622,0.9647715733931413
559,0.9467649797816606,0.9647011578812987
560,0.9466793621981285,0.9646307345899049
561,0.9465937523588164,0.964560303538802
562,0.946508150244023,0.9644898647477221
563,0.9464225558341549,0.9644194182363401
564,0.946336969109697,0.9643489640242278
565,0.9462513900512358,0.9642785021308766
566,0.9461658186394192,0.9642080325756812
567,0.9460802548549906,0.964137555377969
568,0.9459946986787945,0.964067070556974
569,0.9459091500917235,0.963996578131835
570,0.9458236090747761,0.9639260781216328
571,0.9457380756090316,0.9638555705453489
572,0.9456525496756504,0.9637850554218833
573,0.9455670312558654,0.9637145327700545
574,0.9454815203310059,0.9636440026086077
575,0.9453960168824764,0.9635734649561949
576,0.9453105208917453,0.9635029198313908
577,0.945225032340382,0.9634323672527042
578,0.945139551210022,0.9633618072385468
579,0.9450540774823862,0.9632912398072626
580,0.9449686111392742,0.9632206649771107
581,0.9448831521625553,0.9631500827662726
582,0.9447977005341894,0.9630794931928575
583,0.9447122562361896,0.9630088962748883
584,0.9446268192506778,0.9629382920303292
585,0.9445413895598168,0.9628676804770423
586,0.944455967145872,0.9627970616328427
587,0.9443705519911733,0.962726435515447
588,0.9442851440781168,0.9626558021425075
589,0.9441997433891915,0.9625851615316061
590,0.9441143499069399,0.9625145137002383
591,0.9440289636140007,0.9624438586658407
592,0.9439435844930589,0.9623731964457587
593,0.9438582125268821,0.9623025270572872
594,0.9437728476983287,0.9622318505176386
595,0.9436874899902956,0.9621611668439407
596,0.9436021393857794,0.9620904760532751
597,0.9435167958678239,0.9620197781626293
598,0.9434314594195691,0.9619490731889403
599,0.9433461300241868,0.9618783611490533
600,0.943260807664959,0.9618076420597736
601,0.9431754923252246,0.9617369159378064
602,0.9430901839883628,0.9616661827997967
603,0.9430048826378645,0.9615954426623426
604,0.9429195882572448,0.9615246955419409
605,0.9428343008301364,0.9614539414550554
606,0.9427490203401909,0.961383180418042
607,0.9426637467711602,0.9613124124472282
608,0.942578480106826,0.9612416375588484
609,0.9424932203310838,0.961170855769099
610,0.9424079674278636,0.961100067094074
611,0.9423227213811719,0.9610292715498254
612,0.9422374821750437,0.9609584691523321
613,0.9421522497936494,0.9608876599175358
614,0.9420670242211682,0.9608168438612597
615,0.9419818054418471,0.9607460209993045
616,0.9418965934400181,0.9606751913474056
617,0.9418113882000674,0.9606043549212174
618,0.9417261897064396,0.9605335117363392
619,0.9416409979436309,0.96046266180831
620,0.9415558128962357,0.9603918051526154
621,0.9414706345488666,0.9603209417846511
622,0.9413854628862257,0.9602500717197854
623,0.9413002978930599,0.9601791949733024
624,0.9412151395542021,0.9601083115604386
625,0.941129987854496,0.9600374214963511
626,0.9410448427789095,0.9599665247961737
627,0.9409597043124177,0.9598956214749317
628,0.9408745724400789,0.9598247115476308
629,0.940789447147008,0.9597537950291994
630,0.9407043284183687,0.9596828719345091
631,0.9406192162393882,0.9596119422783796
632,0.940534110595374,0.9595410060755702
633,0.9404490114716428,0.9594700633407631
634,0.9403639188536103,0.9593991140886216
635,0.9402788327267383,0.9593281583337194
636,0.9401937530765391,0.9592571960905808
637,0.9401086798885712,0.9591862273736803
638,0.9400236131484729,0.9591152521974425
639,0.9399385528419355,0.9590442705762173
640,0.9398534989546738,0.9589732825243026
641,0.9397684514725162,0.9589022880559641
642,0.9396834103812706,0.9588312871853688
643,0.9395983756668752,0.958760279926686
644,0.9395133473152657,0.9586892662939717
645,0.9394283253124568,0.9586182463012732
646,0.9393433096445202,0.958547219962564
647,0.9392583002975621,0.9584761872917595
648,0.9391732972577558,0.9584051483027394
649,0.9390883005113312,0.9583341030093181
650,0.9390033100445705,0.958263051425254
651,0.938918325843798,0.9581919935642533
652,0.9388333478953685,0.9581209294399797
653,0.9387483761857439,0.9580498590660593
654,0.9386634107013886,0.9579787824560242
655,0.9385784514288588,0.9579076996233947
656,0.9384934983547221,0.9578366105816059
657,0.9384085514656149,0.9577655153440754
658,0.9383236107482252,0.9576944139241543
659,0.9382386761892811,0.957623306335143
660,0.9381537477755886,0.9575521925903003
661,0.9380688254939711,0.9574810727028122
662,0.9379839093313008,0.9574099466858416
663,0.9378989992745305,0.9573388145525009
664,0.9378140953106324,0.9572676763158312
665,0.9377291974266359,0.9571965319888459
666,0.9376443056096152,0.9571253815845044
667,0.9375594198467028,0.9570542251157194
668,0.9374745401250896,0.9569830625953485
669,0.937389666431969,0.9569118940361939
670,0.9373047987546245,0.9568407194510439
671,0.9372199370803611,0.9567695388526067
672,0.9371350813965555,0.9566983522535655
673,0.9370502316906119,0.9566271596665339
674,0.9369653879499813,0.9565559611040969
675,0.936880550162173,0.9564847565787912
676,0.9367957183147302,0.9564135461030979
677,0.9367108923952353,0.9563423296894626
678,0.9366260723913412,0.9562711073502907
679,0.9365412582907079,0.9561998790979208
680,0.936456450081096,0.9561286449446782
681,0.9363716477502537,0.9560574049027982
682,0.9362868512860095,0.9559861589845177
683,0.9362020606762155,0.9559149072019998
684,0.9361172759087775,0.9558436495673798
685,0.936032496971655,0.9557723860927427
686,0.9359477238528217,0.9557011167901207
687,0.9358629565403335,0.9556298416715269
688,0.9357781950222464,0.955558560748898
689,0.9356934392867031,0.9554872740341647
690,0.93560868932185,0.9554159815391784
691,0.9355239451158921,0.955344683275779
692,0.9354392066570862,0.9552733792557515
693,0.935354473933739,0.9552020694908315
694,0.9352697469341548,0.9551307539927056
695,0.9351850256467166,0.9550594327730538
696,0.9351003100598342,0.954988105843486
697,0.935015600161973,0.9549167732155813
698,0.9349308959416281,0.9548454349008673
699,0.9348461973873408,0.9547740909108382
700,0.9347615044876717,0.9547027412569454
701,0.9346768172312556,0.9546313859506139
702,0.9345921356067365,0.9545600250032036
703,0.9345074596028348,0.9544886584260578
704,0.9344227892082694,0.9544172862304523
