N_out,P_low,P_upp
88,0.7431863763307867,0.8136932583004113
89,0.7405632603425507,0.8113447755070353
90,0.7379419081106398,0.8089945081172674
91,0.7353222989681263,0.806642477388508
92,0.732704412831051,0.8042887039735801
93,0.7300882301772478,0.801933207942942
94,0.7274737320261798,0.7995760088058289
95,0.7248608999197255,0.7972171255303899
96,0.7222497159038656,0.7948565765628695
97,0.7196401625112157,0.7924943798458974
98,0.7170322227443606,0.7901305528359286
99,0.7144258800599439,0.7877651125198872
100,0.7118211183534737,0.7853980754310537
101,0.7092179219448054,0.7830294576642381
102,0.706616275564262,0.7806592748902801
103,0.7040161643393658,0.7782875423699072
104,0.70141757378214,0.7759142749669877
105,0.6988204897769583,0.7735394871612121
106,0.6962248985689115,0.7711631930602282
107,0.6936307867526629,0.7687854064112601
108,0.6910381412617719,0.7664061406122387
109,0.6884469493584588,0.7640254087224655
110,0.6858571986237925,0.7616432234728352
111,0.6832688769482758,0.759259597275637
112,0.6806819725228145,0.7568745422339573
113,0.678096473830047,0.7544880701507015
114,0.6755123696360211,0.7521001925372532
115,0.6729296489821988,0.7497109206217893
116,0.6703483011777742,0.7473202653572653
117,0.667768315792294,0.7449282374290894
118,0.6651896826485597,0.7425348472624943
119,0.6626123918158036,0.7401401050296277
120,0.6600364336031272,0.7377440206563673
121,0.6574617985531861,0.7353466038288781
122,0.6548884774361126,0.7329478639999194
123,0.6523164612436676,0.7305478103949157
124,0.6497457411836081,0.7281464520178005
125,0.647176308674264,0.7257437976566414
126,0.6446081553393139,0.7233398558890597
127,0.6420412730027509,0.7209346350874484
128,0.6394756536840331,0.718528143424001
129,0.6369112895934077,0.7161203888755578
130,0.6343481731274044,0.7137113792282765
131,0.6317862968644907,0.7113011220821344
132,0.6292256535608789,0.7088896248552707
133,0.6266662361464852,0.7064768947881729
134,0.6241080377210304,0.7040629389477158
135,0.6215510515502772,0.7016477642310579
136,0.6189952710623996,0.6992313773693988
137,0.6164406898444794,0.6968137849316078
138,0.6138873016391244,0.694394993327724
139,0.6113351003412046,0.691975008812336
140,0.6087840799947,0.689553837487841
141,0.6062342347896577,0.6871314853075963
142,0.6036855590592558,0.6847079580789576
143,0.6011380472769651,0.6822832614662144
144,0.598591694053811,0.6798574009934251
145,0.5960464941357262,0.6774303820471531
146,0.5935024424009989,0.6750022098791105
147,0.5909595338578031,0.6725728896087106
148,0.5884177636418173,0.6701424262255324
149,0.5858771270139238,0.6677108245917017
150,0.5833376193579847,0.665278089444191
151,0.5807992361786993,0.6628442253970377
152,0.5782619730995289,0.6604092369434902
153,0.5757258258606985,0.6579731284580765
154,0.573190790317265,0.655535904198605
155,0.5706568624372521,0.6530975683080913
156,0.5681240382998511,0.6506581248166246
157,0.5655923140936854,0.6482175776431629
158,0.5630616861151325,0.6457759305972697
159,0.5605321507667101,0.6433331873807882
160,0.5580037045555155,0.6408893515894551
161,0.555476344091723,0.6384444267144608
162,0.5529500660871345,0.6359984161439487
163,0.5504248673537838,0.6335513231644647
164,0.5479007448025911,0.6311031509623517
165,0.5453776954420675,0.6286539026250942
166,0.5428557163770685,0.6262035811426111
167,0.5403348048075955,0.6237521894085036
168,0.5378149580276411,0.6212997302212507
169,0.5352961734240815,0.6188462062853645
170,0.532778448475611,0.6163916202124948
171,0.5302617807517216,0.6139359745224958
172,0.5277461679117224,0.6114792716444437
173,0.5252316077037994,0.6090215139176193
174,0.522718097964118,0.6065627035924428
175,0.5202056366159613,0.604102842831375
176,0.5176942216689094,0.6016419337097753
177,0.5151838512180548,0.5991799782167226
178,0.5126745234432533,0.5967169782558
179,0.510166236608415,0.5942529356458405
180,0.5076589890608254,0.5917878521216382
181,0.5051527792305068,0.589321729334625
182,0.5026476056296081,0.5868545688535087
183,0.5001434668518332,0.5843863721648819
184,0.4976403615719005,0.5819171406737942
185,0.49513828854503306,0.5794468757042912
186,0.492637246606486,0.5769755784999231
187,0.49013723467109904,0.5745032502242186
188,0.4876382517328869,0.5720298919611289
189,0.4851402968646552,0.5695555047154396
190,0.4826433692176515,0.5670800894131519
191,0.4801474680212421,0.564603646901833
192,0.4776525925826236,0.5621261779509352
193,0.4751587422865605,0.5596476832520887
194,0.47266591659515467,0.5571681634193586
195,0.47017411504764195,0.5546876189894794
196,0.46768333726022093,0.5522060504220525
197,0.46519358292590707,0.5497234580997221
198,0.4627048518144209,0.5472398423283164
199,0.46021714377209444,0.5447552033369631
200,0.45773045872182516,0.5422695412781748
201,0.45524479666303685,0.5397828562279057
202,0.45276015767168365,0.5372951481855791
203,0.4502765419002779,0.5348064170740928
204,0.4477939495779475,0.5323166627397791
205,0.44531238101052073,0.529825884952358
206,0.4428318365806414,0.5273340834048454
207,0.4403523167479113,0.5248412577134395
208,0.4378738220490648,0.5223474074173764
209,0.43539635309816704,0.5198525319787579
210,0.4329199105868481,0.5173566307823486
211,0.4304444952845604,0.5148597031353448
212,0.42797010803887114,0.5123617482671132
213,0.42549674977578145,0.509862765328901
214,0.4230244215000769,0.5073627533935141
215,0.4205531242957088,0.5048617114549669
216,0.4180828593262058,0.5023596384280995
217,0.4156136278351181,0.4998565331481668
218,0.41314543114649127,0.4973523943703919
219,0.4106782706653751,0.49484722076949317
220,0.4082121478783618,0.4923410109391746
221,0.4057470643541595,0.489833763391585
222,0.40328302174420005,0.48732547655674674
223,0.40082002178327736,0.48481614878194523
224,0.39835806629022474,0.48230577833109056
225,0.39589715716862495,0.4797943633840387
226,0.3934372964075572,0.47728190203588206
227,0.3909784860823807,0.4747683922962006
228,0.3885207283555563,0.47225383208827765
229,0.3860640254775042,0.4697382192482784
230,0.38360837978750517,0.46722155152438916
231,0.38115379371463554,0.46470382657591847
232,0.37870026977874927,0.4621850419723589
233,0.37624781059149637,0.45966519519240445
234,0.3737964188573889,0.45714428362293147
235,0.37134609737490576,0.4546223045579325
236,0.3688968490376483,0.4520992551974089
237,0.3664486768355353,0.4495751326462162
238,0.3640015838560513,0.4470499339128655
239,0.36155557328553933,0.444523655908277
240,0.35911064841054485,0.4419962954444845
241,0.35666681261921185,0.43946784923328985
242,0.3542240694027303,0.4369383138848675
243,0.3517824223568372,0.4344076859063146
244,0.34934187518337545,0.43187596170014886
245,0.3469024316919087,0.4293431375627479
246,0.34446409580139503,0.42680920968273495
247,0.34202687154192346,0.42427417413930146
248,0.3395907630565098,0.42173802690047113
249,0.3371557746029623,0.41920076382130067
250,0.334721910555809,0.41666238064201533
251,0.3322891754082983,0.4141228729860762
252,0.32985757377446756,0.4115822363581827
253,0.32742711039128936,0.4090404661421969
254,0.3249977901208895,0.4064975575990011
255,0.3225696179528469,0.4039535058642738
256,0.32014259900657493,0.40140830594618904
257,0.31771673853378557,0.39886195272303493
258,0.31529204192104243,0.3963144409407442
259,0.31286851469240373,0.39376576521034234
260,0.31044616251215895,0.39121592000530014
261,0.308024991187664,0.38866489965879536
262,0.30560500667227597,0.3861126983608756
263,0.30318621506839216,0.3835593101555206
264,0.3007686226306012,0.3810047289376004
265,0.2983522357689421,0.37844894844972277
266,0.29593706105228423,0.3758919622789696
267,0.2935231052118271,0.3733337638535148
268,0.29111037514472926,0.3707743464391211
269,0.28869887791786564,0.3682137031355093
270,0.28628862077172346,0.36565182687259556
271,0.28387961112444215,0.3630887104065924
272,0.28147185657599905,0.36052434631596686
273,0.27906536491255163,0.35795872699724907
274,0.2766601441109403,0.3553918446606861
275,0.27425620234335857,0.352823691325736
276,0.2718535479821995,0.35025425881639194
277,0.2694521896050843,0.3476835387563324
278,0.2670521360000806,0.34511152256388744
279,0.26465339617112194,0.3425382014468139
280,0.26225597934363265,0.33996356639687275
281,0.2598598949703723,0.33738760818419644
282,0.2574651527375057,0.3348103173514403
283,0.2550717625709106,0.332231684207706
284,0.25267973464273474,0.3296516988222258
285,0.25028907937821065,0.32707035101780124
286,0.24789980746274676,0.324487630363979
287,0.24551192984929848,0.321903526169953
288,0.24312545776604266,0.3193180274771855
289,0.24074040272436303,0.31673112305172424
290,0.2383567765271648,0.31414280137620754
291,0.2359745912775345,0.31155305064154115
292,0.23359385938776134,0.3089618587382281
293,0.23121459358873986,0.30636921324733724
294,0.22883680693977182,0.30377510143108855
295,0.22646051283878788,0.3011795102230417
296,0.22408572503301227,0.29858242621786
297,0.22171245763009284,0.29598383566063424
298,0.21934072510971991,0.293383724435738
299,0.21697054233576185,0.2907820780551946
300,0.21460192456894644,0.2881788816465263
301,0.21223488748011277,0.2855741199400561
302,0.2098694471640714,0.2829677772556394
303,0.20750562015410257,0.28035983748878435
304,0.20514342343713055,0.27775028409613456
305,0.20278287446961007,0.27513910008027453
306,0.2004239911941711,0.2725262679738202
307,0.19806679205705802,0.2699117698227522
308,0.1957112960264199,0.26729558716894897
309,0.19335752261149197,0.2646777010318737
310,0.19100549188273264,0.26205809188936025
311,0.18865522449296468,0.2594367396574493
312,0.18630674169958872,0.25681362366921334
313,0.1839600653879343,0.2541887226525077
314,0.1816152180958186,0.25156201470658457
315,0.17927222303939172,0.2489334772774936
316,0.1769311041403514,0.24630308713219407
317,0.17459188605461518,0.24367082033129506
318,0.17225459420254896,0.24103665220033543
319,0.16991925480085368,0.23840055729950138
320,0.1675858948962241,0.2357625093916853
321,0.1652545424009012,0.23312248140876513
322,0.16292522613024973,0.2304804454159881
323,0.1605979758425029,0.227836372574323
324,0.15827282228083073,0.22519023310063946
325,0.15594979721789892,0.22254199622555826
326,0.15362893350310025,0.21989163014880542
327,0.15131026511265977,0.217239101991884
328,0.14899382720282706,0.21458437774786743
329,0.14667965616639422,0.21192742222809435
330,0.14436778969279573,0.2092681990055303
331,0.14205826683207357,0.20660667035453528
332,0.1397511280630137,0.2039427971867569
333,0.1374464153657945,0.20127653898283615
334,0.1351441722995157,0.1986078537195909
335,0.13284444408501672,0.1959366977923006
336,0.13054727769343277,0.19326302593168565
337,0.12825272194098158,0.19058679111512888
338,0.12596082759052796,0.18790794447164672
339,0.12367164746052739,0.18522643518005721
340,0.12138523654201627,0.18254221035974405
341,0.11910165212438861,0.179855214953343
342,0.11682095393078118,0.17716539160060985
343,0.11454320426398112,0.17447268050264264
344,0.11226846816387359,0.17177701927554012
345,0.10999681357756996,0.16907834279247203
346,0.10772831154348728,0.1663765830130175
347,0.10546303639080556,0.16367166879849204
348,0.1032010659559095,0.1609635257118276
349,0.10094248181761456,0.15825207580039347
350,0.09868736955321622,0.15553723735994351
351,0.09643581901766396,0.1528189246776409
352,0.09418792464847003,0.15009704775184407
353,0.09194378579931672,0.14737151198602638
354,0.08970350710574349,0.144642217853846
355,0.08746719888676979,0.14190906053196362
356,0.08523497758687715,0.13917192949672075
357,0.08300696626342807,0.13643070808022684
358,0.08078329512537463,0.13368527298073762
359,0.07856410213002285,0.13093549372142488
360,0.0763495336457024,0.12818123205071763
361,0.07413974518947308,0.1254223412763027
362,0.07193490225054255,0.12265866552356564
363,0.06973518121190769,0.11989003890770955
364,0.06754077038495343,0.1171162846069177
365,0.0653518711744322,0.11433721382168183
366,0.06316869939451364,0.11155262460269832
367,0.0609914867605984,0.10876230052642044
368,0.05882048258650574,0.10596600919330124
369,0.05665595572273108,0.10316350051877565
370,0.05449819677905121,0.10035450478085206
371,0.05234752068424697,0.09753873038048777
372,0.05020426964770652,0.09471586126127729
373,0.0480688166029104,0.09188555392278419
374,0.04594156923234649,0.08904743394633818
375,0.04382297469866614,0.08620109193220249
376,0.041713525239861715,0.08334607872125388
377,0.03961376482968926,0.08048189974065267
378,0.037524297162421005,0.07760800826856462
379,0.03544579529896008,0.07472379735376611
380,0.03337901341767713,0.07182859004603481
381,0.03132480126032844,0.06892162748402886
382,0.029284122069693663,0.06600205423607253
383,0.027258075109718338,0.0630689000765412
384,0.02524792428595235,0.06012105707642945
385,0.02325513501628207,0.05715725044398867
386,0.021281422458706234,0.05417600089375996
387,0.019328815686803114,0.05117557532347006
388,0.017399744769591274,0.04815392102222604
389,0.015497161605623866,0.04510857613941843
390,0.013624712002113792,0.04203654501425724
391,0.011786988301169532,0.03893411986771056
392,0.009989913916334858,0.03579661761364028
393,0.00824135481868793,0.032617976451330466
394,0.0065521457869978095,0.029390108438798968
395,0.004937934174346403,0.026101799066913234
396,0.0034227994450209964,0.022736693591129842
397,0.0020472586673723203,0.019269229283088163
398,0.0008891209480548223,0.015655179936468255
399,0.00012822501443887635,0.011804304453987058
400,0.0,0.0074613555287995625
