N_out,P_low,P_upp
197,0.9231913873287654,0.960086527797169
198,0.9228628265702228,0.9598445727590745
199,0.9225343953284341,0.9596024875714396
200,0.9222060926948432,0.9593602731498609
201,0.921877917772047,0.9591179303986725
202,0.9215498696736032,0.9588754602111392
203,0.9212219475238433,0.9586328634696463
204,0.9208941504576897,0.9583901410458845
205,0.9205664776204757,0.958147293801032
206,0.9202389281677708,0.9579043225859313
207,0.9199115012652086,0.9576612282412627
208,0.9195841960883199,0.9574180115977141
209,0.9192570118223666,0.9571746734761478
210,0.9189299476621832,0.9569312146877623
211,0.9186030028120172,0.9566876360342517
212,0.9182761764853768,0.9564439383079616
213,0.9179494679048791,0.9562001222920419
214,0.9176228763021022,0.9559561887605954
215,0.9172964009174418,0.9557121384788249
216,0.9169700409999683,0.9554679722031756
217,0.9166437958072887,0.9552236906814758
218,0.916317664605411,0.9549792946530746
219,0.9159916466686102,0.9547347848489754
220,0.9156657412792992,0.9544901619919688
221,0.9153399477278998,0.9542454267967609
222,0.9150142653127185,0.9540005799701008
223,0.9146886933398231,0.9537556222109034
224,0.9143632311229232,0.9535105542103718
225,0.914037877983252,0.9532653766521164
226,0.9137126332494504,0.9530200902122712
227,0.913387496257455,0.9527746955596084
228,0.9130624663503856,0.9525291933556507
229,0.9127375428784376,0.9522835842547811
230,0.9124127251987745,0.9520378689043513
231,0.9120880126754238,0.9517920479447866
232,0.9117634046791742,0.9515461220096902
233,0.9114389005874746,0.9513000917259454
234,0.9111144997843358,0.951053957713814
235,0.9107902016602334,0.9508077205870354
236,0.9104660056120131,0.9505613809529223
237,0.9101419110427968,0.9503149394124548
238,0.9098179173618923,0.9500683965603729
239,0.9094940239847021,0.9498217529852669
240,0.9091702303326363,0.9495750092696673
241,0.9088465358330259,0.9493281659901313
242,0.9085229399190377,0.9490812237173286
243,0.9081994420295912,0.9488341830161263
244,0.9078760416092773,0.9485870444456709
245,0.9075527381082769,0.9483398085594692
246,0.9072295309822829,0.9480924759054687
247,0.9069064196924229,0.9478450470261353
248,0.9065834037051828,0.94759752245853
249,0.9062604824923319,0.9473499027343847
250,0.9059376555308507,0.9471021883801758
251,0.9056149223028575,0.9468543799171975
252,0.9052922822955387,0.9466064778616324
253,0.9049697350010792,0.9463584827246228
254,0.9046472799165937,0.9461103950123383
255,0.9043249165440598,0.945862215226045
256,0.9040026443902525,0.9456139438621706
257,0.9036804629666793,0.9453655814123708
258,0.9033583717895162,0.9451171283635934
259,0.9030363703795458,0.9448685851981408
260,0.9027144582620952,0.9446199523937329
261,0.9023926349669763,0.9443712304235673
262,0.9020709000284259,0.9441224197563802
263,0.9017492529850479,0.9438735208565042
264,0.9014276933797554,0.9436245341839271
265,0.9011062207597144,0.9433754601943485
266,0.9007848346762887,0.9431262993392356
267,0.9004635346849852,0.9428770520658789
268,0.9001423203454002,0.9426277188174454
269,0.8998211912211668,0.9423783000330328
270,0.8995001468799031,0.9421287961477212
271,0.8991791868931611,0.9418792075926244
272,0.8988583108363765,0.9416295347949414
273,0.8985375182888198,0.9413797781780056
274,0.8982168088335469,0.9411299381613335
275,0.8978961820573527,0.9408800151606738
276,0.8975756375507228,0.9406300095880539
277,0.897255174907788,0.9403799218518272
278,0.8969347937262789,0.9401297523567185
279,0.8966144936074808,0.9398795015038693
280,0.89629427415619,0.939629169690883
281,0.8959741349806704,0.9393787573118668
282,0.8956540756926106,0.9391282647574769
283,0.8953340959070826,0.9388776924149592
284,0.8950141952424997,0.9386270406681921
285,0.8946943733205764,0.9383763098977266
286,0.8943746297662886,0.9381255004808272
287,0.8940549642078333,0.9378746127915117
288,0.8937353762765905,0.9376236472005904
289,0.8934158656070852,0.9373726040757042
290,0.8930964318369494,0.9371214837813626
291,0.8927770746068852,0.9368702866789816
292,0.892457793560628,0.9366190131269202
293,0.8921385883449119,0.936367663480516
294,0.8918194586094323,0.9361162380921222
295,0.8915004040068132,0.9358647373111411
296,0.8911814241925715,0.9356131614840602
297,0.8908625188250838,0.9353615109544852
298,0.8905436875655531,0.9351097860631742
299,0.8902249300779758,0.9348579871480706
300,0.8899062460291097,0.9346061145443352
301,0.8895876350884423,0.9343541685843791
302,0.889269096928159,0.9341021495978947
303,0.8889506312231128,0.9338500579118871
304,0.8886322376507935,0.9335978938507047
305,0.8883139158912979,0.9333456577360693
306,0.8879956656273004,0.9330933498871061
307,0.8876774865440232,0.9328409706203731
308,0.8873593783292092,0.9325885202498899
309,0.8870413406730917,0.9323359990871659
310,0.8867233732683683,0.9320834074412292
311,0.8864054758101724,0.9318307456186534
312,0.8860876479960464,0.9315780139235855
313,0.8857698895259156,0.9313252126577727
314,0.8854522001020609,0.9310723421205885
315,0.8851345794290938,0.9308194026090594
316,0.8848170272139303,0.9305663944178905
317,0.8844995431657657,0.9303133178394907
318,0.8841821269960505,0.930060173163998
319,0.8838647784184648,0.929806960679304
320,0.8835474971488948,0.9295536806710787
321,0.8832302829054094,0.9293003334227936
322,0.8829131354082355,0.9290469192157463
323,0.8825960543797362,0.9287934383290839
324,0.882279039544387,0.9285398910398248
325,0.8819620906287539,0.928286277622883
326,0.8816452073614705,0.9280325983510893
327,0.8813283894732168,0.927778853495214
328,0.8810116366966976,0.9275250433239888
329,0.8806949487666202,0.9272711681041276
330,0.8803783254196748,0.9270172281003484
331,0.8800617663945124,0.9267632235753941
332,0.8797452714317252,0.9265091547900527
333,0.8794288402738264,0.9262550220031783
334,0.8791124726652297,0.9260008254717105
335,0.8787961683522303,0.9257465654506949
336,0.8784799270829851,0.9254922421933021
337,0.8781637486074934,0.9252378559508474
338,0.8778476326775789,0.9249834069728095
339,0.87753157904687,0.9247288955068494
340,0.877215587470782,0.9244743217988295
341,0.876899657706499,0.9242196860928307
342,0.8765837895129557,0.9239649886311716
343,0.8762679826508196,0.9237102296544256
344,0.8759522368824745,0.9234554094014389
345,0.8756365519720019,0.9232005281093478
346,0.875320927685165,0.9229455860135957
347,0.8750053637893916,0.9226905833479497
348,0.8746898600537577,0.9224355203445184
349,0.8743744162489707,0.9221803972337671
350,0.8740590321473538,0.9219252142445348
351,0.8737437075228297,0.9216699716040501
352,0.8734284421509051,0.921414669537947
353,0.8731132358086551,0.9211593082702809
354,0.8727980882747076,0.9209038880235433
355,0.8724829993292287,0.9206484090186781
356,0.8721679687539072,0.9203928714750955
357,0.8718529963319401,0.9201372756106881
358,0.871538081848018,0.9198816216418448
359,0.8712232250883107,0.9196259097834655
360,0.8709084258404528,0.9193701402489755
361,0.8705936838935302,0.9191143132503393
362,0.8702789990380653,0.9188584289980759
363,0.8699643710660042,0.9186024877012704
364,0.8696497997707028,0.9183464895675898
365,0.8693352849469131,0.918090434803295
366,0.8690208263907707,0.917834323613255
367,0.8687064238997813,0.9175781562009595
368,0.8683920772728074,0.9173219327685321
369,0.8680777863100568,0.9170656535167433
370,0.8677635508130691,0.9168093186450228
371,0.8674493705847031,0.9165529283514725
372,0.867135245429125,0.9162964828328781
373,0.8668211751517964,0.9160399822847225
374,0.866507159559462,0.9157834269011965
375,0.8661931984601375,0.915526816875212
376,0.8658792916630988,0.9152701523984128
377,0.8655654389788696,0.915013433661187
378,0.8652516402192099,0.914756660852678
379,0.8649378951971055,0.9144998341607962
380,0.8646242037267564,0.9142429537722297
381,0.8643105656235655,0.9139860198724565
382,0.8639969807041282,0.9137290326457544
383,0.8636834487862216,0.9134719922752121
384,0.8633699696887929,0.9132148989427404
385,0.8630565432319504,0.9129577528290824
386,0.862743169236952,0.9127005541138239
387,0.8624298475261956,0.9124433029754042
388,0.862116577923208,0.9121859995911258
389,0.8618033602526359,0.9119286441371649
390,0.8614901943402355,0.9116712367885812
391,0.8611770800128629,0.9114137777193281
392,0.8608640170984634,0.9111562671022619
393,0.8605510054260637,0.9108987051091522
394,0.8602380448257608,0.9106410919106908
395,0.8599251351287136,0.9103834276765015
396,0.8596122761671331,0.9101257125751492
397,0.8592994677742734,0.9098679467741497
398,0.8589867097844227,0.9096101304399783
399,0.8586740020328943,0.9093522637380785
400,0.858361344356018,0.909094346832872
401,0.8580487365911303,0.9088363798877666
402,0.8577361785765674,0.9085783630651654
403,0.8574236701516551,0.908320296526475
404,0.8571112111567013,0.9080621804321146
405,0.856798801432987,0.9078040149415241
406,0.8564864408227586,0.9075458002131727
407,0.8561741291692189,0.9072875364045664
408,0.85586186631652,0.9070292236722574
409,0.8555496521097543,0.9067708621718511
410,0.8552374863949477,0.9065124520580147
411,0.85492536901905,0.9062539934844849
412,0.8546132998299292,0.9059954866040758
413,0.8543012786763624,0.9057369315686863
414,0.8539893054080285,0.9054783285293083
415,0.8536773798755013,0.9052196776360338
416,0.8533655019302412,0.9049609790380629
417,0.8530536714245881,0.9047022328837104
418,0.8527418882117549,0.9044434393204142
419,0.852430152145819,0.9041845984947412
420,0.8521184630817162,0.9039257105523958
421,0.8518068208752333,0.9036667756382264
422,0.8514952253830009,0.903407793896232
423,0.8511836764624872,0.9031487654695702
424,0.8508721739719901,0.902889690500563
425,0.8505607177706316,0.9026305691307044
426,0.8502493077183502,0.9023714015006663
427,0.8499379436758949,0.9021121877503061
428,0.8496266255048186,0.9018529280186726
429,0.849315353067471,0.9015936224440129
430,0.8490041262269928,0.9013342711637787
431,0.8486929448473096,0.9010748743146325
432,0.8483818087931245,0.9008154320324544
433,0.8480707179299133,0.9005559444523478
434,0.8477596721239175,0.9002964117086459
435,0.847448671242138,0.9000368339349182
436,0.8471377151523299,0.8997772112639753
437,0.8468268037229963,0.8995175438278765
438,0.8465159368233817,0.8992578317579347
439,0.8462051143234667,0.8989980751847225
440,0.8458943360939626,0.8987382742380782
441,0.8455836020063052,0.8984784290471113
442,0.845272911932649,0.8982185397402087
443,0.8449622657458618,0.8979586064450393
444,0.8446516633195194,0.8976986292885611
445,0.8443411045278996,0.8974386083970252
446,0.8440305892459773,0.8971785438959826
447,0.8437201173494187,0.8969184359102883
448,0.8434096887145761,0.8966582845641079
449,0.8430993032184826,0.8963980899809224
450,0.8427889607388472,0.8961378522835332
451,0.842478661154049,0.8958775715940674
452,0.8421684043431324,0.8956172480339837
453,0.8418581901858024,0.8953568817240763
454,0.8415480185624191,0.8950964727844809
455,0.8412378893539926,0.8948360213346793
456,0.8409278024421784,0.8945755274935044
457,0.8406177577092728,0.8943149913791453
458,0.8403077550382074,0.8940544131091517
459,0.8399977943125447,0.8937937928004392
460,0.8396878754164734,0.893533130569294
461,0.8393779982348035,0.8932724265313773
462,0.8390681626529619,0.8930116808017302
463,0.8387583685569876,0.8927508934947785
464,0.8384486158335271,0.8924900647243368
465,0.8381389043698306,0.8922291946036136
466,0.8378292340537461,0.8919682832452153
467,0.8375196047737163,0.8917073307611509
468,0.8372100164187739,0.8914463372628367
469,0.8369004688785368,0.8911853028611
470,0.836590962043204,0.890924227666184
471,0.836281495803552,0.8906631117877517
472,0.8359720700509292,0.8904019553348906
473,0.8356626846772535,0.8901407584161162
474,0.8353533395750062,0.8898795211393771
475,0.8350440346372299,0.8896182436120582
476,0.8347347697575226,0.8893569259409855
477,0.834425544830035,0.8890955682324296
478,0.8341163597494661,0.8888341705921102
479,0.8338072144110589,0.8885727331251999
480,0.8334981087105967,0.8883112559363276
481,0.8331890425443997,0.8880497391295836
482,0.8328800158093208,0.8877881828085222
483,0.832571028402741,0.8875265870761662
484,0.8322620802225671,0.8872649520350107
485,0.8319531711672271,0.8870032777870267
486,0.8316443011356666,0.8867415644336647
487,0.8313354700273451,0.8864798120758587
488,0.8310266777422326,0.8862180208140297
489,0.8307179241808058,0.8859561907480892
490,0.8304092092440446,0.8856943219774431
491,0.8301005328334286,0.885432414600995
492,0.8297918948509332,0.8851704687171496
493,0.829483295199027,0.8849084844238165
494,0.8291747337806675,0.8846464618184139
495,0.8288662104992982,0.8843844009978711
496,0.8285577252588451,0.8841223020586328
497,0.8282492779637128,0.8838601650966621
498,0.8279408685187828,0.8835979902074439
499,0.8276324968294075,0.8833357774859882
500,0.8273241628014102,0.8830735270268333
501,0.8270158663410792,0.882811238924049
502,0.8267076073551657,0.8825489132712403
503,0.8263993857508809,0.8822865501615499
504,0.8260912014358925,0.882024149687662
505,0.825783054318321,0.8817617119418046
506,0.8254749443067377,0.8814992370157537
507,0.8251668713101614,0.8812367250008356
508,0.8248588352380544,0.8809741759879302
509,0.8245508360003209,0.8807115900674737
510,0.8242428735073024,0.8804489673294624
511,0.8239349476697767,0.8801863078634549
512,0.823627058398953,0.8799236117585753
513,0.8233192056064709,0.8796608791035161
514,0.8230113892043959,0.8793981099865413
515,0.8227036091052169,0.8791353044954892
516,0.8223958652218445,0.8788724627177746
517,0.8220881574676067,0.8786095847403927
518,0.821780485756247,0.8783466706499214
519,0.8214728500019215,0.8780837205325238
520,0.8211652501191962,0.877820734473951
521,0.8208576860230437,0.8775577125595455
522,0.8205501576288414,0.8772946548742433
523,0.8202426648523684,0.8770315615025766
524,0.8199352076098027,0.8767684325286761
525,0.819627785817719,0.8765052680362752
526,0.8193203993930855,0.8762420681087104
527,0.8190130482532623,0.875978832828926
528,0.8187057323159976,0.8757155622794744
529,0.8183984514994266,0.8754522565425213
530,0.8180912057220671,0.8751889156998457
531,0.8177839949028194,0.8749255398328444
532,0.8174768189609614,0.8746621290225329
533,0.817169677816148,0.8743986833495491
534,0.8168625713884079,0.8741352028941549
535,0.8165554995981412,0.873871687736239
536,0.8162484623661169,0.8736081379553197
537,0.815941459613471,0.873344553630546
538,0.8156344912617037,0.8730809348407013
539,0.8153275572326772,0.8728172816642051
540,0.8150206574486138,0.8725535941791157
541,0.8147137918320931,0.8722898724631318
542,0.8144069603060496,0.8720261165935954
543,0.8141001627937708,0.8717623266474941
544,0.8137933992188955,0.8714985027014629
545,0.8134866695054099,0.8712346448317868
546,0.8131799735776477,0.8709707531144026
547,0.812873311360286,0.8707068276249019
548,0.8125666827783435,0.8704428684385321
549,0.8122600877571796,0.8701788756301998
550,0.8119535262224911,0.8699148492744717
551,0.8116469981003099,0.869650789445578
552,0.8113405033170018,0.8693866962174136
553,0.811034041799264,0.8691225696635403
554,0.810727613474123,0.8688584098571889
555,0.8104212182689327,0.8685942168712618
556,0.8101148561113718,0.8683299907783345
557,0.8098085269294429,0.8680657316506574
558,0.8095022306514699,0.8678014395601583
559,0.8091959672060953,0.8675371145784444
560,0.8088897365222796,0.8672727567768038
561,0.8085835385292983,0.8670083662262081
562,0.8082773731567408,0.8667439429973136
563,0.8079712403345078,0.8664794871604637
564,0.8076651399928099,0.8662149987856909
565,0.8073590720621645,0.8659504779427185
566,0.8070530364733964,0.8656859247009622
567,0.8067470331576334,0.8654213391295325
568,0.8064410620463061,0.8651567212972363
569,0.8061351230711447,0.8648920712725787
570,0.8058292161641788,0.864627389123765
571,0.8055233412577345,0.8643626749187023
572,0.8052174982844328,0.864097928725001
573,0.8049116871771876,0.8638331506099776
574,0.8046059078692055,0.8635683406406552
575,0.804300160293981,0.8633034988837665
576,0.8039944443852983,0.8630386254057544
577,0.8036887600772267,0.8627737202727742
578,0.8033831073041207,0.8625087835506957
579,0.8030774860006175,0.8622438153051044
580,0.8027718961016355,0.8619788156013031
581,0.8024663375423726,0.8617137845043142
582,0.8021608102583051,0.8614487220788807
583,0.8018553141851846,0.8611836283894679
584,0.8015498492590385,0.8609185035002657
585,0.8012444154161661,0.8606533474751894
586,0.8009390125931388,0.8603881603778818
587,0.800633640726798,0.8601229422717145
588,0.8003282997542529,0.8598576932197901
589,0.8000229896128795,0.8595924132849426
590,0.7997177102403191,0.8593271025297405
591,0.7994124615744764,0.8590617610164869
592,0.7991072435535185,0.8587963888072218
593,0.798802056115873,0.8585309859637236
594,0.7984968992002259,0.8582655525475105
595,0.7981917727455221,0.858000088619842
596,0.7978866766909611,0.8577345942417203
597,0.797581610975998,0.857469069473892
598,0.7972765755403408,0.8572035143768493
599,0.7969715703239488,0.8569379290108319
600,0.7966665952670323,0.8566723134358276
601,0.7963616503100497,0.8564066677115749
602,0.7960567353937075,0.8561409918975637
603,0.7957518504589575,0.8558752860530363
604,0.7954469954469964,0.8556095502369899
605,0.7951421702992643,0.8553437845081774
606,0.7948373749574433,0.8550779889251086
607,0.7945326093634552,0.8548121635460517
608,0.7942278734594614,0.854546308429035
609,0.7939231671878614,0.854280423631848
610,0.7936184904912906,0.8540145092120425
611,0.7933138433126197,0.8537485652269345
612,0.7930092255949531,0.8534825917336051
613,0.792704637281628,0.8532165887889018
614,0.7924000783162125,0.85295055644944
615,0.7920955486425045,0.8526844947716041
616,0.7917910482045307,0.8524184038115494
617,0.7914865769465453,0.8521522836252022
618,0.7911821348130282,0.8518861342682625
619,0.7908777217486844,0.8516199557962038
620,0.7905733376984424,0.8513537482642752
621,0.7902689826074534,0.8510875117275032
622,0.7899646564210887,0.8508212462406914
623,0.7896603590849407,0.850554951858423
624,0.7893560905448198,0.8502886286350612
625,0.7890518507467545,0.8500222766247513
626,0.7887476396369889,0.8497558958814211
627,0.7884434571619828,0.8494894864587821
628,0.7881393032684094,0.8492230484103316
629,0.7878351779031554,0.8489565817893526
630,0.7875310810133187,0.8486900866489159
631,0.7872270125462075,0.8484235630418806
632,0.7869229724493401,0.8481570110208961
633,0.786618960670442,0.8478904306384024
634,0.7863149771574467,0.8476238219466316
635,0.7860110218584931,0.8473571849976087
636,0.7857070947219252,0.8470905198431538
637,0.7854031956962909,0.8468238265348811
638,0.7850993247303405,0.8465571051242026
639,0.7847954817730258,0.8462903556623269
640,0.7844916667734995,0.8460235782002622
641,0.7841878796811133,0.8457567727888154
642,0.7838841204454179,0.8454899394785951
643,0.7835803890161606,0.8452230783200111
644,0.7832766853432853,0.8449561893632765
645,0.7829730093769314,0.8446892726584089
646,0.7826693610674318,0.8444223282552296
647,0.7823657403653134,0.8441553562033668
648,0.7820621472212945,0.8438883565522558
649,0.781758581586285,0.8436213293511396
650,0.7814550434113848,0.8433542746490711
651,0.7811515326478827,0.8430871924949122
652,0.7808480492472565,0.8428200829373365
653,0.7805445931611698,0.8425529460248297
654,0.7802411643414731,0.8422857818056905
655,0.7799377627402025,0.8420185903280317
656,0.7796343883095775,0.8417513716397808
657,0.7793310410020019,0.8414841257886821
658,0.7790277207700607,0.8412168528222959
659,0.7787244275665208,0.8409495527880009
660,0.7784211613443298,0.8406822257329944
661,0.7781179220566145,0.8404148717042939
662,0.7778147096566799,0.8401474907487371
663,0.7775115240980096,0.8398800829129838
664,0.7772083653342632,0.8396126482435156
665,0.7769052333192764,0.8393451867866386
666,0.7766021280070601,0.8390776985884825
667,0.7762990493517983,0.8388101836950024
668,0.775995997307849,0.8385426421519799
669,0.7756929718297427,0.8382750740050233
670,0.7753899728721803,0.8380074792995691
671,0.7750870003900339,0.837739858080882
672,0.7747840543383453,0.8374722103940576
673,0.7744811346723248,0.8372045362840208
674,0.7741782413473504,0.8369368357955287
675,0.7738753743189679,0.8366691089731699
676,0.7735725335428886,0.8364013558613672
677,0.7732697189749896,0.8361335765043766
678,0.7729669305713129,0.8358657709462886
679,0.7726641682880633,0.8355979392310302
680,0.7723614320816092,0.8353300814023643
681,0.7720587219084813,0.8350621975038913
682,0.7717560377253709,0.8347942875790492
683,0.7714533794891302,0.8345263516711156
684,0.771150747156771,0.8342583898232071
685,0.7708481406854638,0.8339904020782816
686,0.7705455600325378,0.8337223884791375
687,0.7702430051554789,0.8334543490684154
688,0.7699404760119299,0.8331862838885996
689,0.7696379725596889,0.832918192982017
690,0.7693354947567097,0.8326500763908393
691,0.7690330425610994,0.8323819341570835
692,0.7687306159311195,0.8321137663226127
693,0.7684282148251838,0.8318455729291361
694,0.7681258392018577,0.8315773540182108
695,0.7678234890198584,0.8313091096312422
696,0.767521164238053,0.8310408398094843
697,0.7672188648154594,0.830772544594041
698,0.7669165907112433,0.8305042240258669
699,0.766614341884719,0.830235878145767
700,0.7663121182953487,0.829967506994399
701,0.7660099199027415,0.8296991106122729
702,0.765707746666652,0.8294306890397517
703,0.7654055985469808,0.8291622423170527
704,0.7651034755037729,0.8288937704842481
