N_out,P_low,P_upp
2214,0.2626435349319134,0.35627625700978305
2215,0.2623463097823664,0.3559528331938664
2216,0.2620491096463149,0.355629384380479
2217,0.2617519345448992,0.35530591054852656
2218,0.261454784499324,0.35498241167685063
2219,0.2611576595308587,0.35465888774422927
2220,0.2608605596608369,0.3543353387293755
2221,0.2605634849106566,0.35401176461093775
2222,0.2602664353017822,0.3536881653674995
2223,0.25996941085574177,0.3533645409775792
2224,0.2596724115941299,0.35304089141963013
2225,0.2593754375386059,0.3527172166720405
2226,0.25907848871089634,0.35239351671313157
2227,0.25878156513279205,0.3520697915211597
2228,0.2584846668261511,0.35174604107431506
2229,0.2581877938128988,0.35142226535072085
2230,0.2578909461150257,0.3510984643284344
2231,0.25759412375459034,0.3507746379854457
2232,0.25729732675371775,0.3504507862996784
2233,0.2570005551346004,0.35012690924898837
2234,0.25670380891949884,0.34980300681116394
2235,0.2564070881307411,0.3494790789639264
2236,0.25611039279072323,0.34915512568492857
2237,0.2558137229219094,0.3488311469517553
2238,0.2555170785468326,0.3485071427419235
2239,0.2552204596880939,0.3481831130328814
2240,0.25492386636836406,0.3478590578020081
2241,0.2546272986103826,0.34753497702661407
2242,0.2543307564369581,0.3472108706839401
2243,0.2540342398709696,0.3468867387511585
2244,0.25373774893536505,0.3465625812053703
2245,0.2534412836531631,0.34623839802360834
2246,0.2531448440474521,0.34591418918283434
2247,0.2528484301413918,0.3455899546599397
2248,0.2525520419582118,0.3452656944317454
2249,0.25225567952121364,0.34494140847500154
2250,0.25195934285376886,0.3446170967663873
2251,0.2516630319793218,0.3442927592825099
2252,0.25136674692138783,0.3439683959999058
2253,0.2510704877035542,0.34364400689503927
2254,0.25077425434948075,0.3433195919443026
2255,0.2504780468828993,0.3429951511240158
2256,0.2501818653276149,0.34267068441042625
2257,0.2498857097075049,0.3423461917797084
2258,0.24958958004652043,0.3420216732079644
2259,0.24929347636868548,0.3416971286712225
2260,0.24899739869809856,0.34137255814543743
2261,0.2487013470589311,0.3410479616064904
2262,0.24840532147542937,0.3407233390301887
2263,0.2481093219719135,0.3403986903922649
2264,0.24781334857277937,0.34007401566837747
2265,0.24751740130249666,0.3397493148341104
2266,0.24722148018561063,0.33942458786497165
2267,0.24692558524674235,0.33909983473639504
2268,0.24662971651058807,0.33877505542373765
2269,0.2463338740019203,0.3384502499022821
2270,0.24603805774558762,0.33812541814723374
2271,0.24574226776651542,0.3378005601337224
2272,0.24544650408970536,0.33747567583680105
2273,0.24515076674023684,0.3371507652314456
2274,0.24485505574326538,0.33682582829255536
2275,0.2445593711240257,0.3365008649949518
2276,0.24426371290782867,0.336175875313379
2277,0.2439680811200644,0.3358508592225029
2278,0.24367247578620077,0.3355258166969113
2279,0.24337689693178466,0.33520074771111374
2280,0.24308134458244157,0.3348756522395411
2281,0.24278581876387673,0.3345505302565446
2282,0.24249031950187394,0.33422538173639693
2283,0.24219484682229742,0.333900206653291
2284,0.2418994007510913,0.3335750049813395
2285,0.2416039813142803,0.33324977669457545
2286,0.24130858853796866,0.3329245217669512
2287,0.2410132224483429,0.33259924017233855
2288,0.24071788307166964,0.3322739318845285
2289,0.2404225704342975,0.3319485968772302
2290,0.24012728456265675,0.33162323512407177
2291,0.23983202548325921,0.3312978465985994
2292,0.23953679322270016,0.3309724312742772
2293,0.23924158780765592,0.33064698912448653
2294,0.23894640926488708,0.33032152012252647
2295,0.23865125762123673,0.3299960242416131
2296,0.23835613290363167,0.32967050145487864
2297,0.2380610351390824,0.32934495173537215
2298,0.23776596435468322,0.3290193750560586
2299,0.23747092057761365,0.32869377138981926
2300,0.23717590383513731,0.3283681407094502
2301,0.23688091415460288,0.32804248298766314
2302,0.2365859515634443,0.32771679819708466
2303,0.23629101608918135,0.3273910863102554
2304,0.2359961077594196,0.3270653472996312
2305,0.23570122660185078,0.32673958113758095
2306,0.23540637264425357,0.32641378779638774
2307,0.2351115459144928,0.32608796724824796
2308,0.23481674644052097,0.325762119465271
2309,0.23452197425037824,0.3254362444194784
2310,0.2342272293721922,0.325110342082805
2311,0.23393251183417885,0.3247844124270973
2312,0.2336378216646423,0.3244584554241132
2313,0.23334315889197588,0.3241324710455227
2314,0.23304852354466177,0.3238064592629062
2315,0.23275391565127135,0.32348042004775557
2316,0.23245933524046636,0.3231543533714729
2317,0.23216478234099824,0.3228282592053697
2318,0.23187025698170882,0.3225021375206685
2319,0.23157575919153128,0.32217598828850025
2320,0.23128128899948885,0.321849811479906
2321,0.2309868464346969,0.32152360706583405
2322,0.23069243152636254,0.32119737501714307
2323,0.23039804430378497,0.3208711153045982
2324,0.23010368479635568,0.3205448278988734
2325,0.22980935303355898,0.32021851277054947
2326,0.22951504904497233,0.3198921698901146
2327,0.22922077286026687,0.3195657992279637
2328,0.2289265245092078,0.31923940075439794
2329,0.22863230402165358,0.3189129744396242
2330,0.2283381114275581,0.3185865202537558
2331,0.22804394675696993,0.3182600381668105
2332,0.2277498100400327,0.3179335281487121
2333,0.227455701306986,0.3176069901692884
2334,0.22716162058816503,0.31728042419827074
2335,0.22686756791400142,0.3169538302052959
2336,0.22657354331502377,0.31662720815990286
2337,0.2262795468218577,0.31630055803153445
2338,0.22598557846522593,0.31597387978953595
2339,0.2256916382759493,0.3156471734031555
2340,0.2253977262849467,0.31532043884154315
2341,0.22510384252323568,0.31499367607374973
2342,0.22480998702193244,0.3146668850687291
2343,0.22451615981225337,0.31434006579533436
2344,0.22422236092551318,0.31401321822232053
2345,0.22392859039312762,0.3136863423183416
2346,0.22363484824661306,0.31335943805195243
2347,0.22334113451758575,0.3130325053916063
2348,0.22304744923776387,0.31270554430565645
2349,0.22275379243896742,0.3123785547623541
2350,0.22246016415311798,0.31205153672984864
2351,0.22216656441223948,0.31172449017618775
2352,0.221872993248459,0.3113974150693164
2353,0.22157945069400664,0.3110703113770765
2354,0.221285936781216,0.3107431790672066
2355,0.220992451542525,0.31041601810734165
2356,0.22069899501047563,0.3100888284650125
2357,0.2204055672177151,0.309761610107645
2358,0.2201121681969952,0.30943436300256044
2359,0.21981879798117443,0.309107087116975
2360,0.2195254566032162,0.3087797824179981
2361,0.21923214409619096,0.3084524488726338
2362,0.21893886049327604,0.30812508644777936
2363,0.21864560582775616,0.3077976951102248
2364,0.2183523801330235,0.3074702748266527
2365,0.21805918344257857,0.30714282556363814
2366,0.2177660157900304,0.3068153472876476
2367,0.21747287720909725,0.3064878399650386
2368,0.21717976773360648,0.3061603035620595
2369,0.2168866873974954,0.30583273804484956
2370,0.21659363623481198,0.3055051433794378
2371,0.2163006142797148,0.3051775195317423
2372,0.21600762156647313,0.30484986646757084
2373,0.21571465812946877,0.30452218415261956
2374,0.21542172400319481,0.30419447255247256
2375,0.21512881922225735,0.30386673163260225
2376,0.2148359438213755,0.3035389613583679
2377,0.21454309783538128,0.3032111616950157
2378,0.21425028129922152,0.3028833326076783
2379,0.2139574942479564,0.3025554740613742
2380,0.21366473671676145,0.30222758602100763
2381,0.21337200874092765,0.3018996684513674
2382,0.21307931035586136,0.3015717213171275
2383,0.2127866415970856,0.3012437445828451
2384,0.2124940025002392,0.3009157382129618
2385,0.21220139310107922,0.30058770217180175
2386,0.21190881343547963,0.30025963642357256
2387,0.21161626353943297,0.29993154093236307
2388,0.21132374344905003,0.2996034156621443
2389,0.2110312532005607,0.29927526057676856
2390,0.21073879283031505,0.29894707563996903
2391,0.2104463623747821,0.2986188608153584
2392,0.21015396187055235,0.2982906160664298
2393,0.20986159135433713,0.29796234135655575
2394,0.20956925086296918,0.2976340366489867
2395,0.20927694043340328,0.29730570190685224
2396,0.20898466010271677,0.29697733709315965
2397,0.20869240990811022,0.29664894217079274
2398,0.2084001898869079,0.2963205171025125
2399,0.2081080000765574,0.2959920618509566
2400,0.20781584051463164,0.2956635763786377
2401,0.2075237112388285,0.29533506064794435
2402,0.2072316122869713,0.29500651462113914
2403,0.20693954369700973,0.2946779382603595
2404,0.20664750550702005,0.2943493315276159
2405,0.20635549775520556,0.2940206943847923
2406,0.20606352047989807,0.29369202679364514
2407,0.20577157371955657,0.29336332871580306
2408,0.2054796575127693,0.2930346001127657
2409,0.2051877718982542,0.29270584094590446
2410,0.20489591691485898,0.29237705117646073
2411,0.20460409260156165,0.29204823076554587
2412,0.20431229899747128,0.2917193796741403
2413,0.20402053614182825,0.29139049786309346
2414,0.20372880407400573,0.29106158529312354
2415,0.20343710283350858,0.2907326419248153
2416,0.20314543245997618,0.2904036677186217
2417,0.20285379299318018,0.2900746626348616
2418,0.2025621844730281,0.28974562663371983
2419,0.20227060693956145,0.28941655967524693
2420,0.20197906043295732,0.2890874617193583
2421,0.2016875449935298,0.2887583327258333
2422,0.20139606066172844,0.2884291726543151
2423,0.20110460747814085,0.2880999814643096
2424,0.20081318548349247,0.28777075911518646
2425,0.20052179471864684,0.28744150556617565
2426,0.20023043522460648,0.2871122207763692
2427,0.1999391070425145,0.28678290470472023
2428,0.19964781021365308,0.2864535573100411
2429,0.19935654477944598,0.28612417855100447
2430,0.1990653107814584,0.28579476838614126
2431,0.1987741082613972,0.2854653267738412
2432,0.19848293726111266,0.28513585367235117
2433,0.19819179782259777,0.28480634903977564
2434,0.1979006899879897,0.28447681283407555
2435,0.19760961379957054,0.28414724501306665
2436,0.19731856929976677,0.28381764553442124
2437,0.19702755653115167,0.28348801435566506
2438,0.1967365755364442,0.28315835143417833
2439,0.19644562635851115,0.28282865672719426
2440,0.1961547090403668,0.28249893019179906
2441,0.19586382362517396,0.28216917178493006
2442,0.1955729701562443,0.28183938146337706
2443,0.19528214867703952,0.2815095591837795
2444,0.1949913592311715,0.28117970490262734
2445,0.19470060186240323,0.2808498185762599
2446,0.19440987661465026,0.2805199001608648
2447,0.1941191835319791,0.2801899496124778
2448,0.1938285226586105,0.2798599668869819
2449,0.19353789403891875,0.2795299519401073
2450,0.1932472977174321,0.2791999047274295
2451,0.19295673373883515,0.27886982520436887
2452,0.19266620214796704,0.27853971332619165
2453,0.1923757029898242,0.27820956904800664
2454,0.19208523630956043,0.27787939232476677
2455,0.191794802152487,0.27754918311126664
2456,0.19150440056407447,0.2772189413621433
2457,0.1912140315899521,0.2768886670318741
2458,0.19092369527591024,0.2765583600747775
2459,0.19063339166789905,0.2762280204450107
2460,0.19034312081203097,0.27589764809657047
2461,0.19005288275458054,0.2755672429832914
2462,0.1897626775419855,0.2752368050588456
2463,0.18947250522084713,0.2749063342767416
2464,0.18918236583793135,0.2745758305903241
2465,0.18889225944016963,0.27424529395277286
2466,0.18860218607465906,0.27391472431710207
2467,0.18831214578866406,0.2735841216361592
2468,0.18802213862961603,0.27325348586262543
2469,0.1877321646451151,0.2729228169490133
2470,0.18744222388293086,0.2725921148476669
2471,0.18715231639100216,0.27226137951076124
2472,0.18686244221743886,0.2719306108903008
2473,0.18657260141052223,0.27159980893811864
2474,0.18628279401870573,0.2712689736058771
2475,0.18599302009061625,0.27093810484506475
2476,0.18570327967505418,0.27060720260699767
2477,0.18541357282099502,0.27027626684281736
2478,0.18512389957758912,0.2699452975034904
2479,0.1848342599941638,0.26961429453980734
2480,0.18454465412022325,0.2692832579023823
2481,0.1842550820054495,0.26895218754165173
2482,0.18396554369970386,0.26862108340787416
