N_out,P_low,P_upp
95,0.981753995814098,0.9958778171559861
96,0.9816189965234984,0.9958134702065665
97,0.9814841811277341,0.995748940995816
98,0.9813495468907042,0.9956842321950357
99,0.9812150911441411,0.995619346410693
100,0.9810808112852386,0.9955542861865857
101,0.9809467047744402,0.9954890540059367
102,0.9808127691332933,0.9954236522933809
103,0.9806790019424194,0.99535808341688
104,0.9805454008395565,0.9952923496895482
105,0.9804119635176654,0.9952264533714099
106,0.9802786877231575,0.9951603966710924
107,0.9801455712541538,0.9950941817474338
108,0.9800126119588672,0.9950278107110446
109,0.9798798077339816,0.994961285625785
110,0.9797471565231467,0.9948946085102129
111,0.9796146563155307,0.9948277813389553
112,0.9794823051444138,0.9947608060440278
113,0.9793501010858296,0.9946936845161094
114,0.9792180422572964,0.9946264186057727
115,0.9790861268165443,0.9945590101246528
116,0.9789543529603383,0.9944914608465931
117,0.9788227189233365,0.9944237725087316
118,0.9786912229769517,0.9943559468125479
119,0.9785598634283251,0.9942879854248917
120,0.9784286386192639,0.9942198899789427
121,0.978297546925269,0.9941516620751686
122,0.9781665867545953,0.9940833032822265
123,0.9780357565473045,0.9940148151378343
124,0.9779050547744031,0.9939461991496285
125,0.9777744799369796,0.9938774567959705
126,0.9776440305653742,0.9938085895267397
127,0.9775137052183943,0.993739598764096
128,0.9773835024825452,0.9936704859032117
129,0.9772534209712954,0.9936012523129824
130,0.9771234593243339,0.9935318993367107
131,0.9769936162069104,0.9934624282927822
132,0.9768638903091525,0.9933928404752934
133,0.9767342803454098,0.993323137154679
134,0.97660478505367,0.993253319578317
135,0.9764754031948937,0.9931833889710916
136,0.9763461335524886,0.993113346535984
137,0.9762169749317003,0.9930431934545898
138,0.9760879261590876,0.9929729308876668
139,0.9759589860820034,0.992902559975636
140,0.9758301535680509,0.9928320818390709
141,0.9757014275046149,0.9927614975791916
142,0.9755728067983596,0.9926908082783177
143,0.9754442903747871,0.9926200150003267
144,0.9753158771777529,0.9925491187910812
145,0.9751875661690661,0.9924781206788669
146,0.975059356328038,0.992407021674786
147,0.9749312466510737,0.9923358227731689
148,0.974803236151278,0.9922645249519592
149,0.974675323858086,0.9921931291730862
150,0.974547508816834,0.9921216363828228
151,0.9744197900884694,0.9920500475121623
152,0.9742921667491223,0.991978363477129
153,0.9741646378898219,0.9919065851791455
154,0.9740372026161225,0.9918347135053296
155,0.973909860047802,0.9917627493288286
156,0.9737826093185372,0.9916906935091135
157,0.9736554495755889,0.9916185468922833
158,0.973528379979526,0.9915463103113574
159,0.9734013997039253,0.9914739845865466
160,0.9732745079350889,0.9914015705255332
161,0.9731477038717652,0.9913290689237372
162,0.9730209867249048,0.9912564805645782
163,0.9728943557173723,0.9911838062197172
164,0.9727678100837228,0.9911110466493163
165,0.9726413490699326,0.9910382026022632
166,0.9725149719331788,0.9909652748164167
167,0.9723886779415948,0.9908922640188236
168,0.9722624663740655,0.9908191709259451
169,0.9721363365199843,0.9907459962438617
170,0.9720102876790373,0.9906727406684942
171,0.9718843191610286,0.9905994048858069
172,0.9717584302856337,0.9905259895719907
173,0.9716326203822387,0.9904524953936772
174,0.9715068887897084,0.9903789230081099
175,0.9713812348562462,0.9903052730633467
176,0.9712556579391787,0.9902315461984155
177,0.971130157404765,0.9901577430435052
178,0.9710047326280686,0.9900838642201422
179,0.9708793829927522,0.9900099103413337
180,0.970754107890915,0.9899358820117473
181,0.970628906722948,0.9898617798278684
182,0.9705037788973506,0.9897876043781456
183,0.9703787238306072,0.9897133562431547
184,0.9702537409470211,0.9896390359957308
185,0.9701288296785608,0.989564644201119
186,0.9700039894647376,0.9894901814171194
187,0.9698792197524445,0.9894156481942131
188,0.9697545199958332,0.9893410450757067
189,0.9696298896561778,0.9892663725978564
190,0.9695053282017538,0.9891916312899969
191,0.9693808351076961,0.9891168216746619
192,0.9692564098558774,0.989041944267713
193,0.9691320519347973,0.9889669995784578
194,0.9690077608394666,0.9888919881097609
195,0.9688835360712653,0.9888169103581558
196,0.9687593771378762,0.9887417668139704
197,0.9686352835531107,0.9886665579614103
198,0.9685112548368743,0.9885912842786988
199,0.9683872905149967,0.9885159462381425
200,0.9682633901191744,0.9884405443062656
201,0.9681395531868364,0.9883650789438864
202,0.9680157792610783,0.9882895506062307
203,0.9678920678905228,0.9882139597430106
204,0.9677684186292927,0.9881383067985391
205,0.9676448310368382,0.9880625922117863
206,0.967521304677896,0.9879868164165103
207,0.9673978391224075,0.9879109798413178
208,0.9672744339454009,0.9878350829097472
209,0.9671510887269175,0.9877591260403666
210,0.9670278030519408,0.9876831096468516
211,0.9669045765103121,0.9876070341380574
212,0.9667814086966446,0.9875308999180996
213,0.9666582992102254,0.9874547073864343
214,0.96653524765501,0.9873784569379435
215,0.9664122536394527,0.9873021489629712
216,0.9662893167765056,0.9872257838474463
217,0.9661664366835196,0.9871493619729144
218,0.9660436129821692,0.9870728837166216
219,0.9659208452983866,0.9869963494515854
220,0.9657981332623365,0.9869197595466588
221,0.9656754765082736,0.9868431143665736
222,0.9655528746745318,0.9867664142720444
223,0.9654303274034538,0.9866896596198034
224,0.9653078343413237,0.9866128507626637
225,0.9651853951382823,0.9865359880495841
226,0.9650630094483286,0.9864590718257397
227,0.9649406769291994,0.9863821024325464
228,0.9648183972423391,0.986305080207752
229,0.964696170052841,0.9862280054854763
230,0.9645739950294027,0.986150878596267
231,0.9644518718442521,0.9860736998671474
232,0.9643298001731077,0.9859964696216797
233,0.9642077796951262,0.9859191881800092
234,0.9640858100928328,0.9858418558589144
235,0.9639638910521191,0.9857644729718672
236,0.9638420222621318,0.9856870398290558
237,0.9637202034152662,0.9856095567374643
238,0.963598434207114,0.9855320240008991
239,0.9634767143364082,0.9854544419200355
240,0.963355043504972,0.9853768107924686
241,0.9632334214176912,0.9852991309127604
242,0.9631118477824677,0.9852214025724734
243,0.9629903223101541,0.9851436260602144
244,0.9628688447145435,0.9850658016616899
245,0.9627474147123057,0.9849879296597284
246,0.9626260320229603,0.9849100103343326
247,0.9625046963688132,0.984832043962713
248,0.9623834074749655,0.9847540308193381
249,0.962262165069217,0.9846759711759465
250,0.9621409688820646,0.9845978653016173
251,0.9620198186466586,0.9845197134627851
252,0.961898714098756,0.9844415159232818
253,0.9617776549767049,0.9843632729443761
254,0.9616566410213893,0.9842849847847981
255,0.961535671976198,0.9842066517007841
256,0.9614147475870067,0.9841282739461091
257,0.9612938676021139,0.9840498517721105
258,0.9611730317722453,0.9839713854277374
259,0.9610522398505075,0.9838928751595626
260,0.9609314915923144,0.9838143212118214
261,0.9608107867554423,0.9837357238264658
262,0.9606901250999214,0.9836570832431469
263,0.9605695063880332,0.9835783996992886
264,0.9604489303843055,0.9834996734301008
265,0.9603283968554325,0.9834209046685951
266,0.9602079055702923,0.9833420936456418
267,0.9600874562998967,0.983263240589971
268,0.9599670488173642,0.9831843457282137
269,0.9598466828979019,0.9831054092849274
270,0.9597263583187542,0.9830264314826179
271,0.9596060748592288,0.98294741254178
272,0.9594858323006111,0.9828683526808919
273,0.9593656304261654,0.982789252116476
274,0.959245469021116,0.9827101110631076
275,0.9591253478726309,0.9826309297334367
276,0.9590052667697451,0.9825517083382064
277,0.9588852255034072,0.9824724470863071
278,0.9587652238664192,0.9823931461847593
279,0.9586452616533966,0.9823138058387575
280,0.9585253386607834,0.9822344262517033
281,0.9584054546868093,0.9821550076252045
282,0.9582856095314718,0.9820755501591096
283,0.9581658029965116,0.9819960540515269
284,0.9580460348853869,0.981916519498847
285,0.9579263050032846,0.9818369466957666
286,0.9578066131570321,0.9817573358352903
287,0.9576869591551519,0.9816776871087899
288,0.957567342807802,0.9815980007059806
289,0.9574477639267589,0.981518276814964
290,0.9573282223253939,0.9814385156222454
291,0.9572087178186804,0.9813587173127555
292,0.9570892502231416,0.9812788820698541
293,0.956969819356856,0.981199010075367
294,0.9568504250394203,0.9811191015095911
295,0.956731067091949,0.981039156551323
296,0.9566117453370614,0.9809591753778665
297,0.9564924595988273,0.9808791581650461
298,0.9563732097027877,0.9807991050872473
299,0.9562539954759159,0.9807190163174104
300,0.9561348167466328,0.9806388920270598
301,0.9560156733447318,0.9805587323863016
302,0.955896565101428,0.9804785375638748
303,0.955777491849312,0.9803983077271279
304,0.9556584534222987,0.9803180430420526
305,0.9555394496556973,0.9802377436733207
306,0.9554204803861066,0.9801574097842478
307,0.9553015454514636,0.9800770415368621
308,0.9551826446909938,0.9799966390918804
309,0.9550637779452117,0.9799162026087447
310,0.954944945055897,0.9798357322456257
311,0.9548261458661028,0.9797552281594448
312,0.9547073802201013,0.9796746905058726
313,0.9545886479634049,0.9795941194393678
314,0.9544699489427422,0.9795135151131695
315,0.9543512830060484,0.9794328776793169
316,0.9542326500024324,0.9793522072886601
317,0.9541140497821934,0.979271504090885
318,0.9539954821967883,0.9791907682345079
319,0.9538769470988181,0.9791099998669006
320,0.9537584443420208,0.9790291991343028
321,0.9536399737812856,0.978948366181831
322,0.9535215352725755,0.9788675011534756
323,0.9534031286729806,0.9787866041921515
324,0.953284753840673,0.9787056754396698
325,0.9531664106349034,0.9786247150367708
326,0.9530480989159914,0.9785437231231294
327,0.9529298185453049,0.9784626998373663
328,0.9528115693852698,0.9783816453170634
329,0.9526933512993178,0.9783005596987636
330,0.9525751641519331,0.9782194431180053
331,0.952457007808602,0.978138295709299
332,0.9523388821357964,0.9780571176061618
333,0.9522207870009968,0.9779759089411306
334,0.9521027222726456,0.9778946698457535
335,0.9519846878201753,0.9778134004506206
336,0.9518666835139769,0.9777321008853515
337,0.9517487092253746,0.9776507712786182
338,0.9516307648266319,0.9775694117581634
339,0.9515128501909734,0.977488022450802
340,0.951394965192514,0.9774066034824098
341,0.9512771097062828,0.9773251549779715
342,0.9511592836082314,0.9772436770615679
343,0.9510414867751903,0.9771621698563769
344,0.9509237190848744,0.9770806334847013
345,0.9508059804158729,0.9769990680679692
346,0.9506882706476524,0.9769174737267443
347,0.9505705896605156,0.976835850580727
348,0.9504529373356476,0.9767541987487823
349,0.9503353135550493,0.976672518348915
350,0.9502177182015574,0.976590809498314
351,0.9501001511588444,0.9765090723133423
352,0.9499826123113756,0.9764273069095414
353,0.9498651015444576,0.9763455134016586
354,0.9497476187441737,0.9762636919036229
355,0.9496301637974025,0.976181842528585
356,0.9495127365918198,0.9760999653889105
357,0.9493953370158547,0.9760180605961807
358,0.9492779649587395,0.9759361282612232
359,0.9491606203104408,0.975854168494083
360,0.9490433029616882,0.9757721814040686
361,0.9489260128039715,0.9756901670997363
362,0.9488087497294853,0.9756081256888947
363,0.9486915136312108,0.9755260572786424
364,0.9485743044028075,0.9754439619753189
365,0.9484571219386785,0.9753618398845748
366,0.9483399661339431,0.9752796911113338
367,0.948222836884404,0.9751975157598116
368,0.9481057340865856,0.9751153139335398
369,0.9479886576376948,0.9750330857353438
370,0.9478716074356303,0.9749508312673696
371,0.947754583378963,0.9748685506310807
372,0.9476375853669303,0.9747862439272719
373,0.9475206132994701,0.9747039112560765
374,0.9474036670771475,0.9746215527169455
375,0.9472867466011826,0.9745391684086977
376,0.9471698517734776,0.9744567584295027
377,0.9470529824965305,0.974374322876867
378,0.9469361386735167,0.9742918618476905
379,0.9468193202082329,0.9742093754382167
380,0.9467025270050744,0.9741268637440702
381,0.9465857589690849,0.9740443268602733
382,0.9464690160059314,0.9739617648812168
383,0.9463522980218496,0.9738791779006774
384,0.9462356049237056,0.9737965660118543
385,0.946118936618959,0.9737139293073318
386,0.9460022930156752,0.9736312678791057
387,0.9458856740224681,0.9735485818185758
388,0.945769079548563,0.9734658712165859
389,0.9456525095037652,0.973383136163384
390,0.945535963798432,0.9733003767486451
391,0.9454194423435006,0.9732175930614905
392,0.9453029450504639,0.9731347851904718
393,0.9451864718313725,0.9730519532235887
394,0.9450700225988328,0.9729690972482877
395,0.9449535972659792,0.9728862173514674
396,0.9448371957465177,0.9728033136194962
397,0.9447208179546586,0.9727203861381866
398,0.9446044638051782,0.9726374349928399
399,0.9444881332133442,0.9725544602682089
400,0.9443718260949767,0.972471462048546
401,0.9442555423664057,0.9723884404175668
402,0.9441392819444774,0.9723053954584786
403,0.9440230447465244,0.9722223272539781
404,0.9439068306904244,0.9721392358862713
405,0.9437906396945206,0.972056121437038
406,0.943674471677673,0.9719729839874844
407,0.9435583265592421,0.9718898236183114
408,0.9434422042590407,0.9718066404097271
409,0.943326104697394,0.9717234344414775
410,0.9432100277951148,0.9716402057928117
411,0.9430939734734596,0.9715569545424978
412,0.9429779416541908,0.9714736807688527
413,0.9428619322595159,0.9713903845497035
414,0.9427459452121055,0.9713070659624281
415,0.9426299804351238,0.971223725083945
416,0.9425140378521323,0.9711403619906953
417,0.9423981173872074,0.971056976758705
418,0.9422822189648334,0.9709735694635113
419,0.9421663425099605,0.9708901401802335
420,0.9420504879479635,0.9708066889835356
421,0.9419346552046565,0.9707232159476543
422,0.9418188442062982,0.9706397211463924
423,0.9417030548795907,0.9705562046531143
424,0.9415872871516312,0.9704726665407494
425,0.9414715409499564,0.9703891068818248
426,0.9413558162025245,0.9703055257484364
427,0.9412401128377134,0.9702219232122635
428,0.9411244307842961,0.9701382993445687
429,0.9410087699714791,0.9700546542162181
430,0.9408931303288551,0.9699709878976549
431,0.9407775117864509,0.9698873004589323
432,0.9406619142746497,0.9698035919696838
433,0.9405463377242673,0.9697198624991741
434,0.9404307820664931,0.9696361121162507
435,0.9403152472329207,0.9695523408893844
436,0.940199733155518,0.9694685488866488
437,0.9400842397666516,0.9693847361757422
438,0.9399687669990608,0.9693009028239719
439,0.9398533147858612,0.9692170488982725
440,0.9397378830605424,0.9691331744652051
441,0.9396224717569812,0.969049279590958
442,0.9395070808094129,0.9689653643413418
443,0.9393917101524338,0.9688814287818066
444,0.9392763597210164,0.968797472977443
445,0.9391610294504856,0.9687134969929722
446,0.9390457192765191,0.9686295008927626
447,0.9389304291351671,0.968545484740831
448,0.9388151589628261,0.968461448600831
449,0.9386999086962283,0.9683773925360689
450,0.9385846782724705,0.9682933166095146
451,0.938469467628986,0.9682092208837808
452,0.9383542767035588,0.9681251054211443
453,0.9382391054342939,0.9680409702835369
454,0.9381239537596456,0.9679568155325651
455,0.9380088216183988,0.9678726412294931
456,0.937893708949669,0.9677884474352564
457,0.9377786156929238,0.9677042342104614
458,0.9376635417879073,0.9676200016153726
459,0.9375484871747362,0.9675357497099643
460,0.9374334517938225,0.967451478553856
461,0.9373184355858991,0.9673671882063658
462,0.9372034384920322,0.9672828787264943
463,0.9370884604535855,0.9671985501729158
464,0.9369735014122426,0.9671142026040042
465,0.9368585613099892,0.9670298360778178
466,0.9367436400891266,0.9669454506521136
467,0.9366287376922466,0.966861046384337
468,0.9365138540622702,0.9667766233316406
469,0.9363989891424013,0.9666921815508587
470,0.9362841428761342,0.9666077210985384
471,0.9361693152072886,0.9665232420309368
472,0.9360545060799496,0.9664387444039968
473,0.9359397154384912,0.9663542282733886
474,0.9358249432276187,0.9662696936944941
475,0.9357101893922641,0.9661851407223807
476,0.9355954538777087,0.9661005694118701
477,0.9354807366294623,0.9660159798174582
478,0.9353660375933551,0.9659313719933961
479,0.9352513567154578,0.9658467459936287
480,0.9351366939421661,0.965762101871851
481,0.9350220492201164,0.9656774396814489
482,0.9349074224962229,0.9655927594755596
483,0.9347928137177007,0.9655080613070444
484,0.9346782228319734,0.9654233452284765
485,0.9345636497867938,0.9653386112922017
486,0.9344490945301457,0.9652538595502589
487,0.9343345570102917,0.9651690900544462
488,0.9342200371757463,0.9650843028562903
489,0.9341055349752927,0.9649994980070633
490,0.9339910503579709,0.9649146755577744
491,0.933876583273062,0.9648298355591769
492,0.9337621336701125,0.964744978061779
493,0.9336477014989394,0.9646601031158297
494,0.9335332867095854,0.9645752107713151
495,0.9334188892523443,0.9644903010779879
496,0.9333045090777796,0.9644053740853528
497,0.933190146136664,0.9643204298426535
498,0.9330758003800501,0.9642354683989146
499,0.9329614717592158,0.9641504898028931
500,0.9328471602256654,0.9640654941031177
501,0.932732865731179,0.963980481347887
502,0.9326185882277455,0.9638954515852378
503,0.9325043276675957,0.9638104048629904
504,0.9323900840031929,0.9637253412287257
505,0.9322758571872323,0.963640260729795
506,0.9321616471726593,0.9635551634133168
507,0.9320474539126202,0.9634700493261691
508,0.9319332773604958,0.9633849185150201
509,0.9318191174698993,0.963299771026307
510,0.9317049741946876,0.9632146069062394
511,0.9315908474888912,0.9631294262007891
512,0.931476737306809,0.9630442289557408
513,0.9313626436029318,0.9629590152166272
514,0.9312485663319949,0.9628737850287812
515,0.931134505448918,0.9627885384373006
516,0.9310204609088605,0.9627032754870901
517,0.9309064326671836,0.9626179962228237
518,0.9307924206794841,0.9625327006889709
519,0.9306784249015285,0.962447388929774
520,0.9305644452893294,0.9623620609892937
521,0.9304504817991004,0.9622767169113576
522,0.9303365343872415,0.962191356739591
523,0.93022260301039,0.9621059805174274
524,0.9301086876253615,0.9620205882880747
525,0.9299947881891859,0.9619351800945547
526,0.9298809046591059,0.9618497559796804
527,0.9297670369925424,0.9617643159860562
528,0.9296531851471211,0.9616788601561029
529,0.929539349080679,0.9615933885320392
530,0.929425528751232,0.9615079011558783
531,0.9293117241170075,0.9614223980694495
532,0.9291979351364171,0.9613368793143778
533,0.9290841617680523,0.9612513449321007
534,0.9289704039707358,0.9611657949638747
535,0.9288566617034206,0.9610802294507372
536,0.9287429349253165,0.9609946484335786
537,0.928629223595772,0.9609090519530545
538,0.9285155276743374,0.9608234400496676
539,0.9284018471207571,0.9607378127637243
540,0.928288181894937,0.9606521701353414
541,0.9281745319569794,0.9605665122044682
542,0.9280608972671816,0.9604808390108618
543,0.9279472777859953,0.9603951505940905
544,0.9278336734740738,0.960309446993561
545,0.9277200842922255,0.960223728248486
546,0.9276065102014709,0.9601379943979171
547,0.927492951162975,0.9600522454807052
548,0.9273794071380815,0.9599664815355488
549,0.9272658780883103,0.9598807026009691
550,0.9271523639753805,0.9597949087153131
551,0.9270388647611372,0.9597090999167378
552,0.9269253804076332,0.9596232762432607
553,0.9268119108770727,0.9595374377327047
554,0.9266984561318377,0.9594515844227363
555,0.9265850161344579,0.9593657163508473
556,0.9264715908476496,0.9592798335543785
557,0.9263581802342996,0.9591939360704893
558,0.926244784257429,0.9591080239361718
559,0.9261314028802575,0.9590220971882767
560,0.9260180360661341,0.9589361558634658
561,0.9259046837785916,0.9588501999982642
562,0.9257913459813185,0.9587642296290193
563,0.9256780226381718,0.9586782447919237
564,0.9255647137131306,0.9585922455230047
565,0.9254514191703688,0.9585062318581572
566,0.9253381389742095,0.9584202038330939
567,0.9252248730891137,0.9583341614833764
568,0.9251116214797188,0.958248104844424
569,0.9249983841107916,0.9581620339514884
570,0.9248851609472785,0.9580759488396834
571,0.9247719519542591,0.9579898495439537
572,0.9246587570969623,0.9579037360991054
573,0.9245455763407747,0.9578176085397956
574,0.9244324096512448,0.9577314669005275
575,0.9243192569940428,0.9576453112156467
576,0.9242061183349857,0.9575591415193699
577,0.924092993640074,0.9574729578457672
578,0.9239798828754068,0.9573867602287387
579,0.9238667860072564,0.9573005487020709
580,0.9237537030020384,0.9572143232993875
581,0.9236406338262868,0.9571280840541694
582,0.9235275784467059,0.9570418309997726
583,0.9234145368301241,0.9569555641693913
584,0.9233015089435236,0.9568692835960921
585,0.9231884947540037,0.9567829893127929
586,0.9230754942288271,0.9566966813522875
587,0.9229625073353734,0.9566103597472145
588,0.9228495340411783,0.9565240245300912
589,0.9227365743139084,0.9564376757332843
590,0.9226236281213519,0.956351313389029
591,0.9225106954314309,0.9562649375294358
592,0.922397776212231,0.9561785481864807
593,0.9222848704319409,0.9560921453919876
594,0.9221719780588882,0.9560057291776669
595,0.9220590990615384,0.9559192995750948
596,0.921946233408493,0.9558328566157104
597,0.9218333810684604,0.9557464003308204
598,0.9217205420103014,0.9556599307516181
599,0.9216077162029808,0.9555734479091517
600,0.9214949036156231,0.9554869518343586
601,0.9213821042174624,0.9554004425580274
602,0.9212693179778427,0.9553139201108317
603,0.9211565448662684,0.955227384523332
604,0.9210437848523383,0.955140835825938
605,0.9209310379057885,0.955054274048958
606,0.9208183039964766,0.9549676992225674
607,0.9207055830943869,0.9548811113768191
608,0.9205928751696244,0.9547945105416422
609,0.920480180192397,0.9547078967468448
610,0.9203674981330606,0.9546212700221273
611,0.9202548289620784,0.954534630397051
612,0.9201421726500264,0.9544479779010666
613,0.9200295291676083,0.9543613125635113
614,0.9199168984856388,0.9542746344135971
615,0.91980428057507,0.9541879434804235
616,0.9196916754069342,0.9541012397929598
617,0.9195790829524035,0.9540145233800851
618,0.919466503182779,0.9539277942705452
619,0.9193539360694309,0.9538410524929628
620,0.9192413815838889,0.9537542980758774
621,0.9191288396977714,0.9536675310476841
622,0.9190163103828067,0.9535807514366823
623,0.9189037936108712,0.9534939592710607
624,0.918791289353896,0.9534071545788718
625,0.9186787975839619,0.9533203373880966
626,0.9185663182732511,0.9532335077265788
627,0.9184538513940566,0.9531466656220586
628,0.9183413969187741,0.953059811102166
629,0.918228954819917,0.9529729441944271
630,0.9181165250700958,0.9528860649262542
631,0.9180041076420331,0.9527991733249587
632,0.9178917025085552,0.9527122694177428
633,0.9177793096426007,0.9526253532317042
634,0.9176669290172168,0.9525384247938308
635,0.9175545606055345,0.9524514841310036
636,0.9174422043808105,0.9523645312700131
637,0.9173298603164067,0.9522775662375322
638,0.9172175283857532,0.952190589060129
639,0.9171052085624245,0.9521035997642932
640,0.9169929008200904,0.9520165983763834
641,0.916880605132501,0.9519295849226611
642,0.9167683214735117,0.9518425594293018
643,0.9166560498171022,0.9517555219223779
644,0.9165437901373212,0.9516684724278441
645,0.9164315424083459,0.9515814109715781
646,0.9163193066044139,0.9514943375793383
647,0.9162070826999067,0.9514072522768112
648,0.916094870669258,0.9513201550895544
649,0.9159826704870483,0.9512330460430587
650,0.9158704821279018,0.9511459251626847
651,0.9157583055665864,0.9510587924737333
652,0.9156461407779223,0.9509716480013766
653,0.9155339877368639,0.9508844917707217
654,0.9154218464184207,0.9507973238067531
655,0.9153097167977502,0.9507101441343904
656,0.9151975988500375,0.9506229527784197
657,0.9150854925506239,0.9505357497635817
658,0.9149733978748915,0.9504485351144795
659,0.9148613147983453,0.9503613088556606
660,0.9147492432965729,0.9502740710115585
661,0.9146371833452515,0.9501868216065231
662,0.9145251349201655,0.9500995606648134
663,0.9144130979971546,0.9500122882105868
664,0.9143010725521725,0.949925004267936
665,0.9141890585612638,0.9498377088608466
666,0.9140770560005587,0.9497504020132147
667,0.9139650648462609,0.9496630837488496
668,0.9138530850746834,0.949575754091484
669,0.913741116662219,0.9494884130647472
670,0.9136291595853402,0.9494010606921871
671,0.9135172138206226,0.94931369699727
672,0.9134052793446977,0.9492263220033641
673,0.9132933561343063,0.9491389357337743
674,0.9131814441662905,0.9490515382117026
675,0.9130695434175424,0.9489641294602548
676,0.9129576538650435,0.9488767095024769
677,0.9128457754858766,0.9487892783613273
678,0.9127339082572015,0.9487018360596695
679,0.9126220521562484,0.9486143826202867
680,0.9125102071603582,0.9485269180658898
681,0.9123983732469177,0.9484394424190871
682,0.9122865503934288,0.9483519557024305
683,0.9121747385774425,0.9482644579383674
684,0.9120629377766296,0.9481769491492862
685,0.9119511479687081,0.948089429357468
686,0.9118393691314839,0.9480018985851368
687,0.9117276012428553,0.9479143568544319
688,0.9116158442807821,0.9478268041874032
689,0.9115040982233146,0.9477392406060354
690,0.9113923630485968,0.9476516661322255
691,0.9112806387348076,0.9475640807877814
692,0.9111689252602346,0.947476484594465
693,0.9110572226032501,0.9473888775739381
694,0.9109455307422735,0.9473012597477797
695,0.9108338496558285,0.9472136311375143
696,0.9107221793224952,0.9471259917645701
697,0.9106105197209483,0.9470383416503133
698,0.910498870829933,0.9469506808160213
699,0.9103872326282498,0.9468630092829002
700,0.9102756050947837,0.9467753270720947
701,0.9101639882085131,0.9466876342046688
702,0.9100523819484725,0.9465999307015989
703,0.9099407862937743,0.9465122165837999
704,0.9098292012236,0.9464244918721103
705,0.9097176267172047,0.9463367565872997
