N_out,P_low,P_upp
216,0.6295874319650822,0.8108711815636522
217,0.628229230296458,0.809768814148304
218,0.6268719240101669,0.8086655495126046
219,0.6255155093388882,0.8075613914427793
220,0.624159982562703,0.8064563436774583
221,0.6228053400083984,0.8053504099083746
222,0.6214515780487875,0.8042435937810468
223,0.6200986931020411,0.8031358988954498
224,0.618746681631035,0.8020273288066702
225,0.6173955401427094,0.8009178870255489
226,0.616045265187442,0.799807577019313
227,0.6146958533584306,0.7986964022121916
228,0.6133473012910933,0.7975843659860218
229,0.6119996056624752,0.7964714716808423
230,0.6106527631906706,0.7953577225954743
231,0.6093067706342544,0.7942431219880931
232,0.6079616247917254,0.7931276730767853
233,0.606617322500961,0.7920113790400982
234,0.6052738606386816,0.7908942430175774
235,0.6039312361199256,0.7897762681102928
236,0.6025894458975353,0.7886574573813567
237,0.601248486961651,0.78753781385643
238,0.5999083563392179,0.7864173405242197
239,0.5985690510934978,0.7852960403369664
240,0.5972305683235954,0.7841739162109234
241,0.5958929051639894,0.783050971026825
242,0.5945560587840744,0.781927207630348
243,0.5932200263877113,0.7808026288325627
244,0.5918848052127861,0.7796772374103764
245,0.5905503925307769,0.7785510361069686
246,0.5892167856463285,0.7774240276322177
247,0.5878839818968362,0.7762962146631197
248,0.5865519786520361,0.7751675998441989
249,0.5852207733136037,0.7740381857879124
250,0.5838903633147596,0.7729079750750447
251,0.5825607461198831,0.7717769702550983
252,0.5812319192241316,0.7706451738466725
253,0.5799038801530687,0.7695125883378406
254,0.5785766264622977,0.768379216186516
255,0.5772501557371024,0.7672450598208131
256,0.5759244655920952,0.7661101216394032
257,0.5745995536708691,0.7649744040118606
258,0.5732754176456596,0.763837909279005
259,0.5719520552170095,0.7627006397532371
260,0.5706294641134415,0.7615625977188684
261,0.5693076420911367,0.7604237854324433
262,0.567986586933618,0.7592842051230582
263,0.5666662964514395,0.7581438589926726
264,0.5653467684818821,0.7570027492164162
265,0.5640280008886539,0.7558608779428889
266,0.5627099915615958,0.7547182472944572
267,0.5613927384163931,0.7535748593675441
268,0.5600762393942914,0.752430716232914
269,0.5587604924618181,0.7512858199359538
270,0.5574454956105087,0.7501401724969465
271,0.556131246856638,0.7489937759113431
272,0.554817744240955,0.7478466321500266
273,0.5535049858284249,0.746698743159574
274,0.5521929697079735,0.7455501108625119
275,0.550881693992236,0.7444007371575682
276,0.5495711568173124,0.7432506239199199
277,0.5482613563425246,0.7420997730014358
278,0.5469522907501796,0.740948186230915
279,0.5456439582453358,0.7397958654143215
280,0.5443363570555744,0.7386428123350155
281,0.5430294854307729,0.7374890287539781
282,0.541723341642885,0.7363345164100354
283,0.5404179239857232,0.7351792770200765
284,0.5391132307747444,0.7340233122792679
285,0.5378092603468401,0.732866623861265
286,0.536506011060131,0.7317092134184193
287,0.5352034812937636,0.7305510825819825
288,0.5339016694477114,0.7293922329623057
289,0.532600573942579,0.7282326661490371
290,0.5313001932194102,0.7270723837113151
291,0.5300005257394991,0.7259113871979577
292,0.5287015699842039,0.7247496781376497
293,0.5274033244547662,0.7235872580391258
294,0.5261057876721296,0.722424128391351
295,0.5248089581767652,0.7212602906636967
296,0.5235128345284992,0.7200957463061161
297,0.5222174153063406,0.7189304967493139
298,0.5209226991083167,0.7177645434049149
299,0.519628684551308,0.7165978876656285
300,0.5183353702708873,0.7154305309054111
301,0.5170427549211609,0.714262474479625
302,0.515750837174614,0.713093719725195
303,0.5144596157219572,0.7119242679607625
304,0.5131690892719765,0.710754120486836
305,0.5118792565513867,0.7095832785859388
306,0.5105901163046849,0.7084117435227563
307,0.5093016672940107,0.7072395165442775
308,0.5080139082990038,0.7060665988799366
309,0.5067268381166692,0.7048929917417504
310,0.5054404555612406,0.7037186963244544
311,0.5041547594640494,0.7025437138056354
312,0.5028697486733938,0.7013680453458628
313,0.5015854220544123,0.7001916920888169
314,0.5003017784889568,0.6990146551614143
315,0.49901881687547167,0.6978369356739329
316,0.4977365361288708,0.6966585347201326
317,0.49645493518042105,0.6954794533773748
318,0.4951740129776241,0.6942996927067393
319,0.4938937684841037,0.6931192537531399
320,0.49261420067949313,0.6919381375454369
321,0.4913353085593244,0.6907563450965477
322,0.4900570911349216,0.6895738774035557
323,0.48877954743329366,0.6883907354478167
324,0.48750267649703183,0.6872069201950639
325,0.4862264773842069,0.6860224325955105
326,0.48495094916826875,0.6848372735839497
327,0.48367609093794994,0.6836514440798545
328,0.4824019017971678,0.6824649449874738
329,0.48112838086493115,0.6812777771959274
330,0.47985552727524816,0.6800899415792998
331,0.4785833401770343,0.6789014389967303
332,0.4773118187340253,0.6777122702925036
333,0.47604096212468894,0.6765224362961368
334,0.47477076954214104,0.6753319378224654
335,0.47350124019406015,0.6741407756717275
336,0.4722323733026075,0.6729489506296461
337,0.47096416810434594,0.6717564634675104
338,0.4696966238501621,0.6705633149422536
339,0.46842973980518954,0.6693695057965319
340,0.467163515248733,0.6681750367587989
341,0.46589794947419594,0.6669799085433795
342,0.4646330417890083,0.6657841218505443
343,0.4633687915145557,0.6645876773665781
344,0.46210519798611194,0.663390575763851
345,0.4608422605527702,0.6621928177008847
346,0.459579978577379,0.66099440382242
347,0.4583183514364775,0.6597953347594809
348,0.45705737852023254,0.6585956111294373
349,0.45579705923237834,0.6573952335360679
350,0.45453739299015583,0.6561942025696188
351,0.45327837922425596,0.6549925188068636
352,0.45202001737876185,0.65379018281116
353,0.450762306911094,0.6525871951325054
354,0.4495052472919556,0.6513835563075921
355,0.44824883800528226,0.6501792668598594
356,0.4469930785481886,0.6489743272995461
357,0.44573796843091995,0.6477687381237395
358,0.4444835071768035,0.6465624998164254
359,0.4432296943222024,0.6453556128485348
360,0.4419765294164688,0.6441480776779902
361,0.44072401202190026,0.6429398947497503
362,0.43947214171369775,0.6417310644958536
363,0.4382209180799225,0.6405215873354604
364,0.43697034072145713,0.6393114636748933
365,0.435720409251966,0.6381006939076769
366,0.43447112329785786,0.6368892784145757
367,0.43322248249824946,0.6356772175636316
368,0.4319744865049303,0.6344645117101991
369,0.4307271349823292,0.633251161196979
370,0.42948042760748106,0.6320371663540525
371,0.4282343640699967,0.6308225274989125
372,0.4269889440720318,0.6296072449364942
373,0.4257441673282587,0.6283913189592043
374,0.42450003356583843,0.6271747498469492
375,0.4232565425243946,0.6259575378671618
376,0.42201369395598887,0.6247396832748275
377,0.42077148762509553,0.6235211863125074
378,0.4195299233085805,0.622302047210363
379,0.418289000795679,0.6210822661861771
380,0.41704871988797465,0.6198618434453754
381,0.41580908039938236,0.6186407791810452
382,0.4145700821561288,0.6174190735739545
383,0.4133317249967352,0.6161967267925686
384,0.4120940087720042,0.6149737389930667
385,0.41085693334500295,0.6137501103193566
386,0.40962049859105165,0.6125258409030875
387,0.40838470439771113,0.6113009308636641
388,0.40714955066477154,0.6100753803082561
389,0.4059150373042433,0.6088491893318102
390,0.4046811642403485,0.6076223580170569
391,0.4034479314095222,0.6063948864344848
392,0.4022153387603631,0.6051667746425193
393,0.40098338625371344,0.6039380226871949
394,0.39975207386257305,0.6027086306024716
395,0.3985214015721352,0.601478598410103
396,0.39729136937977894,0.6002479261196528
397,0.3960619772950682,0.5990166137285005
398,0.3948332253397564,0.5977846612218385
399,0.3936051135478038,0.5965520685726675
400,0.3923776419652443,0.5953188357418291
401,0.39115081065050394,0.5940849626779227
402,0.3899246196740711,0.5928504493173827
403,0.38869906911867624,0.5916152955844317
404,0.3874741590792663,0.5903795013910798
405,0.38624988966301066,0.5891430666371172
406,0.38502626098931403,0.5879059912101048
407,0.38380327318982577,0.5866682749853626
408,0.38258092640845365,0.5854299178259581
409,0.38135922080137663,0.5841909195826932
410,0.3801381565370603,0.5829512800940904
411,0.3789177337962728,0.5817109991863758
412,0.37769795277210116,0.5804700766734634
413,0.37647881366997105,0.5792285123569381
414,0.37526031670766535,0.5779863060260346
415,0.3740424621153454,0.5767434574576185
416,0.37282525013557266,0.5754999664161649
417,0.37160868102333233,0.5742558326537344
418,0.3703927550460572,0.5730110559099515
419,0.36917747248365385,0.5717656359119769
420,0.367962833628529,0.5705195723744827
421,0.3667488387856177,0.5692728649996253
422,0.3655354882724129,0.5680255134770145
423,0.3643227824189956,0.566777517483686
424,0.3631107215680671,0.5655288766840685
425,0.3618993060749818,0.5642795907299513
426,0.36068853630778086,0.5630296592604513
427,0.3594784126472296,0.561779081901977
428,0.35826893548685246,0.560527858268193
429,0.35706010523297194,0.5592759879599818
430,0.35585192230474827,0.5580234705654048
431,0.35464438713421986,0.5567703056596629
432,0.35343750016634556,0.5555164928050533
433,0.35223126185904796,0.554262031550929
434,0.3510256726832581,0.5530069214336522
435,0.34982073312296147,0.5517511619765505
436,0.3486164436752457,0.5504947526898691
437,0.3474128048503493,0.5492376930707232
438,0.34620981717171184,0.5479799826030476
439,0.3450074811760254,0.5467216207575458
440,0.3438057974132873,0.5454626069916387
441,0.3426047664468559,0.5442029407494089
442,0.3414043888535039,0.5429426214615474
443,0.34020466522347803,0.5416816485452953
444,0.3390055961605566,0.540420021404387
445,0.3378071822821098,0.5391577394289891
446,0.3366094242191616,0.5378948019956407
447,0.33541232261645226,0.53663120846719
448,0.3342158781325044,0.5353669581927311
449,0.33302009143968747,0.534102050507537
450,0.3318249632242867,0.5328364847329938
451,0.3306304941865722,0.5315702601765311
452,0.3294366850408691,0.5303033761315523
453,0.3282435365156311,0.5290358318773627
454,0.32705104935351437,0.5277676266790954
455,0.3258592243114521,0.5264987597876369
456,0.3246680621607332,0.5252292304395505
457,0.32347756368708114,0.5239590378569969
458,0.3222877296907336,0.5226881812476555
459,0.32109856098652634,0.5214166598046412
460,0.31991005840397657,0.5201444727064222
461,0.3187222227873685,0.5188716191167342
462,0.317535054995842,0.5175980981844925
463,0.3163485559034811,0.5163239090437057
464,0.315162726399406,0.5150490508133821
465,0.3139775673878653,0.5137735225974397
466,0.31279307978833215,0.5124973234846102
467,0.3116092645355997,0.5112204525483439
468,0.3104261225798812,0.509942908846712
469,0.30924365488690975,0.5086646914223051
470,0.30806186243804135,0.5073857993021322
471,0.3068807462303591,0.5061062314975179
472,0.305700307276781,0.5048259870039937
473,0.30452054660616645,0.5035450648011932
474,0.30334146526342987,0.5022634638527399
475,0.3021630643096509,0.5009811831061357
476,0.30098534482219086,0.4996982214926471
477,0.29980830789480994,0.4984145779271889
478,0.2986319546377856,0.4971302513082041
479,0.297456286178035,0.4958452405175455
480,0.29628130365923777,0.49455954442035155
481,0.2951070082419638,0.49327316186492043
482,0.29393340110379984,0.4919860916825831
483,0.29276048343948113,0.4906983326875739
484,0.2915882564610248,0.4894098836768973
485,0.29041672139786456,0.4881207434301935
486,0.2892458794969903,0.4868309107096014
487,0.28807573202308623,0.4855403842596191
488,0.2869062802586766,0.4842491628069603
489,0.2857375255042697,0.4829572450604116
490,0.2845694690785068,0.4816646297106837
491,0.28340211231831236,0.48037131543026135
492,0.28223545657904936,0.4790773008732514
493,0.28106950323467383,0.4777825846752263
494,0.2799042536778954,0.47648716545306646
495,0.2787397093203383,0.4751910418047993
496,0.27757587159270813,0.4738942123094344
497,0.276412741944957,0.47259667552679696
498,0.27525032184645726,0.4712984299973584
499,0.27408861278617347,0.469999474242063
500,0.27292761627284035,0.4686998067621514
501,0.27176733383514273,0.46739942603898244
502,0.2706077670218988,0.46609833053384986
503,0.26944891740224675,0.4647965186877976
504,0.2682907865658346,0.46349398892143023
505,0.2671333761230139,0.46219073963472157
506,0.26597668770503624,0.4608867692068176
507,0.26482072296425263,0.45958207599583933
508,0.26366548357431907,0.4582766583386779
509,0.2625109712304019,0.45697051455079096
510,0.26135718764939,0.4556636429259904
511,0.2602041345701095,0.4543560417362298
512,0.259051813753542,0.45304770923138715
513,0.25790022698304704,0.45173864363904337
514,0.2567493760645889,0.450428843164257
515,0.255599262826967,0.4491183059893349
516,0.2544498891220497,0.447807030273599
517,0.2533012568250139,0.4464950141531494
518,0.25215336783458775,0.4451822557406213
519,0.251006224073298,0.44386875312494034
520,0.2498598274877214,0.4425545043710717
521,0.24871418004874113,0.4412395075197645
522,0.24756928375180798,0.43992376058729366
523,0.24642514061720522,0.43860726156519436
524,0.24528175269031938,0.4372900084199942
525,0.24413912204191512,0.43597199909293916
526,0.2429972507684155,0.4346532314997138
527,0.24185614099218677,0.43333370353015943
528,0.24071579486182926,0.432013413047984
529,0.23957621455247202,0.43069235789046867
530,0.23843740226607513,0.4293705358681672
531,0.2372993602317346,0.42804794476460295
532,0.23616209070599514,0.42672458233595656
533,0.23502559597316808,0.4254004463107507
534,0.23388987834565422,0.4240755343895287
535,0.2327549401642729,0.42274984424452555
536,0.2316207837985993,0.4214233735193347
537,0.23048741164730346,0.4200961198285681
538,0.22935482613850078,0.4187680807575096
539,0.22822302973010444,0.41743925386176284
540,0.2270920249101872,0.41610963666689105
541,0.2259618141973494,0.4147792266680519
542,0.22483240014109251,0.41344802132962466
543,0.2237037853222017,0.4121160180848298
544,0.22257597235313364,0.4107832143353427
545,0.22144896387841284,0.40944960745089987
546,0.22032276257503547,0.40811519476889613
547,0.21919737115287963,0.4067799735939768
548,0.21807279235512478,0.4054439411976196
549,0.2169490289586785,0.4041070948177107
550,0.215826083774611,0.40276943165811063
551,0.214703959648599,0.4014309488882146
552,0.213582659461377,0.40009164364250105
553,0.21246218612919787,0.3987515130200745
554,0.21134254260430252,0.397410554084197
555,0.210223731875398,0.39606876386181344
556,0.20910575696814515,0.39472613934306455
557,0.20798862094565607,0.39338267748079236
558,0.20687232690900115,0.39203837519003537
559,0.20575687799772535,0.3906932293475138
560,0.20464227739037633,0.38934723679110506
561,0.20352852830504098,0.3880003943193082
562,0.20241563399989393,0.38665269869069807
563,0.20130359777375684,0.38530414662336887
564,0.20019242296666828,0.3839547347943659
565,0.19908211296046552,0.3826044598391065
566,0.19797267117937745,0.38125331835078957
567,0.19686410109063113,0.3799013068797922
568,0.1957564062050675,0.3785484219330546
569,0.19464959007777338,0.37719465997345236
570,0.1935436563087234,0.37584001741915696
571,0.19243860854343642,0.37448449064298106
572,0.19133445047364517,0.3731280759717117
573,0.19023118583797982,0.37177076968543
574,0.18912881842266616,0.37041256801681577
575,0.18802735206223675,0.3690534671504375
576,0.1869267906402594,0.36769346322202934
577,0.18582713809007834,0.36633255231774975
578,0.18472839839557298,0.36497073047342843
579,0.18363057559193163,0.36360799367379304
580,0.18253367376644247,0.362244337851683
581,0.18143769705930057,0.36087975888724455
582,0.18034264966443248,0.359514252607109
583,0.17924853583033928,0.3581478147835532
584,0.17815535986095687,0.35678044113364193
585,0.1770631261165354,0.3554121273183526
586,0.17597183901453795,0.3540428689416777
587,0.17488150303055838,0.35267266154971155
588,0.1737921226992607,0.351301500629715
589,0.17270370261533707,0.34992938160915776
590,0.17161624743448955,0.3485562998547431
591,0.17052976187443158,0.34718225067140807
592,0.1694442507159134,0.3458072293013015
593,0.16835971880376932,0.34443123092273975
594,0.16727617104799042,0.34305425064913897
595,0.16619361242481956,0.3416762835279221
596,0.16511204797787282,0.34029732453940087
597,0.1640314828192866,0.33891736859563315
598,0.16295192213089038,0.33753641053925354
599,0.16187337116540723,0.3361544451422752
600,0.16079583524768226,0.33477146710486705
601,0.15971931977593956,0.33338747105409805
602,0.15864383022306927,0.33200245154265595
603,0.15756937213794409,0.33061640304753304
604,0.1564959511467684,0.32922931996868154
605,0.15542357295445797,0.3278411966276372
606,0.15435224334605435,0.3264520272661082
607,0.1532819681881724,0.32506180604453216
608,0.15221275343048302,0.32367052704059673
609,0.15114460510723293,0.3222781842477238
610,0.1500775293387996,0.32088477157351747
611,0.14901153233328746,0.31949028283817293
612,0.1479466203881612,0.3180947117728463
613,0.14688279989191977,0.3166980520179832
614,0.14582007732581515,0.3153002971216061
615,0.14475845926561015,0.3139014405375582
616,0.14369795238338412,0.31250147562370234
617,0.14263856344938297,0.3111003956400744
618,0.14158029933391658,0.30969819374698937
619,0.14052316700930656,0.30829486300309794
620,0.13946717355188132,0.3068903963633939
621,0.1384123261440262,0.30548478667716794
622,0.13735863207628607,0.3040780266859091
623,0.13630609874952238,0.3026701090211501
624,0.1352547336771287,0.3012610262022556
625,0.1342045444873048,0.2998507706341518
626,0.1331555389253909,0.29843933460499383
627,0.13210772485626587,0.29702671028377203
628,0.13106111026681022,0.2956128897178515
629,0.13001570326843515,0.29419786483044463
630,0.12897151209968316,0.29278162741801517
631,0.12792854512889762,0.291364169147609
632,0.1268868108569684,0.28994548155411093
633,0.1258463179201561,0.28852555603742625
634,0.12480707509298872,0.2871043838595797
635,0.12376909129124858,0.28568195614173486
636,0.1227323755750388,0.2842582638611266
637,0.12169693715193985,0.2828332978479067
638,0.12066278538025688,0.2814070487818975
639,0.11962992977235987,0.2799795071892506
640,0.11859837999812373,0.2785506634390087
641,0.11756814588846698,0.27712050773956554
642,0.11653923743899675,0.2756890301350199
643,0.11551166481376152,0.2742562205014224
644,0.11448543834911684,0.27282206854290736
645,0.11346056855770748,0.2713865637877092
646,0.11243706613256987,0.2699496955840558
647,0.1114149419513617,0.26851145309593716
648,0.11039420708071945,0.2670718252987423
649,0.10937487278075297,0.26563080097476033
650,0.1083569505096793,0.2641883687085409
651,0.1073404519286022,0.2627445168821081
652,0.10632538890644416,0.2612992336700213
653,0.1053117735250334,0.25985250703427887
654,0.10429961808435617,0.2584043247190574
655,0.10328893510797799,0.2569546742452786
656,0.10227973734864182,0.25550354290500055
657,0.10127203779404947,0.2540509177556216
658,0.1002658496728347,0.25259678561389376
659,0.0992611864607339,0.2511411330497346
660,0.09825806188696584,0.24968394637983082
661,0.09725648994082525,0.24822521166102385
662,0.0962564848785008,0.24676491468347006
663,0.09525806123012914,0.24530304096356415
664,0.09426123380708995,0.24383957573661652
665,0.09326601770955734,0.24237450394927396
666,0.09227242833431537,0.2409078102516733
667,0.0912804813828505,0.2394394789893144
668,0.09029019286973261,0.23796949419464264
669,0.089301579131297,0.2364978395783257
670,0.08831465683464201,0.23502449852021257
671,0.08732944298695444,0.23354945405996097
672,0.08634595494517894,0.2320726888873147
673,0.08536421042604703,0.2305941853320198
674,0.08438422751648067,0.22911392535335873
675,0.0834060246843894,0.22763189052928712
676,0.08242962078987937,0.22614806204515348
677,0.08145503509689123,0.22466242068198228
678,0.08048228728529083,0.22317494680429917
679,0.07951139746343139,0.22168562034747785
680,0.0785423861812109,0.22019442080458218
681,0.07757527444364909,0.21870132721268254
682,0.07661008372500988,0.2172063181386168
683,0.07564683598349409,0.2157093716641708
684,0.07468555367653396,0.21421046537064847
685,0.07372625977671732,0.2127095763227982
686,0.07276897778837543,0.2112066810520662
687,0.07181373176486594,0.2097017555391386
688,0.07086054632659022,0.20819477519573693
689,0.06990944667978127,0.2066857148456266
690,0.06896045863610256,0.20517454870479612
691,0.06801360863310335,0.2036612503607641
692,0.0670689237555746,0.20214579275096267
693,0.06612643175785471,0.2006281481401515
694,0.06518616108713815,0.1991082880968038
695,0.06424814090784114,0.1975861834684094
696,0.06331240112708536,0.1960618043556328
697,0.0623789724213617,0.1945351200852593
698,0.06144788626444164,0.1930060991818605
699,0.060519174956608524,0.1914747093381033
700,0.05959287165528626,0.18994091738362107
701,0.058669010407147004,0.1884046892523641
702,0.057747626181786194,0.18686598994833203
703,0.05682875490706041,0.18532478350959358
